tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0121329,-2.37594,4399.87,-4499.87,54.9056,861.348,0.0564999,3.80576,-0.00279363,-0.233434
0.0114042,-2.36827,4399.89,-4499.87,52.6987,869.257,0.0582329,3.8605,-0.00258685,-0.178693
0.0113816,-2.39874,4399.89,-4499.87,53.5586,865.804,0.0574125,3.82806,-0.00283393,-0.21113
0.0119846,-2.41539,4399.87,-4499.87,55.4932,858.398,0.0565327,3.81094,-0.00275307,-0.22825
0.0114443,-2.3857,4399.89,-4499.87,53.4329,867.794,0.0573493,3.78538,-0.00315667,-0.253806
0.011934,-2.33777,4399.88,-4499.87,55.455,857.473,0.0562685,3.83742,-0.00238918,-0.201769
0.0122461,-2.36995,4399.87,-4499.87,55.7215,857.229,0.0565343,3.83627,-0.00242981,-0.202919
0.012426,-2.35873,4399.87,-4499.87,55.5136,858.013,0.0564948,3.85241,-0.00230457,-0.186777
0.0114996,-2.34228,4399.89,-4499.87,53.9292,863.949,0.0573692,3.84528,-0.0027189,-0.193914
0.0118877,-2.33741,4399.88,-4499.87,53.88,865.104,0.0574995,3.83779,-0.00264222,-0.201405
0.0116915,-2.38078,4399.88,-4499.87,53.999,863.527,0.0570017,3.85196,-0.00208493,-0.18723
0.0118707,-2.35601,4399.88,-4499.87,54.286,862.408,0.0569107,3.8578,-0.00225032,-0.181395
0.0114705,-2.40924,4399.89,-4499.87,53.6043,866.523,0.0575562,3.80694,-0.00276022,-0.232254
0.0116693,-2.40118,4399.88,-4499.87,53.592,867.915,0.0578131,3.77291,-0.00329525,-0.266278
0.0112529,-2.38697,4399.89,-4499.87,53.2609,866.71,0.0579254,3.84363,-0.00233496,-0.195565
0.012053,-2.40223,4399.87,-4499.87,55.3995,859.385,0.0568588,3.80644,-0.00310048,-0.232751
0.0122051,-2.39863,4399.87,-4499.87,55.6582,858.506,0.0563534,3.78009,-0.0032407,-0.259099
0.0116186,-2.40793,4399.88,-4499.87,52.8034,870.497,0.0579633,3.81359,-0.00306916,-0.2256
0.00896253,-2.67113,4399.93,-4499.87,53.1878,860.397,0.0570211,3.90467,-0.00170337,-0.134522
0.012015,-2.35189,4399.87,-4499.87,54.5701,861.234,0.0569758,3.88081,-0.00187989,-0.158385
0.0120097,-2.40021,4399.87,-4499.87,54.0977,866.352,0.0571028,3.7572,-0.00367927,-0.281989
0.0117267,-2.31889,4399.88,-4499.87,54.1469,862.777,0.0573078,3.87312,-0.00201827,-0.166074
0.0114673,-2.36632,4399.89,-4499.87,53.2814,867.893,0.0579274,3.82026,-0.00290215,-0.218927
0.0121065,-2.40457,4399.87,-4499.87,54.2771,865.07,0.0571195,3.78498,-0.0031643,-0.254209
0.0113435,-2.36593,4399.89,-4499.87,53.2525,866.528,0.0578252,3.87856,-0.0020227,-0.160626
0.0120582,-2.40517,4399.87,-4499.87,55.0427,860.902,0.0569328,3.80652,-0.00278435,-0.232669
0.0120376,-2.36609,4399.87,-4499.87,55.2545,859.908,0.0568326,3.80746,-0.0027595,-0.231734
0.0121567,-2.38522,4399.87,-4499.87,55.5311,858.786,0.0564651,3.80162,-0.00324817,-0.237568
0.0117406,-2.36969,4399.88,-4499.87,53.9269,864.223,0.0575609,3.85314,-0.00213078,-0.186051
0.0116373,-2.41329,4399.88,-4499.87,53.4863,867.854,0.0572145,3.78193,-0.00334096,-0.25726
0.0116764,-2.38474,4399.88,-4499.87,53.1678,869.038,0.0577818,3.80942,-0.00257545,-0.229768
0.0119155,-2.36935,4399.88,-4499.87,54.6884,863.417,0.0571015,3.84592,-0.00263681,-0.193268
0.0112049,-2.39827,4399.89,-4499.87,52.8402,870.386,0.0580224,3.79903,-0.00300443,-0.240161
0.0114786,-2.39561,4399.89,-4499.87,52.6867,870.008,0.0580678,3.85506,-0.00211405,-0.184132
0.0119981,-2.37728,4399.88,-4499.87,55.5356,858.914,0.0563921,3.78857,-0.00330811,-0.250616
0.0118339,-2.41301,4399.88,-4499.87,53.6366,867.695,0.0578434,3.79905,-0.00294141,-0.24014
0.0115791,-2.38986,4399.88,-4499.87,52.8955,870.37,0.0580576,3.80768,-0.00297234,-0.231513
0.0111308,-2.40895,4399.89,-4499.87,54.5124,860.134,0.0572325,3.87985,-0.00188132,-0.159339
0.011711,-2.42901,4399.88,-4499.87,54.1094,865.099,0.0571889,3.79239,-0.00328238,-0.246797
0.0121358,-2.37671,4399.87,-4499.87,55.1113,860.994,0.056861,3.79539,-0.00325164,-0.243797
0.0118724,-2.3741,4399.88,-4499.87,55.6284,856.197,0.0560806,3.85004,-0.00272793,-0.189149
0.012319,-2.36192,4399.87,-4499.87,55.7364,866.019,0.0571587,3.8265,-0.00261643,-0.212692
0.0118765,-2.337,4399.88,-4499.87,52.6914,870.014,0.0579434,3.85547,-0.00226452,-0.183718
0.0116361,-2.35666,4399.88,-4499.87,54.2456,861.826,0.0569179,3.8834,-0.0022053,-0.155795
0.0118586,-2.42284,4399.88,-4499.87,55.5142,858.238,0.0567724,3.81622,-0.00291865,-0.222972
0.0121411,-2.37441,4399.87,-4499.87,55.043,860.478,0.0566654,3.8172,-0.00273222,-0.221986
0.0116797,-2.35469,4399.88,-4499.87,54.1602,862.982,0.0571665,3.84251,-0.00252933,-0.196676
0.0116308,-2.43377,4399.88,-4499.87,54.922,860.843,0.0566467,3.79372,-0.00356474,-0.245466
0.0119,-2.35578,4399.88,-4499.87,55.1691,859.87,0.056869,3.81699,-0.00279823,-0.222196
0.0118656,-2.36328,4399.88,-4499.87,54.6967,860.628,0.0569293,3.85843,-0.00216473,-0.180759
0.0114364,-2.38074,4399.89,-4499.87,53.526,867.752,0.057686,3.78222,-0.00305167,-0.25697
0.0118323,-2.34934,4399.88,-4499.87,54.9052,859.385,0.0564589,3.86205,-0.00200033,-0.17714
0.0117757,-2.41044,4399.88,-4499.87,54.8153,862.493,0.0572569,3.77884,-0.00329351,-0.260348
0.0112051,-2.36487,4399.89,-4499.87,53.0063,867.83,0.0578257,3.85005,-0.00240226,-0.189141
0.0117236,-2.37125,4399.88,-4499.87,54.4209,863.465,0.0572502,3.8052,-0.00301655,-0.233994
0.0117425,-2.40905,4399.88,-4499.87,54.7233,862.757,0.0562648,3.75332,-0.00408767,-0.285867
0.0118548,-2.39813,4399.88,-4499.87,52.8031,870.364,0.0580939,3.83334,-0.00238055,-0.205852
0.0116776,-2.3667,4399.88,-4499.87,53.4033,868.207,0.0577196,3.79828,-0.00315733,-0.240915
0.0118409,-2.35984,4399.88,-4499.87,54.1114,863.521,0.0575239,3.86814,-0.00222713,-0.171047
0.0109977,-2.41672,4399.9,-4499.87,52.8243,869.433,0.058039,3.8173,-0.00285574,-0.221895
0.0124968,-2.42201,4399.86,-4499.87,54.7677,864.353,0.0574409,3.76118,-0.00339027,-0.278014
0.0120163,-2.40464,4399.87,-4499.87,54.1854,863.878,0.0573415,3.83346,-0.002768,-0.205732
0.0114308,-2.35564,4399.89,-4499.87,52.9118,868.21,0.0580042,3.86613,-0.00200067,-0.173063
0.0120733,-2.41957,4399.88,-4499.87,54.685,863.683,0.0568925,3.76093,-0.00338515,-0.278256
0.0115587,-2.41435,4399.88,-4499.87,53.765,866.316,0.0574171,3.80208,-0.00297956,-0.237108
0.0113089,-2.37733,4399.89,-4499.87,52.6284,869.225,0.057958,3.85889,-0.00238727,-0.1803
0.011983,-2.35526,4399.88,-4499.87,55.073,858.892,0.0566193,3.8662,-0.00236579,-0.172991
0.0114696,-2.37087,4399.88,-4499.87,53.6827,864.416,0.0573762,3.87615,-0.00208342,-0.16304
0.011979,-2.39525,4399.88,-4499.87,55.2753,860.607,0.0566647,3.76064,-0.00326974,-0.278546
0.0120301,-2.37929,4399.87,-4499.87,55.1497,859.925,0.0569001,3.82387,-0.00309891,-0.215324
0.0121269,-2.41573,4399.87,-4499.87,55.289,860.285,0.056647,3.78578,-0.00322248,-0.253411
0.0113563,-2.36186,4399.89,-4499.87,53.7105,864.208,0.0573952,3.87378,-0.00204826,-0.165413
0.0121165,-2.3943,4399.87,-4499.87,55.7409,857.998,0.0563448,3.79657,-0.00283862,-0.242617
0.011784,-2.37092,4399.88,-4499.87,54.1495,862.818,0.0572485,3.87777,-0.00217972,-0.161422
0.0114454,-2.39572,4399.89,-4499.87,53.1229,868.55,0.057838,3.81937,-0.00272334,-0.219816
0.0119266,-2.40127,4399.88,-4499.87,55.3129,858.746,0.0566568,3.82517,-0.00299403,-0.21402
0.0117339,-2.34864,4399.88,-4499.87,53.5493,866.167,0.0579182,3.86831,-0.0020686,-0.170879
0.0121078,-2.40523,4399.87,-4499.87,55.5828,859.099,0.0565496,3.76844,-0.00368455,-0.27075
0.0114807,-2.37676,4399.88,-4499.87,52.5404,871.813,0.0582766,3.81533,-0.00277633,-0.22386
0.0118898,-2.40299,4399.88,-4499.87,54.6996,861.793,0.0570262,3.81356,-0.00288384,-0.22563
0.011555,-2.35826,4399.88,-4499.87,53.367,867.18,0.0576869,3.82592,-0.00293456,-0.213267
0.012243,-2.37571,4399.87,-4499.87,55.6088,869.884,0.0573122,3.76419,-0.00371126,-0.275001
0.011846,-2.38507,4399.88,-4499.87,54.5097,862.336,0.0570691,3.82765,-0.00255638,-0.211542
0.0118635,-2.34481,4399.88,-4499.87,54.5873,861.305,0.0573201,3.87936,-0.00174702,-0.159829
0.0121327,-2.37595,4399.87,-4499.87,54.9524,860.229,0.0571199,3.85457,-0.00244454,-0.184622
0.0117304,-2.3708,4399.88,-4499.87,53.7708,865.395,0.0576372,3.83676,-0.00221889,-0.20243
0.0115893,-2.33189,4399.88,-4499.87,53.8509,864.227,0.0577532,3.87955,-0.00205562,-0.159641
0.0120966,-2.35726,4399.87,-4499.87,55.3113,858.052,0.0562942,3.84135,-0.00242963,-0.197837
0.0116155,-2.38854,4399.88,-4499.87,53.2698,867.244,0.0576902,3.83845,-0.00238658,-0.200741
0.0117695,-2.41216,4399.88,-4499.87,54.8295,861.867,0.0570488,3.79264,-0.00332351,-0.246555
0.0118089,-2.36334,4399.88,-4499.87,54.2637,863.423,0.0570199,3.81747,-0.00293517,-0.221718
0.0112572,-2.37603,4399.89,-4499.87,52.6814,869.642,0.0579438,3.8328,-0.00254184,-0.20639
0.0119511,-2.3605,4399.88,-4499.87,53.681,867.46,0.0577686,3.80701,-0.00302575,-0.232185
0.0116877,-2.36094,4399.88,-4499.87,53.7742,864.361,0.0574653,3.88186,-0.00184397,-0.157326
0.0120401,-2.35496,4399.87,-4499.87,55.5051,857.992,0.0570218,3.83494,-0.00278513,-0.204253
0.0117488,-2.42202,4399.88,-4499.87,54.7047,862.834,0.0571351,3.77245,-0.00358944,-0.266745
0.0118111,-2.41747,4399.88,-4499.87,54.6531,862.836,0.0569595,3.77752,-0.00356261,-0.261673
0.0115806,-2.35601,4399.88,-4499.87,52.8495,869.23,0.0583688,3.84668,-0.00208945,-0.192512
0.0115853,-2.39663,4399.88,-4499.87,53.1028,868.12,0.0580249,3.84419,-0.0024794,-0.195
0.0117526,-2.38007,4399.88,-4499.87,53.1547,871.866,0.0582032,3.83873,-0.00288963,-0.200458
0.0114412,-2.41939,4399.89,-4499.87,53.9885,865.169,0.056934,3.79114,-0.0030971,-0.248046
0.0122495,-2.42551,4399.87,-4499.87,55.321,860.6,0.0569678,3.7787,-0.00327626,-0.260495
0.011744,-2.41193,4399.88,-4499.87,53.2572,869.432,0.0580098,3.79492,-0.00270943,-0.24427
0.0114612,-2.37456,4399.89,-4499.87,55.168,858.378,0.0564507,3.82947,-0.0025391,-0.209717
0.0116878,-2.40539,4399.88,-4499.87,54.6716,863.646,0.057011,3.77905,-0.00337909,-0.260141
0.0119968,-2.37945,4399.87,-4499.87,53.4044,867.515,0.0579059,3.84457,-0.00260776,-0.194623
0.0117699,-2.39845,4399.88,-4499.87,54.2479,864.783,0.0570843,3.7778,-0.00342549,-0.261392
0.0116087,-2.33374,4399.88,-4499.87,54.5783,860.632,0.0567936,3.8494,-0.00252588,-0.189788
0.0114957,-2.36457,4399.88,-4499.87,53.4142,867.042,0.0577834,3.82522,-0.00294493,-0.213972
0.0117038,-2.39174,4399.88,-4499.87,54.1937,863.409,0.0575878,3.83681,-0.00269441,-0.202377
0.0116557,-2.39576,4399.88,-4499.87,54.7428,860.483,0.0567161,3.84051,-0.00260012,-0.198685
0.0118056,-2.38749,4399.88,-4499.87,54.6014,861.408,0.0567256,3.83739,-0.00234947,-0.201804
0.0116585,-2.40086,4399.88,-4499.87,54.0339,865.113,0.0572519,3.81119,-0.00295666,-0.227997
0.01206,-2.32439,4399.87,-4499.87,54.7777,860.701,0.0572777,3.87098,-0.0022728,-0.168215
0.0117702,-2.43373,4399.88,-4499.87,54.2563,864.601,0.0572581,3.774,-0.00319227,-0.265195
0.0118359,-2.39401,4399.88,-4499.87,55.1544,859.646,0.0567058,3.81222,-0.00312478,-0.226973
0.0117265,-2.38363,4399.88,-4499.87,54.707,862.05,0.0568686,3.79211,-0.0035946,-0.247081
0.0121608,-2.35739,4399.87,-4499.87,54.9876,861.74,0.0567534,3.77841,-0.00325054,-0.260781
0.0118817,-2.40866,4399.88,-4499.87,54.8284,861.977,0.056927,3.79868,-0.003068,-0.240511
0.0116915,-2.4379,4399.88,-4499.87,54.0899,865.661,0.0578444,3.791,-0.00365859,-0.248192
0.011386,-2.39225,4399.89,-4499.87,53.055,869.103,0.0579794,3.8118,-0.003197,-0.227391
0.0122144,-2.3427,4399.87,-4499.87,55.9809,856.252,0.0560575,3.81547,-0.0027902,-0.22372
0.0119427,-2.38693,4399.88,-4499.87,54.5788,862.943,0.0569773,3.80394,-0.00288209,-0.235252
0.011704,-2.34271,4399.88,-4499.87,53.6369,865.437,0.0580285,3.88253,-0.00199326,-0.156661
0.0115467,-2.38134,4399.88,-4499.87,54.5541,861.126,0.0568775,3.83659,-0.00263766,-0.202603
0.0120241,-2.37685,4399.88,-4499.87,55.2435,860.066,0.0567864,3.80139,-0.00281327,-0.237804
0.0117679,-2.40405,4399.88,-4499.87,55.6253,858.146,0.0564401,3.78536,-0.0032659,-0.253826
0.0118825,-2.36663,4399.88,-4499.87,55.9177,856.112,0.0564687,3.81664,-0.00309227,-0.222555
