tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0167216,2.08272,4399.76,-4499.87,78.4488,778.453,0.0456999,1.9427,-0.00470814,-0.301296
0.0170102,2.11529,4399.75,-4499.87,76.684,784.475,0.046563,1.988,-0.00366142,-0.255991
0.0167045,2.11394,4399.76,-4499.87,77.3051,782.379,0.0464714,1.98204,-0.00407442,-0.261956
0.0167207,2.14689,4399.76,-4499.87,77.4802,781.766,0.0462947,1.97491,-0.00406559,-0.269089
0.0168213,2.13656,4399.75,-4499.87,77.7724,781.162,0.0461123,1.98259,-0.00390611,-0.261402
0.0166945,2.06619,4399.76,-4499.87,77.6869,779.547,0.0460571,1.91022,-0.00509132,-0.333778
0.0167775,2.08711,4399.76,-4499.87,77.2509,782.37,0.0465556,1.96764,-0.00398478,-0.276353
0.0166085,2.08582,4399.76,-4499.87,77.1562,780.175,0.0461621,1.88792,-0.00523812,-0.356073
0.0169574,2.08795,4399.75,-4499.87,77.6084,780.884,0.0459975,1.94277,-0.004186,-0.301226
0.017192,2.09972,4399.74,-4499.87,78.1458,778.07,0.0462926,1.88943,-0.00528214,-0.354566
0.0170143,2.09638,4399.75,-4499.87,77.4916,779.766,0.0463049,1.89075,-0.00530407,-0.353243
0.0170259,2.08107,4399.75,-4499.87,77.3056,780.094,0.0461914,1.88795,-0.00524271,-0.356041
0.0170398,2.07098,4399.75,-4499.87,77.4229,781.538,0.0461182,1.93962,-0.00482949,-0.304372
0.0167048,2.1224,4399.76,-4499.87,77.5177,781.822,0.0468266,1.97302,-0.00376072,-0.270973
0.0171034,2.11387,4399.75,-4499.87,77.1993,782.167,0.0458932,1.94448,-0.00427873,-0.299513
0.017,2.10639,4399.75,-4499.87,77.5182,781.722,0.0463065,1.96685,-0.00396293,-0.277141
0.017073,2.10679,4399.75,-4499.87,78.9735,777.221,0.0454507,1.94442,-0.00412906,-0.299572
0.0167103,2.11769,4399.76,-4499.87,78.612,778.2,0.0459122,1.93971,-0.00471107,-0.304288
0.0168451,2.10212,4399.75,-4499.87,77.1703,781.529,0.0464589,1.91184,-0.0048443,-0.33215
0.017255,2.11082,4399.74,-4499.87,78.9601,777.106,0.0453272,1.93624,-0.0044645,-0.307755
0.0168716,2.09875,4399.75,-4499.87,78.7232,777.913,0.0453869,1.96191,-0.00370082,-0.282084
0.0171134,2.09318,4399.75,-4499.87,77.9744,779.071,0.0462323,1.90536,-0.00495662,-0.338635
0.016783,2.10686,4399.76,-4499.87,77.2823,782.033,0.0465782,1.93494,-0.00480186,-0.309058
0.0170652,2.14527,4399.75,-4499.87,78.2149,780.106,0.0462042,1.97516,-0.00393356,-0.26883
0.0166382,2.11682,4399.76,-4499.87,76.8047,783.385,0.0464095,1.96321,-0.0043048,-0.280785
0.0165367,2.08394,4399.76,-4499.87,77.231,781.331,0.0464718,1.91859,-0.00500885,-0.325402
0.0166597,2.09246,4399.76,-4499.87,76.142,784.55,0.0465257,1.92336,-0.00470474,-0.320633
0.0166221,2.09733,4399.76,-4499.87,76.6489,783.044,0.0461359,1.92392,-0.00458062,-0.320076
0.0167712,2.10882,4399.76,-4499.87,77.5926,780.699,0.0458361,1.94127,-0.00480685,-0.302722
0.0167232,2.12716,4399.75,-4499.87,76.6499,784.875,0.0470829,1.99188,-0.0039922,-0.252115
0.0165784,2.06895,4399.76,-4499.87,77.1299,780.824,0.0461342,1.90802,-0.00448853,-0.335976
0.0167898,2.06166,4399.76,-4499.87,77.7869,782.251,0.0461362,1.89358,-0.005134,-0.350415
0.0164383,2.08426,4399.77,-4499.87,76.0636,784.001,0.0464567,1.95274,-0.00418595,-0.29126
0.0167366,2.08029,4399.76,-4499.87,77.0177,780.601,0.0461654,1.8892,-0.00500796,-0.354791
0.016887,2.09262,4399.75,-4499.87,77.3697,781.682,0.0463895,1.93949,-0.00461397,-0.304507
0.016319,2.13508,4399.77,-4499.87,76.7363,784.183,0.0467449,1.99367,-0.003443,-0.250322
0.0169537,2.13162,4399.75,-4499.87,77.3095,783.138,0.0463105,2.00383,-0.00332024,-0.240163
0.0169812,2.09009,4399.75,-4499.87,77.8603,780.286,0.0460679,1.93576,-0.00451187,-0.30824
0.0165752,2.06794,4399.76,-4499.87,77.8954,778.803,0.0457879,1.91329,-0.00504414,-0.330701
0.0166267,2.11357,4399.77,-4499.87,76.8068,783.137,0.0463062,1.94917,-0.0041904,-0.294823
0.0173446,2.12095,4399.74,-4499.87,77.4628,782.7,0.0465335,1.99064,-0.00358753,-0.253358
0.0169714,2.11478,4399.75,-4499.87,78.1106,780.725,0.0459415,2.00256,-0.00326574,-0.241432
0.0171235,2.13055,4399.75,-4499.87,78.5822,779.148,0.0458597,1.98158,-0.00403379,-0.262417
0.0169148,2.09647,4399.75,-4499.87,77.9772,778.725,0.0460327,1.90395,-0.00509517,-0.340041
0.0168879,2.13216,4399.75,-4499.87,77.2005,782.745,0.0465787,1.97512,-0.00399008,-0.268874
0.0171875,2.0855,4399.74,-4499.87,78.1463,778.047,0.0455423,1.90466,-0.00501343,-0.33933
0.0164367,2.08621,4399.77,-4499.87,77.0032,781.911,0.0460913,1.92833,-0.00451159,-0.315666
0.0171805,2.07574,4399.74,-4499.87,78.0574,778.796,0.0460913,1.90827,-0.00515802,-0.335723
0.0170292,2.10049,4399.75,-4499.87,78.2806,780.229,0.0464897,1.98172,-0.00393722,-0.262276
0.0168285,2.10097,4399.76,-4499.87,77.3514,781.544,0.0464141,1.92871,-0.00494582,-0.315282
0.01697,2.09681,4399.75,-4499.87,78.7435,777.451,0.0460702,1.92257,-0.0045469,-0.321426
