tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0129505,2.41107,4399.85,-4499.87,60.8312,837.613,0.0541193,2.55424,0.00397777,0.310242
0.0133157,2.3565,4399.84,-4499.87,60.924,835.758,0.0536755,2.44578,0.00307994,0.201783
0.0127876,2.40214,4399.86,-4499.87,60.8842,836.866,0.0536776,2.54916,0.00413418,0.305161
0.0134581,2.40026,4399.84,-4499.87,61.5661,834.721,0.0531342,2.572,0.00449624,0.328009
0.0134913,2.3654,4399.84,-4499.87,61.8255,832.64,0.0534493,2.45893,0.00292921,0.214939
0.0137514,2.3835,4399.83,-4499.87,60.7957,838.358,0.0537739,2.54612,0.00446125,0.302124
0.0132818,2.34954,4399.85,-4499.87,60.8961,836.619,0.0541243,2.46784,0.00289712,0.223846
0.0132257,2.40234,4399.85,-4499.87,60.528,839.457,0.054784,2.54856,0.00417259,0.304563
0.0133906,2.38146,4399.85,-4499.87,61.6453,834.223,0.0531737,2.54298,0.0039927,0.298982
0.0129442,2.36888,4399.85,-4499.87,59.5638,841.967,0.0550856,2.47977,0.00311098,0.235779
0.013193,2.41328,4399.85,-4499.87,61.9256,832.662,0.0529142,2.56399,0.00454283,0.319991
0.0128451,2.34906,4399.86,-4499.87,60.2436,838.117,0.0537787,2.45236,0.00301439,0.208364
0.0134762,2.36797,4399.84,-4499.87,62.4819,830.299,0.0528161,2.49795,0.00308236,0.253953
0.0134212,2.38151,4399.84,-4499.87,61.9081,832.892,0.0533951,2.52027,0.00363267,0.276278
0.0132151,2.34769,4399.85,-4499.87,60.8048,836.34,0.0535398,2.47177,0.00308904,0.227774
0.0133032,2.40617,4399.85,-4499.87,61.3745,836.162,0.0533228,2.57337,0.00442762,0.329377
0.0127149,2.29087,4399.86,-4499.87,59.4957,841.962,0.0545031,2.49128,0.0035569,0.247289
0.0136025,2.38537,4399.84,-4499.87,62.2638,831.82,0.0533366,2.52072,0.00403261,0.276728
0.0133521,2.38318,4399.85,-4499.87,61.2183,835.534,0.0538459,2.49401,0.00350089,0.250015
0.0134128,2.44617,4399.84,-4499.87,60.9639,837.525,0.0538059,2.56869,0.00442378,0.324695
0.0134805,2.37409,4399.84,-4499.87,61.5894,834.647,0.0535309,2.54429,0.00419161,0.300293
0.0133903,2.41581,4399.85,-4499.87,62.3089,831.542,0.0532778,2.55178,0.00428485,0.307781
0.0131443,2.35792,4399.85,-4499.87,60.78,836.214,0.0537545,2.45341,0.00270036,0.20942
0.0128656,2.38521,4399.85,-4499.87,59.6188,841.757,0.0544969,2.49721,0.00358732,0.253214
0.0133248,2.40082,4399.85,-4499.87,62.5688,831.275,0.0532629,2.54153,0.00403788,0.297538
0.0125034,2.34925,4399.87,-4499.87,59.6061,840.565,0.0542962,2.47407,0.00275986,0.230073
0.0129852,2.40451,4399.85,-4499.87,60.4156,838.261,0.053639,2.51542,0.00349868,0.271425
0.0127789,2.39599,4399.86,-4499.87,59.4445,842.288,0.0544398,2.49865,0.00360631,0.254653
0.013134,2.40257,4399.85,-4499.87,60.3764,839.409,0.0543242,2.54089,0.00393861,0.296891
0.0135174,2.40331,4399.84,-4499.87,61.2662,835.732,0.0535581,2.52861,0.00398178,0.284613
0.0130576,2.40249,4399.85,-4499.87,59.7911,841.534,0.054215,2.51953,0.00383738,0.275534
0.0132165,2.36406,4399.85,-4499.87,60.2516,838.833,0.0543342,2.4591,0.00286368,0.215108
0.0132568,2.40721,4399.85,-4499.87,59.9091,841.646,0.0542738,2.54911,0.00404546,0.305112
0.0138984,2.3659,4399.83,-4499.87,62.2803,831.773,0.0529097,2.49765,0.0029246,0.253655
0.0136031,2.37375,4399.84,-4499.87,62.0505,832.266,0.0532682,2.47519,0.00345324,0.231199
0.0132052,2.404,4399.85,-4499.87,60.771,838.295,0.0541877,2.55389,0.00422841,0.309895
0.0130382,2.40083,4399.85,-4499.87,59.5976,841.667,0.0538737,2.52844,0.0042583,0.28445
0.0127326,2.3708,4399.86,-4499.87,59.7107,840.163,0.0538594,2.47476,0.00313104,0.230763
0.0135854,2.40123,4399.84,-4499.87,61.7127,834.982,0.0540024,2.56751,0.0049289,0.323512
0.0136164,2.40454,4399.84,-4499.87,61.7971,834.374,0.05352,2.57468,0.00436481,0.330689
0.012982,2.35163,4399.85,-4499.87,59.4953,842.262,0.0544566,2.48599,0.0031604,0.241994
0.012935,2.37507,4399.85,-4499.87,60.0128,840.27,0.0543808,2.5103,0.00378288,0.266306
0.0133382,2.36905,4399.84,-4499.87,61.6632,833.598,0.053399,2.49758,0.00308576,0.253588
0.0130406,2.37167,4399.85,-4499.87,61.4384,834.171,0.0533576,2.51849,0.00390362,0.274494
0.0132049,2.36701,4399.85,-4499.87,60.7652,837.063,0.0538902,2.48199,0.00305975,0.237998
0.0129488,2.39009,4399.86,-4499.87,60.1378,839.622,0.0543239,2.49517,0.00301821,0.251177
0.0133372,2.42059,4399.85,-4499.87,61.9065,832.714,0.0529092,2.55615,0.00452517,0.312158
0.0132222,2.37757,4399.85,-4499.87,60.6739,837.561,0.0535217,2.52893,0.00405959,0.28494
0.0130608,2.37118,4399.85,-4499.87,60.8381,836.234,0.0534703,2.47488,0.00317438,0.230888
0.0128318,2.37673,4399.86,-4499.87,59.726,841.858,0.0544336,2.47228,0.00289451,0.228281
0.0130169,2.39943,4399.85,-4499.87,60.8612,836.859,0.0536254,2.53528,0.00410782,0.291283
0.0133963,2.37529,4397.75,-4499.87,60.9652,836.372,0.0541932,2.46402,0.00265228,0.220029
0.0129497,2.39216,4399.85,-4499.87,59.8962,840.998,0.054189,2.53932,0.00379493,0.29532
0.0133462,2.37467,4399.85,-4499.87,60.8257,837.893,0.0542366,2.53658,0.00413186,0.292583
0.0132176,2.40267,4399.85,-4499.87,59.994,840.608,0.0542291,2.50554,0.00336225,0.261541
0.0131896,2.41943,4399.85,-4499.87,61.0694,836.627,0.0537602,2.57595,0.00476081,0.33196
0.013133,2.33757,4399.85,-4499.87,60.7987,837.16,0.0538411,2.50301,0.00335126,0.259012
0.0125295,2.38196,4399.86,-4499.87,59.7971,839.705,0.0539348,2.4714,0.00268407,0.227403
0.0133948,2.40919,4399.84,-4499.87,61.1242,836.277,0.0535491,2.5488,0.00415377,0.304804
0.0132556,2.37981,4399.85,-4499.87,60.8722,836.945,0.0543378,2.48371,0.00301566,0.239714
0.0132317,2.38223,4399.85,-4499.87,60.3718,839.161,0.0542212,2.50111,0.00327487,0.257111
0.0132615,2.35366,4399.85,-4499.87,60.87,836.464,0.0541342,2.45469,0.00313771,0.210698
0.0131931,2.34894,4399.85,-4499.87,60.7729,836.53,0.0538811,2.4576,0.00295647,0.213602
0.0133482,2.35288,4399.85,-4499.87,61.5547,833.62,0.0532053,2.47647,0.0032817,0.232474
0.0132715,2.42709,4399.85,-4499.87,60.8569,837.815,0.0538434,2.56894,0.00455145,0.324948
0.0132607,2.39146,4399.85,-4499.87,61.1329,835.557,0.0536955,2.47996,0.00325729,0.235967
0.0129341,2.35085,4399.86,-4499.87,61.0051,835.086,0.0532628,2.46481,0.00371671,0.220814
0.0134087,2.40388,4399.84,-4499.87,61.9256,833.307,0.0531198,2.57463,0.00418938,0.33064
0.0128222,2.38209,4399.86,-4499.87,60.2973,838.33,0.0536587,2.50323,0.00341763,0.259233
0.0130537,2.38799,4399.85,-4499.87,60.68,837.953,0.0538596,2.54533,0.00418631,0.301339
0.0133006,2.30922,4399.85,-4499.87,61.8913,832.512,0.0534147,2.48151,0.00307323,0.237511
0.0136143,2.38381,4399.84,-4499.87,62.3994,830.774,0.0526479,2.53131,0.00407588,0.287311
0.0128146,2.39303,4399.86,-4499.87,59.6659,841.496,0.0543268,2.51971,0.00378021,0.275713
0.0130289,2.38797,4399.85,-4499.87,60.2543,839.024,0.0539001,2.4923,0.00337771,0.248302
0.0136665,2.32378,4399.84,-4499.87,62.705,829.81,0.0527872,2.53725,0.00398572,0.293256
0.0133735,2.37378,4399.84,-4499.87,60.7933,837.443,0.0539483,2.50212,0.00364245,0.258121
0.0133262,2.37494,4399.85,-4499.87,62.2435,831.423,0.0529158,2.54135,0.00401435,0.29736
0.0125912,2.39215,4399.86,-4499.87,60.319,838.561,0.0535632,2.55696,0.00411134,0.312965
0.0130143,2.38063,4399.85,-4499.87,60.406,838.293,0.0537558,2.49258,0.00359546,0.248585
0.0128028,2.37353,4399.86,-4499.87,59.6579,840.595,0.0539618,2.47194,0.00315995,0.227948
0.0130601,2.38998,4399.85,-4499.87,60.8444,836.785,0.0532464,2.50546,0.00369646,0.261463
0.0129015,2.36967,4399.86,-4499.87,60.7609,836.498,0.0536229,2.48357,0.00333165,0.239576
0.0134473,2.40239,4399.84,-4499.87,61.6835,834.21,0.0532045,2.56318,0.00453755,0.31918
0.0128493,2.40309,4399.86,-4499.87,59.6357,841.193,0.0539978,2.50258,0.00343395,0.25859
0.013129,2.38442,4399.85,-4499.87,61.4817,833.881,0.0530942,2.51833,0.00371014,0.274339
0.0135699,2.39254,4399.84,-4499.87,61.8073,833.42,0.0534589,2.5022,0.00323665,0.258208
0.01316,2.39272,4399.85,-4499.87,61.2094,835.21,0.0534855,2.50585,0.0036676,0.26186
0.013206,2.41365,4399.85,-4499.87,60.547,838.252,0.0540738,2.50908,0.00322717,0.265081
0.0136269,2.36525,4399.83,-4499.87,62.0404,831.813,0.0530931,2.46279,0.00289475,0.218795
0.012946,2.39795,4399.85,-4499.87,59.8753,841.302,0.0545484,2.53688,0.00417889,0.292886
0.0133311,2.37392,4399.85,-4499.87,61.8692,842.65,0.0541677,2.48918,0.00304823,0.245186
0.0131644,2.35153,4399.85,-4499.87,61.1491,835.178,0.0535509,2.47139,0.0032849,0.227391
0.0130269,2.39943,4399.85,-4499.87,59.3257,843.288,0.0545108,2.5113,0.00344934,0.267303
0.0131108,2.43222,4399.85,-4499.87,62.1529,831.145,0.0530298,2.51259,0.00389377,0.268592
0.013398,2.35832,4399.84,-4499.87,61.5867,833.843,0.0533431,2.48184,0.00292685,0.237842
0.0135291,2.35758,4399.84,-4499.87,62.0933,832.202,0.0535214,2.47413,0.0032335,0.230137
0.0132804,2.35881,4399.85,-4499.87,61.1978,834.712,0.0534385,2.45857,0.00267086,0.214571
0.0132986,2.36326,4399.85,-4499.87,61.2167,835.39,0.0537259,2.49895,0.0029592,0.254958
0.0130245,2.37598,4399.85,-4499.87,60.0822,839.974,0.0542957,2.49394,0.00381319,0.249947
0.0122658,2.37111,4399.87,-4499.87,60.546,838.067,0.0540996,2.50857,0.00364917,0.264576
0.0126543,2.38185,4399.86,-4499.87,59.4933,841.155,0.0540952,2.47534,0.00294186,0.231342
0.0130063,2.35996,4399.86,-4499.87,60.5825,837.887,0.0540717,2.51016,0.00340988,0.266164
0.013022,2.34687,4399.85,-4499.87,61.1022,835.628,0.0536896,2.4999,0.0036218,0.255903
0.0132536,2.38827,4399.85,-4499.87,61.0231,837.273,0.0537906,2.56835,0.00418017,0.324359
0.0131544,2.41518,4399.85,-4499.87,61.9364,832.563,0.0530287,2.53882,0.0037498,0.294827
0.0130835,2.39571,4399.85,-4499.87,61.6725,834.086,0.0536555,2.5678,0.0047995,0.323803
0.0132955,2.3715,4399.85,-4499.87,61.925,832.489,0.0532529,2.50935,0.00355798,0.265353
0.0132096,2.38467,4399.85,-4499.87,60.301,838.894,0.0537975,2.53383,0.00411946,0.289832
0.0130085,2.48544,4399.85,-4499.87,60.3869,838.729,0.0539853,2.53113,0.00413052,0.28714
0.0133227,2.41485,4399.85,-4499.87,60.9811,837.112,0.053556,2.58682,0.00444283,0.34283
0.0134556,2.38566,4399.84,-4499.87,62.2396,831.01,0.0530245,2.48575,0.00299773,0.241751
0.0131046,2.36276,4399.85,-4499.87,61.2072,835.322,0.0537026,2.49348,0.00333086,0.249481
0.0135431,2.36379,4399.84,-4499.87,59.9985,840.904,0.0543275,2.48996,0.00344251,0.245965
0.0130398,2.34573,4399.85,-4499.87,60.8864,836.641,0.0540271,2.50536,0.00350624,0.261368
0.0134742,2.41646,4399.84,-4499.87,62.0644,832.403,0.0532297,2.53658,0.00388837,0.292581
0.0134002,2.40519,4399.84,-4499.87,61.4279,834.979,0.0534128,2.5365,0.00412219,0.292505
0.013543,2.33986,4399.84,-4499.87,61.7264,833.651,0.053162,2.52394,0.00388425,0.279946
0.0131395,2.40815,4399.85,-4499.87,59.8705,841.649,0.054309,2.54825,0.00400496,0.304253
0.0132919,2.38899,4399.85,-4499.87,62.1432,831.972,0.0529947,2.55775,0.0046466,0.313759
0.0135568,2.37069,4399.84,-4499.87,62.0222,832.507,0.0535528,2.48447,0.00330593,0.240479
0.0127291,2.36922,4399.86,-4499.87,59.3681,842.197,0.0545099,2.48269,0.00317633,0.238695
0.0134423,2.4187,4399.84,-4499.87,61.3107,835.625,0.0536072,2.53732,0.00408656,0.29333
