tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0104877,1.17574,4399.9,-4499.87,47.7156,893.999,0.0614839,1.16888,-0.0020224,-0.177517
0.0103281,1.15523,4399.91,-4499.87,48.1877,891.94,0.0609807,1.14276,-0.00196267,-0.203633
0.0105885,1.203,4399.9,-4499.87,49.8106,883.413,0.0596301,1.14899,-0.00266808,-0.197403
0.010734,1.16717,4399.9,-4499.87,48.847,888.872,0.0605878,1.15532,-0.00219451,-0.191079
0.0104036,1.182,4399.91,-4499.87,47.3151,894.789,0.0617873,1.18889,-0.0020333,-0.157509
0.0108261,1.21007,4399.9,-4499.87,49.4491,891.944,0.0606277,1.16896,-0.00188942,-0.177437
0.0108057,1.20942,4399.9,-4499.87,48.9795,886.804,0.0600386,1.17387,-0.00213121,-0.172527
0.0103411,1.21069,4399.91,-4499.87,46.6003,897.12,0.0616302,1.21554,-0.00151837,-0.130861
0.0107312,1.21578,4399.9,-4499.87,49.7036,883.233,0.0602259,1.17489,-0.00219169,-0.171509
0.0106822,1.24847,4399.9,-4499.87,48.5506,888.172,0.06095,1.2084,-0.00164598,-0.138001
0.0102385,1.22177,4399.91,-4499.87,46.6366,897.303,0.0617772,1.20664,-0.00124484,-0.139754
0.0103361,1.28669,4399.91,-4499.87,48.254,888.519,0.0604808,1.21097,-0.00175911,-0.135426
0.0101505,1.22303,4399.91,-4499.87,47.0326,894.986,0.061334,1.2029,-0.00222638,-0.143497
0.0108584,1.14846,4399.9,-4499.87,49.245,887.132,0.0604095,1.13698,-0.00246562,-0.209416
0.00997109,1.20062,4399.91,-4499.87,47.4367,895.028,0.0615673,1.15178,-0.0022397,-0.194618
0.0105506,1.18462,4399.9,-4499.87,47.1459,896.3,0.0620213,1.1858,-0.00168821,-0.160593
0.0107367,1.19131,4399.9,-4499.87,49.5958,884.925,0.0601981,1.1522,-0.0019952,-0.194201
0.0109166,1.23224,4399.9,-4499.87,49.9111,883.143,0.0596051,1.15915,-0.0024443,-0.187252
0.0103565,1.19412,4399.91,-4499.87,47.775,892.254,0.0611346,1.18969,-0.00175692,-0.156708
0.010616,1.23198,4399.9,-4499.87,48.2329,889.264,0.0612071,1.23275,-0.000931764,-0.113648
0.0103239,1.21482,4399.91,-4499.87,48.9606,886.044,0.0605796,1.1827,-0.00162684,-0.163695
0.0102707,1.26937,4399.91,-4499.87,47.4841,892.501,0.0611135,1.23091,-0.00100546,-0.11549
0.0107387,1.18425,4399.9,-4499.87,48.9973,888.576,0.0605308,1.13569,-0.00280138,-0.21071
0.0101223,1.19958,4399.91,-4499.87,47.0693,895.049,0.0622409,1.21247,-0.00152669,-0.133926
0.0101066,1.20873,4399.91,-4499.87,47.0917,895.428,0.0616675,1.19075,-0.00182267,-0.155643
0.0106482,1.23311,4399.9,-4499.87,48.506,888.024,0.0605738,1.21129,-0.00183048,-0.13511
0.010403,1.18364,4399.91,-4499.87,47.3496,894.166,0.0615715,1.19866,-0.00172782,-0.147739
0.0109052,1.26151,4399.9,-4499.87,49.3522,884.114,0.060557,1.21896,-0.00161122,-0.127435
0.0102849,1.24482,4399.91,-4499.87,48.0717,889.277,0.0610088,1.23517,-0.00135602,-0.111229
0.0107779,1.20211,4399.9,-4499.87,49.3355,886.404,0.0599507,1.13445,-0.0023623,-0.211943
0.010574,1.24799,4399.9,-4499.87,48.5387,887.277,0.0609401,1.23955,-0.0010446,-0.106842
0.0102683,1.25138,4399.91,-4499.87,46.5668,897.32,0.0616161,1.2075,-0.00117814,-0.138893
0.0111425,1.19681,4399.89,-4499.87,49.5095,886.163,0.0602377,1.14178,-0.00242011,-0.204615
0.0107646,1.18257,4399.9,-4499.87,48.3139,891.033,0.0611206,1.16938,-0.00201314,-0.177016
0.00938007,1.3086,4399.92,-4499.87,47.3211,893.5,0.0617154,1.17627,-0.00165234,-0.170128
0.00998348,1.20044,4399.91,-4499.87,46.5365,897.749,0.0618358,1.20837,-0.00167605,-0.138031
0.0103916,1.27681,4399.91,-4499.87,47.6431,893.764,0.0608936,1.19021,-0.00190996,-0.156191
0.0105933,1.20354,4399.9,-4499.87,48.7971,888.628,0.0598002,1.15697,-0.00188408,-0.189428
0.0104797,1.22306,4399.91,-4499.87,49.1934,884.195,0.0596718,1.1954,-0.0016739,-0.151002
0.0105016,1.20025,4399.91,-4499.87,48.3766,889.903,0.0609057,1.17671,-0.0019755,-0.169683
0.0106337,1.28252,4399.9,-4499.87,49.6842,882.299,0.0596087,1.19158,-0.00219718,-0.154821
0.0107181,1.20394,4399.9,-4499.87,47.7135,892.414,0.0611636,1.21579,-0.00154791,-0.130608
0.0105773,1.24712,4399.9,-4499.87,48.2853,888.309,0.0605223,1.23391,-0.00116141,-0.112489
0.0107244,1.22436,4399.9,-4499.87,47.411,895.29,0.0617843,1.19002,-0.00188225,-0.156374
0.0109176,1.19596,4399.9,-4499.87,48.3423,888.61,0.0603673,1.23123,-0.00146119,-0.115165
0.0107958,1.21424,4399.9,-4499.87,49.8866,882.18,0.059729,1.17415,-0.0019841,-0.172247
0.0109873,1.20204,4399.89,-4499.87,49.6059,883.464,0.06017,1.19136,-0.00203217,-0.155034
0.0100676,1.19355,4399.91,-4499.87,47.3287,894.517,0.0610479,1.17068,-0.0021925,-0.175717
0.0102947,1.1793,4399.91,-4499.87,47.1038,895.438,0.0618121,1.19422,-0.00154465,-0.152175
