tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0163645,1.32901,4399.77,-4499.87,73.3003,794.837,0.0479091,1.32911,-0.000536168,-0.0172887
0.0154645,1.34226,4399.79,-4499.87,72.5714,796.399,0.0484115,1.3254,-0.000289977,-0.0210018
0.016198,1.33759,4399.77,-4499.87,73.9877,792.77,0.0476987,1.33769,-0.00021088,-0.00870895
0.0160133,1.34963,4399.78,-4499.87,73.8886,793.313,0.0481365,1.36517,0.00054252,0.0187712
0.0152686,1.35735,4399.8,-4499.87,72.2761,797.092,0.0484557,1.3718,0.00053954,0.0254037
0.0161173,1.34552,4399.77,-4499.87,73.8225,793.437,0.0481081,1.38065,0.000521581,0.0342572
0.0158538,1.37129,4399.78,-4499.87,72.5776,796.791,0.0485315,1.36013,6.68617e-05,0.0137321
0.0158605,1.33084,4399.78,-4499.87,73.2593,794.214,0.0474992,1.32049,-0.000324447,-0.0259061
0.0144091,1.45644,4399.82,-4499.87,73.7991,791.888,0.0474558,1.31739,-0.000145227,-0.0290029
0.01565,1.38085,4399.79,-4499.87,72.9594,795.224,0.0480588,1.39023,0.000574331,0.0438288
0.0160033,1.37511,4399.78,-4499.87,72.1949,797.834,0.0484975,1.35413,1.90186e-05,0.00772847
0.0160096,1.34144,4399.78,-4499.87,73.3274,794.493,0.0479263,1.34175,7.25493e-05,-0.00464589
0.0157725,1.33606,4399.79,-4499.87,72.7303,796.181,0.0484477,1.31234,-0.000462363,-0.0340554
0.0157224,1.36516,4399.78,-4499.87,72.777,795.881,0.0482779,1.38366,0.00051121,0.037265
0.0160028,1.29771,4399.78,-4499.87,72.2892,797.511,0.0485181,1.32393,-0.000270716,-0.0224621
0.01582,1.36789,4399.78,-4499.87,72.6133,796.359,0.0483255,1.37729,0.000123225,0.0308981
0.0157688,1.35071,4399.79,-4499.87,72.8228,795.792,0.0481633,1.36614,0.000204143,0.0197407
0.0158252,1.31906,4399.78,-4499.87,72.0458,798.041,0.0484566,1.33755,0.000310475,-0.00884505
0.0155493,1.3213,4399.79,-4499.87,72.4569,796.48,0.0480931,1.28325,-0.000959342,-0.0631419
0.0156533,1.36144,4399.79,-4499.87,72.3473,797.282,0.0486514,1.40594,0.00100122,0.0595459
0.0155264,1.35389,4399.79,-4499.87,71.7784,798.574,0.0487184,1.35243,0.000315701,0.00602947
0.0159365,1.34279,4399.78,-4499.87,73.7888,793.088,0.0477196,1.32207,-0.00075335,-0.0243316
0.0161641,1.32862,4399.78,-4499.87,73.9169,793.177,0.0481746,1.34014,0.000227487,-0.00625901
0.0155361,1.34057,4399.79,-4499.87,71.1648,800.399,0.0490583,1.33108,-0.00031431,-0.0153136
0.0156801,1.33089,4399.79,-4499.87,71.7347,799.163,0.0491357,1.32414,-0.000705991,-0.0222525
0.016145,1.3132,4399.78,-4499.87,74.0356,792.809,0.0480499,1.33323,-0.00059828,-0.0131718
0.0161162,1.35153,4399.78,-4499.87,73.9586,792.729,0.0477467,1.38139,0.000547047,0.0349913
0.0156317,1.34395,4399.79,-4499.87,71.4102,799.961,0.0492748,1.32215,-0.000596589,-0.0242474
0.0158635,1.36577,4399.79,-4499.87,72.0222,798.35,0.0486728,1.39791,0.000749412,0.0515159
0.0160565,1.34025,4399.78,-4499.87,74.0686,792.807,0.0482108,1.32134,-0.000536367,-0.0250582
0.0154869,1.34497,4399.79,-4499.87,73.011,794.925,0.0480071,1.36666,0.000530097,0.0202627
0.015335,1.35849,4399.8,-4499.87,71.1238,800.522,0.0491457,1.35727,-0.000179117,0.0108714
0.0162308,1.35746,4399.77,-4499.87,73.9267,792.546,0.0472735,1.34534,0.000105623,-0.00105335
0.0154887,1.3157,4399.79,-4499.87,73.1924,794.695,0.0479655,1.29859,-0.00045108,-0.0478027
0.0155346,1.31928,4399.79,-4499.87,73.2084,794.513,0.0479237,1.29957,-0.000578039,-0.0468269
0.0156093,1.33105,4399.79,-4499.87,71.0958,801.552,0.0488551,1.35725,0.000170591,0.0108499
0.0159091,1.37866,4399.78,-4499.87,73.0221,794.888,0.0477442,1.40717,0.000734557,0.0607759
0.0159492,1.35803,4399.78,-4499.87,73.321,794.804,0.0483987,1.40112,0.000501267,0.0547202
0.0159001,1.34992,4399.78,-4499.87,72.5558,796.837,0.0485731,1.3632,-3.82669e-05,0.0168015
0.0155615,1.32781,4399.79,-4499.87,72.65,796.44,0.0484735,1.2863,-0.000979135,-0.0600924
0.0158629,1.38591,4399.78,-4499.87,73.1354,794.807,0.0478771,1.37919,-4.6977e-05,0.0327929
0.0160273,1.33357,4399.78,-4499.87,73.1387,795.327,0.0483343,1.37689,0.000663065,0.0304908
0.0160317,1.34541,4399.78,-4499.87,74.0903,792.289,0.0475447,1.35643,0.000300886,0.0100378
0.0157586,1.31275,4399.79,-4499.87,73.5017,794.044,0.0482549,1.32132,-0.000477004,-0.025074
0.0159582,1.33619,4399.78,-4499.87,73.3796,794.367,0.0480046,1.30273,-0.000666756,-0.0436668
0.0158905,1.33741,4399.78,-4499.87,72.2683,797.398,0.04821,1.30226,-0.00052764,-0.0441351
0.0156132,1.34946,4399.79,-4499.87,72.6978,795.945,0.0480621,1.34077,8.07847e-05,-0.00562871
0.0156232,1.36769,4399.79,-4499.87,72.2582,797.23,0.0484051,1.392,0.000841703,0.0456053
0.0157144,1.36087,4399.79,-4499.87,72.3539,797.081,0.0483365,1.39933,0.000685785,0.0529318
0.0160946,1.31478,4399.78,-4499.87,73.555,794.049,0.0478709,1.33183,-0.000703004,-0.0145632
0.0152101,1.34401,4399.8,-4499.87,71.7984,798.518,0.0489016,1.35153,-0.000410031,0.00513781
0.015527,1.37767,4399.79,-4499.87,72.2944,797.061,0.0484927,1.40186,0.000297986,0.0554644
0.0158107,1.34785,4399.79,-4499.87,72.9371,795.561,0.0482823,1.33834,9.00749e-05,-0.00805377
0.0156287,1.38333,4399.79,-4499.87,71.7384,798.448,0.0484609,1.36491,0.000258778,0.0185161
0.0161295,1.33666,4399.78,-4499.87,74.1066,792.376,0.0476825,1.32353,-0.000668317,-0.0228716
0.0159886,1.36687,4399.78,-4499.87,73.0394,795.507,0.0483664,1.33459,-0.000275767,-0.0118039
0.0161917,1.36884,4399.77,-4499.87,73.1498,795.051,0.0478871,1.40508,0.000865541,0.0586824
0.0158592,1.35435,4399.78,-4499.87,72.1843,797.676,0.0483486,1.38577,0.000521959,0.0393719
0.0158294,1.34749,4399.78,-4499.87,73.3398,794.318,0.0480248,1.33395,0.000535623,-0.0124486
0.0157494,1.38844,4399.79,-4499.87,72.8428,795.773,0.0481819,1.4005,0.000706117,0.0541045
0.016291,1.35127,4399.77,-4499.87,73.9769,792.988,0.0477701,1.36939,0.000505499,0.0229967
0.0158614,1.36089,4399.78,-4499.87,71.5013,799.613,0.0486916,1.32153,-0.000370793,-0.0248701
0.0160578,1.36859,4399.78,-4499.87,72.3662,797.616,0.04882,1.37864,0.000295575,0.0322392
0.0154405,1.32663,4399.79,-4499.87,72.2112,797.278,0.0483907,1.30952,-0.000585183,-0.0368785
0.015736,1.36145,4399.78,-4499.87,72.2231,797.309,0.0483557,1.40475,0.000407783,0.0583504
0.0155655,1.35425,4399.79,-4499.87,72.6629,796.051,0.0482205,1.39209,0.000613509,0.0456912
0.0153248,1.37326,4399.8,-4499.87,71.1255,800.717,0.0492344,1.35931,0.000233976,0.0129129
0.0156694,1.36163,4399.79,-4499.87,73.2697,794.437,0.0480332,1.37396,0.000589202,0.0275607
0.0155923,1.36456,4399.79,-4499.87,72.5871,797.517,0.0481393,1.36821,0.000230643,0.0218127
0.0162574,1.35746,4399.77,-4499.87,74.2321,792.323,0.0479011,1.34102,-0.000187415,-0.00537422
0.0156187,1.33866,4399.79,-4499.87,71.7755,798.553,0.0484684,1.30486,-0.000934157,-0.0415343
0.0156569,1.34149,4399.79,-4499.87,71.5742,799.349,0.0489174,1.34054,-0.000134911,-0.00585779
0.015923,1.36227,4399.78,-4499.87,73.2654,794.182,0.0474614,1.40404,0.000820134,0.057639
0.015863,1.35168,4399.78,-4499.87,74.031,792.258,0.0477489,1.3768,0.000427766,0.030405
0.0157276,1.34142,4399.79,-4499.87,72.3524,797.175,0.0485612,1.31871,-0.000484176,-0.0276842
0.0159763,1.29853,4399.78,-4499.87,72.644,796.511,0.048302,1.29103,-0.000198213,-0.055366
0.016138,1.35796,4399.77,-4499.87,73.7871,793.266,0.0478398,1.3365,-0.000390349,-0.00990169
0.0160372,1.31204,4399.77,-4499.87,72.6392,796.583,0.0480441,1.29707,-0.000625307,-0.0493277
0.0153975,1.34571,4399.79,-4499.87,72.0145,797.662,0.0481945,1.3065,-0.000711451,-0.0399015
0.0152292,1.35688,4399.8,-4499.87,71.2639,799.764,0.0489085,1.35328,0.000138553,0.00688541
0.0158368,1.32587,4399.78,-4499.87,73.5436,794.041,0.0482195,1.31364,-0.00030992,-0.0327609
0.0155634,1.32356,4399.79,-4499.87,71.7269,798.556,0.0485136,1.31421,-0.000174652,-0.0321823
0.0155985,1.35777,4296.76,-4499.87,73.6716,798.06,0.0484131,1.33259,0.000356788,-0.0138107
0.0159193,1.33223,4399.78,-4499.87,73.3405,794.234,0.0478194,1.31641,-0.000297825,-0.0299878
0.0158375,1.34341,4399.78,-4499.87,72.8186,795.847,0.0484653,1.32625,-0.000337523,-0.0201446
0.0157958,1.34226,4399.78,-4499.87,73.7929,792.831,0.047424,1.3556,0.000100894,0.00920101
0.0161019,1.35109,4399.77,-4499.87,73.9196,792.888,0.047712,1.35717,6.41945e-05,0.0107694
0.0156635,1.34265,4399.79,-4499.87,71.4004,799.879,0.0489361,1.31552,-0.000825525,-0.0308784
0.0158541,1.38283,4399.78,-4499.87,72.2484,797.737,0.0485953,1.39587,0.000662894,0.0494707
0.0157082,1.32736,4399.79,-4499.87,73.1435,794.736,0.047894,1.33774,-5.66942e-05,-0.00865609
0.0156086,1.33561,4399.79,-4499.87,71.4998,799.116,0.0484273,1.33844,8.48221e-05,-0.00795432
