tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0180017,-0.554824,4399.72,-4499.87,82.3912,770.8,0.0444275,5.56118,-0.00397518,-0.273211
0.0176581,-0.598001,4399.73,-4499.87,81.1503,771.171,0.0447631,5.50928,-0.00486104,-0.325102
0.0181051,-0.591557,4399.72,-4499.87,83.2039,768.634,0.0439688,5.55731,-0.00392524,-0.27708
0.0176599,-0.592415,4399.73,-4499.87,80.8072,771.598,0.044223,5.5067,-0.00482827,-0.327691
0.0181904,-0.583312,4399.71,-4499.87,82.8004,769.98,0.044017,5.56859,-0.0038252,-0.265798
0.0177937,-0.567803,4399.73,-4499.87,82.3755,770.656,0.0439345,5.5665,-0.00421945,-0.267884
0.0176294,-0.590684,4399.73,-4499.87,81.0838,772.966,0.0447661,5.54578,-0.0040029,-0.288608
0.0176155,-0.556674,4399.73,-4499.87,81.1995,773.703,0.0446779,5.57204,-0.00370762,-0.262345
0.0181106,-0.581224,4399.72,-4499.87,83.1148,769.157,0.0438458,5.56374,-0.00392962,-0.270648
0.0176108,-0.583079,4399.73,-4499.87,82.0653,768.617,0.0441844,5.50765,-0.00489827,-0.326731
0.0176317,-0.571639,4399.73,-4499.87,82.1161,771.714,0.0440696,5.5875,-0.00416164,-0.246884
0.0177087,-0.602366,4399.73,-4499.87,82.8332,774.067,0.0438189,5.51732,-0.00445989,-0.31707
0.0173289,-0.589807,4399.74,-4499.87,81.1411,771.559,0.0445594,5.52262,-0.00469956,-0.31177
0.0178939,-0.61476,4399.72,-4499.87,81.5624,770.299,0.0446166,5.5047,-0.00503953,-0.329683
0.0179845,-0.579636,4399.72,-4499.87,83.1983,768.556,0.0437484,5.5604,-0.00398108,-0.273983
0.0181864,-0.58186,4399.71,-4499.87,82.5101,769.994,0.0441169,5.5494,-0.00413396,-0.28499
0.0174863,-0.587515,4399.74,-4499.87,81.6055,772.669,0.044599,5.57158,-0.0038426,-0.262806
0.0176984,-0.574246,4399.73,-4499.87,81.3449,771.12,0.0448447,5.50465,-0.00498462,-0.329737
0.0180986,-0.615674,4399.72,-4499.87,81.4993,771.709,0.044344,5.54007,-0.00406932,-0.294315
0.0174617,-0.560947,4399.73,-4499.87,81.2857,776.957,0.0447746,5.5753,-0.00414956,-0.259091
0.01801,-0.610628,4399.72,-4499.87,83.2833,766.464,0.0435671,5.52725,-0.00436132,-0.307133
0.0175565,-0.586186,4399.73,-4499.87,80.9085,772.378,0.0444579,5.52857,-0.0045684,-0.305814
0.0176872,-0.588481,4399.73,-4499.87,81.7487,770.455,0.0445877,5.52264,-0.00467655,-0.311744
0.0178449,-0.558654,4399.73,-4499.87,82.0219,776.404,0.044613,5.59128,-0.00383042,-0.243106
0.0178063,-0.609035,4399.73,-4499.87,81.7311,769.904,0.0444248,5.51418,-0.0045988,-0.32021
0.0173698,-0.596129,4399.74,-4499.87,81.1171,770.909,0.0443801,5.50632,-0.00482099,-0.328063
0.0178734,-0.587697,4399.72,-4499.87,83.3155,767.639,0.0440917,5.5401,-0.0045138,-0.29429
0.0174785,-0.592098,4399.74,-4499.87,81.2209,771.145,0.0446645,5.48744,-0.00530049,-0.346944
0.0182226,-0.593849,4399.71,-4499.87,82.8098,767.397,0.044231,5.50651,-0.00465605,-0.327874
0.0177651,-0.575509,4399.73,-4499.87,80.8083,774.275,0.0451316,5.55699,-0.00383393,-0.277397
0.0173567,-0.533489,4399.74,-4499.87,81.3298,773.675,0.0447301,5.58155,-0.00408028,-0.252832
0.0177278,-0.571295,4399.73,-4499.87,81.7168,772.334,0.0449312,5.55478,-0.00450396,-0.279605
0.0180375,-0.58061,4399.72,-4499.87,81.6761,772.577,0.044771,5.56055,-0.00388829,-0.273836
0.0180306,-0.599063,4399.72,-4499.87,82.1383,768.347,0.0439459,5.49879,-0.00492389,-0.335592
0.0178716,-0.580247,4399.72,-4499.87,82.0024,771.594,0.0447654,5.55679,-0.00409215,-0.277599
0.0176861,-0.599619,4399.73,-4499.87,82.0491,769.976,0.0444729,5.53196,-0.00457764,-0.302428
0.0178394,-0.602536,4399.72,-4499.87,81.8845,769.875,0.0446209,5.51585,-0.0045915,-0.318534
0.0173737,-0.609173,4399.74,-4499.87,81.2582,770.814,0.044381,5.51707,-0.00504579,-0.317318
0.0176676,-0.598494,4399.73,-4499.87,82.2072,768.525,0.0440298,5.51361,-0.00480606,-0.320776
0.0179265,-0.574113,4399.72,-4499.87,82.6645,770.251,0.0441409,5.56824,-0.00357326,-0.266147
0.0179173,-0.592556,4399.73,-4499.87,82.9186,767.98,0.0437704,5.53605,-0.004209,-0.29834
0.0173932,-0.594085,4399.74,-4499.87,80.95,772.201,0.0444158,5.52931,-0.00457005,-0.30508
0.0177145,-0.56931,4399.73,-4499.87,80.3711,773.899,0.0449935,5.51836,-0.00461762,-0.316022
0.0175013,-0.571581,4399.74,-4499.87,81.0078,774.021,0.0447447,5.57251,-0.00399258,-0.261874
0.0173077,-0.541182,4399.74,-4499.87,82.5164,769.023,0.0439572,5.5393,-0.0039857,-0.295086
0.0182719,-0.611323,4399.71,-4499.87,82.5893,767.205,0.0436845,5.50577,-0.00455626,-0.328614
0.0178095,-0.570855,4399.73,-4499.87,81.9075,771.133,0.0443326,5.54676,-0.00388149,-0.287629
0.0179299,-0.589394,4399.72,-4499.87,83.1676,767.622,0.0441484,5.5351,-0.00441645,-0.299288
0.0174324,-0.584739,4399.73,-4499.87,81.0503,772.069,0.0445362,5.52878,-0.00485862,-0.305602
0.017429,-0.598121,4399.74,-4499.87,82.5075,767.432,0.0440917,5.50046,-0.00501761,-0.333926
0.017776,-0.57493,4399.72,-4499.87,82.23,770.824,0.0441674,5.56202,-0.00407239,-0.272366
0.0177886,-0.60912,4399.73,-4499.87,82.2113,766.918,0.0435713,5.47841,-0.00544695,-0.355972
0.0178451,-0.596732,4399.72,-4499.87,82.9143,767.364,0.0443118,5.51619,-0.00492004,-0.318193
0.017138,-0.594331,4399.74,-4499.87,80.469,773,0.0450003,5.51845,-0.00474805,-0.315941
0.0174939,-0.577411,4399.74,-4499.87,80.4507,774.676,0.0448697,5.55157,-0.00396603,-0.282818
0.0176909,-0.621546,4399.73,-4499.87,82.0417,768.315,0.0444266,5.48537,-0.00558807,-0.349016
0.0177946,-0.584372,4399.73,-4499.87,82.677,769.656,0.0441297,5.55489,-0.00400485,-0.279496
0.0182189,-0.58418,4399.72,-4499.87,82.8303,768.493,0.0443191,5.52912,-0.00437921,-0.305268
0.0179392,-0.578142,4399.72,-4499.87,82.8103,768.761,0.0436626,5.54502,-0.00420605,-0.289371
0.0180557,-0.593369,4399.72,-4499.87,82.7906,767.926,0.0441968,5.5211,-0.00455664,-0.313289
0.0175007,-0.608567,4399.74,-4499.87,81.5873,770.744,0.0446312,5.52529,-0.00483668,-0.309093
0.0176905,-0.590881,4399.73,-4499.87,82.0778,770.281,0.0443736,5.53757,-0.00435412,-0.29682
0.0178999,-0.598506,4399.72,-4499.87,82.7293,769.85,0.0439368,5.5681,-0.00395089,-0.266283
0.0176735,-0.5869,4399.73,-4499.87,81.8421,769.499,0.0443247,5.51437,-0.00479864,-0.320019
0.0172822,-0.603221,4399.74,-4499.87,81.2412,770.79,0.0445519,5.50899,-0.00489066,-0.325392
0.0181813,-0.592942,4399.72,-4499.87,83.0559,766.953,0.0439725,5.51523,-0.00471204,-0.319158
0.0177366,-0.605055,4399.73,-4499.87,82.0393,768.73,0.0444426,5.49555,-0.00484997,-0.338841
0.0177523,-0.578732,4399.73,-4499.87,81.2263,772.813,0.0449041,5.5456,-0.00450676,-0.28879
0.0177121,-0.575586,4399.73,-4499.87,81.3555,773.105,0.0449012,5.55962,-0.00409333,-0.274766
0.0174459,-0.575099,4399.74,-4499.87,80.5466,772.686,0.0450643,5.52212,-0.00452724,-0.312268
0.0179327,-0.565154,4399.72,-4499.87,82.6862,769.824,0.0443648,5.55601,-0.00433914,-0.278381
