hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0207675,-0.610921,2199.91,-3875.41,82.4602,868.577,0.0465948,5.52707,-0.00486478
73,0.0205045,-0.585894,2199.91,-3875.46,82.1391,874.27,0.0470102,5.55548,-0.00409063
73,0.0202101,-0.598976,2199.91,-3875.43,80.177,875.899,0.048536,5.53646,-0.00498456
73,0.020531,-0.601591,2199.91,-3875.55,81.4723,872.259,0.0485073,5.52952,-0.00507752
73,0.0206648,-0.561862,2199.91,-3875.58,81.844,883.029,0.0480884,5.6,-0.00436486
73,0.0203305,-0.552095,2199.91,-3875.57,81.199,883.362,0.0484017,5.59384,-0.00439516
73,0.0204384,-0.584251,2199.91,-3875.56,81.6968,879.021,0.0477702,5.57621,-0.00368827
73,0.0204214,-0.579092,2199.91,-3875.48,81.9067,879.194,0.0477055,5.57873,-0.00452155
73,0.0206768,-0.605008,2199.91,-3875.38,82.4936,869.322,0.04635,5.53251,-0.00434761
73,0.0201906,-0.564975,2199.91,-3875.62,80.7801,876.91,0.0479894,5.55299,-0.00406497
73,0.0203369,-0.573949,2199.91,-3875.54,81.379,878.577,0.0484947,5.56583,-0.00431969
73,0.0207127,-0.591098,2199.91,-3875.59,82.0232,872.113,0.0473113,5.53963,-0.00482058
73,0.020359,-0.589131,2199.91,-3875.49,81.5222,873.677,0.0477155,5.54217,-0.00432253
73,0.0197327,-0.60365,2199.91,-3875.51,81.403,871.492,0.0471958,5.53,-0.00547853
73,0.0204257,-0.616397,2199.91,-3875.5,81.7447,867.079,0.0464686,5.51198,-0.00564116
73,0.0204275,-0.612951,2199.91,-3875.42,82.0325,874.973,0.0478466,5.55397,-0.00453253
73,0.0208548,-0.591204,2199.91,-3875.4,82.4967,875.631,0.0465516,5.56834,-0.00434255
73,0.0204543,-0.593545,2199.91,-3875.57,81.6788,872.176,0.0471488,5.53779,-0.00421683
73,0.0206804,-0.576695,2199.91,-3875.39,82.0877,877.227,0.0475077,5.56958,-0.00438727
73,0.0205426,-0.605601,2199.91,-3875.39,81.7617,869.685,0.047097,5.52432,-0.00497672
73,0.0205078,-0.576686,2199.91,-3875.42,81.7156,877.996,0.0473086,5.57193,-0.00407439
73,0.0200215,-0.563877,2199.91,-3875.53,81.1939,878.213,0.0471011,5.56907,-0.00377625
73,0.0204013,-0.608499,2199.91,-3875.38,81.2289,867.33,0.0466088,5.50694,-0.00530373
73,0.0205148,-0.572309,2199.91,-3875.42,81.6004,881.008,0.0481069,5.58403,-0.00435465
73,0.0204115,-0.581887,2199.91,-3875.45,81.8533,875.502,0.0479702,5.55479,-0.00431737
73,0.0202282,-0.583975,2199.91,-3875.57,80.5019,874.662,0.048149,5.53409,-0.00484315
73,0.020026,-0.576962,2199.91,-3875.53,80.5871,880.124,0.0482771,5.56694,-0.00511568
