hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0157197,2.37357,2199.95,-3875.62,62.1674,929.205,0.0554486,2.52494,0.00473482
32,0.0151099,2.42534,2199.95,-3875.53,60.158,932.309,0.0561661,2.58225,0.00560857
32,0.0152639,2.39398,2199.95,-3875.58,62.2265,929.047,0.0552144,2.52178,0.00488056
32,0.0150863,2.41093,2199.95,-3875.48,59.4397,937.844,0.0565559,2.55563,0.00603553
32,0.0143147,2.37145,2199.96,-3875.53,60.5233,935.357,0.0565264,2.53153,0.00467662
32,0.0151821,2.39895,2199.95,-3875.58,59.9769,934.015,0.0563747,2.57373,0.00587619
32,0.015433,2.40205,2199.95,-3875.54,61.0354,930.223,0.0555973,2.55995,0.00396172
32,0.014796,2.4122,2199.95,-3875.6,60.7048,932.704,0.0556575,2.54871,0.00513864
32,0.0151458,2.40918,2199.95,-3875.4,61.2892,928.067,0.056045,2.57641,0.00485661
32,0.0154688,2.41143,2199.95,-3875.49,61.9359,924.986,0.0550987,2.57456,0.00561425
32,0.0155706,2.36927,2199.95,-3875.54,61.4762,936.449,0.0558771,2.4684,0.00316737
32,0.0151113,2.38663,2199.95,-3875.5,60.1675,938.946,0.0577303,2.51913,0.00377522
32,0.0154637,2.39905,2199.95,-3875.53,61.7672,925.72,0.0545845,2.57137,0.00621337
32,0.0153495,2.38132,2199.95,-3875.4,60.6138,935.958,0.0561903,2.52258,0.00538682
32,0.0148288,2.38239,2199.95,-3875.56,59.1497,942.68,0.057056,2.51918,0.00444808
32,0.015073,2.3806,2199.95,-3875.43,60.6332,937.406,0.0566008,2.50668,0.00490552
32,0.0154787,2.39218,2199.95,-3875.49,61.8532,926.567,0.0554315,2.56459,0.0056124
32,0.0153854,2.40513,2199.95,-3875.59,61.1727,930.808,0.0570356,2.56065,0.00564775
32,0.0148116,2.37834,2199.95,-3875.44,59.3744,942.44,0.0573191,2.51115,0.00492025
32,0.0152113,2.38278,2199.95,-3875.39,60.4913,936.215,0.0565327,2.52603,0.00497529
32,0.0154489,2.37039,2199.95,-3875.52,61.819,933.619,0.0562586,2.49853,0.00433694
32,0.0153113,2.3602,2199.95,-3875.46,61.4414,937.031,0.057028,2.47846,0.0041833
32,0.0152711,2.37211,2199.95,-3875.58,60.026,940.435,0.0574675,2.50789,0.00373033
32,0.0153495,2.39944,2199.95,-3875.59,60.8281,936.265,0.0570612,2.51612,0.00523824
32,0.0155108,2.37794,2199.95,-3875.6,60.9497,936.357,0.0561986,2.50339,0.00458774
32,0.0147119,2.40738,2199.95,-3875.56,59.9838,936.247,0.05624,2.54633,0.00533071
32,0.0152407,2.37464,2199.95,-3875.51,60.4205,939.033,0.0574777,2.506,0.00422978
32,0.015043,2.39808,2199.95,-3875.41,59.9855,936.163,0.056294,2.54733,0.00546069
32,0.0150946,2.39627,2199.95,-3875.54,60.2432,933.468,0.0562577,2.56402,0.0052141
32,0.0150708,2.37754,2199.95,-3875.48,60.6545,936.135,0.0566684,2.5216,0.0043593
32,0.0154289,2.373,2199.95,-3875.45,60.9202,937.462,0.0564055,2.49442,0.00436341
32,0.0153105,2.38067,2199.95,-3875.52,61.3281,934.155,0.0561214,2.51233,0.00486075
32,0.0149193,2.34433,2199.95,-3875.48,60.2069,942.865,0.0573973,2.4553,0.0044777
32,0.0153016,2.36946,2199.95,-3875.6,60.2167,940.388,0.057349,2.49677,0.00470229
32,0.0157561,2.38356,2199.95,-3875.57,62.3092,927.765,0.0556025,2.5351,0.00399255
32,0.015187,2.37668,2199.95,-3875.52,60.4947,937.129,0.0568263,2.51726,0.00505983
32,0.0149229,2.37378,2199.95,-3875.38,59.4336,940.634,0.0565019,2.52452,0.0046517
32,0.0157171,2.40092,2199.95,-3875.53,61.9282,924.511,0.0548091,2.5763,0.00526789
32,0.0151875,2.40693,2199.95,-3875.58,59.6906,935.902,0.057091,2.5683,0.00578461
32,0.0152476,2.3461,2199.95,-3875.58,59.9132,943.628,0.0576585,2.4698,0.00473711
32,0.0154507,2.40232,2199.95,-3875.44,61.542,926.541,0.0557633,2.58014,0.00570901
32,0.0156076,2.36955,2199.95,-3875.49,62.1529,932.866,0.0566831,2.4933,0.00391636
32,0.0147843,2.38137,2199.95,-3875.49,60.5214,934.984,0.0560863,2.53378,0.00507088
32,0.0153376,2.41839,2199.95,-3875.6,61.322,927.271,0.0555772,2.57952,0.00552613
32,0.0154941,2.40251,2199.95,-3875.43,61.5302,928.267,0.055773,2.56446,0.00671517
32,0.0152099,2.36563,2199.95,-3875.42,60.3024,941.527,0.0574772,2.47612,0.00428494
32,0.0150376,2.39296,2199.95,-3875.43,60.9526,931.833,0.0559937,2.54676,0.00500001
32,0.0144861,2.41513,2199.95,-3875.41,60.0078,932.162,0.0557811,2.5874,0.00582547
32,0.0152171,2.38914,2199.95,-3875.4,61.3024,932.669,0.0564355,2.5286,0.00467635
32,0.0153051,2.39215,2199.95,-3875.45,60.7639,932.971,0.0555168,2.54501,0.00540147
32,0.0153446,2.37245,2199.95,-3875.48,60.6439,939.162,0.0560463,2.4767,0.00396995
32,0.0149108,2.37761,2199.95,-3875.44,59.611,938.875,0.0557881,2.52831,0.00469507
32,0.0155655,2.37951,2199.95,-3875.4,61.5268,932.472,0.0560485,2.5224,0.00435402
32,0.0156781,2.39314,2199.95,-3875.57,61.9051,926.732,0.0552446,2.55776,0.00549768
32,0.0150967,2.34527,2199.95,-3875.46,60.529,941.397,0.0566408,2.45341,0.00316162
32,0.0151567,2.37299,2199.95,-3875.51,60.1396,941.504,0.0573612,2.48864,0.00467123
32,0.0155098,2.38487,2199.95,-3875.57,62.1955,930.8,0.0552519,2.50502,0.00490921
32,0.0153081,2.40946,2199.95,-3875.45,61.1785,928.143,0.0559822,2.58006,0.00628585
32,0.0152215,2.40659,2199.95,-3875.61,61.6699,929.968,0.0555061,2.53516,0.00493375
32,0.0149929,2.38953,2199.95,-3875.54,60.3338,930.931,0.0553232,2.58341,0.00536295
32,0.0148805,2.365,2199.95,-3875.59,59.8784,942.645,0.0564401,2.47363,0.0034864
32,0.0151986,2.40197,2199.95,-3875.38,60.4062,930.229,0.055229,2.58489,0.00569075
32,0.0153275,2.36119,2199.95,-3875.51,61.8925,934.069,0.0562849,2.48993,0.00491089
32,0.0152505,2.35054,2199.95,-3875.56,61.1202,937.023,0.056993,2.4919,0.00447339
32,0.015231,2.41168,2199.95,-3875.37,60.6576,929.472,0.0560607,2.59043,0.00637538
32,0.0151691,2.3575,2199.95,-3875.44,60.5907,940.133,0.0571125,2.48088,0.00418375
32,0.0155699,2.36079,2199.95,-3875.47,61.6844,935.011,0.0564818,2.48891,0.00421307
32,0.0154826,2.3943,2199.95,-3875.39,62.009,926.926,0.0551614,2.55143,0.00504161
32,0.0154121,2.3903,2199.95,-3875.56,61.6109,927.171,0.0550153,2.56581,0.00585515
32,0.0153922,2.39888,2199.95,-3875.51,60.5252,932.362,0.0560307,2.56402,0.00578079
32,0.0148785,2.40127,2199.95,-3875.59,60.1606,936.705,0.0566183,2.53733,0.00636259
32,0.0152915,2.38002,2199.95,-3875.43,60.8663,932.795,0.0560524,2.54309,0.00519974
32,0.0155477,2.41024,2199.95,-3875.48,61.5832,927.711,0.0550477,2.55933,0.00506646
32,0.015499,2.41323,2199.95,-3875.58,60.3952,933.062,0.0563912,2.56448,0.00513378
