hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0147264,3.12224,2199.95,-3875.51,58.3747,957.209,0.0585319,3.10923,9.15689e-05
42,0.0146419,-3.1161,2199.95,-3875.38,57.9811,958.74,0.0591833,3.19419,0.000249929
42,0.0146076,-3.13055,2199.95,-3875.62,57.3503,961.794,0.0590311,3.1418,-0.000329701
42,0.0145053,-3.13024,2199.95,-3875.49,58.1193,958.889,0.0595578,3.15754,0.000316088
42,0.0145096,-3.13274,2199.95,-3875.6,57.8288,959.363,0.0586136,3.16638,-0.000139147
42,0.0146124,-3.13626,2199.96,-3875.45,58.4704,957.693,0.0592945,3.15247,0.000183644
42,0.0143302,-3.12941,2199.96,-3875.55,57.0899,963.325,0.0602105,3.12731,-0.000757618
42,0.0143056,-3.14133,2199.96,-3875.49,57.0619,962.203,0.0587855,3.18097,0.000666848
42,0.0147643,-3.11973,2199.95,-3875.39,58.0615,958.341,0.0591245,3.20164,0.000579525
42,0.0148207,-3.13432,2199.95,-3875.6,58.805,956.476,0.0591789,3.14858,0.00023462
42,0.0145435,3.13586,2199.95,-3875.38,57.8328,960.119,0.0593003,3.14264,3.97615e-05
42,0.0143599,-3.12569,2199.96,-3875.49,57.7045,959.892,0.0593578,3.19889,0.00118814
42,0.0143197,-3.11966,2199.95,-3875.45,57.5049,960.27,0.0589604,3.18083,0.000312469
42,0.014821,3.13075,2199.95,-3875.49,58.1097,957.656,0.0581828,3.09356,-0.000242903
42,0.0146096,-3.12363,2199.95,-3875.58,57.5969,961.284,0.0603396,3.16504,0.000247602
42,0.0146763,-3.13208,2199.95,-3875.42,58.1595,958.212,0.0593577,3.18565,-0.000304605
42,0.0149331,3.13183,2199.95,-3875.6,59.2515,953.781,0.0582866,3.12093,9.65151e-05
42,0.0143613,3.11477,2199.95,-3875.56,57.1377,962.278,0.0594899,3.09544,-0.00112112
42,0.0145125,3.07564,2199.95,-3875.5,56.8521,962.5,0.0583164,3.08975,-0.000783823
42,0.0148303,3.12977,2199.95,-3875.56,58.5335,957.244,0.0595643,3.11219,-0.000862182
42,0.0145653,-3.1374,2199.95,-3875.59,57.2548,961.322,0.058827,3.09966,-0.000335587
42,0.0144909,3.12793,2199.95,-3875.52,57.9077,959.887,0.0593976,3.12712,0.000211564
42,0.0143674,3.13743,2199.93,-3875.5,57.0938,962.566,0.0590799,3.12309,8.40529e-05
42,0.0145709,-3.13601,2199.95,-3875.6,58.1521,958.371,0.0592324,3.16539,0.000704072
42,0.0146421,-3.13659,2199.95,-3875.44,58.6056,956.969,0.0586554,3.1386,0.000349267
42,0.014488,3.07993,2199.96,-3875.54,58.3844,956.761,0.0582068,3.10303,-0.00110122
42,0.014608,3.123,2199.95,-3875.6,59.2007,953.793,0.0579822,3.12272,-0.000591013
42,0.0146397,3.14084,2199.95,-3875.55,59.0899,954,0.0582834,3.1021,-0.00127762
42,0.0147661,3.11883,2199.95,-3875.56,59.3167,953.061,0.0579105,3.11464,0.000234256
42,0.0147683,3.09414,2199.95,-3875.6,58.9592,955.168,0.0581026,3.14611,-0.000109563
42,0.0147251,3.13753,2199.95,-3875.38,58.7967,955.907,0.0585156,3.14664,-9.56429e-05
42,0.0144801,-3.10944,2199.95,-3875.57,57.6713,959.579,0.0587264,3.20323,0.000404631
42,0.014317,-3.13227,2199.96,-3875.6,57.8536,959.507,0.0589216,3.17039,0.000481773
42,0.014454,-3.12947,2199.96,-3875.55,58.3169,956.955,0.0582338,3.17936,0.000854913
42,0.014426,-3.13586,2199.96,-3875.42,57.9525,958.453,0.0587504,3.19406,0.00104829
42,0.0144983,3.12286,2199.95,-3875.38,58.1062,958.235,0.0584967,3.11927,-0.000815041
42,0.0144299,-3.12438,2199.95,-3875.56,58.2679,957.788,0.0594343,3.18502,0.000563727
42,0.0149492,3.1264,2199.95,-3875.39,59.2517,953.836,0.0580099,3.12564,-0.000633633
42,0.014579,-3.07634,2199.95,-3875.59,57.2066,961.603,0.0592525,3.20356,0.00146769
42,0.0147159,-3.13744,2199.95,-3875.55,59.1186,954.222,0.0581384,3.16573,0.000801747
42,0.0142357,-3.10857,2199.96,-3875.43,57.0171,962.483,0.0590412,3.18017,0.000345238
42,0.0145372,3.12651,2199.95,-3875.39,58.0522,958.606,0.0587572,3.12109,-0.000516111
42,0.013869,3.13127,2199.96,-3875.5,56.4377,966.262,0.0602059,3.14536,0.00026859
42,0.0146209,3.13544,2199.95,-3875.61,57.9539,959.129,0.0581648,3.14951,0.000549746
42,0.0142472,-3.10308,2199.96,-3875.37,56.958,962.536,0.0589587,3.18642,0.000286503
42,0.0148738,-3.11009,2199.95,-3875.38,58.8628,956.03,0.059964,3.18309,0.00136161
42,0.014896,-3.14024,2199.95,-3875.57,58.5332,957.21,0.0594469,3.11572,-0.000228554
42,0.0147255,-3.13378,2199.95,-3875.45,59.3122,954.072,0.0587727,3.1411,0.00050108
42,0.0145523,3.13454,2199.95,-3875.43,58.4184,957.289,0.0587092,3.12195,0.000295923
42,0.014726,-3.10848,2199.95,-3875.39,58.2751,956.965,0.0582035,3.20387,0.00161423
42,0.014008,3.13084,2199.96,-3875.56,56.7251,964.282,0.0599951,3.10943,-0.000607091
42,0.0147357,3.1401,2199.95,-3875.45,58.3723,958.062,0.0592841,3.13794,0.00053632
42,0.0146984,-3.11115,2199.95,-3875.51,58.3542,956.745,0.0587171,3.20626,0.00121168
42,0.014788,-3.13347,2199.95,-3875.52,57.3382,961.187,0.0589513,3.19355,0.000683355
42,0.0140685,3.12062,2199.96,-3875.43,56.4203,965.47,0.0590056,3.10876,0.000889305
42,0.0148086,3.11967,2199.95,-3875.44,58.4396,956.175,0.0580799,3.08748,-0.000498854
42,0.0143744,3.11888,2199.95,-3875.4,57.2113,962.433,0.0599808,3.11238,-0.000775544
42,0.0149323,-3.1284,2199.95,-3875.56,58.9335,954.276,0.0578161,3.18197,0.00102014
42,0.0146419,-3.10964,2199.95,-3875.54,57.5677,960.387,0.0589193,3.17539,0.000451507
42,0.0141717,-3.11935,2199.96,-3875.62,57.2803,962.289,0.0600414,3.15939,-0.000337792
42,0.0143934,-3.10701,2199.95,-3875.57,57.8008,959.779,0.0586537,3.16451,0.000274164
42,0.0146186,-3.12631,2199.95,-3875.39,57.6563,960.647,0.0590572,3.15399,-0.000209013
42,0.0147991,-3.12191,2199.95,-3875.51,57.7913,959.527,0.0586842,3.18238,0.000791474
