hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0145757,-1.17747,2199.95,-3875.43,58.4135,942.995,0.0581774,5.26107,0.00568515
62,0.0145054,-1.19623,2199.95,-3875.56,57.9,946.036,0.0584631,5.25634,0.00546187
62,0.0146738,-1.23812,2199.95,-3875.51,58.6836,950.381,0.0577117,5.14394,0.0031709
62,0.0144181,-1.22798,2199.96,-3875.6,57.1656,955.866,0.0588874,5.16764,0.00396504
62,0.0145254,-1.23293,2199.95,-3875.52,57.1796,956.417,0.0588811,5.15954,0.00436656
62,0.0145293,-1.20436,2199.95,-3875.54,56.3079,957.877,0.0593626,5.19796,0.00330479
62,0.0149057,-1.20492,2199.95,-3875.4,59.4421,942.958,0.057655,5.20056,0.00481845
62,0.0145763,-1.20527,2199.95,-3875.51,58.0916,945.369,0.057011,5.24337,0.00473729
62,0.0148637,-1.21487,2199.95,-3875.62,58.1776,953.084,0.0586038,5.14319,0.00300898
62,0.0145894,-1.22033,2199.95,-3875.45,58.8001,945.458,0.0574787,5.20033,0.00445697
62,0.0141359,-1.21399,2199.96,-3875.44,56.4262,958.576,0.0590272,5.17672,0.00488287
62,0.0146568,-1.20687,2199.95,-3875.52,58.6975,944.974,0.0577721,5.21768,0.00464173
62,0.0148761,-1.24371,2199.95,-3875.57,58.8075,948.405,0.0577857,5.16377,0.00396327
62,0.0143441,-1.19154,2199.96,-3875.41,57.1173,949.562,0.0584504,5.25672,0.00584599
62,0.0147145,-1.19426,2199.95,-3875.39,58.5116,945.026,0.0576054,5.22693,0.00558325
62,0.0145285,-1.22219,2199.95,-3875.46,56.9658,956.45,0.0586444,5.1714,0.00358478
62,0.0145492,-1.20638,2199.95,-3875.56,57.5701,949.766,0.0582474,5.22229,0.00462807
62,0.014332,-1.18253,2199.96,-3875.48,57.5573,950.143,0.0585112,5.2183,0.00411927
62,0.0151894,-1.21177,2199.95,-3875.44,59.4634,943.735,0.0578404,5.19146,0.00428837
62,0.0146851,-1.20687,2199.95,-3875.53,58.4047,945.849,0.0574616,5.21955,0.00484054
62,0.0145078,-1.20378,2199.95,-3875.6,57.8912,954.407,0.0586538,5.14248,0.00372367
62,0.0143511,-1.1825,2199.96,-3875.44,57.6585,949.062,0.0579975,5.22475,0.00581166
62,0.0145388,-1.17758,2199.95,-3875.53,58.8948,942.426,0.0569585,5.2343,0.00498737
62,0.0140258,-1.21571,2199.96,-3875.49,56.3481,959.392,0.0598122,5.17624,0.00313261
62,0.0148507,-1.21848,2199.95,-3875.61,59.0649,947.013,0.0579158,5.17155,0.00411067
62,0.0144156,-1.21915,2199.95,-3875.41,57.73,950.964,0.0588753,5.20289,0.00468579
62,0.0150059,-1.17651,2199.95,-3875.61,58.9063,940.731,0.0570785,5.25547,0.00558784
62,0.0143397,-1.22739,2199.96,-3875.48,57.0238,957.539,0.0582802,5.14705,0.00355772
62,0.0149142,-1.18132,2199.95,-3875.49,57.191,952.473,0.058056,5.20695,0.00534394
