hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0123392,1.15144,2199.97,-3875.58,49.0805,1000.76,0.0631736,1.10442,-0.00475096
21,0.0116778,1.24525,2199.97,-3875.48,48.3137,1010.76,0.0651571,1.20957,-0.00296185
21,0.011893,1.19173,2199.97,-3875.61,47.3268,1016.42,0.0656378,1.14985,-0.00346391
21,0.0117683,1.2133,2199.97,-3875.42,46.5213,1023.91,0.0668129,1.18931,-0.00234011
21,0.0119031,1.22563,2199.97,-3875.62,47.258,1017.1,0.0656325,1.17004,-0.00226179
21,0.0116701,1.17285,2199.97,-3875.45,47.0101,1018.14,0.0662135,1.13897,-0.00362908
21,0.011982,1.17656,2199.97,-3875.44,47.8295,1011.36,0.0649359,1.12433,-0.00386677
21,0.0115332,1.24038,2199.97,-3875.61,46.8095,1022.42,0.066565,1.20731,-0.00212137
21,0.0124277,1.18145,2199.97,-3875.42,49.5786,997.237,0.0631336,1.10409,-0.00410545
21,0.0121509,1.25848,2199.97,-3875.55,48.3407,1011.08,0.0651399,1.21609,-0.00170899
21,0.0123356,1.21474,2199.97,-3875.38,49.2532,1002.26,0.0640151,1.15678,-0.00315635
21,0.0122814,1.16697,2199.97,-3875.53,48.9549,1002.32,0.0647298,1.10181,-0.00395371
21,0.0123757,1.2061,2199.97,-3875.58,49.5807,998.664,0.0635619,1.12287,-0.0044429
21,0.0124992,1.21447,2199.97,-3875.54,49.8054,998.586,0.0636233,1.16292,-0.00376897
21,0.0115443,1.23567,2199.97,-3875.41,47.4583,1015.64,0.0651066,1.18688,-0.00247771
21,0.0116911,1.21971,2199.97,-3875.61,47.8871,1012.9,0.0647481,1.18948,-0.0018902
21,0.0122209,1.2154,2199.97,-3875.39,48.5922,1007.14,0.0646983,1.15886,-0.00378095
21,0.0122081,1.19513,2199.97,-3875.41,48.7974,1004.47,0.0644287,1.12312,-0.00462343
21,0.0121738,1.20509,2199.97,-3875.41,47.7862,1013.12,0.0654602,1.14961,-0.00298524
21,0.0119566,1.20008,2199.97,-3875.38,48.0045,1011.66,0.0658409,1.15906,-0.00226068
21,0.0119766,1.21608,2199.97,-3875.38,48.3951,1008.72,0.064942,1.17103,-0.00422695
21,0.0121519,1.23912,2199.97,-3875.61,47.6788,1015.34,0.065877,1.19634,-0.00315451
21,0.0115194,1.18119,2199.97,-3875.54,46.7957,1020.45,0.0659162,1.15817,-0.00277493
21,0.0117606,1.19072,2199.97,-3875.5,46.967,1019.73,0.0664798,1.16384,-0.00341958
21,0.0122354,1.23535,2199.97,-3875.5,48.7171,1007.71,0.0650171,1.20494,-0.00212197
21,0.0121839,1.19153,2199.97,-3875.52,48.1925,1008.88,0.0654096,1.11792,-0.00494062
21,0.0121066,1.17623,2199.97,-3875.45,47.2705,1016.86,0.0659284,1.15337,-0.00317782
21,0.0116723,1.21418,2199.97,-3875.42,47.1139,1018.46,0.0658283,1.17908,-0.00208997
21,0.0116037,1.21602,2199.97,-3875.45,47.2175,1018.69,0.0663482,1.1938,-0.00275814
21,0.0122084,1.21977,2199.97,-3875.54,48.8168,1005.25,0.06484,1.14752,-0.00349012
