hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0134425,-2.11801,2199.96,-3875.47,53.4124,974.727,0.0606638,4.24301,0.00337723
52,0.0139372,-2.09425,2197.8,-3875.51,55.0294,960.046,0.0588351,4.33637,0.00428187
52,0.0135757,-2.10136,2199.96,-3875.55,53.3669,974.514,0.0609807,4.26364,0.00403493
52,0.0133432,-2.10156,2199.96,-3875.6,53.5266,972.116,0.0606265,4.28833,0.00451212
52,0.0138806,-2.0662,2199.96,-3875.5,55.2509,960.3,0.0592462,4.32283,0.00636118
52,0.0134806,-2.08015,2199.96,-3875.57,54.7431,962.37,0.0595434,4.33023,0.00540794
52,0.013573,-2.15662,2199.96,-3875.55,53.8938,972.079,0.0603768,4.24354,0.00419961
52,0.0131849,-2.1003,2199.96,-3875.59,53.3303,972.029,0.0610404,4.30597,0.00446155
52,0.0136642,-2.11019,2199.96,-3875.6,54.1862,967.034,0.0598335,4.30807,0.00501925
52,0.0139695,-2.13733,2199.96,-3875.49,55.0971,966.063,0.059858,4.25364,0.00335549
52,0.0135423,-2.13308,2199.96,-3875.59,54.5491,969.754,0.0607784,4.23684,0.00347916
52,0.0131117,-2.12862,2199.96,-3875.48,53.0724,977.532,0.0614568,4.2297,0.00347232
52,0.013372,-2.11076,2199.96,-3875.54,53.3397,971.795,0.0597998,4.30055,0.00441711
52,0.0136254,-2.12914,2199.96,-3875.57,54.5607,968.899,0.0597613,4.24245,0.00305756
52,0.0134371,-2.12584,2199.96,-3875.38,52.7967,978.893,0.0615178,4.2348,0.00420885
52,0.0138069,-2.14755,2199.96,-3875.6,54.4731,970.917,0.0607841,4.22126,0.00329594
52,0.0135396,-2.12761,2199.96,-3875.61,53.5614,973.488,0.0604537,4.25945,0.00321328
52,0.0139023,-2.08062,2199.96,-3875.51,54.6717,962.813,0.0609073,4.3434,0.00564635
52,0.0135188,-2.10653,2199.96,-3875.45,53.3868,974.15,0.0614612,4.27705,0.00410105
52,0.0140461,-2.08263,2199.96,-3875.62,54.587,961.108,0.0586264,4.35313,0.00569478
52,0.0133702,-2.08605,2199.96,-3875.58,54.7034,965.848,0.0601072,4.28939,0.00451005
52,0.0140039,-2.07219,2199.96,-3875.57,54.4116,962.437,0.0596851,4.35608,0.00546186
52,0.0134188,-2.10107,2199.96,-3875.41,53.3766,971.826,0.0607655,4.30714,0.00477098
52,0.0138916,-2.07883,2199.96,-3875.61,55.2814,959.491,0.0590723,4.33091,0.00595751
52,0.0133945,-2.11486,2199.96,-3875.57,53.8869,972.206,0.060746,4.25219,0.00360809
52,0.0137572,-2.11424,2199.96,-3875.42,55.0903,964.689,0.0592604,4.26951,0.00391614
52,0.0135091,-2.13083,2199.96,-3875.52,53.7399,972.372,0.0602979,4.25808,0.00354796
52,0.0137696,-2.09492,2199.96,-3875.45,55.4202,961.304,0.0596296,4.29976,0.00469323
52,0.0139205,-2.10952,2199.96,-3875.5,55.2708,963.375,0.0601565,4.28594,0.00380536
52,0.0130395,-2.07642,2199.96,-3875.55,53.3514,970.249,0.0610033,4.32957,0.00528085
52,0.0131677,-2.09585,2199.96,-3875.58,52.8752,973.466,0.0610938,4.31981,0.00470779
52,0.0138766,-2.11396,2199.96,-3875.58,54.7379,966.266,0.0599785,4.28001,0.00482765
52,0.0138881,-2.11314,2199.96,-3875.61,54.6322,967.723,0.0603613,4.26998,0.00390033
52,0.0141753,-2.10556,2199.96,-3875.5,55.5555,959.646,0.0594992,4.3142,0.00470732
52,0.0137474,-2.10518,2199.96,-3875.6,53.4475,974.729,0.0617466,4.266,0.00315128
52,0.0136287,-2.12425,2199.96,-3875.5,54.1193,971.222,0.0610077,4.25649,0.00411765
52,0.0132961,-2.11357,2199.96,-3875.52,53.0669,976.912,0.0613098,4.25142,0.00316737
52,0.0133214,-2.13627,2199.96,-3875.47,54.9498,966.682,0.0596477,4.24125,0.00287395
52,0.0137018,-2.1515,2199.96,-3875.47,53.8358,973.555,0.0604081,4.22165,0.00270621
52,0.0139277,-2.10592,2199.96,-3875.41,55.7144,959.776,0.0592098,4.29827,0.00482724
52,0.0139032,-2.11343,2199.96,-3875.58,53.8201,970.118,0.0603428,4.28922,0.0045578
52,0.0141459,-2.0751,2199.96,-3875.46,53.312,974.644,0.0613721,4.27971,0.003804
52,0.0134621,-2.10163,2199.96,-3875.45,53.7117,971.833,0.0605648,4.27506,0.00421072
52,0.0131315,-2.10036,2199.96,-3875.62,53.4476,970.684,0.0606063,4.31302,0.00422454
52,0.0134759,-2.11416,2199.96,-3875.49,53.8052,972.689,0.0606828,4.25187,0.00449632
52,0.0128728,-2.10753,2199.96,-3875.49,52.4114,979.924,0.0621428,4.2688,0.0037785
52,0.013784,-2.12419,2199.96,-3875.42,54.9579,967.995,0.0609583,4.2358,0.00265821
52,0.0134836,-2.06247,2199.96,-3875.51,53.1628,971.141,0.0609991,4.33446,0.00470946
52,0.0144278,-2.10841,2199.95,-3875.53,54.836,963.015,0.0589977,4.312,0.00426841
52,0.0131773,-2.13523,2199.96,-3875.39,53.1445,977.18,0.0615164,4.22775,0.00353114
52,0.0132681,-2.1524,2199.96,-3875.57,53.075,977.28,0.0615756,4.23624,0.00357734
52,0.0130614,-2.10969,2199.96,-3875.52,52.4793,977.52,0.061038,4.29141,0.00465873
52,0.0133765,-2.10782,2199.96,-3875.45,53.5513,972.616,0.0607852,4.27757,0.00367245
52,0.0130926,-2.09296,2199.96,-3875.62,52.6206,976.531,0.0616897,4.30483,0.00347049
52,0.0138591,-2.1254,2199.96,-3875.58,54.5785,968.623,0.0605067,4.25577,0.0041549
52,0.014034,-2.1163,2199.96,-3875.6,55.2852,962.497,0.0594827,4.29261,0.00385269
52,0.0139339,-2.10122,2199.96,-3875.59,55.4732,959.797,0.0587601,4.30866,0.00413018
52,0.014012,-2.10133,2199.96,-3875.5,54.7109,965.972,0.0604616,4.2946,0.00465607
52,0.0133911,-2.08196,2199.96,-3875.49,52.3253,979.221,0.0611664,4.2806,0.00388317
52,0.0135183,-2.12655,2199.96,-3875.62,53.4514,974.667,0.0612847,4.25546,0.00374412
52,0.0140787,-2.11972,2199.96,-3875.46,55.6371,961.371,0.0595501,4.28458,0.00407909
52,0.0139503,-2.0742,2199.96,-3875.57,54.6809,962.294,0.0599091,4.3412,0.00519282
52,0.0135657,-2.09258,2199.96,-3875.38,54.6904,964.137,0.0602384,4.31163,0.00464586
52,0.0132865,-2.13436,2199.96,-3875.45,52.7664,979.501,0.0616838,4.2276,0.00260129
52,0.0139318,-2.11636,2199.96,-3875.57,55.2258,964.152,0.0602915,4.2816,0.00388274
52,0.0135524,-2.06343,2199.96,-3875.46,53.8837,966.21,0.0602639,4.34673,0.00474203
52,0.0136564,-2.12546,2199.96,-3875.51,54.7857,968.075,0.0599964,4.23956,0.00304832
52,0.0138944,-2.08664,2199.96,-3875.4,55.4395,960.901,0.0592463,4.30154,0.00471884
52,0.0135739,-2.13563,2199.96,-3875.48,53.5963,975.23,0.0610908,4.21777,0.00333814
52,0.0135762,-2.10982,2199.96,-3875.41,54.4661,969.505,0.0604713,4.24987,0.00374519
52,0.0135613,-2.08223,2199.96,-3875.39,54.1039,967.468,0.0609972,4.31502,0.00479972
52,0.0140111,-2.10761,2199.96,-3875.46,55.1281,963.384,0.0596699,4.29135,0.00391558
52,0.0134426,-2.13585,2199.96,-3875.48,53.7753,973.702,0.0613106,4.23677,0.00313078
52,0.0132717,-2.08198,2199.96,-3875.43,54.3408,964.794,0.0599903,4.32666,0.00485768
52,0.0138298,-2.07005,2199.96,-3875.44,55.0115,961.131,0.058665,4.32168,0.00423446
52,0.012963,-2.09725,2199.96,-3875.48,52.4812,978.512,0.0611702,4.27872,0.00390376
52,0.0140592,-2.09672,2199.96,-3875.4,55.3165,960.968,0.0588257,4.30924,0.00392652
52,0.0133911,-2.15377,2199.96,-3875.61,54.6054,969.523,0.060499,4.2338,0.00378319
52,0.0131148,-2.11493,2199.96,-3875.45,52.6435,978.46,0.0623457,4.27858,0.00391665
52,0.0132339,-2.07144,2199.96,-3875.58,53.7232,966.603,0.0599731,4.34905,0.00540703
52,0.0136117,-2.14845,2199.96,-3875.41,54.5337,970.088,0.0606726,4.231,0.00317602
52,0.0136372,-2.16072,2199.96,-3875.48,54.5952,969.361,0.0598745,4.23215,0.00301535
52,0.0138287,-2.09268,2199.96,-3875.57,55.0987,961.822,0.0599708,4.31664,0.0055126
52,0.0135449,-2.04835,2199.96,-3875.55,54.2915,964.668,0.0608088,4.34158,0.00573967
52,0.013433,-2.08555,2199.96,-3875.52,52.9013,974.146,0.0601446,4.30499,0.0040209
52,0.0129403,-2.14118,2199.96,-3875.53,53.6575,974.385,0.0610988,4.22429,0.0032407
52,0.0131199,-2.10958,2199.96,-3875.39,52.3646,980.041,0.0614277,4.26824,0.00377317
52,0.0132606,-2.11066,2199.96,-3875.46,53.0652,974.888,0.0609789,4.28343,0.0041787
52,0.0133373,-2.09869,2199.96,-3875.38,53.6386,972.171,0.0609811,4.28164,0.00488341
52,0.0130511,-2.08919,2199.96,-3875.39,52.4758,977.238,0.0615315,4.30174,0.00452379
52,0.0134024,-2.09145,2199.96,-3875.39,53.5295,971.23,0.0610323,4.30321,0.0042958
52,0.0134427,-2.09374,2199.96,-3875.61,53.2854,974.473,0.061154,4.27592,0.00381017
52,0.0132892,-2.15957,2199.96,-3875.62,53.5845,975.326,0.0607308,4.21526,0.00282775
52,0.0137071,-2.1164,2199.96,-3875.53,54.9114,967.189,0.0600103,4.24667,0.00344598
52,0.0121583,-2.13977,2199.97,-3875.46,53.0999,976.251,0.0615436,4.24634,0.00328288
52,0.0135691,-2.095,2199.96,-3875.46,54.0459,968.494,0.060755,4.30526,0.00413138
52,0.0128136,-1.94262,2199.96,-3875.51,53.7458,968.905,0.0620717,4.31961,0.00253589
52,0.0134187,-2.11323,2199.96,-3875.4,53.4213,973.976,0.0601069,4.25599,0.00346098
52,0.013358,-2.11469,2199.96,-3875.54,53.216,976.382,0.0609754,4.23546,0.0035135
52,0.0134354,-2.06385,2199.96,-3875.52,54.909,960.568,0.059208,4.3417,0.00471872
52,0.0132751,-2.08149,2199.96,-3875.44,52.6512,976.656,0.0615464,4.30064,0.00450402
52,0.0137632,-2.1079,2199.96,-3875.54,55.399,963.392,0.0593969,4.26863,0.00450746
52,0.013508,-2.07713,2199.96,-3875.4,54.2347,965.519,0.0595715,4.32178,0.00450981
52,0.0135528,-2.0907,2199.96,-3875.46,54.5591,965.728,0.060452,4.30306,0.00487745
52,0.0134819,-2.11485,2199.96,-3875.62,54.1541,970.594,0.0598265,4.25447,0.00432682
52,0.0131258,-2.10881,2199.96,-3875.5,52.4828,979.153,0.0612896,4.26429,0.0040438
52,0.0137333,-2.13271,2199.96,-3875.52,54.1147,971.579,0.060264,4.2286,0.00310598
52,0.0137697,-2.11028,2199.96,-3875.51,54.3487,967.173,0.0600682,4.29499,0.00441787
52,0.013925,-2.08815,2199.96,-3875.47,55.2031,959.257,0.0594515,4.3391,0.00461358
52,0.0140702,-2.07252,2199.96,-3875.59,55.4243,963.402,0.0596983,4.26744,0.00329196
52,0.0133353,-2.12206,2199.96,-3875.41,53.3522,974.892,0.0602822,4.24066,0.00349678
52,0.0136997,-2.11806,2199.96,-3875.62,54.2164,970.16,0.0606468,4.26353,0.00375735
52,0.0135765,-2.10182,2199.96,-3875.5,54.5206,968.938,0.0609861,4.26242,0.00403204
52,0.0133297,-2.08927,2199.96,-3875.52,53.1199,973.069,0.0613297,4.31324,0.00526901
52,0.013898,-2.09301,2199.96,-3875.58,55.2039,964.582,0.0600156,4.27167,0.00443732
52,0.0137479,-2.06507,2199.96,-3875.5,54.4451,962.016,0.0595956,4.35475,0.00597529
52,0.0139489,-2.10301,2199.96,-3875.37,54.9692,962.222,0.0589033,4.31159,0.00542709
52,0.0132791,-2.08123,2199.96,-3875.54,52.6896,976.119,0.0616218,4.30449,0.00478823
52,0.0138771,-2.14388,2199.96,-3875.49,55.4053,963.512,0.0591737,4.26492,0.00398974
52,0.013533,-2.08309,2199.96,-3875.5,54.097,966.94,0.0602024,4.32043,0.00412163
52,0.0138309,-2.14017,2199.96,-3875.54,54.343,971.252,0.0608631,4.22236,0.00288413
52,0.0135642,-2.10452,2199.96,-3875.48,54.2127,969.813,0.0603573,4.26822,0.00339117
52,0.0136919,-2.08764,2199.96,-3875.6,53.7128,970.162,0.0604206,4.30101,0.00483805
52,0.013305,-2.10116,2199.96,-3875.59,52.3875,978.579,0.0616521,4.29258,0.004816
52,0.0136791,-2.09177,2199.96,-3875.53,53.6271,969.869,0.0604696,4.31241,0.00524967
52,0.0131715,-2.08727,2199.96,-3875.4,53.1472,971.794,0.0605668,4.32103,0.00523833
52,0.0128527,-2.10236,2199.96,-3875.59,53.4121,969.83,0.0608005,4.33226,0.00549976
52,0.0136835,-2.13758,2199.96,-3875.51,54.5244,969.449,0.0601315,4.23819,0.0038541
52,0.0134137,-2.09274,2199.96,-3875.48,53.1044,971.832,0.0613068,4.33317,0.00504109
