hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0170122,-3.0093,2199.94,-3875.39,67.4235,910.707,0.0537936,3.41911,0.00452059
43,0.017198,-2.99504,2199.94,-3875.55,68.1176,906.01,0.0529322,3.43645,0.00582378
43,0.0171186,-2.99521,2199.94,-3875.46,68.621,902.372,0.0524763,3.45207,0.00483072
43,0.0169591,-2.98821,2199.94,-3875.47,67.5126,905.811,0.0525265,3.45144,0.00548717
43,0.0166752,-3.01343,2199.94,-3875.56,66.8128,911.728,0.0531947,3.42252,0.00505179
43,0.0169448,-2.96846,2199.94,-3875.5,67.6782,898.407,0.0515809,3.50426,0.00653392
43,0.0165724,-3.00216,2199.94,-3875.44,66.5581,910.143,0.0534675,3.44577,0.00508737
43,0.0169891,-3.00212,2199.94,-3875.61,67.9979,903.436,0.05264,3.46021,0.00573915
43,0.0167823,-2.98751,2199.94,-3875.42,67.3077,905.05,0.0525417,3.46486,0.00536202
43,0.0172553,-2.97128,2199.94,-3875.53,68.1797,899.078,0.0521437,3.48988,0.00579415
43,0.017118,-2.98693,2199.94,-3875.48,68.3405,899.605,0.0518554,3.48109,0.00576201
43,0.0167414,-2.98974,2199.94,-3875.63,67.2702,910.128,0.0530788,3.42363,0.00541991
43,0.0171422,-3.04472,2199.94,-3875.51,67.8933,912.714,0.052291,3.37572,0.00395883
43,0.0166124,-3.00282,2199.94,-3875.38,66.2369,910.516,0.0535279,3.45265,0.00608763
43,0.0172159,-2.99887,2199.94,-3875.53,68.9618,903.483,0.0521151,3.43179,0.00480376
43,0.0172143,-3.00027,2199.94,-3875.43,68.3473,904.011,0.0524283,3.44638,0.0060472
43,0.0169984,-3.00188,2199.94,-3875.56,66.6073,910.103,0.0528604,3.3929,0.00496145
43,0.0170304,-3.02955,2199.94,-3875.49,68.0431,913.367,0.0535357,3.3739,0.00328657
43,0.0169888,-3.00392,2199.94,-3875.47,68.0059,908.58,0.052742,3.41545,0.00409902
43,0.0175346,-3.00828,2199.93,-3875.5,68.8699,907.202,0.0528418,3.40553,0.00470179
43,0.0173189,-3.0287,2199.94,-3875.53,68.4882,909.895,0.0523455,3.38566,0.00460776
43,0.0172372,-3.02073,2199.93,-3875.42,68.7014,906.791,0.0517629,3.4055,0.00438427
43,0.016797,-2.98254,2199.94,-3875.38,66.7923,905.229,0.0531737,3.48168,0.00603271
43,0.0167565,-2.9771,2199.94,-3875.38,66.4034,909.481,0.0530275,3.45308,0.00587771
43,0.0158283,-2.97366,2199.95,-3875.44,67.8115,903.839,0.0530674,3.47037,0.00618217
43,0.0166761,-3.03415,2199.94,-3875.57,66.6974,914.51,0.0544366,3.40746,0.00380181
43,0.0170108,-2.97555,2199.94,-3875.57,67.4105,902.148,0.0528358,3.49052,0.00638981
43,0.017255,-2.95925,2199.93,-3875.47,68.615,899.308,0.0525377,3.47883,0.00687326
43,0.016951,-2.99684,2199.94,-3875.5,67.5441,906.68,0.0524124,3.44552,0.00528893
43,0.0171519,-3.02545,2199.94,-3875.46,68.475,907.907,0.0521251,3.40585,0.00458683
43,0.0169316,-2.99233,2199.94,-3875.39,67.4243,908.556,0.0528034,3.4314,0.00519393
