hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0205287,0.599111,2199.91,-3875.42,82.3385,872.542,0.0467768,0.738675,0.0052157
13,0.0204394,0.587871,2199.91,-3875.42,80.4154,879.692,0.0478107,0.719762,0.00435463
13,0.0201545,0.584124,2199.91,-3875.37,80.7998,880.811,0.047929,0.70821,0.00308387
13,0.0203957,0.589673,2199.91,-3875.53,80.786,876.991,0.0471804,0.729962,0.00432962
13,0.0205351,0.566874,2199.91,-3875.48,81.1113,880.869,0.0484659,0.70747,0.00339578
13,0.0204778,0.612804,2199.91,-3875.38,81.5962,867.749,0.04713,0.773999,0.00504556
13,0.0205136,0.55929,2199.91,-3875.52,82.4237,878.585,0.047316,0.702399,0.00385514
13,0.0203961,0.597201,2199.91,-3875.56,81.4081,871.147,0.0473887,0.75859,0.00481197
13,0.0205554,0.598072,2199.91,-3875.48,81.2574,873.001,0.0479501,0.751869,0.00553384
13,0.0203275,0.602045,2199.91,-3875.58,81.67,876.282,0.0481416,0.726758,0.00457628
13,0.0209105,0.586543,2199.91,-3875.62,81.5787,877.87,0.0481646,0.720141,0.0045682
13,0.0196532,0.600756,2199.92,-3875.55,80.1835,875.972,0.0478474,0.744004,0.00478363
13,0.0201611,0.57565,2199.91,-3875.54,80.5165,878.953,0.0475887,0.721382,0.0045011
13,0.0206101,0.58427,2199.91,-3875.43,82.2365,876.317,0.0478622,0.719723,0.0034328
13,0.0199339,0.599335,2199.91,-3875.61,80.8488,869.864,0.0464732,0.768586,0.0057941
13,0.0208916,0.58932,2199.91,-3875.47,82.4721,873.24,0.0474236,0.734951,0.00485366
13,0.0201103,0.593729,2199.91,-3875.4,80.2357,876.849,0.0478841,0.738776,0.00479092
13,0.0200914,0.599469,2199.91,-3875.51,80.4359,873.578,0.0475951,0.755756,0.00479981
13,0.0203176,0.580682,2199.91,-3875.56,81.1891,880.195,0.0474745,0.708286,0.00436865
13,0.0203137,0.611323,2199.91,-3875.39,81.5155,868.927,0.0468682,0.768376,0.0048427
13,0.0202017,0.601337,2199.91,-3875.6,81.586,872.239,0.0473975,0.751716,0.00566485
13,0.0205503,0.610131,2199.91,-3875.44,81.1392,870.376,0.0464745,0.763217,0.00459907
13,0.0204631,0.61343,2199.91,-3875.57,81.6189,866.498,0.046421,0.777956,0.00556083
13,0.0204444,0.584058,2199.91,-3875.58,81.266,873.97,0.0469585,0.741771,0.00489773
13,0.0206167,0.580224,2199.91,-3875.54,81.4159,882.402,0.0487828,0.696792,0.00424518
13,0.0206899,0.572811,2199.91,-3875.51,81.9858,881.37,0.0484028,0.696184,0.00502961
13,0.0209155,0.545445,2199.9,-3875.58,81.896,882.974,0.0481296,0.683859,0.00289466
13,0.0198706,0.647272,2199.91,-3875.5,80.9519,879.734,0.0481558,0.714762,0.00472547
13,0.0203884,0.590957,2199.91,-3875.48,80.8049,875.046,0.0474265,0.74226,0.00513759
13,0.0204886,0.594367,2199.91,-3875.56,82.5491,869.355,0.0469414,0.75516,0.00511684
13,0.0203996,0.614647,2199.91,-3875.56,81.2557,869.6,0.0459627,0.762953,0.00527849
13,0.020204,0.592666,2199.91,-3875.54,80.1965,878.688,0.0477297,0.727596,0.00395058
