hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0178653,-0.579825,2199.93,-4499.97,82.5675,877.548,0.0501372,5.54921,-0.00541484
33,0.017947,0.587229,2199.93,-4499.8,80.7315,884.723,0.0506068,0.721312,0.00461013
33,0.0164783,2.05039,2199.94,-4499.77,76.9415,885.972,0.0506464,1.89613,-0.00620283
33,0.0179514,0.592007,2199.93,-4499.8,81.2639,878.481,0.0499022,0.757147,0.0059405
33,0.0161947,2.0983,2199.94,-4499.83,76.1944,890.74,0.0519853,1.90615,-0.00618425
33,0.0170422,2.10246,2199.94,-4499.8,77.5441,888.054,0.0502567,1.90687,-0.00561004
33,0.0183801,0.599399,2199.93,-4499.97,82.5917,874.208,0.0495023,0.762474,0.00508121
33,0.018099,-0.591198,2199.93,-4499.8,82.6923,875.324,0.0488791,5.53735,-0.00527023
33,0.0166594,2.13197,2199.94,-4499.91,76.1006,892.874,0.0525621,1.91386,-0.00538743
33,0.0167771,2.12143,2199.94,-4499.98,76.0936,895.237,0.0527234,1.93308,-0.00597654
33,0.0178268,0.54991,2147.52,-4499.95,81.7364,886.834,0.0498034,0.701078,0.00368739
33,0.0172279,-0.534989,2199.94,-4499.99,80.4288,881.016,0.0501318,5.53475,-0.00530986
33,0.0179234,0.575891,2199.93,-4499.84,80.8576,882.449,0.0504623,0.739485,0.00510905
33,0.0174849,-0.615176,2199.93,-4499.96,81.9424,876.75,0.0513253,5.52979,0.000593431
33,0.0176901,0.627252,2199.93,-4499.92,81.3597,875.467,0.0501498,0.77974,0.00546182
33,0.0169978,0.596909,2199.94,-4499.84,80.5003,878.177,0.0504271,0.772105,0.00555071
33,0.0169406,0.633338,2199.94,-4499.8,81.1879,885.244,0.0508178,0.696143,0.00417136
33,0.0180552,-0.562595,2199.93,-4499.86,82.1202,881.926,0.0491468,5.55637,-0.0056077
33,0.0180352,0.604145,2199.93,-4499.82,81.0694,880.337,0.0502225,0.748569,0.00408383
33,0.0170514,0.584456,2199.94,-4499.76,80.4905,880.018,0.0500429,0.754613,0.00494969
33,0.016893,2.08515,2199.94,-4499.94,78.3798,882.306,0.0512069,1.88427,-0.00568398
33,0.0175661,0.571126,2199.93,-4499.92,81.9767,878.617,0.0498952,0.73788,0.00485404
33,0.0181112,0.54774,2199.93,-4499.96,81.5944,878.45,0.0492568,0.749372,0.00532178
33,0.0171236,2.11698,2199.94,-4499.93,77.2144,893.842,0.0518034,1.95581,-0.00578163
33,0.0145362,0.755116,2199.95,-4499.98,81.9781,875.671,0.0489695,0.731967,0.0048074
33,0.0174161,0.597874,2199.93,-4499.85,81.1481,874.602,0.0499349,0.788005,0.0064314
33,0.0170578,0.612117,2199.94,-4499.92,81.2168,875.759,0.0494238,0.77334,0.00602053
33,0.0176639,0.564705,2199.93,-4499.75,82.4295,878.567,0.0487648,0.724468,0.00508568
33,0.0172621,2.12111,2199.94,-4499.99,78.3822,891.561,0.0510836,1.97154,-0.00493295
33,0.0178411,0.535161,2199.93,-4499.78,81.4091,881.346,0.0497181,0.730412,0.00478493
