hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0123919,-1.50081,4399.87,-3875.58,49.3589,871.913,0.0582419,4.70337,-0.00334952
21,0.0117968,-1.45743,4399.88,-3875.5,47.2373,879.179,0.0591655,4.8004,-0.00179533
21,0.011761,-1.54498,4399.88,-3875.54,47.478,881.143,0.0591622,4.70167,-0.00246783
21,0.01238,-1.48847,4399.87,-3875.6,49.3807,870.663,0.0580539,4.73747,-0.0024676
21,0.0116783,-1.49506,4399.88,-3875.43,46.5787,884.184,0.0601313,4.75054,-0.00201132
21,0.0122987,-1.46327,4399.87,-3875.51,49.3451,870.283,0.0578538,4.76015,-0.00230146
21,0.0122832,-1.48262,4399.87,-3875.55,48.7204,873.637,0.0578263,4.72548,-0.00272877
21,0.0124189,-1.48085,4399.11,-3875.51,49.5393,869.778,0.0576162,4.73258,-0.00262243
21,0.0121774,-1.48012,4399.87,-3875.62,48.2965,876.042,0.0583937,4.72328,-0.00247886
21,0.0119816,-1.45999,4399.88,-3875.46,47.9917,875.883,0.0587448,4.79142,-0.00179762
21,0.0117237,-1.51168,4399.88,-3875.44,47.0317,881.962,0.0592331,4.73177,-0.00250431
21,0.0119069,-1.49105,4399.88,-3875.41,47.5749,879.007,0.0588852,4.74613,-0.0023777
21,0.0123695,-1.49295,4399.87,-3875.45,49.486,870.116,0.0573052,4.71976,-0.00253289
21,0.0118677,-1.52007,4399.88,-3875.43,47.0782,882.367,0.0594069,4.72062,-0.00255909
21,0.0118704,-1.50466,4399.88,-3875.52,47.4168,880.315,0.0588197,4.72636,-0.00255308
21,0.0120467,-1.45081,4399.87,-3875.58,48.9099,872.205,0.0583139,4.77175,-0.00185995
21,0.0120268,-1.44778,4399.87,-3875.47,47.5936,878.2,0.0592653,4.7898,-0.00172615
21,0.0123784,-1.48648,4399.87,-3875.49,48.6232,874.122,0.0582399,4.73486,-0.00258675
21,0.0121378,-1.48242,4399.87,-3875.51,48.4624,874.803,0.0581928,4.73804,-0.00248623
21,0.0118112,-1.47777,4399.88,-3875.46,46.8653,881.784,0.0592412,4.77668,-0.00221758
21,0.0120128,-1.53105,4399.87,-3875.48,47.917,879.21,0.0587847,4.69655,-0.00291545
21,0.0120751,-1.51898,4399.87,-3875.51,47.7456,879.668,0.0585221,4.70113,-0.00286411
21,0.0118728,-1.51569,4399.88,-3875.48,47.3867,881.584,0.0595126,4.70861,-0.00258698
21,0.0116305,-1.49213,4399.88,-3875.42,46.5315,883.821,0.059615,4.76628,-0.00192858
21,0.0120685,-1.5262,4399.87,-3875.41,48.0593,878.578,0.0590557,4.70002,-0.003612
21,0.0122296,-1.46742,4399.87,-3875.6,48.6793,873.883,0.0585503,4.75698,-0.00223872
21,0.0122909,-1.47206,4399.87,-3875.46,48.9113,872.569,0.0582058,4.7547,-0.00202597
21,0.0122045,-1.53064,4399.87,-3875.58,49.097,872.704,0.0568907,4.68222,-0.0029179
21,0.0119722,-1.47615,4399.88,-3875.57,48.1114,875.679,0.0584859,4.77837,-0.00165629
21,0.0121449,-1.49198,4399.87,-3875.49,48.5469,874.691,0.0586366,4.73468,-0.00215465
21,0.0122935,-1.49284,4399.87,-3875.41,48.8296,873.608,0.0583296,4.72432,-0.00220424
21,0.0120083,-1.46724,4399.88,-3875.38,48.1587,875.819,0.058593,4.76672,-0.00196549
21,0.0117155,-1.4813,4399.88,-3875.47,47.0329,881.805,0.0595308,4.75727,-0.00217132
21,0.011759,-1.50408,4399.88,-3875.5,46.6297,883.858,0.0596769,4.7414,-0.00258278
21,0.0125556,-1.50493,4399.86,-3875.52,49.8707,868.923,0.0575618,4.71149,-0.0026545
21,0.0117638,-1.47938,4399.88,-3875.59,46.8497,881.921,0.0592593,4.77878,-0.00241985
21,0.0120527,-1.46437,4399.87,-3875.43,48.5048,874.379,0.058822,4.77082,-0.00166194
21,0.0121345,-1.48876,4399.87,-3875.44,47.9485,877.086,0.0585084,4.7441,-0.00221442
