hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0194933,2.12109,2199.92,-3875.58,78.2091,882.68,0.0488906,1.9832,-0.0050584
33,0.0193688,2.07685,2199.92,-3875.57,77.1927,872.008,0.0481013,1.90477,-0.00488429
33,0.0188638,2.10141,2199.92,-3875.49,75.915,882.753,0.04833,1.95179,-0.00568234
33,0.0195048,2.08741,2199.92,-3875.5,77.1982,875.512,0.047842,1.92687,-0.00518248
33,0.0194762,2.10795,2199.92,-3875.58,76.9993,887.061,0.0495218,1.99618,-0.00454895
33,0.0197937,2.16369,2199.91,-3875.54,77.2988,888.084,0.0494649,2.01012,-0.00381123
33,0.0194996,2.10425,2199.92,-3875.54,77.1682,883.023,0.048467,1.97247,-0.0049354
33,0.019634,2.11518,2199.92,-3875.62,77.5488,887.742,0.0490317,2.01266,-0.00399588
33,0.0192595,2.07856,2199.92,-3875.4,76.6478,878.924,0.0498812,1.93048,-0.00527697
33,0.0192833,2.09417,2199.92,-3875.45,76.3483,878.212,0.0492852,1.92442,-0.00552717
33,0.0191937,2.11612,2199.92,-3875.43,77.4887,885.014,0.0494356,1.98847,-0.00391574
33,0.0197285,2.08526,2199.92,-3875.47,77.83,875.535,0.0487346,1.93151,-0.00467998
33,0.0193109,2.11883,2199.92,-3875.61,77.1559,886.086,0.0496401,1.98937,-0.00379327
33,0.0183079,2.12901,2199.93,-3875.43,75.9603,888.653,0.0507396,1.98292,-0.00443665
33,0.0191535,2.09072,2199.92,-3875.4,76.8365,874.388,0.0487003,1.91195,-0.0053021
33,0.0190887,2.11642,2199.92,-3875.54,77.3064,883.962,0.0495792,1.97785,-0.00426725
33,0.0195894,2.12282,2199.92,-3875.47,77.5818,880.171,0.0482392,1.95803,-0.00523952
33,0.0195488,2.08403,2199.92,-3875.4,77.22,873.963,0.047948,1.91765,-0.00518584
33,0.0198243,2.11936,2199.92,-3875.5,78.3851,882.721,0.0483953,1.98937,-0.00421355
33,0.0192935,2.08057,2199.92,-3875.49,76.6919,877.173,0.0490782,1.92322,-0.00534508
33,0.0194037,2.09245,2199.92,-3875.48,77.0995,881.311,0.0495795,1.95271,-0.00544505
33,0.019523,2.09326,2199.92,-3875.54,78.2189,879.301,0.048345,1.96073,-0.00553235
33,0.0195321,2.09704,2199.92,-3875.56,78.1297,877.33,0.0482788,1.94773,-0.00515606
33,0.0192024,2.1306,2199.92,-3875.55,76.8295,888.311,0.0488889,2.00727,-0.00401053
33,0.0191404,2.12367,2199.92,-3875.5,76.7919,888.643,0.050224,2.00161,-0.00380919
33,0.0189876,2.09318,2199.92,-3875.49,75.9196,883.311,0.0491302,1.95109,-0.00534764
33,0.0192852,2.10183,2199.92,-3875.48,76.7597,885.21,0.047965,1.98043,-0.00427457
33,0.0193786,2.10307,2199.92,-3875.45,76.4913,887.255,0.0489291,1.99187,-0.00407676
33,0.0197142,2.12728,2199.92,-3875.61,77.3794,887.638,0.048686,2.01147,-0.00414159
33,0.0193595,2.12504,2199.92,-3875.44,77.7449,885.846,0.048212,2.00422,-0.00371231
33,0.0193035,2.08096,2199.92,-3875.51,76.6358,874.761,0.0481324,1.9118,-0.00570537
33,0.0191017,2.09982,2199.92,-3875.52,76.8686,876.894,0.0487975,1.9266,-0.00550779
33,0.0195675,2.11287,2199.92,-3875.43,78.5816,878.82,0.0477388,1.96758,-0.00478317
33,0.0193602,2.1235,2199.92,-3875.63,77.1411,885.45,0.0484166,1.99095,-0.00363175
33,0.0192529,2.08121,2199.92,-3875.5,76.2271,878.628,0.0491031,1.92405,-0.00524337
33,0.019274,2.09895,2199.92,-3875.49,76.6593,877.167,0.0484796,1.92659,-0.00479412
33,0.0193326,2.11467,2199.92,-3875.62,77.9561,885.698,0.0501244,1.99656,-0.00421651
33,0.0193273,2.13125,2199.92,-3875.58,76.6712,886.386,0.0493679,1.98704,-0.00420948
33,0.0192207,2.11228,2199.92,-3875.55,76.8518,884.478,0.0496486,1.97287,-0.00521208
33,0.0192201,2.07816,2199.92,-3875.47,76.8385,876.146,0.0480385,1.92561,-0.00557223
33,0.0194467,2.10579,2199.92,-3875.53,78.4186,881.843,0.0485652,1.98174,-0.00401179
33,0.0189843,2.09013,2199.92,-3875.56,76.138,878.444,0.049098,1.92453,-0.00541972
33,0.0192499,2.13797,2199.92,-3875.58,77.3297,888.333,0.0491002,2.01305,-0.00402466
33,0.0197873,2.11749,2199.92,-3875.37,78.3054,882.125,0.0486583,1.9827,-0.00338992
33,0.0191272,2.1139,2199.92,-3875.45,76.9131,884.355,0.0490788,1.97472,-0.00513154
33,0.0192308,2.08332,2199.92,-3875.38,76.5343,877.69,0.0478523,1.91473,-0.00571733
33,0.0189483,2.11378,2199.92,-3875.62,77.2004,883.796,0.0493773,1.97524,-0.00332195
33,0.0194414,2.11179,2199.92,-3875.57,78.4681,879.872,0.0478231,1.97286,-0.00482168
33,0.0195731,2.08317,2199.92,-3875.56,77.772,874.916,0.0480225,1.93035,-0.00526891
33,0.0196992,2.09901,2199.92,-3875.59,77.2277,882.639,0.0492084,1.96842,-0.00446322
33,0.019235,2.09427,2199.92,-3875.61,77.5183,879.646,0.0489254,1.95225,-0.00448734
33,0.0192569,2.10306,2199.92,-3875.38,76.5313,882.799,0.0489162,1.95976,-0.00503886
33,0.0195984,2.11343,2199.92,-3875.5,76.9812,882.217,0.0484863,1.9624,-0.00564363
33,0.0194562,2.10626,2199.92,-3875.58,77.6104,879.678,0.0491305,1.95306,-0.00480454
33,0.0194613,2.10601,2199.92,-3875.57,76.8597,879.173,0.0486071,1.94132,-0.00511535
33,0.0194603,2.12822,2199.91,-3875.41,77.8098,885.944,0.0489099,2.00273,-0.00449015
33,0.0195188,2.08545,2199.92,-3875.51,78.2548,876.327,0.0483425,1.9435,-0.00587754
33,0.0193609,2.08411,2199.92,-3875.63,76.3561,880.693,0.0490456,1.93932,-0.00595583
33,0.0190812,2.09504,2199.92,-3875.46,76.428,882.805,0.0494041,1.95427,-0.00515715
33,0.01917,2.11305,2199.92,-3875.4,75.9285,885.332,0.0493634,1.96638,-0.00413204
33,0.0194593,2.06894,2199.92,-3875.41,77.237,871.589,0.0483437,1.90263,-0.00594641
33,0.0191709,2.09942,2199.92,-3875.49,75.7979,887.29,0.0498496,1.97626,-0.00459323
33,0.0190973,2.11996,2199.92,-3875.58,76.7508,885.712,0.0492703,1.98208,-0.00521751
33,0.0191805,2.10828,2199.92,-3875.59,76.821,882.181,0.0492068,1.95896,-0.00502934
33,0.0196794,2.12456,2199.92,-3875.57,77.5373,885.896,0.0502079,1.98936,-0.0046794
33,0.0190798,2.09494,2199.92,-3875.51,76.0401,884.163,0.0493886,1.95837,-0.00438819
33,0.0195933,2.11577,2199.92,-3875.59,77.3242,887.711,0.049986,2.0036,-0.00387522
33,0.0194546,2.08718,2199.92,-3875.48,77.2765,875.938,0.0478604,1.92941,-0.00652804
33,0.0193448,2.0734,2199.92,-3875.54,76.9818,874.535,0.0481795,1.91791,-0.0047383
33,0.0190279,2.12657,2199.92,-3875.58,77.1695,881.208,0.0495063,1.95588,-0.00432184
33,0.019649,2.0972,2199.92,-3875.37,78.0477,879.309,0.0487578,1.95709,-0.00447595
