hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0167063,-0.318658,2199.94,-3875.43,65.9938,919.659,0.0541815,6.08939,0.00412219
72,0.0164084,-0.306871,2199.94,-3875.41,64.3813,922.041,0.0542003,6.12002,0.00486559
72,0.0169714,-0.329198,2199.94,-3875.6,66.172,917.69,0.0539579,6.10569,0.00488816
72,0.0168824,-0.320916,2199.94,-3875.57,66.7935,916.539,0.0537584,6.09032,0.00436808
72,0.0162402,-0.337351,2199.94,-3875.62,64.7553,925.734,0.0546304,6.06726,0.00415643
72,0.0153562,-0.245398,2199.95,-3875.56,65.0714,913.034,0.0534308,6.17695,0.00604494
72,0.0164135,-0.307243,2199.94,-3875.48,65.1584,918.126,0.0549504,6.13934,0.00448686
72,0.0162883,-0.290045,2199.94,-3875.37,64.8918,915.957,0.053685,6.15815,0.00574992
72,0.0163008,-0.299008,2199.94,-3875.41,64.769,920.663,0.0543579,6.12141,0.0048859
72,0.0165067,-0.297686,2199.94,-3875.52,65.4883,913.713,0.054217,6.16232,0.00579376
72,0.0167681,-0.308457,2199.94,-3875.51,66.6178,912.324,0.0538563,6.13968,0.00500033
72,0.0163099,-0.333122,2199.94,-3875.5,64.8878,924.339,0.0545443,6.07848,0.00444756
72,0.0164288,-0.310079,2199.94,-3875.59,65.4276,920.268,0.0546979,6.10685,0.00491927
72,0.0163824,-0.30017,2199.94,-3875.45,64.5167,923.254,0.054121,6.09933,0.00487347
72,0.0164052,-0.314984,2064.92,-3875.39,64.669,933.068,0.0546491,6.07984,0.00492761
72,0.0166247,-0.299682,2199.94,-3875.56,66.6297,913.223,0.0537896,6.13245,0.00454184
72,0.0159616,-0.274982,2199.95,-3875.57,65.7838,912.969,0.0531096,6.15395,0.00600806
72,0.0163673,-0.295426,2199.94,-3875.6,66.2246,910.585,0.0536338,6.16318,0.00552867
72,0.0163569,-0.289863,2199.94,-3875.54,65.2292,913.226,0.0544755,6.17553,0.00493331
72,0.0167409,-0.320851,2199.94,-3875.41,66.7954,916.836,0.0541517,6.08942,0.00438752
72,0.0165858,-0.302814,2199.94,-3875.48,65.5179,914.097,0.052848,6.14849,0.0047429
72,0.0161541,-0.335824,2199.94,-3875.46,65.9424,921.369,0.0533434,6.06423,0.00493834
72,0.0164228,-0.294755,2199.94,-3875.58,66.055,909.969,0.0528578,6.17154,0.00605124
72,0.0168145,-0.331317,2199.94,-3875.48,66.8543,916.104,0.0537695,6.09458,0.00491521
72,0.016354,-0.298074,2199.94,-3875.5,63.9682,924.374,0.0549257,6.11854,0.00483533
72,0.0166004,-0.304122,2199.94,-3875.49,66.682,914.739,0.0536046,6.11406,0.00450673
72,0.0167376,-0.323132,2199.94,-3875.38,66.6212,917.66,0.0541939,6.08774,0.00486073
72,0.0165403,-0.316665,2199.94,-3875.42,65.6685,919.011,0.0544818,6.10914,0.0041767
72,0.0162866,-0.321809,2199.94,-3875.53,64.9434,926.543,0.055133,6.05533,0.00400334
72,0.0161605,-0.311836,2199.94,-3875.61,64.649,923.014,0.0551935,6.10273,0.00451599
