hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0184551,-1.48845,2199.92,-3875.49,73.4146,889.84,0.0499406,4.64458,-0.00474393
63,0.0181342,-1.4529,2199.93,-3875.48,72.3237,901.172,0.0509086,4.71175,-0.00414125
63,0.0180755,-1.49391,2199.93,-3875.44,72.5262,889.945,0.0505354,4.62531,-0.00533486
63,0.0178498,-1.47268,2199.93,-3875.55,72.1822,894.282,0.051545,4.64429,-0.00464607
63,0.0184487,-1.50217,2199.93,-3875.45,73.1051,884.511,0.0500776,4.59866,-0.00576663
63,0.0184036,-1.50808,2199.93,-3875.56,73.4502,887.629,0.0503621,4.62713,-0.0053375
63,0.0180129,-1.46845,2199.93,-3875.51,71.803,898.835,0.0510772,4.67541,-0.00454822
63,0.0178926,-1.47083,2199.93,-3875.57,71.3447,898.641,0.0513324,4.66334,-0.00474356
63,0.0185354,-1.45863,2199.93,-3875.42,72.7406,899.862,0.0513163,4.70494,-0.00386393
63,0.0182684,-1.5009,2199.93,-3875.55,72.4216,887.986,0.0504034,4.60847,-0.00595958
63,0.0180646,-1.49215,2199.93,-3875.42,72.3827,888.926,0.050655,4.61254,-0.0057854
63,0.0183801,-1.48574,2199.93,-3875.61,73.4348,887.959,0.0503553,4.62739,-0.00562413
63,0.0181762,-1.47915,2199.93,-3875.46,72.4049,897.978,0.0516247,4.67826,-0.00436697
63,0.0185292,-1.469,2199.92,-3875.57,72.1329,896.728,0.0512833,4.66362,-0.00513805
63,0.0185271,-1.48497,2199.93,-3875.41,73.6779,892.407,0.0510484,4.66309,-0.00480892
63,0.0179908,-1.4847,2199.93,-3875.56,72.4531,893.872,0.0503498,4.65351,-0.00429224
63,0.0181204,-1.44469,2199.93,-3875.44,72.386,897.029,0.0508733,4.67301,-0.00507235
63,0.0182117,-1.49983,2199.93,-3875.46,72.723,886.861,0.0509637,4.60332,-0.00602729
63,0.0183258,-1.47826,2199.93,-3875.55,71.8925,901.416,0.0511191,4.70002,-0.00405035
