tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0191912,2.11126,6599.28,-3875.5,76.3441,710.463,0.0400314,2.00255,-0.00298047,-0.241445
0.0197198,2.09454,6599.24,-3875.5,78.5446,708.653,0.039435,1.94651,-0.00393398,-0.297485
0.0195898,2.11242,6599.26,-3875.5,78.0669,708.759,0.0394432,2.00687,-0.0028652,-0.237125
0.0193506,2.09895,6599.27,-3875.5,77.2351,709.177,0.0395062,1.98269,-0.00371196,-0.261306
0.0194339,2.09095,6599.26,-3875.5,77.2792,709.077,0.0397618,1.96016,-0.00376657,-0.283831
0.0192418,2.11395,6599.28,-3875.5,76.0784,710.776,0.0401154,2.01052,-0.00312303,-0.233474
0.019284,2.10821,6599.28,-3875.5,76.8782,709.71,0.0398449,1.99024,-0.00331958,-0.253753
0.0193018,2.11524,6599.27,-3875.5,76.7381,710.112,0.0398486,2.01059,-0.0027856,-0.233402
0.0197874,2.10787,6599.22,-3875.5,78.5949,708.189,0.0393998,1.99581,-0.00295519,-0.248188
0.0193529,2.09619,6599.28,-3875.5,76.9541,709.571,0.0398625,1.96822,-0.00354052,-0.275774
0.0195436,2.12918,6599.26,-3875.5,77.4744,709.681,0.0393729,2.03449,-0.00259521,-0.209503
0.0193401,2.08688,6599.27,-3875.5,76.9383,708.987,0.0395122,1.95245,-0.00379898,-0.291544
0.0195659,2.12378,6599.26,-3875.5,77.7624,709.62,0.0394881,2.03159,-0.00281313,-0.2124
0.0194908,2.09594,6599.26,-3875.5,77.8462,708.4,0.0391011,1.9697,-0.00343885,-0.274297
0.0192314,2.11929,6599.28,-3875.5,76.6528,710.293,0.0398168,2.01695,-0.00260821,-0.227041
0.0191967,2.1244,6599.28,-3875.5,76.4878,710.615,0.0399867,2.01886,-0.00302898,-0.225132
0.0193858,2.11739,6599.27,-3875.5,77.412,709.388,0.0395124,2.01179,-0.00277025,-0.23221
0.0197549,2.09621,6599.25,-3875.5,78.3071,708.167,0.0394004,1.97172,-0.00345376,-0.272272
0.0190894,2.08987,6599.29,-3875.5,76.1536,710.501,0.0403179,1.961,-0.00369988,-0.282998
0.0196982,2.09886,6599.24,-3875.5,78.3494,708.081,0.0391438,1.97451,-0.00348025,-0.269488
0.0196668,2.11211,6599.24,-3875.5,78.1041,708.582,0.0394263,1.9971,-0.00311649,-0.24689
0.0194571,2.08588,6599.26,-3875.5,77.8413,708.288,0.0395287,1.95498,-0.00372815,-0.289014
0.0196371,2.09963,6599.25,-3875.5,77.919,708.678,0.0393664,1.9805,-0.00331446,-0.263497
0.019316,2.11362,6599.27,-3875.5,76.9933,709.353,0.0393825,1.99549,-0.00314322,-0.248506
0.0192796,2.07579,6599.27,-3875.5,76.85,708.223,0.0394197,1.93356,-0.00384578,-0.310434
0.0197054,2.09841,6599.24,-3875.5,78.3914,707.988,0.0390621,1.97846,-0.00335953,-0.265537
0.0194676,2.09053,6599.26,-3875.5,77.5971,708.526,0.0394176,1.96439,-0.00336022,-0.2796
0.0193635,2.08269,6599.27,-3875.5,77.0843,708.223,0.0397263,1.93176,-0.00383143,-0.312232
0.0190963,2.10514,6599.29,-3875.5,76.3089,710.097,0.0396587,1.99175,-0.00322079,-0.252241
0.0196707,2.08199,6599.25,-3875.5,78.0874,707.586,0.0391583,1.95062,-0.00378571,-0.293378
0.019591,2.07909,6599.25,-3875.5,77.2922,708.149,0.0394778,1.94106,-0.00412472,-0.302935
0.0192134,2.09827,6599.28,-3875.5,76.4989,710.13,0.0400049,1.97988,-0.00332621,-0.264112
0.0192997,2.09789,6599.27,-3875.5,76.7079,709.958,0.0399833,1.96904,-0.00340282,-0.274957
0.0195249,2.11606,6599.26,-3875.5,77.4224,709.394,0.0395558,2.00994,-0.00324426,-0.234051
0.0193256,2.08519,6599.27,-3875.5,76.8488,709.314,0.0396703,1.95896,-0.00329268,-0.285038
0.0193259,2.11915,6599.27,-3875.5,76.6489,709.818,0.0392892,2.01191,-0.00318439,-0.232082
0.0196164,2.10799,6599.25,-3875.5,77.8959,708.912,0.0396315,1.99559,-0.00318855,-0.248409
0.0194584,2.09226,6599.27,-3875.5,77.6114,708.688,0.0395148,1.96616,-0.00339499,-0.277837
0.0194642,2.11228,6599.26,-3875.5,77.3493,709.424,0.0399448,2.00327,-0.00265905,-0.240725
0.0193278,2.09076,6599.27,-3875.5,76.8144,709.504,0.039814,1.96179,-0.00349837,-0.282202
0.01928,2.08662,6599.27,-3875.5,76.306,709.539,0.039772,1.9462,-0.00393365,-0.297795
0.0194678,2.09748,6599.26,-3875.5,77.6921,708.946,0.0396324,1.97853,-0.00311854,-0.265465
0.0195211,2.12058,6599.26,-3875.5,77.9553,709.206,0.0394409,2.01808,-0.00255456,-0.225919
0.0192931,2.13035,6599.27,-3875.5,76.893,710.039,0.0394382,2.02928,-0.0025152,-0.21471
0.0196209,2.11011,6599.25,-3875.5,78.091,708.549,0.0394133,1.9971,-0.00315684,-0.246898
0.0193328,2.10961,6599.27,-3875.5,77.0937,709.186,0.0392207,1.99543,-0.00300223,-0.248568
0.019579,2.10631,6599.26,-3875.5,77.7826,708.884,0.0394987,1.99052,-0.00324186,-0.253471
0.0191439,2.11509,6599.29,-3875.5,75.8995,710.662,0.0400601,1.99253,-0.00306181,-0.251464
0.0192452,2.10386,6599.28,-3875.5,76.5847,709.992,0.0399495,1.98504,-0.00325439,-0.258957
0.0192986,2.12375,6599.27,-3875.5,76.5413,710.37,0.0396994,2.02041,-0.00294251,-0.223584
0.0194668,2.11221,6599.26,-3875.5,77.3777,709.505,0.0397974,2.00851,-0.00297664,-0.235482
0.0193852,2.10413,6599.27,-3875.5,77.1967,709.378,0.0396174,1.98903,-0.00320865,-0.254961
0.0195517,2.10282,6599.25,-3875.5,77.9646,708.537,0.0393153,1.98937,-0.00308703,-0.25462
0.0192536,2.09104,6599.28,-3875.5,76.6746,709.818,0.0400699,1.96143,-0.00348243,-0.282565
0.0190651,2.09005,6599.29,-3875.5,76.0258,710.429,0.0403133,1.95262,-0.00370229,-0.291377
0.0192059,2.11276,6599.28,-3875.5,77.0127,709.511,0.0401952,2.00112,-0.00302082,-0.242877
0.019465,2.09541,6599.26,-3875.5,77.5182,708.843,0.0395324,1.96681,-0.00336772,-0.277183
0.0193132,2.0908,6599.27,-3875.5,76.6856,709.658,0.0400419,1.95833,-0.00364449,-0.28567
0.0190493,2.10142,6599.29,-3875.5,75.801,710.85,0.0400914,1.97689,-0.00360997,-0.267101
0.019466,2.10873,6599.26,-3875.5,77.3335,709.348,0.0395976,1.99792,-0.00296419,-0.246073
0.0195527,2.12922,6599.25,-3875.5,77.8399,707.868,0.0400223,2.01888,-0.00267284,-0.225116
0.0191358,2.1071,6599.29,-3875.5,76.8888,709.712,0.039702,2.00514,-0.00296881,-0.238858
0.0191087,2.10345,6599.29,-3875.5,76.0609,710.506,0.0400679,1.98087,-0.00335125,-0.26312
0.0192123,2.09021,6599.28,-3875.5,76.5843,709.286,0.0397528,1.94717,-0.00379562,-0.296823
0.0196758,2.10772,6599.24,-3875.5,78.2604,708.52,0.0392341,2.00905,-0.00299924,-0.234944
0.019197,2.11484,6599.28,-3875.5,76.6081,710.295,0.0400983,2.00419,-0.00296939,-0.239807
0.0196474,2.09051,6599.25,-3875.5,78.2552,707.972,0.0392374,1.96457,-0.0034324,-0.279423
0.0191554,2.09592,6599.29,-3875.5,76.0936,710.276,0.0398065,1.96711,-0.00367738,-0.276883
0.0193885,2.1171,6599.27,-3875.5,77.298,709.686,0.039889,2.01127,-0.00316635,-0.232723
