tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0165756,-2.99932,6599.47,-3875.5,66.1537,726.598,0.0434258,3.40157,0.00306243,0.259979
0.0172717,-3.01442,6599.42,-3875.5,68.6932,721.586,0.0427618,3.38154,0.00324439,0.239947
0.0169795,-2.98261,6599.44,-3875.5,67.6473,724.64,0.0432525,3.44804,0.0037757,0.306446
0.0170184,-2.97723,6599.44,-3875.5,67.9789,723.861,0.0430553,3.45198,0.00394961,0.310386
0.0167073,-3.01027,6599.46,-3875.5,66.9476,724.976,0.0433565,3.3884,0.00324253,0.246808
0.0167882,-2.98136,6599.45,-3875.5,66.8477,726.367,0.043557,3.44958,0.00409109,0.307982
0.0167802,-3.00412,6599.45,-3875.5,66.7825,725.238,0.0432191,3.4013,0.00326651,0.259708
0.0171822,-2.97899,6599.42,-3875.5,68.1786,723.384,0.0430637,3.45198,0.00377029,0.310383
0.0168645,-2.97769,6599.44,-3875.5,67.3669,725.361,0.0434707,3.45909,0.00404277,0.317493
0.0171179,-3.00981,6599.43,-3875.5,67.807,723.224,0.0430156,3.38534,0.00303699,0.243749
0.0170449,-2.97219,6599.43,-3875.5,67.8115,723.957,0.0429291,3.46496,0.00389446,0.323364
0.017296,-3.00989,6599.42,-3875.5,68.8686,721.012,0.0425782,3.38532,0.00282772,0.243728
0.0168133,-3.00353,6599.45,-3875.5,66.9152,725.053,0.043307,3.39169,0.00313338,0.250099
0.0170993,-2.97611,6599.43,-3875.5,67.7834,724.051,0.0429274,3.46389,0.00412566,0.322296
0.0166031,-3.00251,6599.46,-3875.5,66.2643,726.516,0.0435968,3.39992,0.00323603,0.25833
0.0169834,-3.01857,6599.44,-3875.5,67.5638,723.786,0.0431924,3.38437,0.00294048,0.242774
0.0165853,-2.98794,6599.47,-3875.5,66.23,727.213,0.0436249,3.42878,0.00394276,0.287185
0.0169357,-3.00085,6599.44,-3875.5,67.4225,724.075,0.0430103,3.40258,0.00299108,0.260992
0.0167629,-3.01728,6599.45,-3875.5,66.7223,725.428,0.0434262,3.37975,0.00292522,0.238162
0.0167969,-2.98317,6599.45,-3875.5,66.8837,726.183,0.0434046,3.44287,0.00395835,0.301277
0.0167288,-3.01074,6599.45,-3875.5,66.6447,725.677,0.0435374,3.39324,0.00310561,0.251652
0.0166437,-3.01517,6599.46,-3875.5,66.2825,726.225,0.0435607,3.37914,0.00291823,0.237547
0.017184,-2.99723,6599.43,-3875.5,68.2955,722.399,0.0427445,3.41171,0.00351114,0.270116
0.0171217,-3.00643,6599.43,-3875.5,68.1822,722.65,0.0431088,3.39752,0.00306027,0.255922
0.0169317,-3.02521,6599.44,-3875.5,67.6237,723.509,0.0432701,3.35991,0.002718,0.218314
0.0173451,-2.99286,6599.41,-3875.5,68.8564,721.558,0.0424885,3.42185,0.0035005,0.280253
0.0165395,-3.01469,6599.47,-3875.5,66.0906,726.629,0.0435709,3.37862,0.00266926,0.237024
0.0170552,-3.00391,6599.43,-3875.5,67.8208,723.067,0.04272,3.39994,0.00280229,0.258347
0.0169353,-2.97672,6599.44,-3875.5,67.4955,724.639,0.0430223,3.46576,0.00421246,0.324169
0.0168075,-3.00652,6599.45,-3875.5,66.8373,725.311,0.0434584,3.39089,0.00298842,0.249293
