tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.014322,0.321859,6599.6,-3875.5,57.1917,749.9,0.047756,0.234177,-0.00235983,-0.214622
0.0141728,0.317738,6599.61,-3875.5,56.5326,750.655,0.0476993,0.253083,-0.00222605,-0.195716
0.0138124,0.327465,6599.63,-3875.5,54.6892,755.205,0.0487526,0.262843,-0.00194993,-0.185956
0.0141356,0.34538,6599.61,-3875.5,55.874,750.749,0.0483844,0.290369,-0.00176538,-0.15843
0.0137012,0.310067,6599.63,-3875.5,54.3369,757.224,0.0488148,0.241017,-0.00231814,-0.207782
0.013609,0.319972,6599.64,-3875.5,54.434,755.994,0.0487988,0.260345,-0.0019858,-0.188454
0.0142461,0.283725,6599.61,-3875.5,56.8566,754.321,0.0483447,0.179635,-0.00287866,-0.269164
0.0140092,0.314711,6599.62,-3875.5,55.9455,753.606,0.0482499,0.227309,-0.00242966,-0.22149
0.0142237,0.317504,6599.61,-3875.5,56.4404,751.475,0.0484154,0.246886,-0.00217795,-0.201913
0.0141448,0.340761,6599.61,-3875.5,56.5416,749.044,0.0476097,0.28241,-0.00173506,-0.166389
0.0137914,0.309618,6599.63,-3875.5,54.6691,756.224,0.0489877,0.247539,-0.00184206,-0.20126
0.0141519,0.343914,6599.61,-3875.5,56.2573,749.751,0.0479652,0.28532,-0.00197939,-0.163479
0.0141064,0.348726,6599.61,-3875.5,56.3987,749.126,0.0480177,0.29335,-0.00183979,-0.155449
0.0139728,0.335456,6599.62,-3875.5,55.6572,751.285,0.048124,0.283495,-0.00179545,-0.165304
0.0139965,0.276852,6599.62,-3875.5,56.1246,756.48,0.0483363,0.1757,-0.00306106,-0.273099
0.0140308,0.340999,6599.62,-3875.5,55.6839,751.153,0.0482994,0.287035,-0.00191021,-0.161764
0.0139004,0.294616,6599.62,-3875.5,55.1743,756.237,0.0482857,0.218188,-0.0023559,-0.230611
0.0138689,0.301647,6599.62,-3875.5,55.1929,755.28,0.0486029,0.234887,-0.00225022,-0.213912
0.0136887,0.329211,6599.63,-3875.5,54.5953,754.949,0.0488616,0.27356,-0.00189915,-0.175239
0.0139319,0.286918,6599.62,-3875.5,55.5199,756.724,0.0486327,0.200412,-0.00270992,-0.248387
0.0137376,0.337164,6599.63,-3875.5,54.7743,753.933,0.0487498,0.28275,-0.00192054,-0.166049
0.0142305,0.294196,6599.61,-3875.5,56.7645,752.132,0.0481572,0.215687,-0.00272873,-0.233112
0.0142802,0.322801,6599.6,-3875.5,56.7131,750.162,0.0478628,0.256093,-0.00199334,-0.192706
0.0145583,0.294028,6599.59,-3875.5,57.3856,751.355,0.0481857,0.206199,-0.0025133,-0.2426
0.0141825,0.279802,6599.61,-3875.5,56.4759,754.647,0.0481335,0.189264,-0.00289346,-0.259535
0.0140087,0.287231,6599.62,-3875.5,55.6483,756.55,0.0485728,0.197347,-0.0028586,-0.251452
0.0141956,0.292057,6599.61,-3875.5,56.8483,752.878,0.0477033,0.196969,-0.0030529,-0.25183
0.0140839,0.362735,6599.62,-3875.5,55.5693,751.81,0.0482782,0.287553,-0.0016006,-0.161246
0.0139708,0.302723,6599.62,-3875.5,55.6657,754.248,0.0483638,0.229404,-0.00236635,-0.219395
0.0140168,0.269491,6599.62,-3875.5,56.056,757.633,0.0486488,0.169632,-0.00327303,-0.279167
0.0142134,0.337352,6599.61,-3875.5,56.5129,749.463,0.0477908,0.277089,-0.00201934,-0.171709
0.0139506,0.342997,6599.62,-3875.5,55.4816,751.758,0.0484976,0.290117,-0.00178592,-0.158682
0.0136499,0.297358,6599.64,-3875.5,54.5143,758.037,0.0492878,0.222738,-0.00234851,-0.226061
0.0137184,0.303463,6599.63,-3875.5,54.2956,757.824,0.0489723,0.233484,-0.00247529,-0.215315
0.0143471,0.289876,6599.6,-3875.5,57.015,752.059,0.0479631,0.204332,-0.00279837,-0.244467
0.0142783,0.338945,6599.6,-3875.5,56.7292,749.069,0.048014,0.279577,-0.00211228,-0.169222
0.0138495,0.289966,6599.63,-3875.5,55.0608,757.347,0.0489046,0.210237,-0.00266753,-0.238562
0.0140087,0.325526,6599.62,-3875.5,55.4884,752.524,0.0480844,0.270947,-0.00201444,-0.177852
0.0140778,0.321122,6599.61,-3875.5,56.2997,751.453,0.048217,0.250559,-0.00230168,-0.19824
0.0138086,0.296796,6599.63,-3875.5,54.9157,757.005,0.048896,0.220699,-0.00246972,-0.2281
0.0137799,0.330152,6599.63,-3875.5,55.1644,753.27,0.0484476,0.275555,-0.00185826,-0.173244
0.0139941,0.279201,6599.62,-3875.5,55.3927,757.795,0.0489169,0.192437,-0.002968,-0.256362
0.0142182,0.286105,6599.61,-3875.5,56.4763,754.171,0.0483172,0.198827,-0.00277324,-0.249972
0.013971,0.301109,6599.62,-3875.5,55.1346,755.668,0.0486767,0.231497,-0.00244282,-0.217302
0.0140393,0.31724,6599.62,-3875.5,55.5886,752.71,0.0481762,0.261155,-0.00173765,-0.187644
0.0137808,0.337229,6599.63,-3875.5,54.7928,753.856,0.0486385,0.283441,-0.00186874,-0.165358
0.0140668,0.298984,6599.62,-3875.5,56.1385,753.415,0.0481608,0.221821,-0.00259091,-0.226978
0.01371,0.283524,6599.63,-3875.5,54.7192,758.989,0.0491654,0.202304,-0.00261507,-0.246495
0.0140879,0.340531,6599.61,-3875.5,56.275,749.905,0.0479536,0.281626,-0.00200403,-0.167173
0.0137634,0.280432,6599.63,-3875.5,54.8155,758.321,0.0492356,0.208483,-0.00261402,-0.240316
0.0142244,0.323067,6599.61,-3875.5,56.7283,750.157,0.0477225,0.253098,-0.00210698,-0.195701
0.0139266,0.290907,6599.63,-3875.5,55.4717,756.367,0.0487753,0.208524,-0.00260655,-0.240275
0.0138321,0.32324,6599.63,-3875.5,55.257,753.7,0.048522,0.262434,-0.00177575,-0.186365
