tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0205182,-0.61056,6599.18,-3875.5,81.5252,705.6,0.0384581,5.5381,-0.00354785,-0.296285
0.0204678,-0.571454,6599.18,-3875.5,81.5253,708.534,0.0386315,5.61232,-0.00274613,-0.222071
0.0206728,-0.570553,6599.17,-3875.5,82.1421,708.43,0.0383911,5.61445,-0.00285374,-0.219939
0.0206369,-0.573366,6599.17,-3875.5,82.5945,708.118,0.0384146,5.6081,-0.00285684,-0.226286
0.0207655,-0.605465,6599.16,-3875.5,82.3943,705.667,0.0381712,5.55197,-0.00358972,-0.282412
0.0200943,-0.585212,6599.21,-3875.5,80.2736,708.05,0.0387785,5.57924,-0.00309493,-0.25515
0.0201918,-0.573535,6599.2,-3875.5,80.2969,708.707,0.0389169,5.59893,-0.00319662,-0.235459
0.020401,-0.561366,6599.18,-3875.5,81.435,708.632,0.038392,5.62845,-0.00265879,-0.205935
0.0202405,-0.581181,6599.2,-3875.5,80.3919,708.249,0.0385289,5.59717,-0.00279535,-0.237217
0.0200976,-0.584611,6599.21,-3875.5,80.8128,707.878,0.0385317,5.58605,-0.00329125,-0.248333
0.0206707,-0.593507,6599.17,-3875.5,82.4327,706.929,0.0381259,5.57795,-0.00323085,-0.256432
0.020573,-0.610388,6599.17,-3875.5,81.6409,705.763,0.0382915,5.54434,-0.00368981,-0.290051
0.0203822,-0.590521,6599.19,-3875.5,81.1408,707.78,0.0385404,5.58647,-0.00312069,-0.247917
0.0205059,-0.596822,6599.18,-3875.5,81.6184,706.7,0.038249,5.56822,-0.00352078,-0.266163
0.0207792,-0.578439,6599.16,-3875.5,82.635,707.724,0.0381296,5.59951,-0.00279958,-0.234874
0.0206208,-0.607181,6599.17,-3875.5,82.0727,705.474,0.0381845,5.54618,-0.00377093,-0.288203
0.0202712,-0.577862,6599.2,-3875.5,80.8143,708.228,0.0385148,5.60186,-0.00297355,-0.232527
0.0206896,-0.573152,6599.16,-3875.5,82.4796,708.3,0.0384055,5.61421,-0.00247199,-0.22018
0.0203504,-0.580161,6599.2,-3875.5,80.9591,708.159,0.038674,5.59387,-0.00295107,-0.240513
0.0207271,-0.571588,6599.16,-3875.5,82.0331,708.272,0.0387408,5.59982,-0.00291355,-0.234566
0.020155,-0.597304,6599.21,-3875.5,80.6604,707.029,0.038452,5.56456,-0.00359692,-0.269826
0.0207636,-0.574809,6599.16,-3875.5,82.414,708.167,0.0383462,5.61135,-0.00264598,-0.22304
