tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0164555,-0.338335,6599.47,-3875.5,65.3498,730.05,0.0442442,6.02781,0.00242424,0.193426
0.0166905,-0.328185,6599.46,-3875.5,66.4071,728.257,0.0435424,6.05803,0.00272341,0.223648
0.0165164,-0.322676,6599.47,-3875.5,65.5793,730.207,0.0441275,6.05857,0.00271099,0.224188
0.016138,-0.302224,6599.49,-3875.5,64.39,734.265,0.0448034,6.0965,0.00322633,0.262109
0.0166838,-0.28561,6599.46,-3875.5,66.3204,730.575,0.043999,6.13637,0.00370674,0.301981
0.0167077,-0.298968,6599.45,-3875.5,66.5874,729.445,0.0437694,6.1076,0.0033212,0.273209
0.016241,-0.288443,6599.49,-3875.5,64.729,734.181,0.044681,6.12306,0.00353032,0.288675
0.016414,-0.283223,6599.48,-3875.5,65.3687,732.866,0.0444281,6.14115,0.00369936,0.30676
0.0161716,-0.316915,6599.49,-3875.5,64.4576,733.099,0.0449793,6.06504,0.00323756,0.230654
0.0161106,-0.294804,6599.49,-3875.5,64.3244,734.965,0.0450227,6.10697,0.00304304,0.272584
0.0163033,-0.328101,6599.48,-3875.5,65.08,730.783,0.0441113,6.04575,0.00242889,0.211361
0.0166699,-0.284374,6599.46,-3875.5,66.5175,730.074,0.0439345,6.13981,0.00386281,0.305419
0.016717,-0.33786,6599.46,-3875.5,66.369,728.207,0.0439251,6.03842,0.0024183,0.204034
0.0167518,-0.302443,6599.46,-3875.5,66.7013,729.194,0.0436796,6.1061,0.00341876,0.271714
0.0165192,-0.321114,6599.47,-3875.5,65.9754,729.355,0.0437868,6.06167,0.00274455,0.227282
0.0163043,-0.311527,6599.48,-3875.5,64.9598,732.396,0.0447272,6.08038,0.00300867,0.245993
0.0164981,-0.335376,6599.47,-3875.5,65.6347,729.402,0.0439925,6.02993,0.00249426,0.195539
0.0165103,-0.297236,6599.47,-3875.5,65.8289,730.218,0.0431603,6.10322,0.00279847,0.26883
0.0164065,-0.282632,6599.47,-3875.5,65.2359,733.256,0.0443195,6.14877,0.00396588,0.314386
