tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0147637,3.12229,6599.57,-3875.5,58.584,738.011,0.0463339,3.11498,-0.000254935,-0.0266104
0.0145884,-3.10124,6599.59,-3875.5,57.8733,739.931,0.0465416,3.20475,0.000589461,0.0631526
0.0144675,3.10854,6599.6,-3875.5,57.4598,740.933,0.0468258,3.0876,-0.000511217,-0.0539966
0.0144472,-3.13084,6599.59,-3875.5,57.5564,740.576,0.0471269,3.15631,0.000340314,0.0147162
0.0147323,-3.11051,6599.58,-3875.5,58.6076,738.359,0.0463736,3.19155,0.000648719,0.0499596
0.0145096,3.10784,6599.59,-3875.5,58.0081,739.881,0.0466618,3.08026,-0.000656403,-0.061337
0.0145224,-3.13787,6599.58,-3875.5,57.9815,739.149,0.0466128,3.14556,0.000247885,0.00396586
0.0144899,-3.13001,6599.59,-3875.5,57.7649,740.027,0.0469222,3.16476,0.000200094,0.0231666
0.0141896,3.12413,6599.61,-3875.5,56.3633,743.652,0.0478542,3.11452,9.38792e-05,-0.027076
0.0145105,3.12623,6599.59,-3875.5,57.8422,739.809,0.0467126,3.10566,-0.000642387,-0.0359288
0.0147862,3.1022,6599.58,-3875.5,58.5481,738.724,0.0468762,3.08679,-0.0009888,-0.0548021
0.0146065,-3.11065,6599.58,-3875.5,58.2678,739.014,0.0463773,3.1928,0.000518391,0.0512027
0.0149453,3.13202,6599.56,-3875.5,58.7992,737.406,0.046078,3.12827,-9.42436e-05,-0.0133257
0.0146242,3.13488,6599.58,-3875.5,58.5814,738.149,0.0465276,3.12348,4.21466e-06,-0.0181095
0.0148485,3.13292,6599.57,-3875.5,59.2634,736.487,0.0461021,3.13434,-0.000189164,-0.00725552
0.0145645,-3.13062,6599.58,-3875.5,58.0415,739.11,0.0465998,3.15093,0.000145325,0.00933412
0.0148236,3.13873,6599.57,-3875.5,58.942,737.167,0.0461993,3.13947,2.43092e-05,-0.00212318
0.0141906,3.13041,6599.61,-3875.5,56.5918,742.54,0.0471354,3.12289,-0.000142136,-0.0186979
0.0142304,-3.14079,6599.61,-3875.5,56.6322,742.404,0.0471863,3.1494,0.000334899,0.00781008
