tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0151802,2.41442,6599.55,-3875.5,60.4419,742.232,0.0461881,2.54907,0.00369699,0.305077
0.0156039,2.38968,6599.52,-3875.5,62.0036,736.537,0.0454819,2.50193,0.00307027,0.257934
0.0153499,2.36775,6599.54,-3875.5,61.3816,736.597,0.0452493,2.46482,0.00255409,0.220821
0.0153166,2.41078,6599.54,-3875.5,61.1187,740.362,0.0458935,2.54602,0.0037375,0.302023
0.015048,2.3953,6599.56,-3875.5,59.7232,742.94,0.0462374,2.52329,0.00318296,0.27929
0.0155095,2.40686,6599.53,-3875.5,61.6087,738.653,0.0454583,2.54039,0.00367889,0.29639
0.0154203,2.3664,6599.53,-3875.5,61.2946,736.685,0.0456892,2.45862,0.0024853,0.214624
0.0149292,2.38347,6599.56,-3875.5,59.4302,742.487,0.0464955,2.48488,0.00288916,0.240883
0.0152752,2.36944,6599.55,-3875.5,60.7935,738.579,0.0458935,2.47361,0.00241481,0.22962
0.0149797,2.39495,6599.56,-3875.5,60.042,742.136,0.0462034,2.52193,0.00373468,0.27794
0.0150273,2.36558,6599.56,-3875.5,59.6401,740.033,0.0459257,2.45181,0.0027799,0.207815
0.0150992,2.36951,6599.56,-3875.5,60.1567,739.903,0.0462652,2.46497,0.00245289,0.220979
0.01547,2.39873,6599.53,-3875.5,61.4181,738.656,0.0455979,2.52684,0.00379021,0.282846
0.0152712,2.346,6599.55,-3875.5,60.8054,736.722,0.0458986,2.42654,0.00232012,0.182545
0.0154456,2.35523,6599.53,-3875.5,61.4162,735.845,0.0454544,2.44656,0.00246614,0.202561
0.0149364,2.37122,6599.57,-3875.5,59.9109,740.689,0.0464261,2.46701,0.00310183,0.223013
0.0153301,2.35301,6599.54,-3875.5,61.0796,736.292,0.045674,2.43543,0.00214925,0.191435
0.0149653,2.35486,6599.56,-3875.5,59.8555,739.418,0.0462156,2.44352,0.00252683,0.199529
