tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0109222,-0.437041,6599.77,-3875.5,43.5338,778.67,0.0540025,5.83487,-0.000289426,0.000485898
0.0109419,-0.417646,6599.77,-3875.5,43.3502,779.118,0.0539515,5.85052,0.000178913,0.0161295
0.0106912,-0.467104,6599.78,-3875.5,42.659,780.851,0.0543725,5.80425,-0.00023359,-0.030132
0.0105999,-0.41681,6599.78,-3875.5,42.4582,781.69,0.0546208,5.85175,0.000192336,0.0173593
0.010436,-0.418667,6599.79,-3875.5,41.9812,782.892,0.0546468,5.85555,-6.98695e-05,0.0211641
0.0104325,-0.414337,6599.79,-3875.5,41.489,784.399,0.055118,5.85608,-0.0001076,0.021697
0.0102084,-0.423155,6599.8,-3875.5,40.7446,786.291,0.0553369,5.83739,-0.000293469,0.00300371
0.0108966,-0.452072,6599.77,-3875.5,43.1532,779.574,0.0542548,5.81632,-0.000107935,-0.0180702
0.0107041,-0.488922,6599.77,-3875.5,42.7595,781.03,0.0544756,5.78732,-0.000359964,-0.0470644
0.0105711,-0.483275,6599.79,-3875.5,41.6474,784.187,0.0551805,5.78723,-0.000491322,-0.0471605
0.0104269,-0.48145,6599.79,-3875.5,41.8259,783.253,0.0549152,5.79678,-8.86339e-05,-0.0376105
0.0109383,-0.4277,6599.77,-3875.5,43.9178,777.538,0.0537895,5.84863,-1.81676e-05,0.014244
0.0108339,-0.467243,6599.77,-3875.5,43.1115,779.698,0.0543031,5.81041,-0.0001139,-0.0239714
0.0108584,-0.456241,6599.77,-3875.5,43.4584,778.528,0.0538233,5.81934,4.11215e-05,-0.0150435
0.0105672,-0.425939,6599.78,-3875.5,41.8326,783.615,0.0552552,5.84032,-0.000125889,0.00593428
0.0105699,-0.471096,6599.78,-3875.5,42.1221,782.375,0.0548207,5.80085,-8.4988e-05,-0.0335369
0.0106827,-0.466358,6599.78,-3875.5,42.6123,780.818,0.0542157,5.80436,-0.000419883,-0.0300279
0.0104531,-0.430754,6599.79,-3875.5,41.4898,784.11,0.0547877,5.84324,-7.22302e-05,0.00885297
0.0106105,-0.445197,6599.78,-3875.5,42.0151,782.834,0.054928,5.82626,-6.54796e-05,-0.00812911
0.0106454,-0.424413,6599.78,-3875.5,42.6782,780.942,0.0543539,5.86092,0.000281545,0.0265335
0.0110117,-0.473576,6599.76,-3875.5,43.8127,777.593,0.0537239,5.79519,-0.000461098,-0.0391957
0.0103391,-0.473799,6599.79,-3875.5,40.8971,785.921,0.055505,5.80284,-0.000274692,-0.0315497
