tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00904547,2.23369,6599.84,-3875.5,36.0321,798.873,0.0584251,2.24208,1.78903e-05,-0.00191205
0.00904027,2.24342,6599.84,-3875.5,36.0428,798.408,0.0580344,2.24358,-4.51766e-05,-0.000414611
0.00937268,2.24891,6599.83,-3875.5,37.1835,795.45,0.0577676,2.24883,0.000245168,0.00483609
0.00917035,2.25841,6599.84,-3875.5,36.4326,797.628,0.0581242,2.24924,1.88956e-05,0.0052431
0.0089868,2.24947,6599.84,-3875.5,35.7948,799.225,0.0583631,2.25019,0.000120296,0.00619394
0.00919166,2.23618,6599.84,-3875.5,36.5059,797.471,0.0582005,2.24113,-0.000269861,-0.00286597
0.00902415,2.25336,6599.84,-3875.5,35.8637,799.249,0.058528,2.24695,-0.000171899,0.00295509
0.00907945,2.25506,6599.84,-3875.5,36.0403,798.131,0.0577033,2.24934,7.06208e-06,0.00534115
0.00940277,2.2482,6599.83,-3875.5,37.5775,794.093,0.0572115,2.24542,-7.39162e-05,0.00142874
0.00912446,2.25277,6599.84,-3875.5,36.3723,797.481,0.0577191,2.24571,-0.000152982,0.00171871
0.00981514,2.25257,6599.81,-3875.5,38.9783,789.718,0.0562605,2.2494,6.25557e-05,0.00540267
0.00928018,2.23895,6599.83,-3875.5,37.2275,795.463,0.0578184,2.24246,6.11295e-05,-0.00153975
0.00896323,2.23865,6599.85,-3875.5,35.9461,798.528,0.0579771,2.24844,-5.50949e-05,0.00444546
0.00915646,2.2472,6599.84,-3875.5,36.391,797.536,0.0578957,2.24383,6.46641e-05,-0.000161995
0.00890688,2.23801,6599.84,-3875.5,35.6804,799.537,0.0582695,2.24477,5.71643e-05,0.000771153
0.00959876,2.25037,6599.82,-3875.5,38.3827,791.613,0.0561365,2.24479,-0.00017839,0.000791516
0.00946917,2.24164,6599.82,-3875.5,37.8222,793.36,0.0569977,2.24439,-5.75661e-05,0.000393382
0.00896571,2.24796,6599.84,-3875.5,35.7091,799.562,0.0585007,2.24396,-7.38988e-05,-3.1006e-05
0.00902601,2.24548,6599.84,-3875.5,36.0087,798.508,0.058132,2.24757,-0.000174075,0.00357654
0.00948436,2.25351,6599.83,-3875.5,37.9967,793.036,0.0571944,2.248,0.000314365,0.00400521
0.00906536,2.2492,6599.84,-3875.5,36.1138,798.201,0.0579636,2.2452,4.49446e-05,0.00120415
0.00919026,2.24513,6599.84,-3875.5,36.921,795.949,0.0576972,2.24839,0.000237231,0.00439288
0.0096739,2.25472,6599.81,-3875.5,38.7792,790.191,0.0562003,2.24699,-7.81018e-05,0.00299505
0.00963813,2.25641,6599.82,-3875.5,38.3449,792.021,0.0568732,2.25036,0.000229768,0.00636472
0.00894876,2.25974,6599.84,-3875.5,35.9355,798.668,0.0581936,2.25065,0.000227257,0.00665583
0.0092141,2.2425,6599.84,-3875.5,36.8715,796.498,0.0580081,2.24262,-0.000144327,-0.00137534
0.00944214,2.24716,6599.83,-3875.5,37.6503,793.925,0.0572192,2.24837,0.00019218,0.00437909
0.00910144,2.24796,6599.84,-3875.5,36.2154,797.981,0.0579078,2.24232,-6.36966e-05,-0.00167803
0.00926841,2.23729,6599.83,-3875.5,36.8147,796.352,0.0576643,2.24532,0.000192051,0.0013251
0.00960089,2.23425,6599.82,-3875.5,38.2455,792.208,0.0569563,2.24211,-0.000104049,-0.00188659
0.00981168,2.25033,6599.81,-3875.5,39.0089,789.796,0.0562804,2.24134,3.23404e-05,-0.00265226
0.00976046,2.2389,6599.82,-3875.5,38.659,790.863,0.0565184,2.24755,0.000109473,0.00355085
0.0097822,2.25003,6599.82,-3875.5,39.1225,789.468,0.0563019,2.24502,0.000262725,0.00102479
0.00947977,2.24375,6599.83,-3875.5,37.929,792.888,0.0568727,2.24331,-0.000254078,-0.000684767
0.00927434,2.2504,6599.83,-3875.5,37.0787,795.574,0.0576027,2.24767,3.55955e-05,0.00367316
0.00959864,2.23601,6599.82,-3875.5,38.1063,792.45,0.0568545,2.24274,-3.87954e-06,-0.00125113
0.00936456,2.24367,6599.83,-3875.5,37.0723,795.634,0.0575698,2.24355,4.7041e-05,-0.000442667
0.00923695,2.2612,6599.83,-3875.5,37.0873,795.895,0.0579744,2.24987,8.77524e-05,0.00587231
0.0092122,2.24256,6599.83,-3875.5,36.9573,796.116,0.0577465,2.24337,-9.9231e-05,-0.000621972
0.00948613,2.25511,6599.82,-3875.5,37.9111,792.994,0.0570252,2.24937,0.000430439,0.00537829
0.00940492,2.24326,6599.83,-3875.5,38.0596,792.623,0.0568499,2.24112,0.000116328,-0.00287862
0.00966479,2.236,6599.82,-3875.5,38.2503,792.181,0.0569301,2.24335,-7.96175e-05,-0.000640156
0.00905906,2.24211,6599.84,-3875.5,35.7972,799.174,0.058295,2.24728,-0.00012983,0.00328273
0.00891702,2.24589,6599.85,-3875.5,35.9035,798.835,0.058238,2.24696,-0.000158635,0.00296262
0.00945778,2.25402,6599.82,-3875.5,37.7601,793.764,0.057397,2.25069,0.000196356,0.00669182
0.00923462,2.23846,6599.83,-3875.5,36.7686,796.594,0.0578679,2.24736,0.000176372,0.00336248
0.00908783,2.24855,6599.84,-3875.5,36.0492,798.51,0.0582641,2.24816,0.000235721,0.00416627
0.00982637,2.24747,6599.81,-3875.5,39.0673,789.802,0.056544,2.24639,0.000202738,0.00239042
0.00861065,2.23363,6599.86,-3875.5,35.6457,800.065,0.0588809,2.24627,0.000102394,0.00227419
0.00998666,2.24205,6599.81,-3875.5,38.9937,789.617,0.056153,2.2478,-4.68588e-06,0.003809
0.00910778,2.24211,6599.84,-3875.5,35.9047,798.647,0.0580214,2.24857,-0.000242931,0.00457171
0.00962387,2.25533,6599.82,-3875.5,38.2669,792.158,0.0569936,2.2445,0.000209714,0.000507132
0.00901457,2.24972,6599.84,-3875.5,36.0716,798.382,0.0581312,2.24776,-3.10418e-05,0.00376851
0.00928626,2.25191,6599.83,-3875.5,36.9298,795.868,0.057515,2.24825,4.84704e-05,0.00425931
0.00903144,2.24525,6599.84,-3875.5,35.9646,799.037,0.0585986,2.24708,0.000128299,0.0030808
0.00982248,2.24943,6599.81,-3875.5,39.144,789.542,0.0564354,2.24552,8.58945e-05,0.00152869
0.00938228,2.25556,6599.83,-3875.5,37.2746,795.001,0.0575017,2.24925,-4.15161e-05,0.00525882
0.00933531,2.25401,6599.83,-3875.5,37.3872,794.47,0.0572755,2.25069,0.000170522,0.00669206
0.00981445,2.24722,6599.81,-3875.5,39.0363,789.717,0.056448,2.24429,-8.47385e-05,0.000296499
0.00920327,2.24422,6599.83,-3875.5,36.6866,796.591,0.0577752,2.24701,0.0001089,0.0030154
0.00976733,2.24567,6599.81,-3875.5,39.0992,789.638,0.0564261,2.24517,-0.000255597,0.00117321
0.00900324,2.23989,6599.84,-3875.5,36.0029,798.53,0.0580464,2.24363,-9.1012e-05,-0.000360936
0.00966475,2.24827,6599.82,-3875.5,38.7064,790.669,0.0565384,2.24668,0.000216966,0.00268323
0.00945222,2.24812,6599.82,-3875.5,37.4745,794.399,0.0573247,2.25053,8.67491e-05,0.0065367
0.00934886,2.25177,6599.83,-3875.5,37.4093,794.503,0.0572198,2.24374,-0.000254803,-0.000256198
0.00984265,2.24736,6599.81,-3875.5,39.011,789.879,0.0564181,2.2475,0.000300477,0.00350358
0.00922762,2.25093,6599.83,-3875.5,36.9226,796.113,0.0578017,2.25059,0.000343071,0.00659343
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00904547,2.23369,6599.84,-3875.5,36.0321,798.873,0.0584251,2.24208,1.78903e-05,-0.00191205
0.00904027,2.24342,6599.84,-3875.5,36.0428,798.408,0.0580344,2.24358,-4.51766e-05,-0.000414611
0.00937268,2.24891,6599.83,-3875.5,37.1835,795.45,0.0577676,2.24883,0.000245168,0.00483609
0.00917035,2.25841,6599.84,-3875.5,36.4326,797.628,0.0581242,2.24924,1.88956e-05,0.0052431
0.0089868,2.24947,6599.84,-3875.5,35.7948,799.225,0.0583631,2.25019,0.000120296,0.00619394
0.00919166,2.23618,6599.84,-3875.5,36.5059,797.471,0.0582005,2.24113,-0.000269861,-0.00286597
0.00902415,2.25336,6599.84,-3875.5,35.8637,799.249,0.058528,2.24695,-0.000171899,0.00295509
0.00907945,2.25506,6599.84,-3875.5,36.0403,798.131,0.0577033,2.24934,7.06208e-06,0.00534115
0.00940277,2.2482,6599.83,-3875.5,37.5775,794.093,0.0572115,2.24542,-7.39162e-05,0.00142874
0.00912446,2.25277,6599.84,-3875.5,36.3723,797.481,0.0577191,2.24571,-0.000152982,0.00171871
0.00981514,2.25257,6599.81,-3875.5,38.9783,789.718,0.0562605,2.2494,6.25557e-05,0.00540267
0.00928018,2.23895,6599.83,-3875.5,37.2275,795.463,0.0578184,2.24246,6.11295e-05,-0.00153975
0.00896323,2.23865,6599.85,-3875.5,35.9461,798.528,0.0579771,2.24844,-5.50949e-05,0.00444546
0.00915646,2.2472,6599.84,-3875.5,36.391,797.536,0.0578957,2.24383,6.46641e-05,-0.000161995
0.00890688,2.23801,6599.84,-3875.5,35.6804,799.537,0.0582695,2.24477,5.71643e-05,0.000771153
0.00959876,2.25037,6599.82,-3875.5,38.3827,791.613,0.0561365,2.24479,-0.00017839,0.000791516
0.00946917,2.24164,6599.82,-3875.5,37.8222,793.36,0.0569977,2.24439,-5.75661e-05,0.000393382
0.00896571,2.24796,6599.84,-3875.5,35.7091,799.562,0.0585007,2.24396,-7.38988e-05,-3.1006e-05
0.00902601,2.24548,6599.84,-3875.5,36.0087,798.508,0.058132,2.24757,-0.000174075,0.00357654
0.00948436,2.25351,6599.83,-3875.5,37.9967,793.036,0.0571944,2.248,0.000314365,0.00400521
0.00906536,2.2492,6599.84,-3875.5,36.1138,798.201,0.0579636,2.2452,4.49446e-05,0.00120415
0.00919026,2.24513,6599.84,-3875.5,36.921,795.949,0.0576972,2.24839,0.000237231,0.00439288
0.0096739,2.25472,6599.81,-3875.5,38.7792,790.191,0.0562003,2.24699,-7.81018e-05,0.00299505
0.00963813,2.25641,6599.82,-3875.5,38.3449,792.021,0.0568732,2.25036,0.000229768,0.00636472
0.00894876,2.25974,6599.84,-3875.5,35.9355,798.668,0.0581936,2.25065,0.000227257,0.00665583
0.0092141,2.2425,6599.84,-3875.5,36.8715,796.498,0.0580081,2.24262,-0.000144327,-0.00137534
0.00944214,2.24716,6599.83,-3875.5,37.6503,793.925,0.0572192,2.24837,0.00019218,0.00437909
0.00910144,2.24796,6599.84,-3875.5,36.2154,797.981,0.0579078,2.24232,-6.36966e-05,-0.00167803
0.00926841,2.23729,6599.83,-3875.5,36.8147,796.352,0.0576643,2.24532,0.000192051,0.0013251
0.00960089,2.23425,6599.82,-3875.5,38.2455,792.208,0.0569563,2.24211,-0.000104049,-0.00188659
0.00981168,2.25033,6599.81,-3875.5,39.0089,789.796,0.0562804,2.24134,3.23404e-05,-0.00265226
0.00976046,2.2389,6599.82,-3875.5,38.659,790.863,0.0565184,2.24755,0.000109473,0.00355085
0.0097822,2.25003,6599.82,-3875.5,39.1225,789.468,0.0563019,2.24502,0.000262725,0.00102479
0.00947977,2.24375,6599.83,-3875.5,37.929,792.888,0.0568727,2.24331,-0.000254078,-0.000684767
0.00927434,2.2504,6599.83,-3875.5,37.0787,795.574,0.0576027,2.24767,3.55955e-05,0.00367316
0.00959864,2.23601,6599.82,-3875.5,38.1063,792.45,0.0568545,2.24274,-3.87954e-06,-0.00125113
0.00936456,2.24367,6599.83,-3875.5,37.0723,795.634,0.0575698,2.24355,4.7041e-05,-0.000442667
0.00923695,2.2612,6599.83,-3875.5,37.0873,795.895,0.0579744,2.24987,8.77524e-05,0.00587231
0.0092122,2.24256,6599.83,-3875.5,36.9573,796.116,0.0577465,2.24337,-9.9231e-05,-0.000621972
0.00948613,2.25511,6599.82,-3875.5,37.9111,792.994,0.0570252,2.24937,0.000430439,0.00537829
0.00940492,2.24326,6599.83,-3875.5,38.0596,792.623,0.0568499,2.24112,0.000116328,-0.00287862
0.00966479,2.236,6599.82,-3875.5,38.2503,792.181,0.0569301,2.24335,-7.96175e-05,-0.000640156
0.00905906,2.24211,6599.84,-3875.5,35.7972,799.174,0.058295,2.24728,-0.00012983,0.00328273
0.00891702,2.24589,6599.85,-3875.5,35.9035,798.835,0.058238,2.24696,-0.000158635,0.00296262
0.00945778,2.25402,6599.82,-3875.5,37.7601,793.764,0.057397,2.25069,0.000196356,0.00669182
0.00923462,2.23846,6599.83,-3875.5,36.7686,796.594,0.0578679,2.24736,0.000176372,0.00336248
0.00908783,2.24855,6599.84,-3875.5,36.0492,798.51,0.0582641,2.24816,0.000235721,0.00416627
0.00982637,2.24747,6599.81,-3875.5,39.0673,789.802,0.056544,2.24639,0.000202738,0.00239042
0.00861065,2.23363,6599.86,-3875.5,35.6457,800.065,0.0588809,2.24627,0.000102394,0.00227419
0.00998666,2.24205,6599.81,-3875.5,38.9937,789.617,0.056153,2.2478,-4.68588e-06,0.003809
0.00910778,2.24211,6599.84,-3875.5,35.9047,798.647,0.0580214,2.24857,-0.000242931,0.00457171
0.00962387,2.25533,6599.82,-3875.5,38.2669,792.158,0.0569936,2.2445,0.000209714,0.000507132
0.00901457,2.24972,6599.84,-3875.5,36.0716,798.382,0.0581312,2.24776,-3.10418e-05,0.00376851
0.00928626,2.25191,6599.83,-3875.5,36.9298,795.868,0.057515,2.24825,4.84704e-05,0.00425931
0.00903144,2.24525,6599.84,-3875.5,35.9646,799.037,0.0585986,2.24708,0.000128299,0.0030808
0.00982248,2.24943,6599.81,-3875.5,39.144,789.542,0.0564354,2.24552,8.58945e-05,0.00152869
0.00938228,2.25556,6599.83,-3875.5,37.2746,795.001,0.0575017,2.24925,-4.15161e-05,0.00525882
0.00933531,2.25401,6599.83,-3875.5,37.3872,794.47,0.0572755,2.25069,0.000170522,0.00669206
0.00981445,2.24722,6599.81,-3875.5,39.0363,789.717,0.056448,2.24429,-8.47385e-05,0.000296499
0.00920327,2.24422,6599.83,-3875.5,36.6866,796.591,0.0577752,2.24701,0.0001089,0.0030154
0.00976733,2.24567,6599.81,-3875.5,39.0992,789.638,0.0564261,2.24517,-0.000255597,0.00117321
0.00900324,2.23989,6599.84,-3875.5,36.0029,798.53,0.0580464,2.24363,-9.1012e-05,-0.000360936
0.00966475,2.24827,6599.82,-3875.5,38.7064,790.669,0.0565384,2.24668,0.000216966,0.00268323
0.00945222,2.24812,6599.82,-3875.5,37.4745,794.399,0.0573247,2.25053,8.67491e-05,0.0065367
0.00934886,2.25177,6599.83,-3875.5,37.4093,794.503,0.0572198,2.24374,-0.000254803,-0.000256198
0.00984265,2.24736,6599.81,-3875.5,39.011,789.879,0.0564181,2.2475,0.000300477,0.00350358
0.00922762,2.25093,6599.83,-3875.5,36.9226,796.113,0.0578017,2.25059,0.000343071,0.00659343
tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00952265,2.18861,6599.82,-3875.5,37.9736,793.494,0.0570868,2.2051,-0.000141464,-0.0388994
0.00959923,2.28231,6599.82,-3875.5,38.7348,790.859,0.0564472,2.2742,0.000187264,0.0302089
0.00925056,2.21543,6599.83,-3875.5,36.8999,796.646,0.0581022,2.2264,-4.45027e-06,-0.0175966
0.0093272,2.27692,6599.83,-3875.5,37.5905,794.345,0.0573218,2.2646,8.01966e-05,0.0206037
0.00945424,2.26201,6599.82,-3875.5,37.8088,793.074,0.0568934,2.2512,-0.000104702,0.00720395
0.00916334,2.20938,6599.83,-3875.5,36.4704,797.779,0.0580744,2.22156,5.90435e-05,-0.0224331
0.00986863,2.2431,6599.81,-3875.5,39.1948,789.102,0.0560838,2.24601,6.95942e-05,0.00201662
0.00940346,2.24821,6599.83,-3875.5,37.5106,794.072,0.057779,2.24724,-0.000208904,0.00324948
0.00956689,2.22297,6599.82,-3875.5,38.1171,792.648,0.0569921,2.22983,-0.00023959,-0.0141664
0.00942258,2.27619,6599.83,-3875.5,37.4735,794.829,0.057423,2.26918,0.00013288,0.0251895
0.00902408,2.23941,6599.84,-3875.5,35.7437,799.295,0.0582712,2.2436,-5.62103e-05,-0.00039542
0.00950062,2.25396,6599.83,-3875.5,37.7198,793.908,0.0576556,2.25075,4.70864e-05,0.00675925
0.00953236,2.1928,6599.82,-3875.5,38.2023,792.562,0.0567899,2.21172,-0.000150598,-0.0322731
