tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0134852,1.45417,6599.65,-3875.5,53.2807,754.654,0.0490324,1.50249,0.00154844,0.156093
0.0132336,1.50027,6599.66,-3875.5,52.8865,760.13,0.0498394,1.5747,0.00234092,0.228298
0.0137872,1.49317,6599.63,-3875.5,54.8559,754.272,0.0486283,1.57465,0.00248558,0.228251
0.0136657,1.47443,6599.63,-3875.5,54.4467,753.564,0.0487042,1.54599,0.00207349,0.199594
0.0136178,1.4645,6599.64,-3875.5,54.913,750.822,0.0481792,1.5148,0.00184065,0.168407
0.0134475,1.44545,6599.65,-3875.5,53.5792,754.034,0.049086,1.50269,0.00178048,0.156293
0.0132343,1.50514,6599.66,-3875.5,52.6082,761.479,0.0498172,1.58524,0.00246226,0.238842
0.0137888,1.51273,6599.63,-3875.5,54.9955,755.848,0.0486772,1.61044,0.00272971,0.264039
0.0138159,1.52207,6599.63,-3875.5,54.7123,756.787,0.0487072,1.61509,0.002963,0.268696
0.0137241,1.47502,6599.63,-3875.5,54.1259,755.251,0.0498317,1.54522,0.00254995,0.198822
0.0138201,1.47076,6599.63,-3875.5,54.7617,752.476,0.048594,1.54116,0.00201633,0.194765
0.0131979,1.47701,6599.66,-3875.5,52.4202,758.591,0.0496992,1.53315,0.00187761,0.186752
0.0133874,1.48545,6599.65,-3875.5,53.3871,757.007,0.0491637,1.55486,0.00230481,0.208467
0.013729,1.48931,6599.63,-3875.5,54.5283,754.926,0.0485094,1.57344,0.00272402,0.227041
0.0135204,1.46172,6599.64,-3875.5,53.779,754.429,0.0486818,1.52906,0.00193355,0.182658
0.0137293,1.50946,6599.63,-3875.5,54.9273,755.688,0.0484436,1.60772,0.00311372,0.261322
0.0138641,1.47541,6599.62,-3875.5,55.3689,751.209,0.0480728,1.55253,0.00238262,0.206132
0.0134587,1.50721,6599.65,-3875.5,53.3271,760.042,0.0493408,1.59869,0.0026767,0.252298
0.0136149,1.48075,6599.64,-3875.5,54.1822,754.593,0.0489009,1.55049,0.00205256,0.204092
0.0134435,1.46936,6599.65,-3875.5,53.8075,754.318,0.0488097,1.52945,0.0021959,0.183054
0.0135135,1.51087,6599.64,-3875.5,53.7199,759.619,0.0493626,1.60928,0.00318095,0.262882
0.0134533,1.47647,6599.64,-3875.5,53.6009,755.759,0.0491668,1.54245,0.00214919,0.196051
0.0135602,1.50117,6599.64,-3875.5,54.2532,756.889,0.0487919,1.59173,0.00257696,0.245329
