,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
287,0.006209565821996422,0.5549162756857953,-4652.962462860794,7523.093532925603,1013.9761009825278,0.07463068712974523,0.45561606295082124,-0.00043666152478073663,0.006817112437993655,35.13812867558273,0.48328681972931087,45007.35827651478
309,0.007603194800250313,0.4664485602903423,-4253.12735330699,5698.470742757882,871.1507594793018,0.06577051535652101,0.45494664021157494,-1.244376225815491e-05,0.0061476896987473495,32.374991722843816,0.46999529505739973,51334.46185446044
310,0.00848132466760633,0.44884321370167113,-3944.85636816892,6051.387579682729,836.7077273520684,0.06190993251689711,0.45426549390471793,5.501292718978531e-05,0.005466543391890344,34.60527445751408,0.4599614647696627,31189.561553842286
311,0.00854981428326248,0.5075674596697491,-4019.4678480794387,5967.1680367109675,847.3939606520206,0.06314702331079694,0.45514892033471344,-6.560712346231186e-06,0.006349969821885848,33.36324611493033,0.4657282127041833,30460.900963088374
317,0.0059493081182164925,0.42942608339596716,-4763.54506217643,7125.689892535821,786.3001153162097,0.05995481034984465,0.4501260943461744,2.570634279987137e-06,0.001327143833346811,32.63887297075277,0.44866019721955996,61433.838958909146
336,0.008255240154260239,0.4233724632547842,-4073.5646946382976,5977.249010841326,849.4655035538403,0.06374956188914198,0.4546381937947283,6.864180975352222e-05,0.005839243281900719,32.682879390391655,0.4646061214113577,30861.35390401989
340,0.006465818996097654,0.48805182410999076,-4892.595668061452,7576.534735122375,755.1181057844752,0.05694745780801821,0.4500632812373592,-0.0006174207742445387,0.001264330724531637,32.85185444860414,0.45878032193446516,44505.3144878976
351,0.006995605690203801,0.4220143203062604,-4822.581533346718,7163.1794353516325,832.2889587820438,0.06240044249640691,0.44982337400151934,0.00011045771802455835,0.0010244234886917503,35.18184903800048,0.4481005689088858,38367.66001269696
392,0.007304124210831757,0.42624058265927156,-4965.912000886486,6999.183098002966,787.9286410380663,0.059150296396191154,0.45975901890675813,6.802538439469938e-05,0.010960068393930544,36.06543353554821,0.4742317536444452,36545.70662015876
399,0.007611181770045266,0.4164989988409248,-4381.758545714557,6592.5960368051665,807.7517765843878,0.06022917158683566,0.4472241203046361,-3.708634275677502e-05,-0.0015748302081914911,35.34535168073298,0.44399675735179683,33178.771092861156
411,0.008557914808088521,0.43384009693653136,-3978.234255902904,6492.905354485031,808.1104291818318,0.059076365264361254,0.4465990706240237,2.3397010253969544e-06,-0.0021998798888038795,35.76257554780201,0.4441881901486334,33349.620374402286
416,0.006615785237474012,0.5174783254783548,-5081.656272418563,7390.167110126358,766.1942345981693,0.05930428814691163,0.45491265483650595,9.890733725050734e-05,0.0061137043236783595,32.598359746007645,0.4831978264749336,44568.74005760214
460,0.007959588647734578,0.4502237787373116,-3994.5709172616434,5921.361470823335,850.1221817526164,0.06356862617753968,0.4405368338820199,0.00020656034969307422,-0.00826211663080767,33.33824935883959,0.4276687132264199,48579.42486614895
480,0.007149814191292345,0.4901227546931458,-4426.5982544783055,6554.4387782347085,815.1235333804608,0.06161701685746438,0.4477776523298242,0.00011541048306536853,-0.001021298183003394,33.60000091577616,0.4442822473422824,33848.046742296785
553,0.007846614789313533,0.4381700286075711,-4481.778456506717,6738.3774402414665,825.4386520785123,0.06164632440381644,0.462315866731826,0.00020374529106456706,0.01351691621899842,34.999311633438495,0.4815926702267781,34311.56452764305
586,0.006457446600062027,0.4326253234050671,-5068.131981929621,7543.32029257365,779.6772876747467,0.05887463497221724,0.4362773358960393,-7.107101019573717e-05,-0.012521614616788301,35.46343149680454,0.4107767281525446,43912.81442786583
609,0.006992502031940184,0.5832555621243916,-5005.366160856793,7332.6720129384985,770.9316171770906,0.05834222960258687,0.4624267036713059,-0.00012273537478755528,0.013627753158478306,35.07998923741122,0.511319111264504,40580.074299960776
619,0.007691897580881393,0.4985226930921044,-4013.7553318086702,6321.822339509477,828.1490580893264,0.06278202678072736,0.4556176600274566,5.6396521137769765e-05,0.0068187095146289844,32.63152367257123,0.46832603282816315,32817.76096094024
652,0.007179516454665993,0.37484968705484645,-5005.562528828327,7191.544153481682,778.1135364923784,0.05871235600708104,0.44084163784456304,-0.00021149390912528391,-0.007957312668264549,35.97108388202795,0.4109887684447814,38707.533431572396
659,0.006873181487226423,0.34336521117930396,-4787.643173157717,7431.666854998657,764.806988112607,0.05826919792165427,0.4410159074112032,0.00024311158269975602,-0.007783043101624365,33.903684106829886,0.4129404885436617,42174.110085466826
691,0.006692808549131706,0.3877100689234969,-4984.301999583025,7354.149712873047,768.6672218775885,0.058297685303848254,0.43917704293990395,-0.00015579785231634389,-0.009621907572923638,34.80412369910226,0.40936043293200125,40888.79056917455
697,0.006243336412354225,0.5441370619706779,-4918.9508885507175,7895.441469155871,740.6876239854112,0.056200558657576956,0.42941637297389373,0.00014845053363411113,-0.019382577538933854,34.49903412768841,0.4033620836431866,51340.17462202829
703,0.006143920660214734,0.4981397841092777,-5100.057496366997,7840.252903930234,742.0710335989189,0.05623765815371915,0.4381785491583304,-0.00014145839119523418,-0.010620401354497211,34.75907496696222,0.43201764508566787,49990.87698521275
711,0.008497627065630805,0.5301485017623562,-4286.751755976659,4069.91666402424,998.5853779481489,0.07437282062354893,0.4548997608342748,-0.00020633436404379047,0.006100810321447214,33.08496545114299,0.48173231611587497,104008.95311671858
717,0.0076620200019138435,0.45981097973008567,-4314.070574308442,6492.38898091241,813.5069364378691,0.06048127858017035,0.4704464252976362,9.198811105008514e-05,0.021647474784808607,35.318819555143044,0.4987451631937128,32607.463248059372
771,0.008061699715126774,0.5717829867681833,-4295.1060877195,6302.393563818124,825.305010602372,0.061446454228328534,0.4661378842621556,0.00017721688792877982,0.01733893374932799,34.87965047781684,0.4972777034691268,32392.17075053972
781,0.007552595511885054,0.47056939541407394,-4319.24539657652,6949.507907153566,791.8460712854964,0.059861885164866624,0.4601495016100716,2.431157149788449e-05,0.011350551097244033,33.14031449300557,0.4815211319062859,36063.52813374885
788,0.00880248884804399,0.45751985018332136,-3924.0162884959764,6056.653433772022,833.379230908209,0.0612837640665531,0.4438757930491375,-0.00012481879743392915,-0.004923157463690098,35.347770131830664,0.4392079775428079,32836.056990806166
810,0.007277433033646207,0.43148130891259623,-4674.446127728217,6995.884479900784,793.0545104612058,0.06048444903592281,0.4596768628538374,3.19278042596979e-05,0.010877912341009821,32.789198750090925,0.47384947505151637,36512.19373505276
830,0.006423262654721135,0.47972801284702493,-4964.228951497187,7594.504764127699,802.5187024570298,0.06110121308295227,0.44643155491842224,-5.805956782122271e-05,-0.0023673955944053526,33.80261093062533,0.4579579985536027,44834.21722473194
