hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0209381,-2.39074,4399.62,-3875.62,82.6672,765.185,0.0419531,3.7542,-0.0039705
73,0.0204621,-2.37537,4399.64,-3875.53,81.1646,769.113,0.0425933,3.7836,-0.0037446
73,0.0203188,-2.37249,4399.64,-3875.48,80.9595,768.486,0.0426907,3.76883,-0.00366419
73,0.0202056,-2.37989,4399.65,-3875.63,81.2366,768.52,0.0428517,3.77245,-0.00405074
73,0.0200271,-2.3881,4399.65,-3875.6,80.5983,767.668,0.0427643,3.73984,-0.00415665
73,0.0204804,-2.39484,4399.63,-3875.4,81.4123,765.638,0.0417147,3.73763,-0.00397707
73,0.0205548,-2.36416,4399.64,-3875.53,81.8643,769.733,0.0425526,3.80899,-0.0026362
73,0.0204817,-2.39837,4399.64,-3875.57,80.8013,767.348,0.0424024,3.74725,-0.00404092
73,0.0206833,-2.4001,4399.63,-3875.56,82.1319,765.564,0.0422336,3.74828,-0.00423279
73,0.0207394,-2.37732,4399.63,-3875.6,82.308,767.325,0.0423279,3.77884,-0.00405881
73,0.0205876,-2.38837,4399.63,-3875.52,81.4072,767.055,0.0429841,3.7439,-0.00468243
73,0.0204494,-2.39974,4399.64,-3875.58,81.1768,765.989,0.0423643,3.72935,-0.00432497
73,0.0204268,-2.39104,4399.64,-3875.5,81.1655,767.593,0.0423241,3.76059,-0.00386542
73,0.0205744,-2.39819,4399.64,-3875.42,81.8196,765.381,0.0421633,3.7356,-0.00441103
73,0.0203621,-2.36723,4399.64,-3875.56,80.7339,770.888,0.0428577,3.80162,-0.0037499
73,0.0204902,-2.40237,4399.63,-3875.43,81.4372,765.798,0.0423361,3.73287,-0.00429772
73,0.0205976,-2.38357,4399.63,-3875.59,81.6501,767.567,0.042307,3.77329,-0.00404482
73,0.020721,-2.39536,4399.63,-3875.6,82.4268,765.98,0.042169,3.75484,-0.00402843
73,0.0203246,-2.38652,4399.65,-3875.49,80.6739,767.85,0.0423377,3.75633,-0.00376728
73,0.0202538,-2.37383,4399.65,-3875.45,80.4485,770.779,0.0431319,3.78887,-0.00351438
73,0.020694,-2.36517,4399.63,-3875.61,82.6597,767.679,0.0423402,3.79324,-0.00350686
