hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0182546,-0.453155,4399.71,-3875.49,72.8178,788.723,0.0461582,5.83361,2.4335e-05
23,0.0182424,-0.47244,4399.71,-3875.6,72.6992,788.936,0.0460588,5.78162,-0.00104909
23,0.0182345,-0.440483,4399.71,-3875.62,72.339,789.873,0.0463425,5.85104,0.000637559
23,0.0184241,-0.455588,4399.71,-3875.43,73.2911,787.485,0.0455533,5.82551,-0.000145444
23,0.0185843,-0.453893,4399.7,-3875.43,73.7717,787.169,0.0462094,5.82235,-0.000416648
23,0.0183231,-0.470511,4399.71,-3875.41,72.8016,788.447,0.0457207,5.79224,-0.00080993
23,0.0183856,-0.428585,4399.71,-3875.61,73.4663,787.7,0.0461122,5.86552,0.000903173
23,0.0182958,-0.469381,4399.71,-3875.4,72.5175,789.667,0.0465307,5.79149,-0.000710929
23,0.0180487,-0.451875,4399.72,-3875.54,72.2597,789.899,0.0462616,5.81354,6.06426e-05
23,0.0179552,-0.473054,4399.72,-3875.47,71.4579,791.295,0.0461911,5.79569,-0.000727133
23,0.018154,-0.469803,4399.72,-3875.55,72.3593,789.678,0.0461763,5.79675,-0.000253345
23,0.0180841,-0.471067,4399.72,-3875.62,71.6103,791.031,0.0460633,5.7963,-0.000879395
23,0.018179,-0.46448,4399.72,-3875.47,72.168,789.923,0.0460528,5.79294,-0.000524972
23,0.0184404,-0.450959,4399.71,-3875.57,73.4377,787.331,0.0456187,5.81439,-0.000373074
23,0.0180538,-0.461191,4399.72,-3875.46,72.0135,790.515,0.0464841,5.80872,-0.000569178
23,0.0182382,-0.462773,4399.71,-3875.57,72.8267,788.58,0.045868,5.81591,-0.000446455
23,0.0183315,-0.465648,4399.71,-3875.49,73.0355,788.402,0.0459991,5.7874,-0.000827026
23,0.0180504,-0.46566,4399.72,-3875.57,71.9303,790.663,0.046446,5.80544,-0.000402873
23,0.0180011,-0.43765,4399.72,-3875.5,71.5106,791.646,0.046771,5.86363,0.000337534
23,0.0180877,-0.433235,4399.72,-3875.38,72.179,790.007,0.0462178,5.866,0.000896643
23,0.0179929,-0.448339,4399.72,-3875.37,71.7782,790.852,0.0463377,5.82945,0.00016042
23,0.0186185,-0.442272,4399.7,-3875.61,73.7404,786.382,0.0454322,5.84683,0.000960151
23,0.0182753,-0.456033,4399.71,-3875.56,72.3065,789.898,0.0464442,5.81333,-0.000666266
23,0.0184127,-0.441612,4399.71,-3875.53,73.1078,788.066,0.0457611,5.84195,0.000156447
23,0.0179486,-0.468502,4399.72,-3875.49,71.7397,790.81,0.0462432,5.79548,-0.000389693
23,0.0180471,-0.476815,4399.72,-3875.49,71.7696,791.026,0.0466234,5.78022,-0.000659951
23,0.0181371,-0.478272,4399.71,-3875.56,72.6,788.994,0.0460963,5.7753,-0.00106902
23,0.018221,-0.467313,4399.71,-3875.38,72.5922,789.102,0.046141,5.80349,-0.000192978
23,0.0176291,-0.470852,4399.73,-3875.59,71.1466,792.398,0.0467755,5.80735,-0.000135989
23,0.0183127,-0.442195,4399.71,-3875.54,72.887,788.907,0.0466325,5.83921,-0.00040274
23,0.0180655,-0.453635,4399.72,-3875.41,71.5762,791.472,0.0467523,5.80993,-0.000429676
23,0.0180187,-0.430433,4399.72,-3875.49,71.8851,790.692,0.0463219,5.87173,0.000601453
23,0.0180492,-0.477216,4399.72,-3875.6,72.348,789.706,0.0463567,5.78979,-0.000458867
23,0.0184674,-0.447265,4399.71,-3875.55,73.2613,788.025,0.0462247,5.84588,0.000297945
23,0.0183709,-0.443132,4399.7,-3875.39,73.4405,787.173,0.0456531,5.84266,0.000517849
23,0.018391,-0.473804,4399.71,-3875.62,73.1189,788.03,0.0459052,5.79453,-0.000323397
23,0.0179681,-0.471577,4399.72,-3875.44,71.5456,791.342,0.0464945,5.79121,-0.000749445
23,0.0181588,-0.476609,4399.71,-3875.57,72.2716,789.804,0.04625,5.78141,-0.000729864
23,0.0183462,-0.434602,4399.71,-3875.46,72.9209,788.668,0.046082,5.85848,0.000596295
23,0.0184238,-0.438043,4399.71,-3875.52,73.6012,787.149,0.0459391,5.85831,0.000658684
23,0.0181994,-0.423114,4399.71,-3875.61,72.3982,789.841,0.0465492,5.87226,0.000772418
23,0.0184791,-0.44596,4399.7,-3875.61,73.0408,788.226,0.0460186,5.84432,-0.000131671
23,0.017887,-0.463456,4399.72,-3875.44,71.1652,792.437,0.0468591,5.81222,0.000141012
23,0.0184732,-0.445437,4399.7,-3875.47,73.7341,786.778,0.0456161,5.8505,0.0001976
23,0.0181572,-0.43229,4399.72,-3875.51,72.2713,790.038,0.0463693,5.86627,0.000225874
23,0.0180344,-0.438246,4399.72,-3875.54,71.9274,790.697,0.0464509,5.8479,0.000170671
23,0.0184363,-0.462297,4399.7,-3875.53,72.9671,788.777,0.0463262,5.81315,5.02866e-05
23,0.0180648,-0.425263,4399.72,-3875.61,71.9715,790.643,0.0465842,5.88416,0.000518061
23,0.0178456,-0.433077,4399.73,-3875.47,71.1916,792.288,0.0468076,5.86533,0.000607078
23,0.018192,-0.450544,4399.71,-3875.44,72.3785,789.588,0.045939,5.82486,0.000258266
23,0.0180413,-0.46761,4399.72,-3875.48,71.8766,790.703,0.0464332,5.79382,-0.000566328
23,0.0182683,-0.445898,4399.71,-3875.55,72.3975,789.339,0.0459807,5.83056,-0.00011368
