hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0136666,-0.295471,4399.84,-3875.52,54.3731,848.846,0.0547344,6.10163,0.00346928
22,0.0135604,-0.286171,4399.84,-3875.6,54.1334,850.026,0.0548016,6.11736,0.00372939
22,0.0134114,-0.312603,4399.84,-3875.55,53.7954,850.747,0.0552601,6.06594,0.00339594
22,0.0136919,-0.297517,4399.84,-3875.56,54.4914,848.078,0.0545168,6.09121,0.00335185
22,0.0136863,-0.342303,4399.84,-3875.4,54.4707,847.345,0.0548001,6.02371,0.00196625
22,0.0137812,-0.294696,4399.84,-3875.55,55.1749,845.544,0.0544308,6.10978,0.00354191
22,0.0130528,-0.310856,4399.85,-3875.59,52.3154,856.983,0.0560028,6.04944,0.00253116
22,0.0137526,-0.308641,4399.84,-3875.38,54.5462,847.47,0.0546458,6.07528,0.00324871
22,0.0137803,-0.313779,4399.84,-3875.43,54.6708,846.432,0.0541122,6.06786,0.00338388
22,0.0135781,-0.301748,4399.84,-3875.47,54.2976,848.442,0.0545241,6.07864,0.00320669
22,0.0135909,-0.318831,4399.84,-3875.6,54.8593,845.833,0.054262,6.06802,0.00279051
22,0.0137436,-0.310113,4399.84,-3875.6,55.0733,844.909,0.0543263,6.06615,0.00294461
22,0.0132876,-0.325526,4399.85,-3875.53,52.9923,853.862,0.0555869,6.0447,0.0024953
22,0.0135969,-0.295706,4399.84,-3875.43,54.0234,850.709,0.0553555,6.10677,0.00372076
22,0.013428,-0.332615,4399.84,-3875.44,53.8265,849.576,0.0546389,6.02657,0.00230331
22,0.0138142,-0.290732,4399.84,-3875.53,54.5002,848.671,0.0546404,6.12939,0.00413552
22,0.0137544,-0.285529,4399.84,-3875.38,55.0309,846.1,0.0542096,6.11887,0.00378253
22,0.0139592,-0.318129,4399.83,-3875.55,55.229,844.318,0.0543436,6.0592,0.00330932
22,0.0134837,-0.293157,4399.84,-3875.46,53.7564,851.408,0.0551586,6.1023,0.00361038
22,0.0136038,-0.339734,4399.84,-3875.51,54.2192,848.225,0.0546987,6.03161,0.00290027
22,0.0132791,-0.326917,4399.84,-3875.47,53.4529,851.951,0.0556535,6.04959,0.00325987
22,0.0139285,-0.296976,4399.83,-3875.54,54.7846,847.231,0.0545412,6.11603,0.00388536
22,0.0133899,-0.300799,4399.84,-3875.51,53.6264,852.162,0.0554893,6.09055,0.00352149
22,0.0130662,-0.311411,4399.85,-3875.62,52.5552,856.32,0.0559462,6.06916,0.00323747
22,0.0139657,-0.3144,4399.83,-3875.43,55.3789,844.064,0.05425,6.07863,0.00327681
22,0.0138153,-0.296641,4399.83,-3875.53,54.5582,847.837,0.0545349,6.09331,0.00341266
22,0.0134069,-0.287783,4399.84,-3875.39,53.2978,854.122,0.0556888,6.11384,0.00379912
22,0.0132567,-0.311758,4399.85,-3875.52,54.0721,849.272,0.0548622,6.05818,0.0031727
22,0.0139726,-0.320929,4399.83,-3875.46,55.5277,843.157,0.0543481,6.06716,0.00316806
22,0.0133331,-0.329639,4399.85,-3875.45,53.4321,851.506,0.0549935,6.04047,0.00279954
22,0.013879,-0.312635,4399.83,-3875.4,55.2169,844.673,0.0543936,6.07863,0.00327824
22,0.0139799,-0.292737,4399.83,-3875.59,55.3053,845.331,0.0547442,6.11672,0.00385159
22,0.013622,-0.296053,4399.84,-3875.45,54.2413,849.84,0.0554328,6.1056,0.00409127
22,0.013582,-0.281738,4399.84,-3875.39,53.7833,851.293,0.0550919,6.10589,0.003861
22,0.0136642,-0.297317,4399.84,-3875.54,54.641,847.612,0.0545657,6.10115,0.00367594
22,0.0134864,-0.349258,4399.84,-3875.42,54.2645,847.559,0.0549433,6.00999,0.00219921
22,0.0139893,-0.302971,4399.83,-3875.49,55.3134,844.852,0.0541448,6.10604,0.00356518
22,0.0136592,-0.288004,4399.84,-3875.53,54.9187,846.661,0.0547495,6.10148,0.00353278
22,0.0135893,-0.272538,4399.84,-3875.39,53.9421,850.891,0.054573,6.14284,0.00421523
22,0.0138555,-0.302944,4399.83,-3875.48,54.4654,848.141,0.0550241,6.07652,0.00347384
22,0.0135206,-0.328145,4399.84,-3875.43,53.7504,850.578,0.0550378,6.05521,0.00310912
22,0.0137629,-0.317464,4399.84,-3875.63,54.3267,848.118,0.0546076,6.06582,0.00334185
22,0.0136162,-0.31701,4399.84,-3875.49,53.9676,849.78,0.0552737,6.06584,0.00320807
