hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0108007,-2.26558,4399.9,-3875.6,42.4483,901.818,0.0624059,4.01082,-6.30961e-05
71,0.0107462,-2.29558,4399.9,-3875.41,42.7594,900.744,0.06257,3.99054,-0.000609354
71,0.0110056,-2.28416,4399.9,-3875.58,43.727,895.324,0.0617964,4.0106,-7.5598e-05
71,0.010972,-2.22643,4399.9,-3875.55,43.683,895.725,0.0620655,4.06074,0.000539589
71,0.0110366,-2.26908,4399.9,-3875.39,43.9195,894.017,0.0616486,4.01581,-0.000180563
71,0.010796,-2.25641,4399.9,-3875.38,42.7506,899.753,0.062016,4.02726,0.00030761
71,0.0111831,-2.2513,4399.89,-3875.55,43.9435,893.726,0.0610041,4.05008,-0.000111741
71,0.0108899,-2.21265,4399.9,-3875.54,43.2912,896.599,0.0608035,4.07219,0.000550116
71,0.010903,-2.22344,4399.9,-3875.59,43.5368,896.302,0.0619428,4.05409,0.000236977
71,0.0104864,-2.29159,4399.9,-3875.48,41.6211,906.475,0.0629548,3.99913,-0.000407082
71,0.0104542,-2.25852,4399.91,-3875.53,41.9298,904.292,0.0626634,4.02539,0.000228064
71,0.0105844,-2.23924,4399.9,-3875.43,42.3071,902.664,0.0629069,4.04329,0.000344311
71,0.0108748,-2.28259,4399.9,-3875.43,43.2591,897.938,0.0622165,4.00413,-8.60783e-05
71,0.0104678,-2.23834,4399.91,-3875.49,41.5809,906.712,0.0635214,4.04486,0.000402691
71,0.0106368,-2.23821,4399.9,-3875.45,42.5654,901.325,0.0625896,4.04893,9.88004e-05
71,0.0110904,-2.23293,4399.89,-3875.4,44.1662,892.768,0.0613886,4.05145,0.000133822
71,0.0105028,-2.27986,4399.9,-3875.6,41.5854,906.27,0.0630117,4.01919,-0.00015836
71,0.0104152,-2.21491,4399.91,-3875.56,41.1669,908.819,0.0634003,4.06428,8.54372e-05
71,0.0104688,-2.28865,4399.91,-3875.52,41.9243,904.024,0.0621334,4.01215,0.00025737
71,0.0111092,-2.25909,4399.89,-3875.62,43.6031,895.854,0.0619471,4.01756,-0.000586791
71,0.0109524,-2.20138,4399.9,-3875.53,43.5783,895.767,0.061407,4.0772,1.26221e-06
71,0.0107283,-2.23206,4399.9,-3875.52,42.535,901.396,0.0623381,4.05453,0.000262827
71,0.0106003,-2.2031,4399.9,-3875.57,42.1072,904.126,0.0630744,4.07783,0.000332943
71,0.0108677,-2.21682,4399.9,-3875.62,43.1301,898.597,0.0623656,4.06516,0.000671552
71,0.0102943,-2.25558,4399.91,-3875.42,41.129,908.641,0.0632586,4.02502,1.19574e-05
71,0.0105958,-2.2755,4399.9,-3875.61,42.7797,899.989,0.0622014,4.00866,-0.00065752
71,0.0106871,-2.24336,4399.9,-3875.48,42.4841,901.424,0.0623803,4.03011,-0.000424686
71,0.010617,-2.20706,4399.9,-3875.42,42.526,901.582,0.0622234,4.08517,0.000122851
71,0.0102254,-2.24099,4399.91,-3875.6,41.5546,906.382,0.0629546,4.04203,-0.00018794
71,0.0109139,-2.23782,4399.9,-3875.41,43.5236,895.769,0.0614278,4.02437,-0.000205749
71,0.0109022,-2.21212,4399.9,-3875.54,43.4984,896.305,0.0615025,4.07308,0.000487123
71,0.010387,-2.23439,4399.91,-3875.6,41.2445,908.383,0.0635215,4.03754,3.98957e-05
71,0.0106438,-2.22693,4399.9,-3875.48,42.1912,903.192,0.0626305,4.06277,-0.000222498
71,0.0102396,-2.21756,4399.91,-3875.52,40.8435,910.462,0.0633728,4.05879,-0.000324955
71,0.0104599,-2.21615,4399.91,-3875.38,42.0569,903.663,0.0616633,4.0723,0.000360976
71,0.0102052,-2.26542,4399.91,-3875.42,40.8592,910.277,0.0636449,4.02235,4.71786e-05
