hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0161038,-2.1055,4399.78,-3875.56,64.1506,810.652,0.0499807,4.32671,0.00453409
72,0.0164595,-2.09382,4399.77,-3875.61,65.7887,804.634,0.0487678,4.3443,0.00451024
72,0.0162214,-2.09812,4399.77,-3875.57,65.2404,806.988,0.0495927,4.34204,0.00449133
72,0.0167388,-2.09776,4399.76,-3875.56,66.071,803.979,0.0490586,4.34866,0.00430388
72,0.0161214,-2.09348,4399.77,-3875.41,64.5612,808.452,0.0490448,4.35183,0.00444442
72,0.0167113,-2.08234,4399.76,-3875.61,66.0563,803.7,0.048654,4.35219,0.0043868
72,0.0166921,-2.09565,4399.76,-3875.4,66.4434,802.808,0.0487881,4.34496,0.00442544
72,0.0164914,-2.10582,4399.76,-3875.62,66.4065,802.749,0.0486993,4.34398,0.00468351
72,0.0164343,-2.09835,4399.77,-3875.45,65.5227,805.491,0.048523,4.32103,0.00425629
72,0.016284,-2.11741,4399.77,-3875.48,65.137,807.284,0.0492951,4.30738,0.00323375
72,0.0164358,-2.08492,4399.76,-3875.43,65.6442,804.302,0.0486177,4.37586,0.00534941
72,0.0163634,-2.12842,4399.77,-3875.58,64.8553,807.79,0.0488287,4.29191,0.00351937
72,0.0159933,-2.09597,4399.78,-3875.5,63.9563,807.43,0.0486646,4.2492,0.00273998
72,0.0165613,-2.10272,4399.76,-3875.62,65.8014,804.95,0.0489112,4.31387,0.0037094
72,0.0164971,-2.11703,4399.76,-3875.63,65.7987,804.956,0.0489393,4.31847,0.00399163
72,0.0164934,-2.12321,4399.76,-3875.6,65.3741,806.713,0.0493483,4.2864,0.00335421
72,0.0162557,-2.08789,4399.77,-3875.52,64.5626,808.369,0.0491292,4.36439,0.00500254
72,0.0166418,-2.07608,4399.76,-3875.57,65.9098,802.909,0.0486801,4.39901,0.00529795
72,0.0164179,-2.10008,4399.77,-3875.45,65.7714,804.25,0.048727,4.36578,0.00460292
72,0.0166209,-2.11875,4399.76,-3875.55,65.8759,804.752,0.0485806,4.2852,0.00313775
72,0.0161695,-2.12682,4399.77,-3875.43,64.9077,808.234,0.0492602,4.27086,0.00319951
72,0.0164851,-2.0783,4399.76,-3875.54,66.3367,801.656,0.0482709,4.38158,0.00452554
72,0.0160646,-2.09656,4399.78,-3875.39,64.1084,810.623,0.0497242,4.34279,0.00462711
