hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0183769,3.0047,4399.71,-3875.63,73.2443,783.001,0.0452391,2.85395,-0.00475467
63,0.0178812,3.01723,4399.72,-3875.6,71.1468,789.481,0.0462403,2.88815,-0.0038018
63,0.0182475,3.02759,4399.71,-3875.46,72.8995,785.39,0.0457282,2.89146,-0.00376848
63,0.0180123,2.99981,4399.72,-3875.58,71.5242,787.403,0.0460485,2.84659,-0.00409746
63,0.0178608,3.02566,4399.72,-3875.62,71.6555,788.163,0.046283,2.8836,-0.00406395
63,0.0184434,3.01459,4399.69,-3875.6,73.2556,784.619,0.0456031,2.89291,-0.00385868
63,0.0181245,2.99384,4399.71,-3875.42,72.1153,785.587,0.0457987,2.83611,-0.00398251
63,0.0180565,2.99309,4399.72,-3875.5,71.8271,786.694,0.0461926,2.83889,-0.00444138
63,0.0181059,3.026,4399.71,-3875.47,71.812,788.628,0.0465828,2.89784,-0.00358114
63,0.018252,2.99026,4399.71,-3875.57,71.7152,786.643,0.0460746,2.82868,-0.00462919
63,0.0181244,2.96775,4399.71,-3875.5,72.4303,782.905,0.0457685,2.78934,-0.00493009
63,0.0182594,2.99895,4399.71,-3875.45,72.5564,784.922,0.0459523,2.84138,-0.00482286
63,0.0180448,2.98542,4399.72,-3875.38,72.0419,786.11,0.0462318,2.838,-0.00460457
63,0.0182952,3.00738,4399.71,-3875.47,72.5732,784.806,0.0457528,2.85576,-0.00436162
63,0.0181914,2.99179,4399.71,-3875.44,72.4921,784.153,0.0454355,2.82552,-0.00447053
63,0.0181753,2.98796,4399.72,-3875.46,72.9769,781.883,0.0453903,2.80338,-0.00476896
63,0.0180291,3.01122,4399.72,-3875.4,71.934,787.112,0.0464303,2.87002,-0.00383718
63,0.0181351,3.01029,4399.71,-3875.53,72.0394,786.823,0.0460827,2.87457,-0.00388693
63,0.0180139,2.98069,4399.72,-3875.39,71.6693,786.252,0.0461341,2.81377,-0.00523699
63,0.0183821,3.00524,4399.71,-3875.47,72.909,784.567,0.0462863,2.85704,-0.00409736
63,0.0184841,3.00108,4399.7,-3875.39,73.5454,782.51,0.0454742,2.85245,-0.00451898
63,0.0182224,3.01951,4399.71,-3875.46,72.4721,786.895,0.0462904,2.89752,-0.00336682
63,0.0179577,2.97635,4399.72,-3875.59,72.009,785.004,0.0461744,2.80366,-0.00466243
63,0.0181152,3.00317,4399.72,-3875.53,71.4637,787.81,0.0461772,2.84956,-0.00418608
63,0.018278,3.00037,4399.71,-3875.51,72.4025,785.138,0.0457394,2.8453,-0.00436399
63,0.0183234,2.98185,4399.71,-3875.6,73.2526,782.43,0.0455976,2.82107,-0.00516976
63,0.0180424,3.01758,4399.72,-3875.55,71.6221,788.109,0.0466417,2.87959,-0.00445054
63,0.0179009,3.02337,4399.72,-3875.5,71.5816,788.442,0.0461999,2.88967,-0.00386859
63,0.0181183,3.03074,4399.72,-3875.59,72.3245,787.437,0.0459715,2.917,-0.00318831
63,0.0179905,3.02766,4399.72,-3875.59,71.489,788.768,0.0465402,2.88598,-0.00342838
63,0.0179227,2.98294,4399.72,-3875.62,71.5398,786.559,0.0461687,2.81252,-0.00491878
63,0.0183303,2.98709,4399.71,-3875.49,73.0649,783.452,0.0460417,2.83328,-0.00417541
63,0.0184007,2.99345,4399.7,-3875.49,73.3157,782.312,0.0452679,2.82891,-0.00457546
63,0.0181636,2.98988,4399.71,-3875.48,72.4644,784.686,0.04543,2.84051,-0.00476658
63,0.0180643,3.00652,4399.72,-3875.55,71.7782,787.494,0.0460989,2.87699,-0.00373848
63,0.0178572,3.00388,4399.72,-3875.6,72.1677,785.501,0.0457596,2.83931,-0.00445179
63,0.0182082,2.99267,4399.71,-3875.6,72.6163,784.518,0.0455104,2.84244,-0.00436183
63,0.0179777,3.01034,4399.72,-3875.46,71.6373,787.423,0.0463251,2.86819,-0.00356238
63,0.0181901,3.00027,4399.71,-3875.38,72.3425,785.5,0.0462039,2.84517,-0.00396822
63,0.0181239,3.01974,4399.72,-3875.49,71.6179,788.85,0.04652,2.89689,-0.00301848
