hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0192521,2.26427,4399.67,-3875.37,76.5682,781.7,0.0444149,2.28801,0.000549178
53,0.0195808,2.25604,4399.67,-3875.57,77.7436,780.239,0.0442669,2.26197,0.000569749
53,0.0191955,2.22736,4399.68,-3875.57,76.3129,782.511,0.0450603,2.20556,-0.000222205
53,0.0193945,2.22478,4399.67,-3875.39,77.2367,781.109,0.0447231,2.20752,-0.000444751
53,0.0192353,2.22255,4399.68,-3875.49,76.3513,781.737,0.0441397,2.20474,-0.000503277
53,0.0197621,2.24714,4399.66,-3875.5,78.5695,779.425,0.0442712,2.24721,-0.00013838
53,0.0193828,2.25966,4399.68,-3875.38,76.9562,781.434,0.044669,2.28209,0.000241414
53,0.0194873,2.25168,4399.67,-3875.48,77.4879,780.564,0.0441415,2.2498,-0.000109273
53,0.0194282,2.22158,4399.67,-3875.54,77.7064,780.056,0.0441446,2.20656,-0.000325033
53,0.0194812,2.24658,4399.67,-3875.37,78.1132,779.688,0.0439114,2.25247,6.34316e-06
53,0.0192147,2.22847,4399.68,-3875.61,76.6607,781.553,0.0443018,2.20688,-0.000459445
53,0.019283,2.25478,4399.68,-3875.43,76.6692,781.839,0.0443847,2.26767,0.000416541
53,0.0192681,2.26956,4399.68,-3875.45,76.777,781.17,0.0444827,2.29556,0.000493126
53,0.019077,2.23561,4399.69,-3875.46,76.0826,782.767,0.044552,2.24652,0.00034788
53,0.0194851,2.24407,4399.67,-3875.58,77.5484,780.915,0.0447257,2.25814,-4.02091e-05
53,0.0192086,2.23124,4399.68,-3875.44,76.3607,782.164,0.0445272,2.21358,-0.000180421
53,0.0192011,2.25983,4399.68,-3875.47,76.6493,782.156,0.044834,2.27302,0.000344254
53,0.0196559,2.24534,4399.66,-3875.4,77.9186,779.928,0.0440174,2.24422,7.85182e-05
53,0.0191323,2.23999,4399.68,-3875.44,76.4637,782.248,0.0447819,2.2347,0.000156679
53,0.019054,2.23597,4399.69,-3875.54,75.9212,782.965,0.0448002,2.22739,-0.000290755
53,0.0195725,2.25394,4399.67,-3875.4,78.2018,779.785,0.0442668,2.27108,0.000771453
53,0.0195822,2.25206,4399.67,-3875.5,78.3314,779.577,0.0440917,2.25974,-0.00014953
53,0.0194461,2.25464,4399.67,-3875.4,77.4086,780.756,0.0442744,2.25609,0.00015202
53,0.019528,2.22242,4399.67,-3875.43,77.7838,780.584,0.0445414,2.20499,-0.000311507
53,0.0193507,2.22604,4399.68,-3875.6,76.7272,781.708,0.0446533,2.21084,-0.000397562
53,0.0192845,2.25776,4399.68,-3875.43,76.6578,781.579,0.0441276,2.26844,0.000296609
53,0.0195407,2.24839,4399.67,-3875.62,77.7208,780.135,0.0439322,2.24685,0.000246077
53,0.0194428,2.26168,4399.67,-3875.55,77.8882,779.972,0.0442357,2.28041,0.000640513
53,0.0192137,2.25979,4399.68,-3875.48,76.3118,782.231,0.0444861,2.28041,0.000740197
53,0.0190745,2.2446,4399.69,-3875.44,76.1282,783.353,0.0454022,2.25188,0.000152944
53,0.0195551,2.22733,4399.67,-3875.5,77.8842,779.429,0.0436826,2.20315,-0.000596673
53,0.0188221,2.26374,4399.69,-3875.43,76.013,782.766,0.0445142,2.26618,0.000202421
53,0.0195199,2.22841,4399.67,-3875.52,78.1832,779.614,0.0443058,2.21307,-0.000395341
53,0.0197348,2.23454,4399.66,-3875.42,78.1421,779.731,0.0441084,2.24316,1.06802e-05
53,0.0191053,2.25279,4399.69,-3875.48,76.4617,782.436,0.0448829,2.26286,0.000318893
53,0.0194085,2.25166,4399.67,-3875.39,76.8506,781.515,0.0444086,2.26378,3.18075e-05
53,0.0191384,2.24758,4399.68,-3875.6,76.0883,782.849,0.0448157,2.24044,0.000121966
53,0.0192324,2.22051,4399.68,-3875.4,76.9024,781.469,0.0447602,2.19688,-0.000814329
53,0.0196935,2.23852,4399.67,-3875.54,78.2841,779.173,0.0438841,2.22324,-0.000512688
53,0.0190702,2.22625,4399.68,-3875.44,76.9099,781.232,0.0443482,2.20188,-0.000590691
53,0.0197066,2.25027,4399.66,-3875.38,78.3472,779.63,0.0440851,2.26047,0.000844832
53,0.0194199,2.25838,4399.67,-3875.61,77.8008,780.351,0.0441531,2.25149,6.00933e-05
53,0.0192056,2.21944,4399.68,-3875.59,76.8531,781.179,0.0442508,2.20661,-0.000591659
53,0.0193048,2.22536,4399.68,-3875.62,77.403,780.538,0.0443621,2.19637,-0.000740867
53,0.0191948,2.25512,4399.68,-3875.42,76.4435,781.968,0.0444316,2.27263,0.000241202
53,0.0191301,2.22215,4399.68,-3875.52,76.6254,781.293,0.0439855,2.20742,-0.000793754
53,0.0191734,2.23446,4399.68,-3875.58,76.0909,782.814,0.0448113,2.22818,-0.000374776
53,0.0194237,2.26287,4399.67,-3875.38,77.1192,780.922,0.0444539,2.29129,0.000709801
53,0.0190393,2.26799,4399.69,-3875.6,76.1495,782.677,0.0445758,2.2735,0.000120515
53,0.0192468,2.26561,4399.68,-3875.6,76.6022,782.228,0.0450815,2.2813,0.000708984
53,0.0194443,2.25695,4399.67,-3875.51,77.6323,780.412,0.0441754,2.26218,0.00024615
53,0.0194382,2.24013,4399.68,-3875.4,77.5012,780.443,0.0441878,2.23634,-0.000245364
53,0.0196798,2.24318,4399.66,-3875.39,78.1518,779.694,0.0440298,2.23996,-0.000165595
53,0.0192201,2.22726,4399.68,-3875.55,76.6378,781.948,0.044836,2.21008,-0.00046724
53,0.0192265,2.24224,4399.68,-3875.43,76.4569,782.198,0.0444767,2.24571,-2.3559e-05
53,0.019568,2.25594,4399.67,-3875.53,78.4285,779.013,0.0436921,2.26456,0.00050796
53,0.0192888,2.22308,4399.55,-3875.38,76.6097,782.05,0.0449065,2.19707,-0.000192877
53,0.0194032,2.2293,4399.67,-3875.54,77.5437,780.292,0.0440919,2.21957,-0.000308414
53,0.019334,2.22961,4399.68,-3875.45,76.6738,781.512,0.0443697,2.2089,-0.000657821
53,0.0195181,2.25334,4399.67,-3875.51,77.5278,780.627,0.0442219,2.26371,0.000106268
53,0.0195156,2.24927,4399.67,-3875.5,77.8494,780.075,0.0440514,2.24522,-0.00031526
53,0.0196162,2.26072,4399.66,-3875.39,78.0632,779.609,0.044121,2.28176,0.000489505
53,0.01903,2.23759,4399.69,-3875.44,76.1234,782.437,0.0444683,2.23744,0.000102179
53,0.0191419,2.2553,4399.68,-3875.49,76.456,782.335,0.0447251,2.25939,4.12287e-05
53,0.0195593,2.25101,4399.67,-3875.49,78.055,779.812,0.0441641,2.26438,0.000561672
53,0.0193894,2.26037,4399.68,-3875.53,77.0168,781.345,0.0446916,2.28423,0.000977356
53,0.018774,2.23734,4399.7,-3875.57,75.8692,783.463,0.0451071,2.25295,0.000662259
53,0.0190049,2.23336,4399.69,-3875.5,76.092,782.552,0.044493,2.22268,-0.000726242
53,0.0191059,2.23685,4399.69,-3875.48,75.8147,783.292,0.0448943,2.24128,0.000120828
53,0.0197742,2.24932,4399.66,-3875.52,78.5221,778.993,0.0436368,2.25419,3.95795e-05
53,0.0194959,2.24117,4399.67,-3875.56,77.2442,780.782,0.0442465,2.22432,-0.000573858
53,0.0192115,2.23913,4399.68,-3875.48,76.0883,782.903,0.0449747,2.232,6.61585e-05
53,0.0194088,2.25951,4399.67,-3875.42,77.2562,780.992,0.0445728,2.26673,0.000331209
53,0.0193247,2.27526,4399.68,-3875.59,77.2117,780.514,0.0442254,2.29753,0.000984922
53,0.0190109,2.23114,4399.69,-3875.6,76.3378,782.657,0.0451696,2.21712,-0.000311436
53,0.0194221,2.26548,4399.67,-3875.54,77.0529,780.983,0.044211,2.28327,0.0010242
53,0.0192101,2.22516,4399.68,-3875.52,76.2513,782.452,0.0446909,2.20836,-0.000479888
53,0.0196171,2.24983,4399.67,-3875.5,78.1731,779.936,0.0442825,2.24915,0.000124369
53,0.0194826,2.23152,4399.68,-3875.41,77.6691,780.095,0.0440486,2.22003,-0.000404727
53,0.019318,2.24233,4399.67,-3875.43,77.2249,780.894,0.0441064,2.23412,-1.75743e-05
53,0.0196092,2.2308,4399.67,-3875.62,77.8925,779.287,0.0435538,2.21479,-0.000316634
53,0.0195684,2.2391,4399.67,-3875.38,78.1167,779.768,0.0445585,2.23326,-0.000360576
53,0.0195595,2.26585,4399.67,-3875.57,77.3908,780.455,0.0440157,2.27297,0.000229943
53,0.0194056,2.25376,4399.68,-3875.43,77.9696,779.936,0.0443528,2.27094,0.000415344
53,0.0196335,2.24821,4399.67,-3875.6,77.7206,780.286,0.0442253,2.24621,5.88162e-05
53,0.0193109,2.22447,4399.67,-3875.38,76.942,781.327,0.0445165,2.20986,-0.000590589
53,0.0195672,2.24775,4399.67,-3875.61,78.1589,779.661,0.0439547,2.25172,0.000229118
53,0.0192841,2.25475,4399.68,-3875.39,76.7179,781.826,0.044569,2.26457,0.000590576
53,0.019334,2.23933,4399.68,-3875.51,77.213,781.023,0.0445307,2.22389,-0.000436211
53,0.0195436,2.24876,4399.67,-3875.63,77.7391,780.495,0.0447139,2.23777,-0.00087241
53,0.0195287,2.25117,4399.67,-3875.39,77.8345,780.684,0.0448537,2.25907,0.000651229
53,0.0192819,2.25723,4399.68,-3875.55,77.0862,781.409,0.0444244,2.25671,0.000226322
53,0.0193705,2.242,4399.68,-3875.56,76.9109,781.74,0.0448655,2.23947,6.72317e-05
