hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0121843,1.1593,4399.87,-3875.43,48.172,877.691,0.0587573,1.10692,-0.00260436
41,0.0121003,1.22249,4399.87,-3875.43,49.0567,871.944,0.0583166,1.1589,-0.00253727
41,0.0126606,1.21474,4399.86,-3875.62,49.7966,869.073,0.0574429,1.12725,-0.00267861
41,0.012156,1.20787,4399.87,-3875.62,48.964,872.893,0.0581817,1.14458,-0.00250793
41,0.0115096,1.22311,4399.88,-3875.6,46.4544,883.491,0.0595142,1.18266,-0.00191141
41,0.0124164,1.23168,4399.87,-3875.4,49.441,869.083,0.0577062,1.17985,-0.00179204
41,0.0121549,1.21774,4399.87,-3875.42,48.5345,873.857,0.0584654,1.17357,-0.00163342
41,0.011887,1.1544,4399.88,-3875.4,46.5962,884.478,0.0592098,1.15253,-0.00253841
41,0.0119404,1.23282,4399.88,-3875.52,47.3899,878.932,0.0593998,1.1966,-0.00157871
41,0.012191,1.16573,4399.87,-3875.54,48.303,876.795,0.0584458,1.10942,-0.0029221
41,0.0119328,1.17357,4399.87,-3875.38,47.4849,881.034,0.0593492,1.11634,-0.00295025
41,0.0119387,1.25751,4399.88,-3875.49,47.6099,877.169,0.0586778,1.2102,-0.00172001
41,0.0120067,1.17972,4399.88,-3875.46,47.53,880.274,0.0591192,1.13208,-0.00248992
41,0.0116757,1.17902,4399.88,-3875.49,46.786,883.79,0.0596284,1.14161,-0.0023112
41,0.0123018,1.19039,4399.87,-3875.57,48.6906,874.341,0.058073,1.12479,-0.00276615
41,0.0118848,1.24287,4399.88,-3875.38,47.4876,878.26,0.0595567,1.21513,-0.00133169
41,0.0123221,1.21943,4399.87,-3875.59,48.8181,872.657,0.058026,1.16606,-0.0019725
41,0.0120791,1.16138,4399.87,-3875.46,48.2083,877.534,0.0585426,1.10048,-0.00291988
41,0.0122402,1.24771,4399.87,-3875.4,48.5651,872.826,0.0582382,1.19832,-0.00181616
41,0.0119692,1.21766,4399.88,-3875.4,46.7,883.99,0.0593797,1.15348,-0.00243275
41,0.0119085,1.24407,4399.88,-3875.52,47.5154,878.044,0.0592434,1.21207,-0.00142474
41,0.0118411,1.22486,4399.88,-3875.54,47.2346,878.997,0.0587645,1.2002,-0.00189123
41,0.0123311,1.18393,4399.87,-3875.38,49.0386,872.966,0.058001,1.11805,-0.00317103
41,0.0121789,1.18134,4399.87,-3875.48,48.5922,875.016,0.0582872,1.12134,-0.00281893
41,0.0123551,1.17329,4399.87,-3875.61,49.5405,870.309,0.0573639,1.10838,-0.0027531
41,0.0123053,1.16583,4399.87,-3875.57,48.6469,879.751,0.0584521,1.09647,-0.00360874
41,0.0116423,1.19882,4399.88,-3875.58,46.8287,882.882,0.0592643,1.1589,-0.00268704
41,0.0122205,1.18518,4399.87,-3875.62,48.2694,876.308,0.0581016,1.12772,-0.00276422
41,0.0118399,1.1874,4399.88,-3875.41,46.941,882.852,0.059129,1.13963,-0.00235532
