hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0144235,-2.99647,4399.82,-3875.43,57.5442,835.108,0.0528451,3.41967,0.00308523
62,0.0142312,-3.01411,4399.82,-3875.57,56.8757,838.031,0.0535429,3.3812,0.00360045
62,0.0145641,-2.99013,4399.82,-3875.54,58.3633,832.231,0.0526423,3.44683,0.00441416
62,0.0143786,-2.98753,4399.82,-3875.57,57.363,836.095,0.0528656,3.43546,0.00422378
62,0.0143852,-3.00214,4399.82,-3875.57,57.0694,837.445,0.0537212,3.41338,0.00383717
62,0.0143162,-3.00505,4399.82,-3875.48,57.246,836.55,0.0534455,3.39541,0.00342746
62,0.0148603,-3.02203,4399.81,-3875.41,59.1035,829.011,0.0518982,3.38777,0.00343543
62,0.01447,-3.00621,4399.82,-3875.52,57.6974,834.755,0.0532681,3.39539,0.00347499
62,0.0146638,-2.97935,4399.81,-3875.6,58.0061,833.386,0.0525956,3.43761,0.00413002
62,0.0145562,-3.01689,4399.82,-3875.53,58.4132,831.736,0.0527268,3.38814,0.00352722
62,0.0147848,-3.01175,4399.81,-3875.6,58.9211,829.737,0.052382,3.40551,0.00329555
62,0.0146732,-3.02644,4399.81,-3875.37,58.525,830.888,0.052258,3.36361,0.00318139
62,0.014356,-3.02453,4399.82,-3875.41,57.305,835.467,0.0528803,3.35339,0.00237289
62,0.0143743,-2.97649,4399.82,-3875.43,57.4007,836.237,0.0529738,3.45941,0.00395844
62,0.0141759,-3.00073,4399.83,-3875.48,57.4874,835.632,0.053466,3.38201,0.00341427
62,0.0145956,-3.03227,4399.81,-3875.45,57.8784,833.032,0.0526834,3.3411,0.0028581
62,0.0142316,-2.97137,4399.83,-3875.42,57.7305,834.864,0.0531139,3.47383,0.00443974
62,0.0144786,-3.02545,4399.82,-3875.62,57.1421,836.976,0.0533143,3.39031,0.0030069
62,0.0146213,-3.02819,4399.81,-3875.5,58.5427,830.596,0.0521634,3.35623,0.00289973
62,0.0148256,-2.99837,4399.81,-3875.43,58.9357,829.449,0.0520758,3.4103,0.00363529
62,0.0147175,-3.03727,4399.81,-3875.52,58.7853,829.878,0.0522286,3.35892,0.00308221
62,0.0145331,-2.99621,4399.82,-3875.51,57.7052,834.448,0.0527394,3.42653,0.00434628
62,0.0145346,-2.98893,4399.82,-3875.56,58.2144,832.675,0.0527853,3.41952,0.00401677
62,0.0144837,-2.96983,4399.82,-3875.56,57.6806,834.909,0.0528248,3.47945,0.00489395
62,0.0144854,-2.9934,4399.82,-3875.59,58.0757,832.825,0.0524967,3.42179,0.00391475
62,0.0142714,-2.9864,4399.82,-3875.62,56.6829,839.028,0.0533035,3.43676,0.00307866
62,0.0146421,-2.98876,4399.82,-3875.43,58.178,832.611,0.0523656,3.43325,0.00390023
62,0.0145402,-2.97296,4399.82,-3875.61,56.9351,838.553,0.0536947,3.44314,0.00439298
62,0.0141469,-3.0157,4399.83,-3875.43,56.2868,840.217,0.0538994,3.37218,0.00312737
62,0.0142029,-3.00255,4399.82,-3875.49,56.1678,840.678,0.0537265,3.38923,0.00326586
62,0.0142345,-3.00231,4399.83,-3875.47,56.2126,840.501,0.053501,3.40826,0.00350234
62,0.014774,-3.0143,4399.81,-3875.57,58.5746,831.164,0.0526784,3.38411,0.00315126
62,0.0148038,-3.013,4399.81,-3875.42,59.1598,829.136,0.0526972,3.3774,0.00332247
