tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00947205,3.00412,6599.82,-5124.5,49.5666,776.333,0.0542428,3.01688,-0.000755954,-0.124709
0.00920172,3.02433,6599.84,-5124.5,48.2709,779.352,0.0551204,3.02974,-0.00102142,-0.111851
0.00913046,3.03477,6599.84,-5124.5,47.5132,780.401,0.0549605,3.04248,-0.000944989,-0.0991092
0.00910054,3.04247,6599.84,-5124.5,47.8339,778.932,0.0549739,3.05317,-0.000848479,-0.0884221
0.00931363,2.98338,6599.83,-5124.5,48.8886,778.632,0.0544173,3.00586,-0.00111027,-0.13573
0.00952086,2.96974,6599.82,-5124.5,49.7545,782.777,0.0543302,2.97616,-0.00156739,-0.16543
0.00952441,2.97751,6599.82,-5124.5,49.682,778.879,0.0544841,2.97864,-0.0013456,-0.162956
0.00951027,2.98438,6599.82,-5124.5,49.8244,775.97,0.0539631,3.00712,-0.00122061,-0.134469
0.00921619,2.99272,6599.83,-5124.5,48.4604,779.312,0.0545499,3.01298,-0.00137876,-0.128608
0.00931429,3.03693,6599.83,-5124.5,49.0037,775.368,0.0542172,3.05475,-0.000705964,-0.0868443
0.00939159,3.01589,6599.83,-5124.5,49.1268,778.968,0.0544717,2.99483,-0.00148429,-0.14676
0.0094465,2.99118,6599.83,-5124.5,49.8308,777.694,0.0540626,2.98204,-0.00146266,-0.159552
0.00945453,3.02707,6599.83,-5124.5,48.9891,776.777,0.0542809,3.03578,-0.000813341,-0.105809
0.00956463,3.01794,6599.82,-5124.5,49.4799,777.37,0.0542966,3.0041,-0.00118157,-0.137497
0.00911478,2.96731,6599.84,-5124.5,48.0956,781.944,0.0548112,2.99237,-0.00137075,-0.149221
0.00926242,2.98318,6599.83,-5124.5,47.6167,782.096,0.0551859,3.01785,-0.00105993,-0.123741
0.00918189,2.9861,6599.84,-5124.5,48.2507,782.178,0.0547589,2.98251,-0.00155387,-0.159079
0.0092037,3.00702,6599.83,-5124.5,47.1135,785.271,0.0554594,2.99206,-0.00136419,-0.149532
0.00916078,3.00331,6599.83,-5124.5,47.8205,780.739,0.0548603,3.02092,-0.00107994,-0.120676
0.00907756,2.9496,6599.84,-5124.5,48.3457,781.394,0.0549498,2.99054,-0.00111312,-0.151049
0.00928712,3.03378,6599.83,-5124.5,48.5867,776.67,0.0545296,3.05567,-0.000716728,-0.0859178
0.00910203,2.98911,6599.84,-5124.5,48.3753,781.261,0.0545996,2.98781,-0.00163141,-0.15378
0.00914032,2.972,6599.84,-5124.5,47.8414,782.444,0.0551294,2.9979,-0.00121802,-0.143696
0.00959884,3.00212,6599.82,-5124.5,49.9655,778.194,0.0543466,2.97777,-0.00124237,-0.163823
0.00979864,3.02292,6599.81,-5124.5,48.9825,777.939,0.0544703,3.0197,-0.00108515,-0.121897
0.00956569,3.00135,6599.82,-5124.5,48.7597,779.734,0.0545754,3.00431,-0.00103508,-0.137281
0.00881255,3.02278,6599.85,-5124.5,46.845,782.892,0.0553935,3.03062,-0.000954847,-0.110974
0.0090459,3.05333,6599.84,-5124.5,47.3549,781.063,0.0552443,3.04177,-0.000720222,-0.0998252
0.00912312,2.98254,6599.22,-5124.5,47.447,782.515,0.0553478,3.0158,-0.00103803,-0.125795
0.00946755,3.03767,6599.82,-5124.5,50.1722,774.576,0.0539186,3.01196,-0.00110304,-0.129636
0.00929119,2.94486,6599.83,-5124.5,48.1584,783.089,0.0552047,2.98454,-0.00131395,-0.157055
0.00904813,2.99461,6599.84,-5124.5,47.0979,784.018,0.0554848,3.00534,-0.0010758,-0.136254
0.00944653,2.97896,6599.82,-5124.5,49.2438,780.169,0.0543908,2.97703,-0.00140309,-0.164565
0.00932565,3.04123,6599.83,-5124.5,48.3059,777.504,0.0544742,3.05503,-0.000468932,-0.0865665
0.00928095,2.98357,6599.83,-5124.5,49.273,779.257,0.0541511,2.98084,-0.00145355,-0.160754
0.00935073,2.9529,6599.83,-5124.5,48.3735,782.842,0.0551007,2.97926,-0.00145563,-0.162331
0.00937002,2.9739,6599.83,-5124.5,49.8062,777.158,0.0538956,2.98847,-0.00126495,-0.153121
0.00911946,3.04835,6599.84,-5124.5,47.5017,780.919,0.0551623,3.03778,-0.000839253,-0.103816
0.00927365,3.01559,6599.83,-5124.5,48.222,781.347,0.0548874,2.99664,-0.00116646,-0.144956
0.00930165,3.0338,6599.83,-5124.5,49.1755,776.268,0.0540135,3.02701,-0.000942723,-0.114582
0.00898524,2.99194,6599.84,-5124.5,46.6836,783.453,0.0553204,3.02799,-0.000980635,-0.113604
0.00916943,3.03967,6599.84,-5124.5,47.6075,780.035,0.0548027,3.04281,-0.000827442,-0.0987861
0.00882394,3.01917,6599.85,-5124.5,47.2719,781.88,0.0549812,3.02375,-0.000883816,-0.117843
0.00892508,3.04995,6599.85,-5124.5,47.2729,782.496,0.0553951,3.01743,-0.000713734,-0.124165
0.00951596,2.96289,6599.82,-5124.5,49.8663,778.337,0.0541618,2.97754,-0.00119214,-0.164049
0.00976313,2.98903,6599.81,-5124.5,50.3906,776.18,0.0538909,2.98609,-0.00127298,-0.155507
0.00921022,3.0344,6599.83,-5124.5,48.1293,777.757,0.0547452,3.05807,-0.000513755,-0.0835191
0.00922115,2.95769,6599.84,-5124.5,48.4436,782.254,0.0549623,2.98005,-0.00143665,-0.161543
0.0095403,2.99006,6599.82,-5124.5,49.9088,776.467,0.0542121,3.00007,-0.00113883,-0.141526
0.00966297,2.98404,6599.82,-5124.5,49.996,776.808,0.0542283,2.9933,-0.00137515,-0.148294
0.00961982,2.96835,6599.82,-5124.5,49.5249,780.076,0.0542892,2.97158,-0.00150805,-0.170012
0.00943024,2.99455,6599.83,-5124.5,48.055,780.576,0.0548821,3.02133,-0.000933516,-0.120263
0.00898652,3.01588,6599.84,-5124.5,47.0717,782.785,0.0554139,3.02891,-0.000918683,-0.112684
0.00927381,3.01235,6599.83,-5124.5,48.7303,779.074,0.0544606,3.00545,-0.000942634,-0.136144
0.0093471,2.9471,6599.83,-5124.5,48.5589,783.07,0.054845,2.97136,-0.00127447,-0.170233
0.00917842,3.04046,6599.84,-5124.5,48.3219,777.384,0.0542609,3.05035,-0.000808747,-0.0912469
0.00928395,3.01559,6599.83,-5124.5,48.4181,777.675,0.0543523,3.04602,-0.000924542,-0.0955718
0.00935456,3.00677,6599.83,-5124.5,49.4366,775.842,0.054088,3.02504,-0.00108231,-0.116555
0.00953781,2.99801,6599.82,-5124.5,49.8425,775.737,0.0542002,3.01494,-0.00101735,-0.126657
0.00963493,2.97799,6599.82,-5124.5,49.9766,777.985,0.0542536,2.97918,-0.00118224,-0.162416
0.00889201,2.97718,6599.85,-5124.5,47.7112,783.145,0.0550429,2.9889,-0.00109279,-0.152691
0.00967312,3.0083,6599.82,-5124.5,50.355,775.129,0.0538061,2.99695,-0.00121387,-0.144647
0.00919607,2.981,6599.84,-5124.5,48.1658,780.113,0.0547296,3.01657,-0.00107577,-0.125019
0.00944199,2.99025,6599.82,-5124.5,49.0799,779.545,0.0547596,2.99129,-0.0014689,-0.150303
0.00938333,2.98925,6599.83,-5124.5,49.3557,777.842,0.0541891,2.99677,-0.0011197,-0.144825
0.00918495,2.97465,6599.83,-5124.5,48.2863,780.273,0.0549191,3.00939,-0.00141863,-0.132199
0.00910898,3.03569,6599.84,-5124.5,48.1374,779.105,0.0546061,3.03104,-0.00098678,-0.110556
0.00981467,2.95062,6599.81,-5124.5,48.4029,778.015,0.0547895,3.06074,-0.000700168,-0.0808493
0.00944977,3.00704,6599.82,-5124.5,48.5559,778.71,0.0547326,3.02688,-0.000818312,-0.114709
0.00961021,3.04112,6599.82,-5124.5,49.434,775.67,0.0539703,3.03307,-0.000998282,-0.108518
0.00913537,2.98542,6599.84,-5124.5,48.1543,782.355,0.0551589,2.98808,-0.0010811,-0.153516
0.00909491,2.96105,6599.84,-5124.5,48.194,783.795,0.0550653,2.96858,-0.00155648,-0.173013
0.00934319,3.01708,6599.83,-5124.5,49.2351,776.783,0.0542054,3.02258,-0.00105615,-0.119016
0.00948873,2.97055,6599.82,-5124.5,48.8077,782.579,0.0547432,2.96769,-0.00144726,-0.173901
0.00927848,2.9527,6599.83,-5124.5,48.5632,782.095,0.0547481,2.97658,-0.00147086,-0.165012
0.00921114,3.03431,6599.84,-5124.5,48.9532,776.459,0.0542691,3.03616,-0.00079689,-0.105432
0.00965966,2.99875,6599.82,-5124.5,49.3049,780.105,0.054388,2.97835,-0.00122294,-0.163238
0.00959804,2.988,6599.82,-5124.5,49.9863,776.274,0.0540355,2.99657,-0.00120985,-0.145025
0.00901844,3.04489,6599.84,-5124.5,47.6414,780.888,0.0552204,3.03016,-0.000708295,-0.11143
0.00923665,2.99638,6599.83,-5124.5,48.0541,781.246,0.0548677,3.00363,-0.00113772,-0.137958
0.00939564,3.01811,6599.83,-5124.5,49.1879,776.46,0.0542458,3.03085,-0.0012314,-0.110745
0.00928258,2.9616,6599.83,-5124.5,48.8292,780.612,0.0546404,2.98413,-0.00133289,-0.157459
0.009564,2.97269,6599.82,-5124.5,50.1486,776.856,0.0539126,2.98165,-0.0011702,-0.159945
0.00914434,3.02039,6599.83,-5124.5,48.0009,779.666,0.055174,3.03511,-0.000820582,-0.10648
0.00937162,3.00291,6599.83,-5124.5,49.4638,777.944,0.0543595,2.99409,-0.0011366,-0.147499
0.00925943,3.02731,6599.83,-5124.5,48.5145,776.596,0.0544675,3.05954,-0.000716384,-0.0820484
0.00963878,2.99859,6599.82,-5124.5,50.1412,774.634,0.0537713,3.01593,-0.000928357,-0.125663
0.00915958,3.01264,6599.84,-5124.5,47.5594,780.78,0.0552338,3.03464,-0.00110134,-0.106951
0.00947338,2.97945,6599.82,-5124.5,49.806,778.675,0.0542415,2.97457,-0.00140455,-0.167027
0.00923334,2.96123,6599.83,-5124.5,48.5073,781.981,0.0547763,2.979,-0.00128327,-0.162591
0.00946442,2.98459,6599.83,-5124.5,49.4155,778.699,0.0544508,2.98901,-0.00121978,-0.152581
0.0088688,3.0044,6599.85,-5124.5,47.8553,783.3,0.0549034,2.9805,-0.00153345,-0.161097
0.00921234,2.9786,6599.83,-5124.5,48.0747,784.496,0.0551121,2.96828,-0.0014122,-0.173311
0.00918733,2.91046,6599.83,-5124.5,47.2198,783.543,0.0554909,3.01395,-0.000951103,-0.127645
0.00951089,2.94965,6599.82,-5124.5,49.3217,780.743,0.0546655,2.9699,-0.00168532,-0.171694
0.00942008,3.02522,6599.83,-5124.5,48.8738,776.61,0.0544264,3.04556,-0.000648202,-0.0960366
0.00904311,2.98886,6599.84,-5124.5,47.4649,781.06,0.0551443,3.03358,-0.00101571,-0.108008
0.00962495,2.98783,6599.82,-5124.5,49.66,779.159,0.0545504,2.97869,-0.00130387,-0.162902
0.00927921,3.03208,6599.83,-5124.5,47.9099,779.629,0.0549908,3.04136,-0.000978269,-0.100231
0.00889261,2.97797,6599.85,-5124.5,47.2794,784.201,0.0555159,2.9941,-0.0012033,-0.147491
0.00953922,2.96976,6599.82,-5124.5,49.4371,778.092,0.0539792,2.9913,-0.00126636,-0.150288
0.00937752,2.99933,6599.83,-5124.5,49.5121,777.286,0.0541988,2.99791,-0.00135032,-0.143686
0.00994621,3.00903,6599.81,-5124.5,49.8835,776.837,0.0541527,3.00342,-0.00118865,-0.13817
