tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0103808,-2.35414,6599.79,-5124.5,53.8253,765.173,0.0520729,3.90542,-0.00120503,-0.133768
0.0102887,-2.37291,6599.79,-5124.5,53.1323,766.809,0.0524167,3.90719,-0.00136075,-0.131996
0.00996884,-2.37667,6599.81,-5124.5,52.8614,768.502,0.052676,3.89007,-0.00154206,-0.14912
0.0104815,-2.38021,6599.79,-5124.5,54.9443,763.407,0.0516303,3.88032,-0.00156811,-0.158867
0.0102227,-2.3871,6599.8,-5124.5,53.8909,767.391,0.0520297,3.86276,-0.00156102,-0.176432
0.0106506,-2.3691,6599.78,-5124.5,55.278,765.6,0.0523182,3.8484,-0.00167671,-0.190793
0.010519,-2.34657,6599.78,-5124.5,54.4935,763.548,0.0518283,3.89972,-0.00133649,-0.13947
0.0106735,-2.39191,6599.78,-5124.5,53.6533,770.338,0.0524477,3.83576,-0.0021534,-0.203435
0.0104278,-2.39247,6599.78,-5124.5,53.7708,769.29,0.0524947,3.84928,-0.00206607,-0.189908
0.0106679,-2.38655,6599.78,-5124.5,55.8061,763.007,0.0512936,3.85187,-0.00173059,-0.187318
0.0106097,-2.37694,6599.78,-5124.5,54.3046,765.609,0.0521745,3.8811,-0.00148667,-0.158093
0.0102707,-2.33682,6599.79,-5124.5,54.5129,763.208,0.0517846,3.89981,-0.00104122,-0.139385
0.0101839,-2.40462,6599.8,-5124.5,53.8678,769.01,0.0524225,3.85837,-0.001796,-0.18082
0.0101797,-2.3965,6599.8,-5124.5,53.4275,769.195,0.0519424,3.86115,-0.00166487,-0.178038
0.0102215,-2.36754,6599.8,-5124.5,54.1425,764.394,0.0519732,3.89988,-0.00129706,-0.139315
0.0102956,-2.34732,6599.79,-5124.5,54.3869,762.927,0.0517267,3.91278,-0.00137909,-0.126415
0.0107963,-2.37205,6599.77,-5124.5,56.0112,760.341,0.0512057,3.8871,-0.00138592,-0.152095
0.0102094,-2.40531,6599.79,-5124.5,53.3862,769.014,0.0525146,3.86348,-0.00165893,-0.175707
0.00999026,-2.36857,6599.81,-5124.5,52.7998,767.899,0.0525878,3.89492,-0.00134682,-0.144273
0.0106121,-2.38064,6599.78,-5124.5,55.6881,762.322,0.0515272,3.86533,-0.00171491,-0.173862
0.0103301,-2.3911,6599.79,-5124.5,54.588,766.136,0.0519337,3.85462,-0.00179412,-0.184569
0.0102804,-2.36558,6599.79,-5124.5,53.6366,766.744,0.0523843,3.88593,-0.00162883,-0.153256
0.0105265,-2.3854,6599.78,-5124.5,55.5503,765.289,0.0516195,3.83343,-0.00204628,-0.205758
0.0105485,-2.34861,6599.78,-5124.5,55.1185,762.37,0.0516545,3.89332,-0.00145545,-0.145866
0.0105691,-2.37557,6599.78,-5124.5,55.334,764.377,0.051981,3.8549,-0.00201212,-0.184287
0.0105805,-2.43479,6599.78,-5124.5,55.2359,766.225,0.0517607,3.83488,-0.00199573,-0.204307
0.0106537,-2.39183,6599.78,-5124.5,55.1969,766.32,0.0518322,3.83486,-0.0019947,-0.204326
0.0103635,-2.37986,6599.79,-5124.5,53.5221,770.652,0.0527161,3.84421,-0.00189348,-0.194981
0.0103901,-2.37977,6599.79,-5124.5,54.1742,766.915,0.0519605,3.86083,-0.00188909,-0.178364
0.010293,-2.33874,6599.8,-5124.5,53.6851,765.599,0.0522333,3.90478,-0.00118918,-0.134411
0.0106526,-2.33488,6599.78,-5124.5,55.29,763.448,0.0520946,3.87338,-0.00140577,-0.165812
0.0102667,-2.36929,6599.8,-5124.5,53.1957,766.624,0.0523689,3.90934,-0.00126805,-0.129856
0.010487,-2.36855,6599.78,-5124.5,54.6795,763.853,0.0516323,3.88333,-0.00169868,-0.155859
0.0104021,-2.39588,6599.79,-5124.5,54.1866,767.106,0.0521572,3.85974,-0.00187754,-0.179451
0.010427,-2.38163,6599.79,-5124.5,53.9987,768.317,0.05249,3.85365,-0.00167076,-0.185542
0.0104745,-2.35811,6599.79,-5124.5,54.292,764.293,0.052103,3.90141,-0.00116578,-0.137784
0.0105132,-2.36311,6599.79,-5124.5,55.1807,762.448,0.051713,3.8886,-0.00128726,-0.150587
0.0101959,-2.41106,6599.8,-5124.5,53.9058,767.784,0.052294,3.85758,-0.00192359,-0.181608
0.0107626,-2.37525,6599.77,-5124.5,55.9057,763.922,0.0515488,3.83817,-0.00189298,-0.201023
0.0105923,-2.40018,6599.78,-5124.5,55.339,765.698,0.0517621,3.83541,-0.00216599,-0.203779
0.0100572,-2.41059,6599.8,-5124.5,53.2572,770.515,0.0527249,3.84784,-0.00192551,-0.191347
