hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00899198,1.32829,4399.93,-3875.6,35.8158,939.653,0.0680725,1.35408,7.19973e-05
31,0.00934743,1.30314,4399.92,-3875.42,36.952,932.786,0.0670325,1.32522,4.62395e-05
31,0.0093348,1.32386,4399.92,-3875.6,36.703,934.237,0.0673131,1.33868,6.13763e-05
31,0.00950494,1.38604,4399.92,-3875.46,37.4115,929.309,0.0659832,1.37023,0.00010023
31,0.00936347,1.28197,4399.92,-3875.45,37.5771,929.143,0.0665125,1.31736,-0.000410034
31,0.00910983,1.38261,4399.93,-3875.57,36.8404,933.012,0.066621,1.35924,0.000364149
31,0.0093212,1.41097,4399.92,-3875.41,37.4141,929.736,0.0662443,1.38218,0.000406413
31,0.00903123,1.36589,4399.93,-3875.58,35.9271,938.818,0.0679082,1.35455,0.000120913
31,0.00938575,1.33604,4399.92,-3875.54,37.4513,929.337,0.0661957,1.3399,0.000248286
31,0.00919963,1.37115,4399.92,-3875.4,36.6648,934.424,0.0673978,1.35913,0.000410097
31,0.00966424,1.34198,4399.92,-3875.39,38.4449,923.846,0.0654964,1.35049,-0.000180127
31,0.00906904,1.29431,4399.93,-3875.54,36.3539,936.555,0.0676869,1.32632,9.9959e-05
31,0.00974901,1.38264,4399.92,-3875.42,38.6692,922.536,0.0653591,1.37377,0.000217526
31,0.00937779,1.33725,4399.92,-3875.51,37.3345,930.311,0.0667995,1.34562,1.10492e-05
31,0.00989816,1.35963,4264.26,-3875.5,39.1405,930.121,0.0660238,1.36286,0.000270734
31,0.00950582,1.41725,4399.92,-3875.54,37.535,929.495,0.0666987,1.38309,0.000436278
31,0.00947948,1.31007,4399.92,-3875.45,37.7885,928.057,0.0665091,1.32706,-8.58486e-05
31,0.00951102,1.35366,4399.92,-3875.44,37.5436,928.638,0.0659263,1.35616,4.90368e-05
31,0.00935778,1.39771,4399.92,-3875.59,37.4952,929.393,0.0665398,1.3774,0.000648236
31,0.00959088,1.31229,4399.92,-3875.62,38.1043,925.664,0.0656127,1.32857,0.000108789
31,0.00946365,1.36139,4399.92,-3875.48,37.9602,926.481,0.0658155,1.35394,0.000157115
31,0.009161,1.39216,4399.93,-3875.55,36.2472,937.192,0.0681079,1.36906,-0.000284309
31,0.00905146,1.32253,4399.93,-3875.48,36.2228,937.154,0.0675722,1.33611,-4.57001e-05
31,0.00911223,1.32629,4399.93,-3875.58,36.1106,937.734,0.0675328,1.33061,2.7037e-06
31,0.00954517,1.37336,4399.92,-3875.57,37.8766,927.013,0.0661094,1.36155,0.000696774
31,0.00921533,1.3223,4399.93,-3875.55,36.5506,935.387,0.0674978,1.33408,-2.88554e-05
31,0.00940329,1.33019,4399.92,-3875.4,37.3827,929.96,0.0665733,1.33817,0.000363014
31,0.00924097,1.39216,4399.93,-3875.46,36.9273,932.672,0.0670062,1.37034,-9.28055e-06
31,0.00902551,1.37917,4399.93,-3875.45,36.1607,937.671,0.067996,1.35897,1.74596e-05
31,0.00942715,1.3571,4399.92,-3875.5,37.3814,929.885,0.0665682,1.35319,-0.000276574
31,0.00939184,1.30552,4399.92,-3875.46,37.8115,927.619,0.066213,1.32924,4.35182e-05
31,0.0092029,1.31854,4399.93,-3875.56,36.6784,934.498,0.0672064,1.33145,0.000322327
31,0.00926627,1.31919,4399.92,-3875.45,36.8305,933.679,0.0676717,1.33189,-0.000450351
31,0.00950183,1.31245,4399.92,-3875.4,37.7125,928.238,0.0663273,1.32961,0.000232174
31,0.00947356,1.30035,4399.92,-3875.55,38.161,925.851,0.0660828,1.31668,1.21544e-05
31,0.0094166,1.37551,4399.92,-3875.54,37.5594,928.661,0.0661279,1.36665,0.000550734
31,0.00900611,1.35998,4399.93,-3875.55,35.9842,938.828,0.0681953,1.35808,-0.000213525
31,0.00972272,1.31814,4399.92,-3875.57,38.4233,923.989,0.0655079,1.33502,0.00014514
31,0.00915849,1.3922,4399.93,-3875.42,36.4777,935.629,0.0675429,1.37118,0.000206039
31,0.00955655,1.37508,4399.92,-3875.52,37.8766,927.326,0.0662172,1.35693,0.000342144
31,0.0094806,1.31821,4399.92,-3875.42,37.5902,928.674,0.0661013,1.32863,-0.00043181
31,0.00908083,1.33714,4399.93,-3875.46,36.3744,936.126,0.0674226,1.34393,-4.0393e-05
31,0.0092655,1.38179,4399.93,-3875.6,36.5698,935.183,0.0676911,1.37281,0.000695781
31,0.0094969,1.32681,4399.92,-3875.45,38.3042,924.854,0.0657881,1.33051,-0.00053833
31,0.00925913,1.40239,4399.93,-3875.58,36.8023,933.57,0.0670934,1.37323,-8.98911e-05
31,0.00956432,1.33646,4399.92,-3875.4,38.0025,926.88,0.066733,1.35344,-0.000110567
31,0.00933828,1.31987,4399.92,-3875.39,37.1913,930.904,0.066502,1.33483,-0.000385098
31,0.0092577,1.33244,4399.93,-3875.44,36.9997,932.315,0.0669105,1.3447,0.000304204
31,0.00972704,1.32067,4399.92,-3875.54,38.9779,921.121,0.065375,1.33,6.65375e-06
31,0.009614,1.35779,4399.92,-3875.54,38.0189,926.363,0.0660388,1.35117,-9.26035e-05
31,0.00984233,1.30419,4399.92,-3875.47,38.8849,921.713,0.0654241,1.32128,-0.00066276
31,0.00985988,1.34429,4399.92,-3875.39,38.925,921.235,0.0654383,1.34633,5.6943e-05
31,0.00952666,1.31456,4399.92,-3875.52,38.1579,925.83,0.0662176,1.32121,-4.99636e-06
31,0.00943762,1.35516,4399.92,-3875.58,37.2792,930.251,0.0663543,1.35427,0.000363386
31,0.00934895,1.39185,4399.92,-3875.54,37.5832,928.504,0.065854,1.37714,0.000372313
31,0.00904954,1.33457,4399.93,-3875.54,36.1934,937.389,0.0677197,1.3382,0.00016636
31,0.00950594,1.31975,4399.92,-3875.42,37.525,930.231,0.0663584,1.33085,-0.000186264
31,0.00929174,1.31503,4399.92,-3875.4,37.3056,930.557,0.0668434,1.32999,-0.000243295
31,0.00965339,1.33696,4399.92,-3875.43,38.5792,923.494,0.0659812,1.34002,0.000211305
31,0.00910511,1.37873,4399.93,-3875.45,36.6867,934.13,0.0670421,1.36617,0.00042673
31,0.00923665,1.34165,4399.93,-3875.61,36.4832,935.427,0.0671948,1.3498,0.000128316
31,0.00947281,1.32848,4399.92,-3875.44,37.4777,929.182,0.0662391,1.34234,0.0001067
31,0.00911077,1.38045,4399.93,-3875.5,36.3797,935.725,0.0670822,1.36086,-0.000236775
31,0.00959062,1.32507,4399.92,-3875.37,37.9303,926.771,0.0658018,1.33522,2.18128e-05
31,0.00968496,1.33098,4399.92,-3875.45,38.5179,923.356,0.0653682,1.34237,-0.000186254
31,0.00963188,1.33331,4399.92,-3875.52,38.6892,922.292,0.065127,1.34569,5.8959e-05
31,0.0090991,1.32241,4399.93,-3875.58,36.3898,936.064,0.067231,1.33337,-3.69297e-05
31,0.00986005,1.36224,4399.92,-3875.44,39.1122,920.089,0.0648011,1.35834,0.000125793
31,0.00953183,1.35918,4399.92,-3875.42,37.5216,929.202,0.0666483,1.36052,-6.33059e-05
31,0.00967418,1.38432,4399.92,-3875.51,38.127,925.85,0.0658897,1.38038,0.000548309
31,0.00915014,1.38957,4399.93,-3875.42,36.2279,936.931,0.0676725,1.36766,0.000540922
31,0.0096592,1.38577,4399.92,-3875.45,38.5707,922.652,0.0648158,1.37706,-0.000570308
31,0.00973652,1.33772,4399.92,-3875.55,38.8039,922.003,0.065391,1.33794,-3.40886e-05
31,0.0090952,1.34359,4399.93,-3875.51,36.5316,935.487,0.0678744,1.35053,0.000140563
31,0.00991535,1.34519,4399.92,-3875.41,39.1121,920.116,0.0650143,1.34658,0.000193426
31,0.00946115,1.38166,4399.92,-3875.43,37.8214,927.268,0.0659285,1.3675,7.49663e-05
31,0.00913876,1.35976,4399.93,-3875.49,36.4342,935.78,0.0675801,1.35361,6.74058e-05
31,0.00944354,1.33626,4399.92,-3875.4,37.7297,928.208,0.066564,1.33992,-0.0001189
31,0.0096335,1.38883,4399.92,-3875.4,37.9984,926.66,0.0660945,1.37752,0.000198832
31,0.00905407,1.35707,4399.93,-3875.49,36.0862,937.773,0.0675803,1.35148,2.22759e-06
31,0.00952617,1.33171,4399.92,-3875.51,38.0106,926.454,0.0660125,1.33973,-2.4725e-05
31,0.00953195,1.32813,4399.92,-3875.55,38.2508,924.748,0.0654347,1.33019,-0.000256043
31,0.00891941,1.36077,4399.93,-3875.44,35.7208,939.918,0.0679819,1.34901,-0.00014271
31,0.00968162,1.35924,4399.92,-3875.41,38.438,923.877,0.0655071,1.35724,-0.000240371
31,0.00987359,1.36224,4399.92,-3875.51,39.0561,919.596,0.0642131,1.35439,6.36908e-05
31,0.00911214,1.3679,4399.93,-3875.38,36.1339,937.683,0.067887,1.36106,0.000172001
31,0.00989144,1.35677,4399.92,-3875.56,39.2632,919.342,0.0652357,1.36336,0.000200952
31,0.00942224,1.30013,4399.92,-3875.44,37.649,928.723,0.0665851,1.32542,-0.000587661
31,0.00957163,1.35827,4399.92,-3875.51,38.5202,923.217,0.0654008,1.36013,-0.000178634
31,0.00933472,1.36733,4399.93,-3875.58,36.9658,932.462,0.0669913,1.35598,-1.28298e-05
31,0.00961609,1.34831,4399.92,-3875.48,38.3413,924.513,0.0658281,1.35633,-9.40074e-05
31,0.00970487,1.30341,4399.92,-3875.48,38.3584,924.747,0.0660121,1.3216,-0.000213615
31,0.00954721,1.27697,4399.92,-3875.53,37.8915,927.266,0.0659933,1.31571,-0.000407188
31,0.009829,1.32798,4399.92,-3875.63,39.4457,917.874,0.0643687,1.34489,-4.36843e-06
31,0.00987146,1.30727,4399.92,-3875.6,38.0586,926.41,0.0660523,1.3168,-0.000461961
31,0.0095992,1.32678,4399.92,-3875.61,38.0466,926.92,0.0668399,1.33468,0.000390228
31,0.00937506,1.30975,4399.92,-3875.47,37.222,931.17,0.0670188,1.32982,0.000246903
31,0.00918525,1.31007,4399.93,-3875.53,36.4782,935.368,0.0669605,1.33111,-3.79607e-05
31,0.0097027,1.29681,4399.92,-3875.51,38.4617,924.225,0.065887,1.31819,-0.000198743
31,0.0100078,1.40545,4399.91,-3875.59,37.7821,928.036,0.066561,1.37782,-1.77943e-05
31,0.00903159,1.38947,4399.93,-3875.61,36.7145,934.224,0.067265,1.37586,0.000352911
31,0.00972509,1.37537,4399.92,-3875.49,38.6762,923.184,0.0662748,1.37474,0.000172439
31,0.00905634,1.29973,4399.93,-3875.6,36.7859,933.499,0.0667738,1.32772,-0.00022479
31,0.00956245,1.39216,4399.92,-3875.39,38.3039,924.648,0.0659103,1.37333,-0.000232673
31,0.0094596,1.40245,4399.92,-3875.51,38.0154,926.443,0.0660391,1.37844,0.000230851
31,0.00984977,1.33369,4399.92,-3875.58,38.8472,924.743,0.0660767,1.34729,-0.000343307
31,0.00908669,1.35685,4399.93,-3875.42,35.7072,939.868,0.0676054,1.35007,3.8646e-05
31,0.00977895,1.34133,4399.92,-3875.38,39.0479,920.385,0.0651068,1.35016,1.19039e-05
31,0.00926358,1.38662,4399.93,-3875.52,36.916,932.954,0.0671497,1.36456,0.000276639
31,0.00908505,1.27884,4399.93,-3875.58,36.2425,937.239,0.0678146,1.32833,-0.000495468
31,0.0092554,1.32403,4399.93,-3875.58,36.7416,933.739,0.0667399,1.33778,0.000808777
31,0.00918953,1.32179,4399.93,-3875.44,37.1837,931.075,0.0666699,1.33923,-0.000440237
31,0.00980894,1.34423,4399.92,-3875.42,39.4855,918.381,0.0654192,1.3489,-0.000370712
31,0.00929225,1.38967,4399.92,-3875.51,37.0304,931.812,0.0666441,1.37732,0.000671902
31,0.00947399,1.38544,4399.92,-3875.46,38.0582,926.171,0.0659881,1.37489,0.000317493
31,0.00905411,1.35984,4399.93,-3875.5,35.8421,939.36,0.0678744,1.35398,-7.05587e-06
31,0.00964825,1.36479,4399.92,-3875.4,38.2928,925.057,0.066173,1.35946,9.13831e-05
31,0.00990368,1.36102,4399.91,-3875.58,39.458,918.583,0.0653146,1.35145,-0.000281633
31,0.00993292,1.3459,4399.91,-3875.6,39.2806,919.024,0.0646637,1.3395,-0.000128866
31,0.00998381,1.31434,4399.91,-3875.51,38.7748,922.264,0.0654622,1.33923,-0.000124233
31,0.00913843,1.32629,4399.93,-3875.38,36.1831,937.524,0.0678586,1.33582,2.67701e-05
31,0.00955918,1.31012,4399.92,-3875.43,38.0034,926.599,0.0660588,1.33113,-0.000122548
31,0.00919525,1.31434,4399.93,-3875.62,36.6269,934.937,0.067441,1.32965,-0.000335006
31,0.00981994,1.38335,4399.92,-3875.59,39.102,920.17,0.0651409,1.37186,0.00053582
31,0.00934707,1.39964,4399.92,-3875.49,37.4515,929.661,0.0666933,1.38025,0.000501431
31,0.00962093,1.40953,4399.92,-3875.61,38.8572,921.601,0.0655276,1.37436,0.000275384
31,0.00919236,1.31884,4399.93,-3875.4,36.5596,934.947,0.0671662,1.34267,-0.000150097
31,0.00954313,1.32211,4399.92,-3875.41,38.1283,925.811,0.066113,1.3354,-0.000158335
31,0.0091408,1.30223,4399.93,-3875.42,37.1604,931.417,0.0666479,1.34037,0.000374055
31,0.0094469,1.36532,4399.92,-3875.56,38.1781,925.5,0.0660333,1.36543,0.000234319
31,0.00885198,1.34955,4399.93,-3875.37,35.7526,939.703,0.0680932,1.35296,-0.000367735
31,0.0089808,1.37362,4399.93,-3875.49,36.7135,933.975,0.0671182,1.34755,0.000462628
31,0.00942848,1.38804,4399.92,-3875.62,37.7642,928.03,0.0666644,1.37122,0.000208062
31,0.00937586,1.38788,4399.92,-3875.55,37.6809,928.38,0.0664506,1.37623,0.000579706
31,0.00953187,1.36054,4399.92,-3875.58,37.7016,927.828,0.0659137,1.3614,0.00038967
31,0.00932552,1.31932,4399.92,-3875.52,37.391,930.121,0.0667168,1.32918,-0.000110941
31,0.00906823,1.30346,4399.93,-3875.62,36.3414,936.506,0.0674001,1.32916,-0.000190554
31,0.00944416,1.36396,4399.92,-3875.53,38.2899,924.114,0.0650422,1.36695,-8.01664e-05
31,0.00937143,1.33599,4399.92,-3875.5,36.9363,932.85,0.0671058,1.34076,-0.000308608
31,0.00949384,1.32522,4399.92,-3875.48,37.8021,927.782,0.0664121,1.33896,-8.16668e-05
