hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0106905,-1.36597,4399.9,-3875.56,42.8452,899.819,0.0622976,4.92137,-9.6635e-05
71,0.0109414,-1.37691,4399.9,-3875.59,43.7574,894.779,0.0612524,4.90584,-0.00037
71,0.010402,-1.31864,4399.91,-3875.57,41.3177,908.21,0.0633998,4.95846,0.000589882
71,0.010999,-1.34098,4399.89,-3875.54,42.8237,899.971,0.0620942,4.94138,0.000192861
71,0.010331,-1.35952,4399.91,-3875.52,40.7581,911.05,0.0637121,4.92708,-0.000263474
71,0.0104034,-1.38664,4399.91,-3875.6,41.2185,908.603,0.0635121,4.91114,-0.000674956
71,0.0109564,-1.33527,4399.9,-3875.48,43.8243,894.989,0.0617612,4.94644,-9.24749e-05
71,0.0109585,-1.37575,4399.89,-3875.43,43.576,895.891,0.0617123,4.91641,0.00016191
71,0.0103396,-1.37525,4399.91,-3875.57,41.036,909.585,0.0635874,4.91074,-0.000202637
71,0.0105449,-1.36826,4399.9,-3875.43,42.0274,904.142,0.0627548,4.90562,-0.000228079
71,0.0105179,-1.3595,4399.9,-3875.41,41.7654,905.488,0.0630648,4.92119,-0.000109046
71,0.0107836,-1.3292,4399.9,-3875.57,43.2396,898.03,0.0622223,4.96,0.000330532
71,0.0107109,-1.34342,4399.9,-3875.49,42.5559,901.14,0.0620235,4.94167,9.59685e-05
71,0.0102984,-1.35781,4399.91,-3875.56,41.4052,907.564,0.0633719,4.91804,-0.00028346
71,0.0109795,-1.35749,4399.89,-3875.44,43.712,895.009,0.0614979,4.91681,-0.000265575
71,0.0104823,-1.3579,4399.9,-3875.59,41.6026,906.558,0.0633305,4.92569,-0.000125711
71,0.0103664,-1.3323,4399.91,-3875.52,41.1242,909.062,0.0633226,4.94138,0.00022451
71,0.010481,-1.37925,4399.91,-3875.4,41.9794,904.259,0.0628648,4.91397,-0.000546206
71,0.0103211,-1.30595,4399.91,-3875.5,41.5202,907.187,0.0633583,4.96241,8.55715e-05
71,0.0110075,-1.35522,4399.89,-3875.45,43.7971,894.809,0.0616175,4.93023,-0.000155761
71,0.0103793,-1.32011,4399.91,-3875.4,41.4579,907.391,0.0633013,4.95575,0.000173481
71,0.0107126,-1.29614,4399.9,-3875.55,42.6548,901.236,0.0627111,4.97344,0.000188572
71,0.0106128,-1.30875,4399.9,-3875.51,41.6446,906.314,0.0629985,4.95863,0.000312752
71,0.0110266,-1.33491,4399.89,-3875.62,43.5523,896.235,0.0617903,4.94775,-0.000289117
71,0.0107404,-1.36412,4399.9,-3875.43,42.4921,901.539,0.0623607,4.92082,-0.000103621
71,0.0107139,-1.38454,4399.9,-3875.43,42.3743,902.297,0.0624138,4.89936,-0.000526877
71,0.010683,-1.33783,4399.9,-3875.45,42.6017,901.049,0.0623924,4.94169,2.21602e-06
71,0.0103823,-1.31791,4399.91,-3875.53,41.5478,906.764,0.0629905,4.95616,0.000102719
71,0.0106128,-1.35891,4399.9,-3875.59,42.2753,903.051,0.0631979,4.91066,-0.000329135
71,0.0107977,-1.30523,4399.9,-3875.49,43.3667,897.254,0.0618799,4.97072,0.000835749
71,0.0107521,-1.35163,4399.9,-3875.56,42.4751,901.821,0.0623187,4.92837,-0.000661541
71,0.0104101,-1.37397,4399.91,-3875.59,42.124,903.58,0.0625296,4.90318,-0.000308623
71,0.0103643,-1.32684,4399.91,-3875.57,41.8313,906.146,0.0629749,4.96126,0.000334792
71,0.010926,-1.37455,4399.9,-3875.61,42.9277,899.378,0.0622294,4.90822,-0.000321504
71,0.0103452,-1.36333,4399.91,-3875.38,41.0822,909.444,0.063841,4.91533,-0.000460967
71,0.0109452,-1.34609,4399.9,-3875.58,43.4676,897.018,0.0623006,4.93572,-0.000189236
71,0.0108478,-1.30998,4399.9,-3875.61,43.1948,898.227,0.0621304,4.95364,0.000400222
71,0.0101259,-1.35552,4399.91,-3875.54,40.8613,910.325,0.063447,4.92842,9.80482e-05
71,0.0109281,-1.38929,4399.9,-3875.39,43.2876,898.018,0.0624064,4.89083,-0.000682493
71,0.0101606,-1.38088,4399.91,-3875.56,40.9502,909.812,0.0634574,4.91908,-0.000417398
71,0.0110308,-1.33523,4399.89,-3875.55,43.9509,893.84,0.0614736,4.93462,-0.000105933
71,0.0101556,-1.32681,4399.91,-3875.44,40.6166,911.652,0.0635962,4.94663,6.93282e-05
71,0.0108171,-1.34433,4399.9,-3875.52,43.1153,898.322,0.0617022,4.95147,-7.46437e-05
71,0.010545,-1.35469,4399.9,-3875.56,41.4139,907.423,0.063114,4.91971,-0.00040921
71,0.0103474,-1.33159,4399.91,-3875.58,41.3578,907.712,0.0632637,4.94374,0.00032105
71,0.010945,-1.3754,4399.9,-3875.51,43.2193,897.544,0.0617772,4.91295,-0.000247934
71,0.0106001,-1.38146,4399.9,-3875.44,42.0848,903.964,0.0629052,4.90004,-0.00046687
71,0.0105564,-1.36255,4399.9,-3875.55,41.7721,905.581,0.0630277,4.92,-0.000180565
71,0.0111696,-1.35183,4399.88,-3875.49,44.1309,893.119,0.0615442,4.94286,0.000202746
71,0.0109856,-1.33786,4399.89,-3875.5,44.0689,893.348,0.0614815,4.92888,-0.000496147
