hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0201576,-1.48439,4399.65,-3875.59,80.6345,769.036,0.0424342,4.66867,-0.00394279
73,0.0206147,-1.50155,4399.63,-3875.6,81.9476,765.768,0.0422361,4.64209,-0.00442624
73,0.0202723,-1.50074,4399.64,-3875.56,80.9652,766.607,0.0424677,4.6352,-0.00437227
73,0.0203855,-1.47378,4399.64,-3875.5,81.3004,769.42,0.0424598,4.6898,-0.00394033
73,0.0205766,-1.47317,4399.63,-3875.61,81.6598,768.99,0.042097,4.69231,-0.00356689
73,0.0202371,-1.48619,4399.64,-3875.49,80.6044,768.165,0.0428112,4.651,-0.0037255
73,0.0202503,-1.49321,4399.64,-3875.37,80.3035,768.002,0.0425395,4.64229,-0.00415401
73,0.0202496,-1.48026,4399.65,-3875.51,80.9887,767.798,0.0425197,4.65697,-0.00396093
73,0.0200769,-1.49531,4399.65,-3875.51,80.6168,767.212,0.0424875,4.63703,-0.00440958
73,0.0206325,-1.49623,4399.63,-3875.41,82.1862,765.125,0.0418944,4.64487,-0.00436055
73,0.0205817,-1.49796,4399.63,-3875.38,81.9968,765.516,0.0423974,4.6386,-0.0044894
73,0.0203042,-1.50603,4399.64,-3875.54,81.1144,766.065,0.0421093,4.63434,-0.00417496
73,0.0205327,-1.48215,4399.64,-3875.55,81.7977,767.64,0.0423035,4.67073,-0.00374141
73,0.0204358,-1.48429,4399.64,-3875.6,81.2371,768.727,0.0423921,4.67681,-0.00377645
73,0.0204845,-1.4942,4399.64,-3875.58,81.8322,765.761,0.0421855,4.64206,-0.00440708
73,0.0203896,-1.50415,4399.64,-3875.39,81.2587,765.174,0.0421584,4.61745,-0.00462267
73,0.020588,-1.50432,4399.63,-3875.42,81.7986,769.808,0.0428509,4.73276,-0.00284264
73,0.0205109,-1.47328,4399.64,-3875.46,81.664,768.471,0.0427169,4.67609,-0.00385158
73,0.020456,-1.51701,4399.64,-3875.44,81.6522,764.695,0.0419495,4.62015,-0.00483566
73,0.0207265,-1.49911,4399.63,-3875.56,82.5311,765.01,0.0422259,4.6457,-0.00398153
73,0.0202715,-1.47975,4399.64,-3875.48,81.2798,768.692,0.0424745,4.67641,-0.00369264
73,0.0203823,-1.46372,4399.64,-3875.55,81.4343,769.387,0.0422278,4.69321,-0.00355893
73,0.0201724,-1.48561,4399.65,-3875.56,80.3533,768.83,0.0424672,4.66017,-0.00412073
73,0.0205439,-1.46089,4399.63,-3875.53,81.6368,769.997,0.0423993,4.71203,-0.00313412
73,0.0208484,-1.48708,4399.63,-3875.47,82.7201,765.894,0.0416886,4.66804,-0.00365244
73,0.0205871,-1.47717,4399.63,-3875.62,82.3314,768.115,0.0422427,4.68717,-0.00331793
73,0.0207541,-1.48107,4399.63,-3875.44,82.3282,767.206,0.0421069,4.67501,-0.0034858
73,0.0203294,-1.50325,4399.64,-3875.4,80.8586,766.09,0.0423994,4.62366,-0.00469919
73,0.0203595,-1.51395,4399.64,-3875.45,81.2715,764.928,0.0427817,4.61134,-0.00448355
73,0.0206218,-1.47503,4399.63,-3875.44,82.1478,783.787,0.0430431,4.693,-0.00407506
73,0.0205538,-1.46197,4399.64,-3875.43,81.8065,768.847,0.0425058,4.68846,-0.00342813
73,0.0203955,-1.50026,4399.64,-3875.61,81.2697,766.337,0.0421375,4.64187,-0.00421819
73,0.0205788,-1.50794,4399.63,-3875.62,81.5418,764.099,0.0419566,4.61078,-0.00458826
73,0.0205601,-1.4622,4399.63,-3875.55,81.469,770.095,0.042321,4.71001,-0.00362009
73,0.0205019,-1.47541,4399.64,-3875.49,81.5699,768.349,0.0417856,4.68471,-0.00350281
73,0.0206362,-1.46134,4399.63,-3875.6,81.4251,770.065,0.0425711,4.70253,-0.00320707
73,0.0202686,-1.47651,4399.64,-3875.48,80.7342,769.633,0.0425564,4.67993,-0.00359892
73,0.0204355,-1.46157,4399.64,-3875.52,80.7729,772.76,0.0429251,4.70172,-0.00315825
73,0.0207999,-1.47349,4399.63,-3875.62,82.0391,768.495,0.0422733,4.68988,-0.00322314
73,0.0204958,-1.46446,4399.64,-3875.57,82.1804,769.006,0.0423424,4.69964,-0.00369953
73,0.0202289,-1.47371,4399.65,-3875.61,80.6118,769.888,0.042745,4.67915,-0.00335459
