hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0119608,0.314899,4399.88,-3875.47,47.4559,881.687,0.0591284,0.299073,-0.00171169
21,0.0117774,0.318678,4399.88,-3875.43,47.6432,880.407,0.0592414,0.310895,-0.00158199
21,0.012439,0.282731,4399.86,-3875.38,49.5265,874.224,0.0581566,0.225912,-0.00283556
21,0.0117846,0.279039,4399.88,-3875.41,46.8983,886.487,0.059666,0.261612,-0.00242371
21,0.0123702,0.332354,4399.87,-3875.58,49.0734,874.227,0.0583011,0.291173,-0.00199051
21,0.0122694,0.293388,4399.87,-3875.44,48.8433,877.132,0.0585122,0.239919,-0.00199045
21,0.0119753,0.25999,4399.88,-3875.55,47.4848,884.019,0.0592822,0.2376,-0.00224553
21,0.0122814,0.342288,4399.87,-3875.45,49.3401,872.717,0.0585595,0.30866,-0.00294481
21,0.0117237,0.309758,4399.88,-3875.52,47.1633,883.699,0.0598445,0.296871,-0.00165973
21,0.0125189,0.296537,4399.86,-3875.39,49.803,872.459,0.0577252,0.240519,-0.00277743
21,0.0118835,0.357803,4399.88,-3875.52,47.9991,878.472,0.0591381,0.329678,-0.00123565
21,0.0123759,0.31323,4399.87,-3875.42,49.657,872.476,0.0580685,0.270762,-0.00204175
21,0.0120654,0.272046,4399.87,-3875.55,48.2335,880.617,0.058837,0.225579,-0.00278581
21,0.0122977,0.33814,4399.87,-3875.41,48.8892,874.598,0.0585931,0.31109,-0.00156321
21,0.0123286,0.28166,4399.87,-3875.38,48.666,877.9,0.0581989,0.238138,-0.00278536
21,0.0120328,0.359423,4399.88,-3875.45,48.5475,875.66,0.0587448,0.33306,-0.00184204
21,0.0122344,0.329234,4399.87,-3875.47,48.6774,875.977,0.0584315,0.29473,-0.00135517
21,0.0117075,0.320874,4399.88,-3875.5,47.1689,883.17,0.059318,0.296515,-0.00208517
21,0.0119824,0.273446,4399.88,-3875.48,47.7067,883.299,0.0595822,0.234588,-0.00225726
21,0.0119721,0.335932,4399.88,-3875.5,47.5473,881.14,0.0592798,0.306266,-0.00180146
