,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
686,0.007272283558067559,2.2486834282622055,-5099.646796053624,4399.954380354294,953.8691462398925,0.07015383172138824,2.2369337510590177,-0.0003403038542619254,-0.007061001505120235,37.693484590108895,2.2304010381925,106262.90140808692
796,0.007680013448262068,2.2377264605083425,-5099.782439321425,4399.946280348629,942.462951867545,0.06850161703934943,2.2224805668919316,-0.0004363959688221286,-0.02151418567220631,39.80058304452122,2.209877387085418,75618.91383317564
818,0.007210164967447757,2.236708489775545,-5100.370942507667,4399.955377718036,955.3226688312346,0.07059463324237261,2.2384668589969747,-0.00039171293958493243,-0.005527893567163211,37.57764518565064,2.2212512181680024,111254.0574136996
821,0.007092335199369205,2.2323836353604634,-5100.430399826712,4399.9562804858915,960.0194319843481,0.07565672434472125,2.2294697490608173,0.0018538093332520612,-0.014525003503320644,36.860708043240166,2.2187398313791027,116074.72532561746
823,0.007616485953833317,2.244542374423688,-5099.623666388718,4399.951244020368,942.1498730944601,0.06855330274548621,2.2601545007082957,0.00010903764280143615,0.01615974814415777,39.80933505730131,2.270711990310273,92545.23747340872
850,0.007106754380240468,2.2642418230214374,-5099.528288254221,4399.953756974816,950.5759304822317,0.06988672209626022,2.2535429076391353,0.00024165076044262417,0.0095481550749974,38.094641023913596,2.269122604543625,103335.1155994338
886,0.0070591946189055696,2.345058697735777,-5100.360768604067,4399.95649945544,946.1405373302375,0.06930725846843198,2.2618532588082987,0.0004364169788559438,0.017858506244160743,38.85714056380791,2.298330689785408,117290.23458711192
922,0.007120556027250492,2.256025557679047,-5100.103796559841,4399.956592755304,957.2221263586092,0.07071678675516954,2.2599170600489775,-0.00025058379834622563,0.015922307484839582,37.01297898660565,2.2790760143401907,117813.83819090074
925,0.007359418715300877,2.324202643887312,-5100.062966968181,4399.951970252646,959.8444671324145,0.07135523623110919,2.2486044987887897,0.00038909710700995263,0.004609746224651712,36.807062471840005,2.271890779264356,95479.91562846466
941,0.007478592264159617,2.269882951217106,-5099.787100109088,4399.953158694947,942.5594901726233,0.06869053824080242,2.2602514294314786,0.000159871674946358,0.01625667686734067,39.70952017218447,2.2762813036324987,100585.52097071218
944,0.007424388160773749,2.1812993090508446,-5099.848298588932,4399.953153837661,946.3706516395694,0.06895449010570527,2.2317477480060686,-0.00034281051599192343,-0.012247004558069374,38.927691229714426,2.205827986684117,100563.84560077976
952,0.0070836362137673345,2.2427715989637274,-5100.3675830800275,4399.957509943929,946.4275352074116,0.06886860174070565,2.244988846473669,-2.8898755466735417e-05,0.0009940939095312018,38.5826828860386,2.2434000568133974,123149.32429442336
969,0.0069855433688395235,2.2249300184862286,-5099.857171825729,4399.95864599589,952.1043873833612,0.06981557888950168,2.2605852291314448,0.00023743966001009894,0.016590476567306833,37.84349782615149,2.2669352335425024,130265.07471951087
986,0.007419031222193494,2.1572502765927704,-5100.26712224288,4399.953058731669,950.9368938553679,0.06962132139812655,2.2411097340198056,-0.0005277454988234737,-0.0028850185443323184,38.22784434231316,2.2135348588918533,100140.8186798378
1000,0.007223850697290005,2.257060379585068,-5100.287755600602,4399.954250989182,951.9282921369606,0.07012656492745928,2.2571992342801446,0.00020771582846371817,0.013204481716006633,37.98941458640742,2.2748641260786084,105639.7228010905
1012,0.007193795853773478,2.246203900412127,-5100.360472667302,4399.955002720468,954.658082874971,0.0703307599394641,2.2454742116561244,0.00016449914859527101,0.0014794590919864348,37.45717744514938,2.2436336449641714,109337.80091795768
1032,0.007442994530192749,2.225304186522144,-5099.858872234023,4399.951106678056,944.3974716497922,0.0688315494186787,2.2232790311891515,-0.00018027871608533507,-0.02071572137498645,39.346702379480455,2.200607177637536,92005.15456376773
1060,0.007175747596112204,2.2265355189291607,-5099.5614734940245,4399.9550434051835,956.8265386744507,0.07025512362683493,2.243056373105585,0.0005952756336699433,-0.0009383794585531291,37.06019248990743,2.237098003710139,109543.34588587811
1096,0.007203620099388647,2.2919795002626935,-5100.0177990763905,4399.955489390001,951.5948930548212,0.06997167044569237,2.248123618797954,-0.0002416884669296517,0.00412886623381592,37.927185904625176,2.2626801197074045,111834.247977296
1168,0.00752760662174611,2.3009803021117103,-5100.333325133273,4399.951154556651,952.6364693744066,0.06987206667288895,2.256628901174818,0.0004438217748998932,0.012634148610680018,37.954104682439315,2.286814962905494,92192.90520424854
1202,0.0073999690276014786,2.236425524399561,-5099.908960066034,4399.949604331288,955.2029365060152,0.07072428950657286,2.2222786511420445,-0.00018266255432553067,-0.02171610142209346,37.64085532892014,2.193452391454671,86387.65749303129
1204,0.0075998460870349595,2.1959524093164235,-5100.379931767939,4399.949623793818,953.6851128342623,0.0708104549670694,2.254447324822231,0.00032028660051929843,0.010452572258093262,37.96580401936967,2.2583262024944744,86457.17621791731
1219,0.007470907978938796,2.219776415074359,-5099.680549830272,4399.953267765947,946.3290168980524,0.06924872098320008,2.2500402671342927,-4.006344066823934e-06,0.006045514570154786,39.01388646252019,2.246076896918542,101074.05695122384
1233,0.006963724871997944,2.2333266765849085,-5100.050047775825,4398.619303128218,954.754372122871,0.07044023321742268,2.250413841710679,0.0002515355135925587,0.0064190891465409905,37.465897282375785,2.2516553678741458,115759.8648068612
1245,0.007204172808046294,2.311639255250452,-5100.109013801645,4399.954850776827,944.8896142327891,0.06952396261567169,2.2406893782587316,-0.0003374770902565715,-0.003305374305406339,39.32462340928017,2.2479038634140522,108575.15026179471
1259,0.0073204335992934876,2.2796229179978162,-5099.705581487001,4399.951045088464,950.2639842087068,0.06934389892809847,2.2594421382869365,-0.00016846403830076263,0.015447385722798579,38.24734554393728,2.286345725287654,120173.30789134155
1260,0.007865212925325021,2.2266734466115876,-5100.038174768991,4399.946813440483,944.7441129628962,0.06936722780653169,2.2408433055098453,4.601892320522883e-05,-0.0031514470542926,39.49217440620832,2.229469987540609,77208.58777632109
1276,0.007594314030934264,2.2166775414835462,-5100.277697303832,4399.950740030742,953.7727718402768,0.07052212206228882,2.2594083882734255,4.482268811952172e-05,0.015413635709287554,37.94628649110489,2.2767087285307737,90585.81018445094
1344,0.0075838565392586646,2.315890290360405,-5099.631517872451,4399.947596157435,951.7656853379965,0.07013562774673723,2.265866195380784,0.0005456576182566558,0.021871442816645992,38.26951631799582,2.30672179496439,79632.8324448692
1360,0.006601672666633393,2.101865078967629,-5099.511878577827,4399.9632561739745,952.3296705485551,0.07002048676701153,2.252384236109385,0.0002585747253330244,0.008389483545247156,37.471046905938174,2.2154866014152423,166363.347819068
1377,0.0078696647276764,2.2071491885431183,-5100.213735667368,4399.945882115097,943.6511418918402,0.06882004300739665,2.2417776643854723,-0.0003273929129318452,-0.002217088178665616,39.713310957851135,2.229088642230782,74462.48478130445
1431,0.007822554373778476,2.205302639429053,-5099.715538405114,4399.947460256732,947.1687809298534,0.0693147006237407,2.224636117896589,-0.000148640818472992,-0.019358634667548724,39.08208751002475,2.197507764268638,79203.98675847826
1435,0.007455545156711003,2.267164986499284,-5099.702485859151,4399.950263595135,961.4611691936019,0.0713403695338118,2.2464135121401876,0.0005215277815191374,0.002418759576049645,36.61255341070226,2.2621503476545004,88788.9769617248
1463,0.007430660816423094,2.2235076522117674,-5099.977185152377,4399.952162468299,952.187636469207,0.07018122786162047,2.233960419823242,-0.0006580624824150255,-0.010034332740895824,37.941545564577815,2.2199201766221948,96279.51155384108
1519,0.007847771185225205,2.3010677763219567,-5100.201165694467,4399.946459169323,943.3832716188654,0.06852105443867053,2.2535049963899954,0.00021106164095736148,0.009510243825857412,39.69567529628357,2.2777066555822603,76146.76586776305
1538,0.008240723730840328,2.2618250578393875,-5100.245529434929,4399.9405061103425,954.790202081786,0.07055860420892024,2.2504575790416492,0.00033797758508917865,0.006462826477511285,37.44466662628854,2.239872694945779,61091.34716156507
1558,0.007889435126299782,2.2112375722999125,-5100.080566632209,4399.945361116786,946.1625405877757,0.06887318540710848,2.2337673830739977,-0.00019065296221937168,-0.010227369490140248,39.15193974879664,2.2208054663508197,72988.28411341328
1597,0.007401846612065732,2.2374353985540854,-5099.793484842811,4399.954118898261,942.9110969099596,0.06879425847276438,2.221514783305011,-0.00020297125777723896,-0.022479969259126875,39.56232518895635,2.2081069012603747,105008.93816087648
1626,0.007744488397227218,2.2480491066233452,-5099.63413364519,4399.947594660985,942.7165947311369,0.06886075511865428,2.2276679666854804,-0.0002641213961395409,-0.016326785878657546,39.82618655730983,2.221759962164458,79628.09176603705
1645,0.007469147969841252,2.2635194759335744,-5100.044684180479,4399.9497249074,943.251522914008,0.06868427609256376,2.253744160206751,-1.737142841461415e-05,0.009749407642613228,39.46830946971909,2.2687970569933658,86819.67052153523
1669,0.00754130875841059,2.266785088556564,-5099.984079208438,4399.952055660762,949.2546733250355,0.06922071263205606,2.243085122764906,5.406292692995853e-05,-0.0009096297992319258,39.6307169578404,2.2452507549482688,95833.99577891793
1726,0.00795615765581419,2.299046375459271,-5100.180470296742,4399.944733399755,948.4224915858499,0.06991436614413592,2.261239534418857,0.0005092416371083362,0.017244781854719005,38.96138554835383,2.283019874324818,71268.23040585204
1766,0.0072564630038639,2.1649165645195914,-5100.220568579529,4399.954320686796,947.9644332341795,0.0694879005892196,2.2281862459880566,-0.00013952400353466098,-0.01580850657608135,38.42992174213113,2.1966335909071892,105974.80145093883
1768,0.007307290479873442,2.221525746454571,-5099.752551286131,4399.954024093305,946.2051755836696,0.06909117185245356,2.246695647019385,4.1931009589180424e-05,0.002700894455247127,38.91273077772721,2.2432007359673114,104559.6134952818
1793,0.007240890097051572,2.212047606513702,-5100.075434168514,4399.954805390425,959.6368305643884,0.07105705117155743,2.235924831392076,6.045471121448797e-05,-0.008069921172062067,36.818304587272415,2.2176606280633178,108348.85846347945
1794,0.007211257944176314,2.173236117462319,-5100.267032152083,4399.955656656421,952.2787122431129,0.07028658678580442,2.2235814812720034,-0.00013588344112135773,-0.02041327129213455,37.969448051255505,2.1892942691979584,112711.63313613369
1806,0.007239189352310145,2.207483069874522,-5099.936589146931,4399.955416230411,951.4448332390629,0.07015180746990082,2.2292179132750376,-0.00016766610003960124,-0.01477683928910034,38.08765523138337,2.202966714745134,111453.64723126662
1887,0.007663076770327118,2.3202662383404977,-5100.173272794314,4399.949569486027,943.9700379246237,0.06858329001749569,2.236207005101995,-1.5965554699240544e-05,-0.0077877474621428355,39.39930118169379,2.2283498375627566,86263.39743492278
1911,0.007785323372233376,2.3062330345527102,-5100.482405028085,4399.947766442285,953.526653380234,0.0704431236048328,2.2587044396870026,-0.0003312511673284489,0.01470968712286469,38.01416130738509,2.2984556645088645,80175.00070100755
1932,0.007259658323827153,2.225094500097417,-5100.116316808066,4399.955253622528,961.8855006717597,0.07180213207497749,2.246687380212533,-0.00027561015980449253,0.002692627648395174,36.41652854415784,2.2457977410746177,110614.49572608422
1934,0.007576828435237515,2.2531219172186603,-5099.866623080804,4399.949101434289,958.7050061004218,0.07120705121475417,2.249087923924349,0.00026654213734202066,0.005093171360210924,37.07944155895782,2.2652864866212106,84619.40454097779
1957,0.006950016326439079,2.3130446263059325,-5100.053644804258,4399.956361186435,957.8233756310441,0.07083702465817107,2.2356550942466322,-0.0002431960747690657,-0.008339658317505716,36.86115808956134,2.237857150598513,116520.53301535352
1980,0.0071797300080452845,2.179133349301362,-5099.726176026721,4399.953235336236,955.4103796233295,0.07041978064544736,2.2379723001707066,0.00037509784037436533,-0.0060224523934313545,37.386337890736,2.2148066476171646,100928.43881316143
1987,0.007586888495913084,2.2056099421628907,-5099.728806672165,4399.9520956588585,943.5354980052629,0.06899010071037033,2.2257963217622163,-4.355253661448165e-05,-0.018198430801921628,39.625448596818906,2.202344652781008,97032.76073807351
2004,0.00738676227858855,2.230016799179376,-5100.448915753508,4399.952655872941,945.8673701016746,0.06902555033710514,2.2397173083713913,-0.00030970660520579036,-0.004277444192746671,39.00473364884633,2.2353326294530578,98377.59308350609
2101,0.0073714731210112495,2.1968128959626196,-5100.485851276346,4399.9531455660945,953.5468750420632,0.07010351645554999,2.2307490754462584,-0.0003341106047808099,-0.013245677117879495,37.66344757923185,2.2172611260865414,100526.94996950707
2107,0.0075812272515853405,2.3104951875550044,-5099.7668241513475,4399.95300154364,946.7054344555074,0.06945604356898909,2.25334801318698,-0.0002170469559083356,0.009353260622841919,39.07395362268767,2.2811679000628646,99887.70612900674
2112,0.007694599870614113,2.152791633605591,-5099.512101244236,4389.580280999994,949.5199083207157,0.06919568291351619,2.2345435310008477,-0.00023072346571076252,-0.009451221563290257,38.77094761181856,2.19678958875331,82082.14173626054
2119,0.007614894804110201,2.257591821557172,-5100.248720713895,4399.9489549971795,946.2742336493411,0.06899436840531699,2.244276668373149,0.00021703446673368527,0.0002819158090110463,39.078765682097426,2.2562693507201197,84114.48934067809
2121,0.007422985307769165,2.171462616636422,-5100.380505240838,4399.952000934158,947.6253128021594,0.06934838956060128,2.2307185030431893,-9.993418006142396e-05,-0.013276249520948635,38.862373577135465,2.209161523370936,95606.89192767817
2174,0.007633039171445985,2.213722107145355,-5100.478197470871,4399.949230964859,947.4216906145215,0.06969180246267469,2.2420272301588304,-0.00011280141959383851,-0.001967522405307509,38.87646441352959,2.2313814360829936,85069.73956562343
2341,0.007630179236163381,2.2531236725207533,-5100.180400482507,4399.950165921215,947.1110637333443,0.06928894051883158,2.2491729276859047,6.875576704040388e-05,0.00517817512176677,38.97587178544648,2.258884670552642,88427.07402248461
2403,0.007607479164420099,2.1890830985039695,-5099.988043628318,4399.947900939061,953.7405731138682,0.07021130297325247,2.225121734227349,-5.616518119722491e-05,-0.018873018336789116,37.91965420275587,2.18677691383296,80607.0569788271
2426,0.007276268415894991,2.2471931351231937,-5100.170217899501,4399.951227446538,951.5646791918804,0.07002550668605852,2.2712275972281417,0.00029382974826427797,0.027232844664003775,38.09794551916805,2.296293703138511,92479.81627923042
2450,0.006999614139285528,2.2665745876373724,-5099.55300931212,4399.95673675922,962.4123795858375,0.07155882206418644,2.2391765700938406,-8.459150764857807e-05,-0.004818182470297305,36.17477284675682,2.238238747336362,118628.76693890837
2453,0.0076334912382179645,2.1819068398325,-5100.142618211311,4399.950881829455,951.7852676342603,0.07012491706155796,2.2239310640186383,-0.00018984696074845423,-0.02006368854549967,38.23289709041851,2.1941201795351777,91130.8975664152
2482,0.006877678802132171,2.277718188076731,-5100.498957661823,4399.959036969975,955.8921816569245,0.0705834759699032,2.2501715217992344,0.00026672225468663447,0.006176769235096469,37.14106634985813,2.2633644872959344,132854.28855874165
2491,0.007000105286778795,2.2932618745258666,-5099.792125818528,4399.957342791132,946.6610153056138,0.06914931687425874,2.247283390239142,0.0006661179743219898,0.0032886376750038693,38.71252423658711,2.259522368711152,122150.8252509742
2505,0.007203349693778077,2.2275109409875307,-5099.987199611457,4399.9547517934125,961.8247020726311,0.07129343980948817,2.23231140021957,-5.691450432354423e-05,-0.011683352344567854,37.30495278054234,2.21611598472421,108082.5208373462
2796,0.007148109726445425,2.2939067838957365,-5100.188187439342,4399.956982349798,955.2078395217835,0.07042974203824341,2.248975654120064,-7.033927266098013e-05,0.0049809015559261205,37.328217275953165,2.2854498747214866,120037.82886402043
2813,0.007486809587959945,2.2192384524564677,-5100.049216283154,4399.951003534951,945.4740162495484,0.06931404122849304,2.227770757924085,0.0002114185905916337,-0.016223994640053085,39.242940777972315,2.200738773254717,91602.59205394895
2828,0.007408727915245538,2.2970748622961157,-5100.220217811073,4399.95244124709,951.1329431667194,0.0698563636495746,2.257203194751229,9.18699008577345e-05,0.013208442187091052,38.047017820872995,2.286403033367247,97456.7814612327
2829,0.007256875461649153,2.231898438180702,-5099.662363051216,4399.9551050289465,944.3132730377182,0.06926321396106763,2.2195199302220194,-7.052101350453187e-05,-0.024474822342118507,39.2914369734467,2.2001604999045234,109855.76101272799
2835,0.007255258008716446,2.239406776841022,-5100.267703495189,4399.953430737223,958.3521357954913,0.07069067414513663,2.237357407033747,-8.171458086104977e-07,-0.00663734553039097,37.000219237293386,2.221023653771141,101810.53444877053
2848,0.006592797663481953,2.228525329181243,-5099.529018688047,4399.9606640185075,956.5826458452098,0.07071052596069874,2.256662234657783,0.00035223810833675585,0.012667482093644988,36.78244161058033,2.2652376468000956,144485.64259996623
2879,0.007394703142238408,2.222813924120599,-5099.730744479816,4399.954427132167,953.4452906473698,0.07036089336881886,2.2407930945653827,0.00016650504776896544,-0.0032016579987552696,37.80109892721602,2.229859306353589,106489.57026174564
2881,0.007936641688080852,2.290570110787556,-5099.830055697932,4383.77209083426,944.5148471382582,0.06891864110974491,2.239759324224632,-0.00016667191684965877,-0.0042354283395060754,39.812872011229544,2.2533797707280634,67718.64446867493
2894,0.007516217623976887,2.261233476545337,-5100.194871507394,4399.950486846807,956.8266177930689,0.07072052591528806,2.2664157647419088,-0.0001064580767279339,0.022421012177770816,37.28250216017686,2.2897517577309316,89624.37622881166
2965,0.00722006347429165,2.1904735139990934,-5099.577428867802,4399.957641289692,955.3938893832703,0.07094524474015863,2.2265030604452574,-0.00016872710046992,-0.017491692118880575,37.501416457607334,2.1878079531772974,123942.37385894092
2988,0.006974362286136545,2.2083922432295795,-5100.415614882447,4399.957983053404,960.934045628891,0.07107308661582704,2.248378299930329,-0.00018851104939176562,0.004383547366190843,36.61124175548077,2.2486901498561322,126041.45197714462
2994,0.007315787163348537,2.2025188729582617,-5100.499738570666,4399.953652142605,949.1602186255101,0.06969905015379028,2.2211703974069117,-0.000603719712573873,-0.02282435515722625,38.370894631594105,2.1937932423835362,102823.77231331631
3005,0.006882202381919782,2.248686413640194,-5100.294622883278,4399.958838002169,961.1640294331071,0.07136688089224183,2.24697320102042,-0.00017832123404810856,0.0029784484562820346,36.40525970967926,2.254806691173815,131527.260401965
3043,0.007430712549080713,2.245557849104291,-5100.104687486704,4399.951726855314,953.4899236663659,0.07027818706269637,2.2429723667324435,-0.00011240052582022927,-0.00102238583169445,37.817393593438176,2.256999869868638,94481.32361100592
3070,0.007305337843537816,2.287415095275829,-5099.6753222839925,4399.953481120361,958.2558138123287,0.07123837554086389,2.229610337336355,-0.00025047221513275835,-0.014384415227782998,37.06910055892737,2.2195324323042938,102039.81435873476
3078,0.007351544845199758,2.2655457485578774,-5100.454425896147,4399.953142820361,957.1265429463936,0.07051148523411861,2.2296223788810274,-0.0002539504189865835,-0.014372373683110506,37.18731448716975,2.2093689800595424,100514.70690467473
3091,0.007118333910170896,2.240773181401911,-5099.593876760454,4399.957878299664,954.2384241658731,0.07045072578331836,2.2443407506730835,2.181310999291879e-05,0.0003459981089455333,37.55030454358973,2.246098840612532,125392.54192033567
3183,0.007282982887923652,2.274276257399183,-5099.8097944041,4399.956660418226,958.5644582334311,0.0706548184638564,2.2394564004387014,-9.730143922669287e-05,-0.004538352125436518,36.89660161224014,2.2482637916948893,118195.71897893336
3238,0.0071022317852208715,2.2925707433357436,-5099.904945557201,4399.957525630733,949.4348997977459,0.07005930490187251,2.2567353333697144,0.00016981095560353638,0.012740580805576496,38.3738621689879,2.2863502047822566,123243.64615268324
3271,0.007349341043690741,2.2035908210660264,-5099.612745277284,4374.392944658468,946.0572736547127,0.06879822795408033,2.2234159442419204,-0.0005504244276997163,-0.02057880832221759,39.311827886335166,2.2015193791012244,103141.11596235528
3276,0.0072709587791491784,2.295025645518418,-5100.427586060693,4399.953539023442,954.8136013014772,0.07069234607918684,2.2537649043135093,-9.075294192607589e-05,0.009770151749371347,37.60671638848175,2.280512305924789,102304.25333194825
3294,0.007091206506795929,2.2085575481924375,-5100.306473379955,4399.95677908501,950.9622240794947,0.06980476180652218,2.2248705919351472,3.071949888534693e-05,-0.019124160628990694,38.178820757391236,2.190460605823154,118869.86808256335
3312,0.0078006228064742686,2.3116370250708864,-5100.215736015093,4399.945761185703,945.2512487207865,0.06864984109085294,2.2644139657603346,0.00019885878051985456,0.02041921319619666,39.4902805654408,2.2909289707500817,74116.44525654329
3346,0.007597243471669935,2.429134647051854,-5099.933694616009,4399.9489502095,951.8004479221146,0.06967438116118213,2.228094205535563,5.008656317463155e-06,-0.01590054702857513,38.433981168357604,2.2777798206497093,84098.05608347307
3348,0.007228128423937744,2.262312014251368,-5099.662319749971,4399.9527195639375,950.8624700971858,0.06983319491818507,2.2485294425092115,-7.465119354507966e-05,0.004534689945073556,38.112562290615145,2.25862958278298,98653.30565901623
3387,0.007033106121085581,2.2025156283457124,-5100.415978811051,4399.957196011741,953.3373795250398,0.07002983689073064,2.2219444147034775,-0.0003853653231254111,-0.022050337860660463,37.78516924593521,2.1865915054537957,121283.81620756038
3423,0.007586648476246302,2.2558943012113524,-5100.424472844835,4399.950177832505,946.5186296256038,0.06941238981731426,2.2436434647071213,9.97753190589767e-05,-0.00035128785701665777,39.073390147108206,2.242806944370543,88471.09192964438
3509,0.0073954969148193805,2.167495778083117,-5100.328564487903,4399.95195612301,947.0990374310485,0.06943468804835543,2.2224429553195306,-0.00025636909294128,-0.021551797244607318,38.83685210011118,2.1945305297682864,95421.52297390743
3605,0.007314677660151378,2.2176226451415997,-5100.4028767261925,4399.954258430576,956.5585181317766,0.07056808743798307,2.2246459091751793,-1.2098985946487074e-06,-0.019348843388958592,37.379226806356364,2.192886667313807,105675.42380845931
3632,0.007378589696548061,2.2074822353742354,-5100.042778729017,4399.956198226382,946.2349205495213,0.06904443548281382,2.2339498573687324,2.0148311016873525e-05,-0.010044895195405523,38.96505359251032,2.222421423663959,115622.88175721167
3672,0.00787735709059496,2.205921756168826,-5099.81584481986,4399.947068680672,945.5419727423109,0.0690032527419714,2.229353655889001,-0.00019478979214841984,-0.014641096675136911,39.37923991503898,2.2190019455020655,77987.09498764621
3683,0.007370476469893764,2.2222385969228733,-5100.283132560566,4399.952467612871,959.6543751685789,0.07093316853849665,2.2391438187823365,0.00015998233261247432,-0.004850933781801459,36.70326001009987,2.225660368830936,97569.21537572872
3688,0.007150138452842535,2.20725908888114,-5100.308426210562,4399.954287836569,949.6403657305939,0.06954639148718118,2.2289713078471247,0.00016232877093111685,-0.015023444717013223,38.38119170947001,2.201397234934582,105816.67625454551
3721,0.007189059197750523,2.243101427078969,-5100.437438463891,4399.955190526815,954.7078034844774,0.07036911556559473,2.2458658661136104,-5.533423203739556e-05,0.0018711135494724473,37.35831051746781,2.250517895480725,110291.38435199225
3753,0.007509413927264715,2.284445058064984,-5099.7650856786895,4399.951168238352,949.3161593580933,0.06954948298185758,2.2607245279348054,-0.00013057823755021028,0.016729775370667443,38.56375538074542,2.2827893925850025,92246.65978462306
3763,0.006912247722538717,2.207636321568324,-5099.774094039182,4399.959138646144,960.6671755799026,0.07099116221104619,2.2395579548808553,-0.00027837717744444283,-0.004436797683282645,36.409960995332085,2.220552578889228,133540.04349177072
3784,0.0073234755244084545,2.189831846972666,-5100.169510012248,4399.954556077908,954.1207255886721,0.0703024267767782,2.2254222039944422,-3.2200220457042693e-05,-0.0185725485696957,37.61531712870418,2.1888815548107186,107118.08618422013
3812,0.007456962055217011,2.246810941133287,-5100.034994112966,4399.9521159650285,947.7665064879573,0.06917321029457053,2.256724828618498,-1.2922466260748772e-05,0.012730076054360051,38.68068350007827,2.273864922591372,96085.16408536969
3825,0.007463089413751299,2.226534854098311,-5100.28977124372,4399.950248244196,951.5500164598124,0.07018346194611912,2.226099681094661,-8.702422324152005e-05,-0.017895071469476775,38.2244051706172,2.198503379175448,88731.95465715321
3853,0.007641200169690308,2.2853873453541147,-5100.233891081511,4399.949300266202,939.1317431672607,0.06841386296732217,2.2408613102190755,6.255209606563046e-05,-0.0031334423450624094,40.30847586768136,2.2480291017076532,85312.12210339027
3895,0.007516175993653438,2.203221471264824,-5099.534252356643,4399.951202350842,951.2129061818965,0.06946853255645032,2.2271858271627996,-0.00069543281503249,-0.01680892540133838,38.25524817618678,2.198757037385556,92380.88620715623
