0.0142384	0.286023	4399.82	-3875.5	56.1952	841.468	0.053724	0.138473	-0.00418555	-0.310326
0.0141705	0.337524	4399.83	-3875.5	56.5234	839.117	0.0538959	0.246834	-0.00269569	-0.201965
0.0137685	0.346067	4399.84	-3875.5	54.8155	845.986	0.0545773	0.251844	-0.00253421	-0.196955
0.0138651	0.294215	4399.83	-3875.5	54.7182	847.238	0.0543189	0.189915	-0.0032932	-0.258884
0.0142569	0.296114	4399.82	-3875.5	57.1784	837.131	0.0530907	0.155345	-0.0039456	-0.293454
0.0144235	0.297219	4399.82	-3875.5	57.5705	835.624	0.0530777	0.170482	-0.00426209	-0.278316
0.0141622	0.302199	4399.82	-3875.5	56.6326	839.507	0.0535154	0.173705	-0.00398803	-0.275094
0.0137801	0.308003	4399.84	-3875.5	55.5555	843.792	0.0541776	0.180267	-0.00319809	-0.268532
0.0137957	0.327741	4399.83	-3875.5	54.9111	845.665	0.0544605	0.234638	-0.00261734	-0.214161
0.0138617	0.321529	4399.83	-3875.5	55.0336	844.799	0.0538979	0.231693	-0.00270218	-0.217106
0.0136751	0.312286	4399.84	-3875.5	54.5815	847.222	0.0547424	0.225644	-0.00316894	-0.223155
0.0143226	0.308106	4399.82	-3875.5	57.4601	835.984	0.0530414	0.159327	-0.00397842	-0.289471
0.0138918	0.324013	4399.83	-3875.5	55.1479	844.599	0.0543229	0.246552	-0.00270366	-0.202247
0.0138093	0.314963	4399.83	-3875.5	55.314	844.297	0.0543049	0.210992	-0.00325065	-0.237807
0.0138146	0.309349	4399.84	-3875.5	55.4347	843.941	0.0542914	0.20346	-0.00348785	-0.245339
0.0137275	0.299044	4399.83	-3875.5	54.7185	847.473	0.0548477	0.191675	-0.00375986	-0.257124
0.0143016	0.276916	4399.82	-3875.5	56.9633	838.081	0.0532854	0.134115	-0.00437612	-0.314684
0.0141578	0.271212	4399.82	-3875.5	56.4749	840.171	0.053525	0.152027	-0.0038652	-0.296772
0.0141428	0.341058	4399.82	-3875.5	56.1235	840.883	0.0541663	0.250078	-0.0029671	-0.198721
0.0136681	0.295297	4399.84	-3875.5	54.3884	849.087	0.0548858	0.18696	-0.00353739	-0.261839
0.0135939	0.302952	4399.84	-3875.5	54.3161	849.275	0.0550215	0.194167	-0.00379614	-0.254632
0.0144775	0.314686	4399.82	-3875.5	57.4028	835.987	0.0530658	0.191659	-0.00370944	-0.25714
0.0143125	0.298357	4399.82	-3875.5	56.9088	838.174	0.0530439	0.164756	-0.00409104	-0.284043
0.0142539	0.301956	4399.83	-3875.5	56.5191	839.779	0.0536031	0.184084	-0.00412745	-0.264715
0.0143008	0.293738	4399.83	-3875.5	57.2668	836.608	0.0530307	0.158742	-0.00383691	-0.290057
0.0137032	0.299281	4399.84	-3875.5	54.3887	848.929	0.0552688	0.201057	-0.0037794	-0.247742
0.014055	0.341931	4399.83	-3875.5	55.8104	843.763	0.0542825	0.259815	-0.00296183	-0.188984
0.0140777	0.316682	4399.83	-3875.5	56.0697	841.414	0.0536537	0.191657	-0.00319506	-0.257142
0.0137945	0.290123	4399.83	-3875.5	54.7055	847.77	0.0543194	0.159553	-0.00391831	-0.289246
0.0143376	0.341125	4399.82	-3875.5	56.7492	837.949	0.053355	0.247199	-0.0027081	-0.2016
0.0142005	0.298612	4399.83	-3875.5	56.8702	838.296	0.053395	0.184323	-0.0034784	-0.264476
0.0140821	0.331416	4399.83	-3875.5	55.3796	843.944	0.0543895	0.233049	-0.00324001	-0.21575
0.0139943	0.281181	4399.83	-3875.5	55.7706	843.385	0.0540902	0.142324	-0.00380178	-0.306475
0.0138087	0.297575	4399.84	-3875.5	55.059	846.012	0.0544555	0.189673	-0.00378392	-0.259126
0.0142336	0.317649	4399.82	-3875.5	56.6277	839.322	0.0538695	0.198122	-0.00304864	-0.250676
0.0143435	0.293803	4399.82	-3875.5	56.8579	838.68	0.0535918	0.172773	-0.00365913	-0.276026
0.0142096	0.292958	4399.82	-3875.5	56.5032	839.509	0.0529328	0.161979	-0.00377639	-0.28682
0.0142149	0.281111	4399.82	-3875.5	56.4003	840.666	0.053623	0.135473	-0.00383224	-0.313326
0.0143648	0.316134	4399.82	-3875.5	57.109	836.911	0.0532557	0.202058	-0.00332048	-0.246741
0.0139629	0.337443	4399.83	-3875.5	55.68	842.399	0.0541316	0.247959	-0.00248736	-0.20084
0.013904	0.293986	4399.83	-3875.5	55.2855	845.332	0.0543724	0.167449	-0.00355829	-0.28135
0.0136877	0.278479	4399.84	-3875.5	54.701	847.971	0.0547209	0.163029	-0.00396682	-0.28577
0.0137635	0.338059	4399.83	-3875.5	54.9849	845.666	0.0547292	0.245844	-0.00257536	-0.202955
0.0141355	0.300952	4399.83	-3875.5	56.2041	841.238	0.0537874	0.177272	-0.00357666	-0.271527
0.0142986	0.305079	4399.82	-3875.5	56.7428	839.063	0.0536117	0.179135	-0.00362462	-0.269664
0.014051	0.29906	4399.83	-3875.5	56.3045	840.724	0.0536311	0.178216	-0.00363015	-0.270583
0.0137072	0.311048	4399.84	-3875.5	54.5865	846.98	0.0546604	0.223205	-0.00271554	-0.225594
0.013619	0.303072	4399.84	-3875.5	54.4505	849.868	0.0551507	0.203427	-0.00345277	-0.245372
0.0140499	0.332741	4399.83	-3875.5	55.8902	841.551	0.0539036	0.247034	-0.00255828	-0.201765
0.0139619	0.346764	4399.83	-3875.5	55.0446	844.979	0.054516	0.260433	-0.00250218	-0.188366
0.0139437	0.292662	4399.83	-3875.5	56.1059	841.954	0.0540103	0.153864	-0.00390666	-0.294935
0.014289	0.333078	4399.82	-3875.5	56.8243	837.903	0.053642	0.232631	-0.00273636	-0.216168
0.0141316	0.347221	4399.83	-3875.5	56.252	839.798	0.0540216	0.26313	-0.00302597	-0.185669
0.013825	0.330054	4399.83	-3875.5	54.988	845.136	0.0542718	0.248658	-0.0025133	-0.200141
0.0139708	0.349017	4399.83	-3875.5	55.8235	841.356	0.0539193	0.265111	-0.00243245	-0.183688
0.0141526	0.305748	4399.83	-3875.5	56.5485	839.177	0.0532547	0.19526	-0.00341157	-0.253539
0.0142765	0.300992	4399.82	-3875.5	56.9985	837.565	0.0529841	0.180933	-0.00392389	-0.267866
0.0137493	0.272857	4399.84	-3875.5	55.2125	845.85	0.054167	0.138769	-0.00425942	-0.31003
0.0139363	0.343993	4399.83	-3875.5	55.6227	842.532	0.0541549	0.253656	-0.00261328	-0.195142
0.0144928	0.395646	4399.82	-3875.5	56.1212	840.337	0.053863	0.26177	-0.00260685	-0.187029
0.0138745	0.315394	4399.83	-3875.5	54.9316	845.76	0.0543225	0.212013	-0.00319442	-0.236786
0.0141357	0.296402	4399.83	-3875.5	56.1187	841.87	0.0540205	0.172329	-0.00387199	-0.27647
0.0139825	0.311969	4399.83	-3875.5	55.6255	843.537	0.0542422	0.189345	-0.00317817	-0.259454
0.0138919	0.300711	4399.83	-3875.5	55.1835	845.602	0.0544796	0.187903	-0.00357123	-0.260896
0.0140421	0.273161	4399.83	-3875.5	56.3369	840.783	0.0535467	0.142409	-0.00412167	-0.30639
0.0137032	0.318966	4399.84	-3875.5	54.6048	847.655	0.054793	0.201719	-0.00326672	-0.247079
0.0136697	0.287514	4399.84	-3875.5	54.2449	849.336	0.0548629	0.198099	-0.00307491	-0.2507
0.0139804	0.283425	4399.83	-3875.5	55.771	843.41	0.0541127	0.147223	-0.00381913	-0.301576
0.0141197	0.280385	4399.83	-3875.5	56.1822	841.701	0.0536887	0.128391	-0.00435509	-0.320408
0.0137564	0.282955	4399.84	-3875.5	54.6942	848.134	0.054958	0.166959	-0.00378496	-0.28184
0.0142298	0.298998	4399.83	-3875.5	56.6201	839.779	0.05381	0.153824	-0.00414639	-0.294975
0.0143735	0.338375	4399.82	-3875.5	57.1916	836.194	0.053217	0.228696	-0.00298563	-0.220103
0.0140421	0.305801	4399.83	-3875.5	55.9446	841.856	0.0534314	0.185225	-0.00312267	-0.263574
0.014075	0.347597	4399.83	-3875.5	55.8699	841.205	0.0536657	0.263199	-0.00253653	-0.1856
0.0139612	0.303082	4399.83	-3875.5	55.2804	844.305	0.0542225	0.213588	-0.00280705	-0.235211
0.0142074	0.3302	4399.82	-3875.5	56.4612	839.198	0.053442	0.232919	-0.00285577	-0.21588
0.0140378	0.346705	4399.83	-3875.5	55.5941	842.212	0.0538543	0.267368	-0.00254928	-0.181431
0.014069	0.308723	4399.83	-3875.5	54.6909	847.17	0.0542245	0.198438	-0.0034043	-0.250361
0.0142433	0.316135	4399.82	-3875.5	56.6612	838.789	0.0536177	0.201242	-0.00338755	-0.247557
0.0143776	0.317365	4399.82	-3875.5	57.2696	836.208	0.052753	0.191342	-0.00362319	-0.257457
0.0137125	0.304034	4399.84	-3875.5	55.3982	844.653	0.0542769	0.181583	-0.00302411	-0.267216
0.0137806	0.279095	4399.84	-3875.5	55.3475	845.201	0.0542406	0.136256	-0.00391953	-0.312543
0.0138709	0.287629	4399.83	-3875.5	55.1544	845.32	0.0538079	0.176079	-0.00377582	-0.27272
0.0141652	0.294929	4399.83	-3875.5	56.5096	840.102	0.0537356	0.173512	-0.00383594	-0.275287
0.0140506	0.296306	4399.83	-3875.5	55.9374	842.589	0.0540804	0.165543	-0.00404201	-0.283256
0.0138781	0.348412	4399.83	-3875.5	55.56	842.109	0.0535948	0.267	-0.00242323	-0.181799
0.0140291	0.272442	4399.83	-3875.5	56.5094	840.35	0.0535341	0.125285	-0.00429817	-0.323514
0.0143813	0.320633	4399.82	-3875.5	57.0469	837.041	0.053238	0.208602	-0.00338927	-0.240197
0.0142023	0.321113	4399.82	-3875.5	55.5866	842.608	0.0540532	0.262295	-0.00237595	-0.186504
0.0141599	0.272745	4399.83	-3875.5	56.938	838.304	0.0534057	0.132245	-0.0044377	-0.316554
0.0136497	0.322575	4399.84	-3875.5	54.4912	847.585	0.0547447	0.224805	-0.00292562	-0.223994
0.0139363	0.342473	4399.83	-3875.5	55.5039	842.741	0.0538903	0.264351	-0.0026676	-0.184448
0.0138477	0.341488	4399.83	-3875.5	55.2738	843.604	0.0538761	0.261862	-0.0026888	-0.186937
0.0141163	0.330378	4399.83	-3875.5	56.3985	839.23	0.0534181	0.230288	-0.00267179	-0.218511
0.0136266	0.297274	4399.84	-3875.5	54.4505	848.342	0.0547277	0.197766	-0.00311866	-0.251033
0.0139761	0.285907	4399.83	-3875.5	55.7985	842.968	0.0540237	0.170219	-0.00375173	-0.27858
0.0137279	0.315472	4399.84	-3875.5	54.9986	845.62	0.0544733	0.210863	-0.00306861	-0.237935
0.0137619	0.305925	4399.83	-3875.5	54.6967	847.32	0.0547654	0.198614	-0.00344705	-0.250185
0.0136825	0.351786	4399.84	-3875.5	54.501	847.604	0.054953	0.237635	-0.00306868	-0.211164
0.0138576	0.290361	4399.83	-3875.5	54.6868	847.796	0.0544345	0.174638	-0.0036743	-0.274161
0.0142038	0.288824	4399.82	-3875.5	56.3209	840.931	0.0538818	0.166372	-0.00391086	-0.282427
0.0138102	0.306757	4399.84	-3875.5	54.8549	846.855	0.0546071	0.193989	-0.00334277	-0.25481
0.0138723	0.283284	4399.84	-3875.5	54.9012	847.102	0.0546216	0.167715	-0.00373435	-0.281084
0.0141905	0.337122	4399.83	-3875.5	56.9468	837.461	0.0538045	0.243511	-0.00267774	-0.205288
0.0138472	0.330837	4399.83	-3875.5	55.3673	843.712	0.0540479	0.226944	-0.00339088	-0.221855
0.0144284	0.323702	4399.82	-3875.5	57.3271	835.806	0.0532264	0.219229	-0.00317755	-0.22957
0.0138773	0.333471	4399.83	-3875.5	55.529	843.203	0.0544927	0.249284	-0.00242523	-0.199515
0.0144267	0.32067	4399.82	-3875.5	57.3303	836.044	0.0531944	0.207631	-0.00312389	-0.241168
0.0143184	0.302689	4399.82	-3875.5	57.1109	837.221	0.0531498	0.183984	-0.00333337	-0.264815
0.0138079	0.296391	4399.84	-3875.5	54.8857	847.155	0.0548271	0.177486	-0.00356101	-0.271313
0.0140319	0.346931	4399.83	-3875.5	55.6324	842.33	0.0540898	0.261451	-0.00259386	-0.187348
0.0139458	0.330653	4399.83	-3875.5	55.6973	842.553	0.0539608	0.230673	-0.00237189	-0.218126
0.0141257	0.333209	4399.83	-3875.5	56.3004	839.659	0.0534234	0.245437	-0.00235811	-0.203362
0.0144029	0.31662	4399.82	-3875.5	57.4033	835.668	0.053156	0.204073	-0.00325638	-0.244726
0.0137244	0.320151	4399.84	-3875.5	54.5989	847.292	0.0547995	0.220018	-0.00327323	-0.228781
0.0142904	0.282778	4399.82	-3875.5	56.9003	838.443	0.0532985	0.152092	-0.004158	-0.296707
0.0142825	0.269621	4399.82	-3875.5	56.4856	839.723	0.0526959	0.133749	-0.00398572	-0.31505
0.0141496	0.340888	4399.83	-3875.5	56.4781	838.981	0.053572	0.252368	-0.00268309	-0.196431
0.0141061	0.332007	4399.83	-3875.5	56.1554	840.312	0.0534694	0.225001	-0.00314112	-0.223797
0.0139004	0.341152	4399.83	-3875.5	55.4053	843.58	0.0544448	0.256869	-0.00272453	-0.19193
0.0142096	0.276912	4399.82	-3875.5	56.5512	840.209	0.0537089	0.129986	-0.00419786	-0.318813
0.0143216	0.309142	4399.82	-3875.5	56.8493	838.121	0.0533897	0.197385	-0.00350137	-0.251414
0.013671	0.297453	4399.84	-3875.5	54.401	849.284	0.0552066	0.187496	-0.00307056	-0.261303
0.0139453	0.31652	4399.83	-3875.5	55.5595	843.522	0.0540625	0.198356	-0.00332061	-0.250443
0.0135604	0.316996	4399.84	-3875.5	54.6869	846.356	0.0544115	0.24385	-0.00295352	-0.204949
0.0139862	0.310732	4399.83	-3875.5	55.7678	843.014	0.0539912	0.184026	-0.0036851	-0.264773
0.0143081	0.287586	4399.82	-3875.5	57.1305	837.305	0.0531397	0.143713	-0.0043818	-0.305086
0.0143606	0.288703	4399.82	-3875.5	57.119	837.321	0.0531013	0.140983	-0.00384453	-0.307815
0.0137068	0.317434	4399.84	-3875.5	54.7783	846.81	0.0546932	0.203421	-0.00321196	-0.245378
0.0144279	0.303382	4399.82	-3875.5	57.1425	837.258	0.053392	0.189265	-0.00395852	-0.259534
0.0144046	0.319601	4399.82	-3875.5	57.2815	836.303	0.0535379	0.209845	-0.0030496	-0.238954
0.0137712	0.302699	4399.84	-3875.5	54.8037	847.485	0.0549582	0.180899	-0.00376342	-0.2679
0.01361	0.29947	4399.84	-3875.5	54.4948	848.357	0.0545913	0.185733	-0.00306274	-0.263066
0.0139787	0.330152	4399.83	-3875.5	55.954	841.311	0.0537489	0.236098	-0.00298676	-0.212701
0.013978	0.316871	4399.83	-3875.5	55.7961	842.269	0.0540797	0.211279	-0.00336693	-0.23752
0.0139177	0.328375	4399.83	-3875.5	55.8103	841.972	0.0537997	0.209745	-0.00325126	-0.239054
0.014214	0.289466	4399.82	-3875.5	56.395	840.847	0.0540772	0.161516	-0.00367889	-0.287282
0.0141372	0.286638	4399.82	-3875.5	56.6433	839.57	0.0535973	0.137561	-0.0043401	-0.311238
0.0142004	0.291966	4399.82	-3875.5	56.1279	841.457	0.0536152	0.180666	-0.00368199	-0.268133
0.0143273	0.327525	4399.82	-3875.5	56.7813	838.059	0.0535286	0.227378	-0.0029238	-0.221421
0.0140309	0.329731	4399.83	-3875.5	56.086	840.899	0.0540835	0.234072	-0.00314226	-0.214727
