,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
43,2853,0.0161074012630035,5.678858615739465,-5100.077962966328,4399.776015178386,777.5395405276563,0.046485692609657,5.487140590150095,-0.0051259185973563,-0.3472457665166635,82.29419746151754,5.6792896534094375,3452.969030968374,73
44,2913,0.0164073914281662,5.69031423558158,-5099.947231956637,4399.767827607049,770.9617064963485,0.0453350114559827,5.5061763344572885,-0.0046998607875843,-0.3282100222094701,84.43303401094062,5.6863764468990805,3180.738624821021,73
45,2914,0.0156993954627844,5.714138825152235,-5099.667323260878,4399.78460570004,780.3201297457342,0.0465439319186225,5.5365844798377575,-0.0039081250763486,-0.2978018768290011,81.47744269853526,5.701569862677443,3774.6503081209817,73
46,2947,0.0159556060666862,5.680126286998167,-5100.457095714308,4399.779726532796,775.4992420649551,0.0462613142555703,5.478328952377748,-0.0054386643142099,-0.356057404289011,82.72035051993419,5.673720527838633,3587.077720537713,73
47,2955,0.0155728897924268,5.706381668301962,-5100.393218107483,4399.787935139014,775.5222470220604,0.0460663859015682,5.538776176420782,-0.0045273496357852,-0.2956101802459763,83.19241511179256,5.702748886297842,3910.56360753616,73
48,3021,0.0157541967652228,5.617588237211686,-5100.311406745379,4399.783588154192,773.0887852692566,0.0456875541068392,5.477298390228468,-0.0053546489653576,-0.3570879664382911,83.47738671319406,5.673290339862884,3734.425184256926,73
49,3065,0.0157729005406784,5.704012487627054,-5099.971764466406,4399.78567175286,778.9402372978378,0.0463719381079182,5.578997064297283,-0.0039444974508805,-0.2553892923694754,82.33527641398757,5.717597725568416,3817.4426861467978,73
50,3098,0.0158362092410655,5.72224271414585,-5100.43839597292,4399.78340913985,778.4033304618588,0.0462750627087463,5.5725133085198895,-0.0033108613447059,-0.2618730481468692,82.49218259520106,5.7134988733169045,3727.410233674332,73
51,3134,0.0161268719707501,5.69507511975554,-5100.094559660404,4399.771163113124,777.4543884524899,0.0460264332114941,5.522224039402264,-0.0051352111479285,-0.3121623172644945,82.56482461372062,5.695356636138435,3287.917845396257,73
52,3144,0.0159619231023848,5.705402791174951,-5100.441080435093,4399.779173439046,777.9167242360028,0.046515172038965,5.538596733790075,-0.0043040462979001,-0.2957896228766836,82.49350647429978,5.701403051486781,3566.6381845071287,73
53,3164,0.0162963519131724,5.671942574846694,-5099.920594018154,4399.769366964991,773.1901367590361,0.0454469953881282,5.5069456135965815,-0.0050633869964588,-0.3274407430701771,83.7635721182202,5.683986513488356,3229.591485125625,73
54,3166,0.0162515575896857,5.710568252329245,-5099.597000674971,4399.779399707014,775.0637916487099,0.0459658719185877,5.564183756501409,-0.0040735446224087,-0.2702026001653497,83.87950916306937,5.711310482839323,3574.9802891548425,73
55,3195,0.0162298221286844,5.714844713929171,-5099.978053746232,4399.771459551995,772.5365967762954,0.0457088825358934,5.512513084234331,-0.0043346938682651,-0.3218732724324278,84.23982392516292,5.691724756372477,3297.6842058160223,73
56,3293,0.0156533207674447,5.704193050779007,-5100.033207515291,4399.788281359088,777.9203114767373,0.0460756414679314,5.521090619767631,-0.0048529957286601,-0.3132957368991276,82.21205680867901,5.696298654712523,3925.0861204551434,73
57,3316,0.01606547594483,5.706045938755692,-5100.270638718409,4399.780954688908,774.6235402526075,0.0458369079211894,5.54348171387913,-0.0043930621880097,-0.2909046427876287,83.78064814823682,5.699998805864461,3633.049924125501,73
58,3344,0.0161358887669925,5.685101905359188,-5100.223337253776,4399.777727752991,773.0507785311131,0.0453548998327036,5.487687430917307,-0.0050980470010276,-0.3466989257494512,83.60461643418299,5.678787199072591,3513.971349250531,73
59,3389,0.0156712591156193,5.683355865012696,-5099.663206715909,4399.793583498672,777.6955870272279,0.046626695281291,5.4738457438939925,-0.0056277523988635,-0.3605406127727661,81.9878279696139,5.6756392101581525,4157.20016859714,73
60,3391,0.015891683373624,5.69195433328999,-5100.237151260096,4399.787902835255,776.8609001653917,0.0462082769976461,5.487456674773996,-0.0053375487708159,-0.3469296818927629,82.33817739287196,5.682062581428434,3909.212416992832,73
61,3398,0.015947690388109,5.701122957655101,-5099.803010188815,4399.779495028443,775.221034938181,0.0463785446642418,5.566432008133663,-0.0039868692581198,-0.2679543485330962,83.73519168291513,5.710813912036197,3578.5027410061543,73
62,3410,0.0158108517752044,5.713072174678138,-5100.461520462133,4399.783346893143,777.8399245201971,0.0467519957834379,5.523960296217935,-0.0048825224270065,-0.3104260604488233,82.47406430012059,5.696789489683209,3724.975296702258,73
63,3500,0.0159635880430669,5.664808645824935,-5100.231554396075,4399.779241618593,772.8884252292885,0.0456926040927179,5.507926055801248,-0.0046574278687444,-0.3264603008655111,83.84130332753388,5.68432210672358,3569.148995694139,73
64,3519,0.016117257372704,5.690780508225304,-5099.584089446956,4399.774886045861,773.5022198925077,0.0456661831707496,5.5274592907033,-0.0049793273647142,-0.3069270659634586,83.90055560449778,5.69492554443778,3413.550641703205,73
65,3531,0.0157064417728127,5.691093308311045,-5099.601711244315,4399.787762248884,778.9882946180916,0.046115408906063,5.52481123229643,-0.0043925473951335,-0.3095751243703288,81.78898305328507,5.694075427936851,3903.339585935944,73
66,3603,0.0156850356624802,5.67815646737882,-5099.551754169091,4399.786474862548,779.1377891965768,0.0459112143053639,5.509796076588656,-0.0049924508606913,-0.3245902800781026,81.53946158885266,5.686733869636942,3850.1275167579543,73
67,3604,0.0157100935859149,5.689498509988948,-5099.630386019555,4399.790280211556,776.6639353101576,0.0460407409072156,5.527326405604338,-0.0047869803671156,-0.3070599510624205,82.60942962120718,5.694167557504428,4010.416900380105,73
68,3699,0.015633685634835,5.677930743348304,-5099.659781576297,4399.789664660919,773.1868660218854,0.0456070935891203,5.469134466657629,-0.0058927404752967,-0.3652518900091293,83.09646924145905,5.672631233781512,3983.8659270311086,73
69,3716,0.0155839508981557,5.635415563014782,-5100.285045290601,4399.788341604204,774.8049742916561,0.0457670683907849,5.482617095042044,-0.0050233135688389,-0.3517692616247148,82.54841188482101,5.668659205547745,3927.620827466481,73
70,3742,0.0160338227488169,5.742930226815045,-5100.41304466876,4399.776122769679,776.6635802519904,0.046051070589606,5.553995158041861,-0.0040581953119293,-0.2803911986248977,83.14571916614031,5.709595048447755,3456.757992381621,73
71,3770,0.0163330385179778,5.675299101718446,-5099.998901800566,4399.768050935847,772.4755324560117,0.0454836769744433,5.494905597480114,-0.0053868669992288,-0.3394807591866442,83.88388601581012,5.680527939075749,3187.762399405646,73
72,3828,0.0159560644301783,5.733135822653896,-5099.731895174354,4399.784732761799,774.5158138339026,0.0460359049789923,5.548924448165312,-0.0045585691250508,-0.2854619085014462,83.85123259679179,5.70858952678613,3779.715536169047,73
73,3860,0.0166247946227066,5.7056360689037335,-5100.398166492277,4399.760668908049,772.8669711368115,0.0455511239140462,5.537673912948878,-0.0044734671380607,-0.2967124437178805,84.34892319710703,5.6972406959653865,2966.4914433260096,73
74,3886,0.0161061813820622,5.683670057553119,-5099.588578203084,4399.776224360089,778.4621077097754,0.0461305911868489,5.5029056535081295,-0.0046765341252007,-0.3314807031586291,81.94902828796056,5.686207596549305,3460.3409249775555,73
75,4008,0.0161387071436225,5.705983947103109,-5099.924708692589,4399.777933743742,774.7429449355321,0.0460742383565274,5.565022648177311,-0.0039506724488272,-0.2693637084894478,83.84278314994941,5.710936401367701,3521.4093834968503,73
76,4021,0.0159233290584235,5.717478501188507,-5100.221690568838,4399.780114170183,776.3704715273612,0.046026504076856,5.570424295085515,-0.003886097555884,-0.2639620615812434,83.2420489011138,5.716120435236898,3601.499963533599,73
77,4039,0.0157766870717968,5.67757729908674,-5099.70053236559,4399.7829592439975,775.2154628177093,0.0462076871852258,5.473480821526249,-0.0058715738578147,-0.3609055351405095,82.6930434887425,5.67360461852989,3709.8611051231146,73
78,4189,0.0160888839919966,5.712310478777616,-5100.367769643917,4399.775393090029,774.4571478431901,0.0458523072187939,5.516667061562715,-0.0050333766907084,-0.3177192951040437,83.43919555322182,5.695839956925092,3431.1740453686966,73
79,4207,0.0158803405728631,5.68729354256445,-5099.926628570723,4399.780488296408,774.2743744730875,0.0463702602143361,5.45507801595496,-0.0054068212110114,-0.3793083407117992,82.9639301394974,5.668530426378268,3615.4960550530473,73
80,4487,0.015673365060463,5.718851369521314,-5100.147947239681,4399.7891152399125,778.7273462181097,0.0466673000131404,5.518429090305878,-0.0051322395006201,-0.3159572663608809,82.10128515734124,5.695248238960787,3960.373835174286,73
81,4489,0.01583449784892,5.71295395269474,-5100.149401985796,4399.787027271269,776.1263397222768,0.0457526402093369,5.58501795131604,-0.0035744409391172,-0.2493684053507188,83.19535013126854,5.7202889553748415,3872.835937667758,73
82,4566,0.0161114123676353,5.683542872776619,-5100.041114316827,4399.776129559538,775.2001192384323,0.046123737722418,5.528596766399337,-0.0043819394150387,-0.3057895902674215,83.41602970217957,5.695180041182173,3456.997299253918,73
83,4623,0.0160056073303546,5.72594647856188,-5100.021377437593,4399.777430747212,774.0560245692421,0.0456442886229747,5.54112228501793,-0.0046017005602868,-0.2932640716488288,83.83044768322019,5.703479858392444,3503.285249364434,73
84,4682,0.0157176731301846,5.711299335613399,-5099.7046901556405,4399.784162421102,780.3941485294197,0.0470327860739535,5.510842823684413,-0.0046716451980473,-0.3235435329823453,81.38896821299626,5.692515609274466,3757.0530781894863,73
85,4693,0.0159667654273128,5.685716938894429,-5100.335763443317,4399.78187538174,774.4565278847895,0.0460948013938187,5.502149545020394,-0.0051689506531792,-0.3322368116463643,83.42844568264442,5.683771125554364,3668.0519917656575,73
86,4695,0.0160003479090881,5.7062520909689605,-5099.56068369403,4399.774548397279,777.5531291378143,0.0463083643760115,5.576067714675705,-0.0041195221148338,-0.2583186419910532,82.85610780351863,5.714880147181692,3401.8845513443957,73
87,4732,0.0153700196275606,5.661718157057257,-5099.923504005424,4399.795054007745,777.369092646766,0.0463398554877462,5.501322115867092,-0.0049901485393276,-0.3330642407996667,81.98301202307087,5.68109724848719,4224.95947594435,73
88,4768,0.0159410623101982,5.7004757854050725,-5100.465169495371,4399.779918389595,776.6157438076085,0.0463422668328683,5.536589814850645,-0.0045508871045891,-0.2977965418161137,82.93002416516393,5.697403839314538,3594.2057970817546,73
89,4781,0.0157482742212176,5.712582398209546,-5099.565254484175,4399.787723804019,776.9755101758714,0.0463842504844995,5.524005762192622,-0.0046971373644415,-0.3103805944741369,82.72140680864844,5.697724397028093,3901.735736719902,73
90,5024,0.0157321448274871,5.689781225795328,-5100.278438547094,4399.783477219678,776.1457548745748,0.0459372011514626,5.468029593926345,-0.0055912201563026,-0.3663567627404136,82.3495605805733,5.673900926169712,3730.075883981404,73
