tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137243,0.312224,4399.84,-3875.5,55.4024,850.715,0.0549419,0.247134,-0.00281205,-0.201665
0.0143698,0.292494,4399.82,-3875.5,56.7654,845.934,0.0540418,0.199683,-0.00355711,-0.249116
0.01393,0.353985,4399.83,-3875.5,55.2304,850.084,0.0548555,0.288808,-0.00211509,-0.159991
0.0143264,0.292902,4399.82,-3875.5,56.9544,845.489,0.0543598,0.198525,-0.00328042,-0.250274
0.0142712,0.304102,4399.82,-3875.5,56.6048,846.058,0.0542358,0.217993,-0.00277438,-0.230806
0.0140911,0.290526,4399.83,-3875.5,56.1709,848.716,0.0545722,0.197283,-0.0033328,-0.251516
0.0142028,0.279316,4399.83,-3875.5,56.5592,847.689,0.0538264,0.165316,-0.00379846,-0.283483
0.0139829,0.341354,4399.83,-3875.5,55.9135,847.702,0.0545061,0.274401,-0.00226597,-0.174398
0.0139186,0.294182,4399.83,-3875.5,55.2925,852.497,0.054986,0.194565,-0.00330119,-0.254234
0.01431,0.281574,4399.82,-3875.5,56.9851,847.65,0.0540144,0.167411,-0.00352579,-0.281387
0.0141113,0.351812,4399.83,-3875.5,56.909,844.08,0.0540718,0.262854,-0.00243322,-0.185945
0.0141878,0.320212,4399.82,-3875.5,56.5123,846.311,0.0543913,0.245321,-0.00257546,-0.203478
0.0142533,0.330391,4399.82,-3875.5,56.7666,844.323,0.0539066,0.270255,-0.00209955,-0.178544
0.0138154,0.343938,4399.84,-3875.5,55.0377,850.95,0.0547999,0.281564,-0.00212478,-0.167235
0.0136837,0.316839,4399.83,-3875.5,54.6817,854.231,0.0557596,0.245765,-0.00284465,-0.203033
0.0142811,0.335712,4399.83,-3875.5,56.8864,843.676,0.0537829,0.267878,-0.00238425,-0.180921
0.0142675,0.296207,4399.82,-3875.5,56.743,846.882,0.0544507,0.174325,-0.00398277,-0.274474
0.0137178,0.30379,4399.84,-3875.5,54.3727,855.569,0.0555639,0.227482,-0.00295102,-0.221317
0.0140966,0.278156,4399.83,-3875.5,55.7291,851.19,0.0543602,0.159689,-0.00374658,-0.28911
0.0141326,0.321917,4399.83,-3875.5,56.3828,846.733,0.0542861,0.240423,-0.00294075,-0.208376
0.01384,0.337201,4399.83,-3875.5,55.2624,849.938,0.0546716,0.282815,-0.00210549,-0.165984
0.0137413,0.298957,4399.84,-3875.5,54.9744,853.212,0.0552698,0.21484,-0.00300164,-0.233959
0.0143246,0.325657,4399.82,-3875.5,57.3556,842.585,0.0538735,0.240679,-0.00284188,-0.20812
0.0139776,0.28887,4399.83,-3875.5,55.6431,851.005,0.0546964,0.191237,-0.00371868,-0.257562
