tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0110513,-0.458429,4399.89,-3875.5,43.9567,899.462,0.0621171,5.81543,-0.000166201,-0.0189541
0.0106691,-0.433701,4399.9,-3875.5,42.126,909.347,0.0636196,5.82841,-0.000344354,-0.00597178
0.011003,-0.415482,4399.9,-3875.5,43.9024,899.808,0.0621044,5.83739,1.15613e-05,0.00299941
0.0101933,-0.488052,4399.91,-3875.5,41.4399,912.128,0.0634625,5.79013,-0.000153471,-0.0442611
0.0104788,-0.444162,4399.91,-3875.5,41.3763,913.053,0.0639487,5.81224,-0.000576405,-0.0221463
0.0106894,-0.482185,4399.9,-3875.5,42.358,907.218,0.0629571,5.78505,-0.000821192,-0.0493355
0.0109447,-0.424553,4399.9,-3875.5,43.3494,902.886,0.0626319,5.83846,-0.000163256,0.00407271
0.0108599,-0.430203,4399.9,-3875.5,43.3001,903.096,0.0627219,5.82386,-0.000105278,-0.0105215
0.0106976,-0.468074,4399.9,-3875.5,42.3048,907.861,0.0633096,5.79574,-0.000652043,-0.0386461
0.0106731,-0.461931,4399.9,-3875.5,42.5777,906.186,0.0628765,5.79692,-0.000822792,-0.0374699
0.0105645,-0.385971,4399.9,-3875.5,41.9943,910.462,0.0639009,5.8513,0.000190612,0.0169129
0.0105019,-0.427947,4399.9,-3875.5,42.1349,908.8,0.0630895,5.82996,-0.00025761,-0.00442673
0.0103791,-0.415637,4399.91,-3875.5,41.8284,910.883,0.0635344,5.84663,7.41259e-05,0.0122447
0.010593,-0.479391,4399.9,-3875.5,41.8564,910.227,0.0635193,5.78321,-0.000687464,-0.0511721
0.0106271,-0.430157,4399.9,-3875.5,42.2168,908.682,0.0632064,5.83725,-9.11707e-06,0.00286447
0.0102927,-0.487257,4399.91,-3875.5,41.2654,913.441,0.0640903,5.78211,-0.000376414,-0.0522776
0.0103212,-0.428905,4399.91,-3875.5,40.8915,915.687,0.0642104,5.82205,-0.000589537,-0.0123327
0.0108215,-0.482391,4399.9,-3875.5,43.1746,903.294,0.0628858,5.79311,-0.000634986,-0.0412745
0.0109182,-0.487308,4399.9,-3875.5,42.8967,904.997,0.0632164,5.78053,-0.000631644,-0.05386
0.0107156,-0.441565,4399.9,-3875.5,42.5182,907.295,0.0636224,5.81197,-6.32863e-05,-0.0224117
0.0110062,-0.453122,4399.9,-3875.5,44.2422,897.844,0.0620126,5.80835,-9.6911e-05,-0.0260402
