tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.013263,1.47905,4399.85,-3875.5,53.0219,854.208,0.0555152,1.57733,0.00309124,0.230933
0.0138743,1.46666,4399.83,-3875.5,55.4855,843.378,0.0538074,1.58759,0.0029083,0.241192
0.0136995,1.4601,4399.84,-3875.5,54.6234,846.317,0.0543755,1.54936,0.00251692,0.202959
0.0131649,1.49379,4399.85,-3875.5,52.7676,856.066,0.0554627,1.60706,0.0037071,0.260667
0.0134876,1.51105,4399.84,-3875.5,53.4405,853.113,0.0552769,1.62401,0.00389054,0.277613
0.0134288,1.44414,4399.84,-3875.5,53.5872,850.933,0.0555613,1.52215,0.00207555,0.175753
0.0133668,1.47981,4399.85,-3875.5,53.2102,852.931,0.0553029,1.57034,0.00309637,0.223938
0.0137921,1.48175,4399.83,-3875.5,55.1124,845.217,0.0543479,1.58654,0.0032783,0.240139
0.0132179,1.49352,4399.85,-3875.5,52.4479,856.898,0.0559205,1.57967,0.00298955,0.233278
0.0139723,1.48867,4399.83,-3875.5,55.6739,843.244,0.054412,1.60723,0.00321502,0.260833
0.0137352,1.49327,4399.84,-3875.5,54.6829,847.517,0.0544849,1.61628,0.00336013,0.269888
0.0137116,1.45514,4399.84,-3875.5,54.757,846.218,0.0547879,1.54357,0.00281977,0.197177
0.0135043,1.45548,4399.84,-3875.5,53.9087,849.605,0.0551505,1.53987,0.00261995,0.193472
0.0135555,1.45606,4399.84,-3875.5,53.8314,850.104,0.055447,1.53026,0.00211723,0.183864
0.0133811,1.46858,4399.84,-3875.5,53.4403,851.496,0.0554808,1.5501,0.0025406,0.203706
0.0134976,1.51036,4399.84,-3875.5,53.8613,851.926,0.0560599,1.63131,0.00349993,0.284913
0.0135345,1.50576,4399.84,-3875.5,53.4113,853.477,0.0552289,1.63678,0.00389016,0.290383
0.013143,1.50825,4399.85,-3875.5,52.9022,855.474,0.0555685,1.62024,0.00342667,0.273839
0.0134682,1.50858,4399.84,-3875.5,54.3105,849.486,0.0551506,1.62347,0.00362716,0.277078
0.0135072,1.46047,4399.84,-3875.5,53.3158,852.238,0.0556927,1.54238,0.00247997,0.195984
0.0138061,1.47526,4399.83,-3875.5,55.0163,846.17,0.0549952,1.59216,0.00367636,0.245761
0.0131405,1.50336,4399.85,-3875.5,52.6788,856.282,0.0557695,1.60217,0.00301226,0.255776
0.0133791,1.45796,4399.84,-3875.5,53.4449,851.291,0.0554405,1.5344,0.00266722,0.188005
0.0132479,1.46787,4399.85,-3875.5,52.7082,855.229,0.0559688,1.55554,0.00274677,0.209141
0.0134325,1.48548,4399.84,-3875.5,53.6597,852.07,0.055609,1.59072,0.00317566,0.244323
0.0136701,1.46777,4399.84,-3875.5,54.8006,846.092,0.0547209,1.55946,0.00270724,0.213063
0.0136817,1.52832,4399.84,-3875.5,54.8952,846.643,0.0541932,1.63788,0.00399616,0.291479
0.0134666,1.45296,4399.84,-3875.5,54.1066,848.257,0.0546911,1.5288,0.0021735,0.182406
0.0137316,1.5089,4399.84,-3875.5,54.8889,846.806,0.0543172,1.64242,0.00394585,0.296019
0.0137613,1.51746,4399.84,-3875.5,54.557,848.628,0.0546826,1.64726,0.0039472,0.300866
0.0136091,1.50591,4399.84,-3875.5,54.4513,848.685,0.0547766,1.6144,0.00357967,0.268006
0.0134927,1.50657,4399.84,-3875.5,53.6463,851.866,0.0547637,1.62461,0.00403243,0.278212
0.0133494,1.49992,4399.85,-3875.5,53.1134,854.541,0.0556045,1.6044,0.00320354,0.258006
0.0133952,1.46639,4399.85,-3875.5,53.3777,851.768,0.0553971,1.54577,0.00204784,0.199373
0.0137383,1.45707,4399.84,-3875.5,54.3042,848.075,0.0549865,1.54838,0.0025397,0.201984
0.0134504,1.49246,4399.84,-3875.5,54.1053,850.387,0.0553854,1.60775,0.00358336,0.26135
0.0137195,1.4625,4399.84,-3875.5,54.6806,846.53,0.0548662,1.54642,0.0027961,0.200026
0.0137039,1.49203,4399.84,-3875.5,54.452,848.353,0.0545906,1.59547,0.00327728,0.249072
0.013493,1.52775,4399.84,-3875.5,53.7229,852.273,0.0548513,1.65499,0.00382575,0.308593
0.0133628,1.50508,4399.85,-3875.5,53.1213,854.144,0.0552727,1.60882,0.00334811,0.262422
0.0133409,1.48404,4399.85,-3875.5,53.2377,852.966,0.055629,1.56797,0.00283481,0.221571
0.0133506,1.46889,4399.85,-3875.5,52.9232,853.8,0.0556684,1.53302,0.00245844,0.186626
0.0139436,1.47933,4399.83,-3875.5,55.2054,845.038,0.0543563,1.59348,0.0032689,0.247081
0.0139163,1.50131,4399.83,-3875.5,55.4402,844.249,0.0540521,1.63157,0.00416642,0.28517
0.0134354,1.45453,4399.84,-3875.5,53.5013,850.902,0.055254,1.53056,0.00226931,0.184162
0.0134698,1.48772,4399.84,-3875.5,53.7315,851.687,0.0552338,1.60373,0.00308248,0.257336
0.0137834,1.47321,4399.83,-3875.5,55.3018,843.743,0.0542665,1.56336,0.00319946,0.216966
0.0136319,1.45425,4399.84,-3875.5,54.5518,846.925,0.0548519,1.53197,0.00246316,0.18557
0.0138431,1.51814,4399.83,-3875.5,54.9587,847.003,0.0548338,1.65413,0.00416635,0.307735
0.0136487,1.44866,4399.84,-3875.5,54.1881,848.362,0.0549788,1.53354,0.00247687,0.187138
0.0136305,1.47263,4399.84,-3875.5,54.2023,849.136,0.054918,1.5807,0.0033732,0.234303
0.0134324,1.45847,4399.84,-3875.5,53.4519,851.359,0.0555922,1.52237,0.00211065,0.175974
0.0133686,1.47958,4399.85,-3875.5,52.6331,855.596,0.0557604,1.56433,0.00255549,0.217929
0.0135254,1.51311,4399.84,-3875.5,53.954,850.666,0.0550678,1.62472,0.00410946,0.278319
0.0138258,1.47219,4399.83,-3875.5,55.3734,844.318,0.0547793,1.57835,0.00377907,0.231958
0.0138815,1.47857,4399.83,-3875.5,55.4817,843.149,0.0541772,1.57045,0.00301568,0.224055
0.0137914,1.50739,4399.84,-3875.5,54.8795,847.143,0.0545359,1.64931,0.00377494,0.302912
