tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0138641,-2.37352,4399.83,-3875.5,55.3019,844.511,0.0542613,3.79612,-0.00292346,-0.243069
0.0135508,-2.38014,4399.84,-3875.5,53.9679,850.164,0.0554103,3.81054,-0.00270965,-0.228648
0.0137106,-2.41821,4399.84,-3875.5,54.4412,848.612,0.0547444,3.76078,-0.00362358,-0.278408
0.0130192,-2.35011,4399.85,-3875.5,52.8346,855.727,0.0558041,3.77255,-0.00338732,-0.266638
0.0136233,-2.4019,4399.84,-3875.5,54.548,847.762,0.0540778,3.75734,-0.00317053,-0.28185
0.0136683,-2.3592,4399.84,-3875.5,55.0434,844.732,0.0545724,3.83325,-0.00291499,-0.205945
0.013382,-2.37735,4399.84,-3875.5,53.1459,853.49,0.0559114,3.82308,-0.00323495,-0.216108
0.0136566,-2.42099,4399.84,-3875.5,54.4445,849.28,0.0547861,3.7314,-0.00384501,-0.307786
0.0137249,-2.35117,4399.84,-3875.5,54.7418,845.71,0.0544783,3.84444,-0.0026879,-0.194755
0.0129874,-2.40116,4399.85,-3875.5,53.8791,850.996,0.0553269,3.77913,-0.00285356,-0.260057
0.0136542,-2.36121,4399.84,-3875.5,54.416,846.576,0.0538881,3.83334,-0.00256009,-0.205846
0.0134617,-2.37826,4399.84,-3875.5,53.8907,850.276,0.0550529,3.80092,-0.00315137,-0.238267
0.0133982,-2.39781,4399.84,-3875.5,53.3097,853.285,0.0553003,3.77747,-0.00360702,-0.261725
0.0138518,-2.37806,4399.83,-3875.5,54.9721,845.503,0.0544374,3.81306,-0.00309268,-0.226135
0.0138295,-2.37821,4399.83,-3875.5,54.9467,845.987,0.0545182,3.79848,-0.00305201,-0.240714
0.0135554,-2.39086,4399.84,-3875.5,53.967,850.268,0.0548039,3.78151,-0.00358731,-0.257677
0.0135758,-2.4225,4399.84,-3875.5,54.6121,848.596,0.0547348,3.73147,-0.0042316,-0.307723
0.0138199,-2.35083,4399.84,-3875.5,54.8008,845.249,0.0542743,3.84829,-0.00262919,-0.190902
0.0135087,-2.37046,4399.84,-3875.5,53.774,850.386,0.0549524,3.81942,-0.00283301,-0.219775
0.0136703,-2.37391,4399.84,-3875.5,54.6441,846.632,0.0548435,3.82684,-0.00271214,-0.212354
