tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0203152,-0.57871,4399.64,-3875.5,81.0738,771.849,0.0428492,5.57425,-0.00376746,-0.260139
0.0206115,-0.585388,4399.63,-3875.5,81.9241,769.493,0.0426094,5.5588,-0.00381699,-0.275587
0.0203156,-0.596076,4399.64,-3875.5,81.2446,769.467,0.0426898,5.54385,-0.00457665,-0.290539
0.0204978,-0.581568,4399.63,-3875.5,82.3096,770.218,0.0423026,5.57818,-0.0039326,-0.256207
0.0207052,-0.600026,4399.63,-3875.5,82.6004,766.571,0.0421201,5.53486,-0.00450851,-0.299527
0.0206888,-0.582301,4399.63,-3875.5,82.2341,769.722,0.0425419,5.56787,-0.00411009,-0.266512
0.0202462,-0.591573,4399.65,-3875.5,80.4197,770.839,0.0427686,5.54788,-0.00391028,-0.286509
0.0207115,-0.602292,4399.63,-3875.5,81.9312,766.535,0.0422661,5.51984,-0.00434345,-0.314544
0.0206626,-0.607756,4399.63,-3875.5,82.1476,765.719,0.0416157,5.51925,-0.0042071,-0.315133
0.0202171,-0.598615,4399.64,-3875.5,80.3856,770.285,0.0429909,5.53796,-0.00467002,-0.296424
0.0202771,-0.586274,4399.65,-3875.5,81.6032,769.592,0.0426707,5.55417,-0.00384896,-0.280214
0.0204134,-0.605093,4399.64,-3875.5,82.021,767.052,0.0420051,5.53289,-0.00475226,-0.301492
0.020376,-0.609747,4399.64,-3875.5,81.0185,768.02,0.042539,5.5177,-0.00472598,-0.316685
0.0205681,-0.568787,4399.63,-3875.5,81.9891,771.15,0.0423326,5.58903,-0.00383156,-0.245352
0.0203538,-0.591957,4399.64,-3875.5,81.0058,769.644,0.0428493,5.54197,-0.00416003,-0.292412
0.0203261,-0.57431,4399.64,-3875.5,81.5232,771.311,0.0426401,5.57632,-0.00384872,-0.258064
0.0205635,-0.605952,4399.63,-3875.5,82.0257,766.308,0.0415652,5.52235,-0.00393722,-0.312039
0.0205453,-0.576898,4399.63,-3875.5,82.0464,770.456,0.0423958,5.5774,-0.00345788,-0.256984
0.0205097,-0.581948,4399.64,-3875.5,81.89,770.366,0.0425374,5.57094,-0.00365393,-0.263444
0.0203932,-0.595523,4399.64,-3875.5,81.3237,768.646,0.0422924,5.54017,-0.00434452,-0.29422
0.0206875,-0.583478,4399.63,-3875.5,82.111,769.369,0.0423368,5.56258,-0.00407126,-0.27181
0.0206151,-0.591862,4399.63,-3875.5,81.8159,769.666,0.0423551,5.563,-0.00414793,-0.27139
0.0204229,-0.576216,4399.64,-3875.5,81.3122,772.528,0.0429317,5.59442,-0.00404399,-0.239962
0.0203105,-0.606266,4399.64,-3875.5,80.6752,768.509,0.042715,5.51531,-0.00458682,-0.319077
0.0204542,-0.596483,4399.63,-3875.5,81.7132,768.059,0.0423353,5.53802,-0.00449193,-0.296371
0.0209181,-0.587824,4399.62,-3875.5,82.774,767.773,0.0419526,5.55728,-0.00378443,-0.27711
0.0201149,-0.605489,4399.65,-3875.5,80.8277,768.017,0.0422365,5.52063,-0.0045916,-0.313755
0.0203293,-0.584238,4399.64,-3875.5,80.803,772.304,0.0428322,5.57733,-0.00369663,-0.25706
0.0202586,-0.60644,4399.65,-3875.5,81.0767,767.195,0.0422452,5.51057,-0.00502126,-0.323815
0.0202662,-0.594489,4399.64,-3875.5,80.2465,769.804,0.0423208,5.53524,-0.00431224,-0.299151
0.0207459,-0.597989,4399.62,-3875.5,82.6188,767.533,0.0422179,5.54603,-0.00400458,-0.288353
0.0206958,-0.602097,4399.63,-3875.5,81.7583,767.706,0.0424407,5.533,-0.00394657,-0.30139
0.0200395,-0.593572,4399.65,-3875.5,80.319,770.809,0.0425366,5.54724,-0.00418234,-0.287149
0.0201615,-0.601093,4399.65,-3875.5,81.1207,767.657,0.042264,5.51908,-0.00450292,-0.315303
0.0205945,-0.590011,4399.64,-3875.5,81.9402,771.729,0.0426668,5.59674,-0.00335987,-0.237646
0.0202389,-0.577729,4399.65,-3875.5,80.5404,773.095,0.0434045,5.57834,-0.00357847,-0.25605
0.0203734,-0.599118,4399.64,-3875.5,80.9649,768.503,0.0425839,5.52851,-0.00421242,-0.305879
0.0200664,-0.593321,4399.65,-3875.5,80.2008,769.336,0.0425464,5.52019,-0.00463569,-0.314196
0.0205735,-0.585777,4399.63,-3875.5,81.5596,771.04,0.042794,5.57361,-0.00352922,-0.26078
0.0206706,-0.60911,4399.63,-3875.5,81.9602,766.281,0.042582,5.51167,-0.00485458,-0.322719
0.020674,-0.601767,4399.63,-3875.5,82.3799,766.572,0.0419896,5.53198,-0.00455393,-0.302407
0.0205199,-0.590902,4399.64,-3875.5,82.0021,768.963,0.0421548,5.55574,-0.00420533,-0.278646
0.020392,-0.603619,4399.64,-3875.5,81.2633,768.026,0.0431557,5.51895,-0.00478265,-0.315433
0.0205201,-0.599157,4399.64,-3875.5,81.9962,766.939,0.0418385,5.53387,-0.00420498,-0.30052
0.0206156,-0.576229,4399.63,-3875.5,81.3762,771.692,0.0426631,5.58302,-0.0032018,-0.251367
0.020361,-0.605592,4399.64,-3875.5,81.2542,768.005,0.0427899,5.52288,-0.00438897,-0.311505
0.0206287,-0.588985,4399.63,-3875.5,82.4356,768.741,0.0428283,5.55455,-0.00397415,-0.279831
0.020433,-0.606485,4399.64,-3875.5,81.7856,766.513,0.0420905,5.51913,-0.00396256,-0.315259
0.0206623,-0.572481,4399.63,-3875.5,82.2919,770.509,0.0423587,5.58277,-0.00349168,-0.25162
0.0204595,-0.564528,4399.63,-3875.5,81.3685,772.783,0.0428075,5.60157,-0.00334954,-0.232819
0.020527,-0.576279,4399.64,-3875.5,81.6662,772.041,0.0428747,5.59136,-0.00406609,-0.243029
0.0199901,-0.589454,4399.65,-3875.5,80.1624,770.69,0.0424469,5.54471,-0.00402682,-0.289679
0.0204294,-0.587538,4399.64,-3875.5,81.5002,769.834,0.0421727,5.56321,-0.00319236,-0.271181
0.0202775,-0.601692,4399.64,-3875.5,80.5093,769.031,0.0427109,5.5238,-0.00456847,-0.310591
0.020774,-0.584336,4399.63,-3875.5,82.0397,769.764,0.0423161,5.56718,-0.00355047,-0.267205
0.0205323,-0.598203,4399.63,-3875.5,81.2597,769.938,0.0427007,5.55149,-0.00403728,-0.2829
0.0207367,-0.58536,4399.63,-3875.5,82.4669,769.157,0.0420279,5.5696,-0.00364624,-0.26479
0.0206367,-0.585376,4399.63,-3875.5,81.8846,769.888,0.042645,5.56311,-0.00394711,-0.271273
0.0205991,-0.564531,4399.64,-3875.5,81.8574,771.754,0.0424563,5.59864,-0.00329237,-0.235749
0.020235,-0.583878,4399.64,-3875.5,80.3944,771.789,0.0428338,5.55974,-0.00407992,-0.274643
0.0201376,-0.595624,4399.65,-3875.5,80.6024,770.606,0.0431292,5.54474,-0.00400829,-0.289644
0.0205453,-0.566401,4399.63,-3875.5,81.5689,772.635,0.0427569,5.60341,-0.00317672,-0.230978
0.020678,-0.594829,4399.63,-3875.5,82.5037,766.469,0.0419122,5.53611,-0.00417005,-0.298281
0.020249,-0.613966,4399.65,-3875.5,81.1167,767.077,0.0420262,5.51612,-0.00466745,-0.318263
0.0205158,-0.566548,4399.64,-3875.5,81.7502,771.796,0.0422701,5.59549,-0.00338585,-0.238897
0.0202211,-0.574284,4399.65,-3875.5,80.9348,772.305,0.0427584,5.584,-0.00342589,-0.250391
0.0203572,-0.589946,4399.64,-3875.5,80.6473,770.62,0.0428876,5.54793,-0.00370961,-0.286461
0.0202824,-0.596294,4399.64,-3875.5,81.0785,769.772,0.0424877,5.54958,-0.00374858,-0.28481
0.0203951,-0.597427,4399.64,-3875.5,81.2045,768.326,0.0425623,5.52901,-0.00433453,-0.305377
0.0203754,-0.59527,4399.64,-3875.5,81.611,768.8,0.0426142,5.54356,-0.00448324,-0.290825
0.0198131,-0.583379,4399.66,-3875.5,80.1444,771.266,0.0429859,5.5437,-0.00467499,-0.290687
0.0204827,-0.57446,4399.63,-3875.5,81.4449,771.887,0.0427435,5.58528,-0.00339187,-0.249102
0.0205188,-0.602054,4399.63,-3875.5,81.5633,768.151,0.0420467,5.54183,-0.00408054,-0.292561
0.0205837,-0.60435,4399.64,-3875.5,81.7447,766.939,0.0420734,5.52507,-0.00432773,-0.30932
0.0201941,-0.576156,4399.65,-3875.5,80.4396,773.174,0.0428768,5.58237,-0.00380864,-0.252021
0.0201998,-0.574117,4399.65,-3875.5,80.6853,773.368,0.0431439,5.5909,-0.00368114,-0.243485
0.0206107,-0.569365,4399.63,-3875.5,81.9783,770.975,0.0424076,5.58453,-0.00350287,-0.249853
0.0202277,-0.603022,4399.64,-3875.5,80.5625,769.252,0.0429197,5.52701,-0.00441599,-0.307377
0.0202784,-0.601853,4399.64,-3875.5,80.7203,768.849,0.042737,5.52551,-0.00444254,-0.308881
0.0204081,-0.562973,4399.64,-3875.5,81.422,772.765,0.042766,5.60854,-0.00328553,-0.225848
0.0207668,-0.590044,4399.63,-3875.5,82.8194,768.371,0.042044,5.56419,-0.0039471,-0.270192
0.0203888,-0.584453,4399.63,-3875.5,81.1711,770.892,0.042734,5.56432,-0.00395451,-0.270064
0.0206933,-0.595707,4399.63,-3875.5,82.0035,767.799,0.0422868,5.54085,-0.00421692,-0.293535
0.0202655,-0.607132,4399.64,-3875.5,80.8701,767.929,0.0422073,5.51902,-0.00451841,-0.315365
0.0206242,-0.586041,4399.63,-3875.5,82.1401,770.189,0.0425553,5.57435,-0.00361754,-0.260037
0.0203884,-0.587148,4399.64,-3875.5,81.1603,770.353,0.0427057,5.55659,-0.00375576,-0.277792
