tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0182591,-1.46448,4399.71,-3875.5,71.3281,789.542,0.0464303,4.68635,-0.00379744,-0.250435
0.0183123,-1.48876,4399.64,-3875.5,72.4013,784.429,0.0452867,4.63517,-0.00501814,-0.301615
0.0183722,-1.46376,4399.71,-3875.5,72.9108,785.453,0.0456739,4.68369,-0.00352574,-0.253095
0.0180397,-1.48137,4399.72,-3875.5,71.8412,787.065,0.0464682,4.64667,-0.00430999,-0.290117
0.0180127,-1.49661,4399.72,-3875.5,71.7694,786.028,0.046389,4.60446,-0.00487284,-0.332325
0.0179628,-1.51147,4399.72,-3875.5,71.5951,786.218,0.0465124,4.59341,-0.0053075,-0.34338
0.0180826,-1.50642,4399.72,-3875.5,71.6849,785.57,0.0456907,4.59909,-0.00517266,-0.337698
0.0182857,-1.50228,4399.71,-3875.5,72.8708,783.134,0.0462034,4.60028,-0.00515606,-0.336506
0.0185107,-1.48459,4399.7,-3875.5,73.3498,782.615,0.0454646,4.63995,-0.0041604,-0.29684
0.0182368,-1.46165,4399.71,-3875.5,71.8872,788.541,0.0464875,4.6886,-0.00336993,-0.24819
0.0183543,-1.49582,4399.71,-3875.5,73.4548,781.892,0.045251,4.63653,-0.00440718,-0.300254
0.0179929,-1.46884,4399.72,-3875.5,71.4346,789.433,0.0464302,4.69176,-0.003488,-0.245026
0.0183577,-1.4899,4399.71,-3875.5,73.0898,783.379,0.0457132,4.64108,-0.00445509,-0.295712
0.0180901,-1.48336,4399.72,-3875.5,72.0778,786.512,0.0463344,4.64907,-0.00423663,-0.287717
0.0181024,-1.49528,4399.72,-3875.5,72.2879,784.729,0.0458533,4.62044,-0.00435037,-0.316348
0.0183048,-1.51135,4399.71,-3875.5,72.4024,783.908,0.0458322,4.59708,-0.00463944,-0.339713
0.0177178,-1.56641,4399.73,-3875.5,71.5314,787.117,0.0460132,4.63587,-0.00435748,-0.300917
0.0184103,-1.4836,4399.71,-3875.5,73.1727,784.237,0.0457696,4.66559,-0.00392886,-0.271196
0.0180833,-1.46098,4399.72,-3875.5,72.0367,787.698,0.045568,4.70378,-0.00334408,-0.23301
0.0179193,-1.48976,4399.73,-3875.5,71.2498,788.039,0.0463566,4.63653,-0.00459486,-0.300256
0.0184095,-1.50082,4399.71,-3875.5,72.1134,786.469,0.0460356,4.65158,-0.00487358,-0.285213
0.0183487,-1.47326,4399.71,-3875.5,72.7792,785.456,0.045704,4.67472,-0.00415571,-0.262069
0.0182998,-1.49719,4399.71,-3875.5,72.8854,783.113,0.0453915,4.62248,-0.00511913,-0.314309
0.0180337,-1.49816,4399.72,-3875.5,71.8485,786.29,0.0461537,4.62926,-0.0042956,-0.307532
0.0180106,-1.47366,4399.72,-3875.5,71.895,787.247,0.0463022,4.65807,-0.00406811,-0.278722
0.0184307,-1.49453,4399.71,-3875.5,72.8497,783.642,0.0456994,4.63151,-0.00412262,-0.305282
0.0185211,-1.499,4399.71,-3875.5,73.1423,782.809,0.0459478,4.61979,-0.00458037,-0.316994
0.0179835,-1.49886,4399.72,-3875.5,71.597,786.447,0.0460106,4.61596,-0.00485045,-0.320828
0.0180112,-1.50582,4399.72,-3875.5,71.9045,785.382,0.0460604,4.59905,-0.00511722,-0.337741
0.0180703,-1.47123,4399.72,-3875.5,72.1099,787.514,0.0461193,4.68207,-0.00371966,-0.254715
0.0182425,-1.49721,4399.71,-3875.5,72.954,782.861,0.0455875,4.61236,-0.004563,-0.324428
0.0181608,-1.51824,4399.72,-3875.5,72.3633,783.336,0.0454834,4.58794,-0.00532387,-0.348853
0.0179845,-1.46804,4399.72,-3875.5,71.4145,789.145,0.0464004,4.67846,-0.00331811,-0.258327
0.0180253,-1.4991,4399.72,-3875.5,71.8682,785.934,0.0461472,4.61485,-0.00487116,-0.321939
0.0185426,-1.47351,4399.7,-3875.5,73.4421,783.778,0.0454494,4.67339,-0.0039936,-0.263402
0.0182526,-1.47883,4399.71,-3875.5,72.2514,786.837,0.0460979,4.6715,-0.00404002,-0.265285
0.0179697,-1.47354,4399.51,-3875.5,71.5134,788.457,0.0461795,4.66798,-0.00423482,-0.268811
0.0179075,-1.4651,4399.72,-3875.5,71.7402,788.687,0.0461195,4.69981,-0.00333917,-0.23698
0.0180871,-1.46958,4399.72,-3875.5,71.6238,788.108,0.0462525,4.66235,-0.00410659,-0.274437
0.0184418,-1.48427,4399.71,-3875.5,73.369,784.091,0.0459394,4.67123,-0.00412512,-0.265561
0.0183517,-1.49204,4399.71,-3875.5,72.8617,783.327,0.0454718,4.63059,-0.00474166,-0.306199
0.0183659,-1.5076,4399.71,-3875.5,72.9368,782.786,0.0455804,4.60852,-0.00479478,-0.328269
0.0182075,-1.50003,4399.71,-3875.5,72.456,784.067,0.0454319,4.61481,-0.0050823,-0.321974
0.0178378,-1.4819,4399.73,-3875.5,71.1425,788.609,0.0456614,4.66134,-0.00410274,-0.275444
0.0180782,-1.49522,4399.72,-3875.5,72.5341,784.006,0.0458153,4.61657,-0.00500962,-0.320216
0.0181896,-1.46595,4399.71,-3875.5,72.4608,787.418,0.0464844,4.69806,-0.00352784,-0.238724
0.0184176,-1.50526,4399.71,-3875.5,73.2718,781.506,0.0453065,4.60413,-0.00501777,-0.332659
0.0179631,-1.49555,4399.72,-3875.5,71.3989,787.71,0.046488,4.63533,-0.00405404,-0.301462
0.0181486,-1.49667,4399.71,-3875.5,72.439,784.755,0.0460063,4.62835,-0.00436757,-0.308442
0.0179965,-1.49697,4399.72,-3875.5,72.0238,785.337,0.0458448,4.62142,-0.00448492,-0.315368
0.0184231,-1.49209,4399.71,-3875.5,73.0113,782.972,0.0456264,4.62575,-0.00507419,-0.311039
0.01829,-1.46729,4399.71,-3875.5,72.0923,787.857,0.0463035,4.6885,-0.00382771,-0.248285
0.018095,-1.48609,4399.72,-3875.5,72.7541,784.556,0.0458569,4.64889,-0.00419183,-0.287895
0.018235,-1.50013,4399.71,-3875.5,72.5336,783.897,0.0458201,4.6089,-0.00516648,-0.327886
0.0181207,-1.4991,4399.72,-3875.5,71.8233,785.52,0.0454899,4.61489,-0.00476315,-0.321897
0.0181633,-1.45968,4399.71,-3875.5,71.9408,788.04,0.0459916,4.70168,-0.00354111,-0.235104
