tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0151687,2.3554,4399.8,-3875.5,60.0688,824.839,0.0517489,2.45683,0.00285496,0.212835
0.0153887,2.39934,4399.79,-3875.5,61.4021,820.137,0.0509696,2.55551,0.00433668,0.311518
0.0149351,2.38691,4399.81,-3875.5,59.9639,825.366,0.0514335,2.52374,0.00351232,0.279746
0.015477,2.4054,4399.79,-3875.5,61.1127,821.24,0.0510505,2.56074,0.00458264,0.316749
0.0152251,2.40639,4399.8,-3875.5,60.4922,823.402,0.0511307,2.56056,0.0048526,0.316562
0.0151683,2.3866,4399.8,-3875.5,61.0353,821.618,0.051395,2.53672,0.00437254,0.292727
0.0150456,2.41441,4399.8,-3875.5,60.4001,823.672,0.0513326,2.58614,0.00479955,0.342143
0.0154693,2.36237,4399.79,-3875.5,61.1929,821.424,0.0513685,2.48862,0.00360274,0.244622
0.0150944,2.34701,4399.81,-3875.5,60.4255,823.183,0.0512406,2.44935,0.00283099,0.205356
0.0150858,2.41323,4399.81,-3875.5,60.2405,824.221,0.0516887,2.58778,0.00484826,0.34379
0.0150173,2.37314,4399.8,-3875.5,60.031,825.487,0.0518704,2.49083,0.00337454,0.246835
0.0151352,2.40964,4399.8,-3875.5,60.7925,822.46,0.0513079,2.57671,0.00437406,0.332718
0.0154684,2.38316,4399.79,-3875.5,61.6625,819.147,0.0506311,2.50614,0.00346148,0.262149
0.0152951,2.37263,4399.8,-3875.5,60.6781,823.23,0.0516041,2.4968,0.003487,0.252809
0.0153994,2.39366,4399.8,-3875.5,60.9809,821.589,0.0511452,2.55277,0.00398312,0.308775
0.0154004,2.35518,4399.79,-3875.5,61.5975,820.037,0.0512968,2.48755,0.0034908,0.243551
0.0150838,2.35746,4399.8,-3875.5,60.1834,824.674,0.0515872,2.47659,0.00352677,0.232594
0.015979,2.42832,4399.78,-3875.5,61.5409,819.631,0.0507303,2.54232,0.00435666,0.298323
0.0149094,2.38055,4399.81,-3875.5,59.5929,827.225,0.0521319,2.50535,0.00371383,0.261352
0.0152159,2.39826,4399.8,-3875.5,60.6162,822.967,0.0512222,2.55586,0.00486987,0.311863
0.0154681,2.38228,4399.79,-3875.5,62.2198,817.204,0.0509219,2.52214,0.00420933,0.278143
0.0153201,2.38688,4399.79,-3875.5,60.4279,823.362,0.0508532,2.52168,0.00351648,0.277682
0.0148791,2.36644,4399.81,-3875.5,59.646,826.838,0.0519182,2.47809,0.00332035,0.2341
0.015335,2.41089,4399.8,-3875.5,60.948,821.84,0.051281,2.57154,0.00476634,0.327546
0.0153238,2.40129,4399.8,-3875.5,61.3221,820.54,0.0511747,2.54741,0.00408569,0.303414
0.0151758,2.38995,4399.8,-3875.5,60.3916,824.253,0.0517771,2.53776,0.00411067,0.293763
0.0154313,2.41441,4399.8,-3875.5,60.9632,821.903,0.0513931,2.5712,0.00460912,0.32721
0.015625,2.38833,4399.79,-3875.5,62.0204,817.962,0.0508873,2.54916,0.00438721,0.305166
0.0152397,2.39264,4399.8,-3875.5,60.9276,822.064,0.0514229,2.55447,0.0045021,0.310478
0.0152746,2.41545,4399.8,-3875.5,61.1012,820.952,0.0511004,2.59152,0.00487158,0.347526
0.0148736,2.3635,4399.81,-3875.5,59.487,827.643,0.0522758,2.48089,0.00353788,0.236895
0.0151489,2.35904,4399.8,-3875.5,60.1589,824.825,0.0517176,2.46918,0.00310206,0.225185
0.0151634,2.34636,4399.8,-3875.5,60.5673,823.018,0.0516122,2.4495,0.00275014,0.205501
0.0154962,2.37451,4399.79,-3875.5,61.8979,818.475,0.050773,2.47904,0.00320831,0.235044
0.0151316,2.36244,4399.8,-3875.5,59.9885,825.951,0.0521305,2.49583,0.00366411,0.251834
0.0154888,2.37427,4399.79,-3875.5,61.8433,818.781,0.0508092,2.50973,0.00409077,0.265735
0.0154226,2.39564,4399.79,-3875.5,61.4723,819.666,0.0507287,2.55399,0.00391802,0.309998
0.0149783,2.38466,4399.8,-3875.5,59.4896,827.511,0.0522323,2.52446,0.0037759,0.28047
0.0155161,2.41025,4399.79,-3875.5,61.7743,818.46,0.0507277,2.57607,0.0045967,0.332079
0.0151054,2.40967,4399.8,-3875.5,59.8651,825.809,0.0516369,2.57517,0.00455977,0.331179
0.0153847,2.3689,4399.79,-3875.5,61.617,819.569,0.0509048,2.48355,0.0032761,0.239555
0.015327,2.40229,4399.8,-3875.5,60.7008,822.888,0.0514203,2.56238,0.00457301,0.318381
0.0151219,2.41193,4399.8,-3875.5,60.0586,825.085,0.0515131,2.57222,0.00393477,0.328228
0.0154484,2.3937,4399.79,-3875.5,61.5612,819.334,0.0507906,2.54658,0.0041213,0.302581
0.0152836,2.37784,4399.8,-3875.5,60.4869,823.927,0.0518089,2.5386,0.00407494,0.294603
0.0151054,2.38437,4399.8,-3875.5,60.5531,823.341,0.0514952,2.50991,0.0037529,0.265918
0.0155294,2.38941,4399.79,-3875.5,62.1269,817.296,0.050605,2.53425,0.00399125,0.290257
0.0150385,2.37073,4399.8,-3875.5,59.5182,827.406,0.0520296,2.48553,0.00363588,0.241539
0.0152122,2.40544,4399.8,-3875.5,61.2845,819.971,0.0507469,2.58979,0.00488131,0.345795
0.0153968,2.39861,4399.79,-3875.5,61.3929,820.021,0.0509213,2.5626,0.00424834,0.318609
0.0150358,2.40657,4399.8,-3875.5,59.7205,826.609,0.0519548,2.56669,0.00424204,0.322695
0.015272,2.37061,4399.8,-3875.5,61.0754,821.396,0.0512372,2.51293,0.00360309,0.26894
0.015134,2.38389,4399.8,-3875.5,60.0498,825.04,0.051536,2.5234,0.00373157,0.279407
0.0151629,2.4078,4399.8,-3875.5,60.3488,824.324,0.0516347,2.56426,0.00440689,0.32027
0.0149192,2.38421,4399.81,-3875.5,59.6297,826.636,0.0519117,2.53421,0.00388155,0.290218
0.0150001,2.40593,4399.81,-3875.5,60.072,825.049,0.051544,2.57407,0.00434111,0.330072
0.0154661,2.39486,4399.79,-3875.5,61.476,820.113,0.051289,2.54192,0.00409994,0.297922
0.0155481,2.38721,4399.79,-3875.5,61.3615,820.128,0.0508743,2.52793,0.0042055,0.283936
0.0150216,2.38506,4399.8,-3875.5,60.1364,824.848,0.0516882,2.52412,0.00399542,0.28013
0.0149765,2.3698,4399.81,-3875.5,59.7176,826.294,0.0513778,2.48642,0.00354348,0.242429
0.0148999,2.39174,4399.81,-3875.5,59.3199,827.878,0.0519875,2.53193,0.0039451,0.287936
0.0151421,2.36966,4399.8,-3875.5,61.2328,821.211,0.0513384,2.49399,0.00366052,0.249993
0.0149838,2.41794,4399.81,-3875.5,60.2315,824.424,0.0516128,2.59054,0.00471729,0.346543
0.0152176,2.39928,4399.8,-3875.5,60.9376,821.694,0.0510834,2.55268,0.00456935,0.308684
0.0152224,2.39668,4399.8,-3875.5,60.6997,822.847,0.0515513,2.52849,0.00408899,0.284492
0.0151895,2.40764,4399.8,-3875.5,60.0765,825.233,0.0518914,2.58574,0.00470383,0.341743
0.0153278,2.41487,4399.79,-3875.5,61.1181,820.444,0.0505196,2.59017,0.00460959,0.346173
0.0148923,2.40055,4399.81,-3875.5,59.633,826.774,0.0517704,2.55887,0.00396897,0.314871
0.015028,2.38354,4399.8,-3875.5,60.0125,825.479,0.051884,2.53462,0.00421814,0.290622
0.0150291,2.35882,4399.81,-3875.5,60.0743,824.908,0.0517712,2.45931,0.00272812,0.21531
0.0156426,2.37645,4399.79,-3875.5,62.2457,817.291,0.0508285,2.51121,0.00373224,0.267217
0.015436,2.36635,4399.8,-3875.5,61.3411,820.391,0.0508405,2.48468,0.00335425,0.24069
0.0152504,2.36191,4399.8,-3875.5,60.64,822.725,0.0513492,2.45985,0.00292882,0.215854
0.0155277,2.37255,4399.79,-3875.5,61.927,818.059,0.050496,2.48003,0.00364112,0.236038
0.015432,2.37332,4399.79,-3875.5,61.9781,818.212,0.0507825,2.49446,0.00337483,0.25046
0.0154951,2.3934,4399.79,-3875.5,61.5092,820.03,0.0513422,2.53638,0.00374838,0.292385
0.0155136,2.38215,4399.79,-3875.5,61.2973,820.901,0.0511067,2.50039,0.00369853,0.256396
0.0153914,2.40279,4399.79,-3875.5,61.5691,819.646,0.0510188,2.56369,0.00459496,0.319692
0.015245,2.36719,4399.8,-3875.5,60.6132,823.385,0.0514541,2.48829,0.00329207,0.2443
0.015376,2.40456,4399.8,-3875.5,61.2137,820.989,0.0513075,2.5592,0.00472968,0.315207
0.0153718,2.37898,4399.79,-3875.5,61.1368,821.332,0.0512357,2.51143,0.00382327,0.267433
0.0155019,2.37939,4399.79,-3875.5,61.8504,818.677,0.0510195,2.51237,0.00359447,0.268375
0.0152424,2.37664,4399.8,-3875.5,59.2983,828.151,0.0520176,2.49778,0.00359078,0.253789
0.0148783,2.3879,4399.81,-3875.5,60.4514,823.795,0.0514866,2.51615,0.00393161,0.272155
0.0152131,2.37489,4399.8,-3875.5,60.6515,823.011,0.0512161,2.50262,0.00364191,0.25863
0.0153992,2.38961,4399.8,-3875.5,61.7417,818.66,0.0507656,2.5261,0.0036974,0.282106
0.0154653,2.38177,4399.79,-3875.5,61.955,818.161,0.0509875,2.52791,0.00394817,0.283919
0.0154643,2.4025,4399.79,-3875.5,62.1176,817.539,0.0508962,2.56064,0.00450084,0.316644
