tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00894478,-1.34113,4399.93,-3875.5,36.1005,938.074,0.0681095,4.93297,5.15902e-05,-0.00381592
0.00906625,-1.35811,4399.93,-3875.5,36.01,938.048,0.0673793,4.92778,0.000327203,-0.00900901
0.00906789,-1.30806,4399.93,-3875.5,35.9711,938.538,0.0676257,4.94701,0.000109521,0.0102237
0.0092294,-1.32728,4399.93,-3875.5,37.005,932.605,0.0669841,4.94664,0.000158957,0.00985455
0.00949103,-1.34742,4399.92,-3875.5,37.8024,927.623,0.066337,4.92506,-0.000613015,-0.0117322
0.00962826,-1.30775,4399.92,-3875.5,38.5963,923.241,0.0654874,4.9611,5.68684e-05,0.0243149
0.00961324,-1.30452,4399.92,-3875.5,39.0792,920.669,0.0655919,4.95695,0.000165438,0.0201616
0.00954724,-1.3984,4399.92,-3875.5,37.8671,927.369,0.0663491,4.90855,-0.000399901,-0.028238
0.0093241,-1.32279,4399.92,-3875.5,37.1459,931.705,0.0670615,4.94965,0.000130392,0.0128631
0.00909398,-1.34374,4399.93,-3875.5,36.4205,935.655,0.067334,4.92987,-0.000331245,-0.00692173
0.00978654,-1.37945,4399.92,-3875.5,38.6263,923.256,0.0660969,4.90952,-0.000595308,-0.0272666
0.00964506,-1.36118,4399.92,-3875.5,38.2105,925.512,0.0660688,4.93132,-3.29128e-05,-0.00547094
0.00933237,-1.28266,4399.92,-3875.5,37.4099,929.996,0.0667158,4.96167,0.000390583,0.0248789
0.00959125,-1.35326,4399.92,-3875.5,38.6454,922.602,0.0653567,4.93182,-9.00376e-05,-0.00496676
0.00916525,-1.30004,4399.93,-3875.5,36.5991,934.946,0.0675141,4.95338,0.000108485,0.0165927
0.00936482,-1.37104,4399.92,-3875.5,37.2478,930.738,0.0671112,4.92494,-0.000103073,-0.0118445
0.00981875,-1.31501,4399.92,-3875.5,39.1474,920.01,0.0650198,4.94787,0.000120299,0.011077
0.0097239,-1.30603,4399.92,-3875.5,38.4541,924.232,0.065993,4.95772,0.000158002,0.0209297
0.0098981,-1.35993,4399.91,-3875.5,39.4576,918.346,0.0649403,4.9308,0.000232716,-0.0059854
0.00866601,-1.36941,4399.94,-3875.5,36.0851,937.574,0.0678438,4.92452,-0.000346264,-0.0122701
0.00951928,-1.36825,4399.92,-3875.5,38.1452,925.773,0.0662432,4.91213,-0.000470474,-0.0246593
0.00892272,-1.36205,4399.93,-3875.5,35.9975,938.382,0.0678968,4.92877,-6.66686e-05,-0.00802001
0.00942751,-1.41068,4399.92,-3875.5,37.4166,929.558,0.0662782,4.90798,-0.00042696,-0.0288054
0.00918022,-1.36658,4399.93,-3875.5,36.6946,934.03,0.0668586,4.92224,9.49358e-05,-0.0145442
0.00912858,-1.29862,4399.93,-3875.5,36.6394,934.928,0.0674466,4.95208,3.72752e-05,0.0152907
0.00961167,-1.34565,4399.92,-3875.5,38.0106,926.532,0.0662538,4.92986,-0.000573854,-0.00693221
0.00894661,-1.31426,4399.93,-3875.5,35.9975,938.807,0.0681098,4.94977,-3.11495e-05,0.0129817
0.00950643,-1.29531,4396.56,-3875.5,37.5962,929.194,0.0661777,4.96451,7.69518e-05,0.0277195
0.00938412,-1.30388,4399.92,-3875.5,37.2624,931.068,0.0667778,4.9592,0.000238513,0.02241
0.00897015,-1.34669,4399.93,-3875.5,36.3549,936.076,0.0674953,4.91728,-0.000106888,-0.0195092
0.00889429,-1.37165,4399.93,-3875.5,35.8151,939.157,0.0676909,4.92241,-9.26096e-05,-0.0143794
0.00934615,-1.3756,4399.92,-3875.5,37.2914,930.58,0.066623,4.91526,0.000188226,-0.0215284
0.00970112,-1.38582,4399.92,-3875.5,38.6552,922.742,0.0653814,4.9085,-0.000526451,-0.0282892
0.00974545,-1.35858,4399.92,-3875.5,38.8923,929.875,0.0655034,4.91823,8.44453e-05,-0.0185536
0.00959671,-1.31736,4399.92,-3875.5,37.9087,927.207,0.0663019,4.95226,0.000423399,0.0154719
0.00896996,-1.36847,4399.93,-3875.5,35.8002,939.548,0.0680422,4.9275,-0.000568675,-0.00929024
0.00958076,-1.39768,4399.92,-3875.5,38.2401,925.369,0.0659173,4.8991,-0.000341003,-0.037685
0.00921991,-1.37298,4399.93,-3875.5,36.7308,934.094,0.067225,4.92557,-0.000143818,-0.0112165
0.00951246,-1.39838,4399.92,-3875.5,37.7254,928.119,0.0659593,4.89793,-0.000465714,-0.0388589
0.00929029,-1.38441,4399.92,-3875.5,36.5856,934.501,0.0670472,4.91277,-0.000176123,-0.0240166
0.00921229,-1.39167,4399.93,-3875.5,37.1869,930.932,0.0667713,4.91583,-0.000366396,-0.0209622
0.00909134,-1.33105,4399.93,-3875.5,36.2086,937.771,0.068062,4.94023,-7.88105e-05,0.00343875
0.0101162,-1.33635,4399.91,-3875.5,39.4511,918.335,0.0648639,4.93505,0.00011991,-0.00174343
0.00917333,-1.31066,4399.93,-3875.5,36.2813,936.949,0.0676015,4.95317,0.000315259,0.0163849
0.00905373,-1.32415,4399.93,-3875.5,35.7669,939.96,0.068055,4.9416,-0.000225312,0.00481442
0.00958281,-1.3074,4399.92,-3875.5,37.785,927.898,0.0661478,4.96266,-0.000118074,0.0258764
0.0092282,-1.36343,4399.93,-3875.5,36.5524,935.43,0.0678387,4.92009,0.000283783,-0.0167007
0.00910689,-1.38112,4399.93,-3875.5,36.9258,932.729,0.0668272,4.91704,-0.000394805,-0.0197463
0.00934641,-1.3685,4399.92,-3875.5,36.7453,933.762,0.0672629,4.92351,1.46353e-05,-0.0132741
0.00938498,-1.30598,4399.92,-3875.5,37.2771,930.713,0.0666539,4.96082,-0.000171129,0.0240272
0.00964337,-1.33381,4399.92,-3875.5,38.3192,924.936,0.0660464,4.93641,0.000142427,-0.000377523
0.0094618,-1.35571,4399.92,-3875.5,37.8753,927.428,0.066585,4.93368,9.27113e-05,-0.00310578
0.00963895,-1.41088,4399.92,-3875.5,38.2434,925.025,0.0654548,4.90006,-0.000615157,-0.0367258
0.00934008,-1.30874,4399.93,-3875.5,37.2101,931.141,0.0664648,4.94278,-6.15861e-05,0.00599373
0.00956587,-1.33555,4399.92,-3875.5,38.1661,925.93,0.0662605,4.94184,-0.000110632,0.00505633
0.00950049,-1.4029,4399.92,-3875.5,37.3851,929.868,0.0662336,4.90127,-0.000448712,-0.0355171
0.00932902,-1.40193,4399.92,-3875.5,37.3116,930.367,0.0665243,4.898,-0.000548274,-0.0387934
0.00913244,-1.35518,4399.93,-3875.5,36.373,936.295,0.067563,4.92969,0.000105254,-0.00710256
0.00939172,-1.37178,4399.92,-3875.5,37.7684,927.415,0.0658954,4.9123,-0.000286879,-0.0244934
0.00985707,-1.34152,4399.92,-3875.5,39.2718,926.117,0.0652673,4.92949,0.000154628,-0.0073003
0.00966661,-1.36607,4399.92,-3875.5,38.7064,922.541,0.0657207,4.91611,-0.000345514,-0.0206807
0.00909537,-1.39129,4399.93,-3875.5,36.3805,936.207,0.0676391,4.91449,-5.97249e-05,-0.0222943
0.00942455,-1.34999,4399.92,-3875.5,37.3712,929.965,0.0666706,4.9327,2.20309e-05,-0.00409022
0.00983898,-1.36903,4399.92,-3875.5,39.1591,919.494,0.0645223,4.91678,7.63287e-05,-0.0200121
0.00894244,-1.30452,4399.93,-3875.5,36.1363,937.146,0.0668688,4.93917,0.000221576,0.00238539
0.00954934,-1.3693,4399.92,-3875.5,38.2145,924.986,0.0656298,4.91327,9.73663e-05,-0.0235182
0.0096424,-1.30791,4399.92,-3875.5,38.4979,924.496,0.0664278,4.95446,-2.48241e-05,0.0176701
0.00976576,-1.34159,4399.92,-3875.5,39.1831,920.059,0.0652237,4.94366,-1.65624e-05,0.00687517
0.00980161,-1.38485,4399.92,-3875.5,38.8979,921.453,0.0655148,4.91351,-0.00028227,-0.0232818
0.00980508,-1.31215,4399.92,-3875.5,38.3915,924.546,0.0659496,4.94423,-0.000170638,0.00743967
0.00933161,-1.34978,4399.92,-3875.5,36.6197,934.638,0.0671433,4.92619,-0.000330019,-0.0105939
0.00975392,-1.37725,4399.92,-3875.5,38.8028,921.88,0.0654198,4.92315,-0.000239528,-0.0136397
0.00958599,-1.37058,4399.92,-3875.5,38.3162,924.549,0.0657527,4.92283,5.46088e-05,-0.0139566
0.00922334,-1.3296,4399.93,-3875.5,36.484,935.723,0.0675425,4.93622,0.000154561,-0.000567954
0.00981383,-1.37773,4399.92,-3875.5,39.1747,919.69,0.0651002,4.91169,-0.000386941,-0.0251002
0.00935598,-1.36728,4399.92,-3875.5,37.4437,929.279,0.0665112,4.91612,-0.000250336,-0.0206682
0.00946417,-1.39465,4399.92,-3875.5,37.4629,929.879,0.0669654,4.90182,-0.000419898,-0.0349666
0.00917786,-1.32695,4399.93,-3875.5,36.8726,933.598,0.0674542,4.93834,0.000391387,0.00155049
0.00921606,-1.32778,4399.93,-3875.5,36.1797,937.501,0.067799,4.93756,0.000165165,0.000775374
0.00940518,-1.39222,4399.92,-3875.5,37.6411,928.231,0.065987,4.90516,-0.000343462,-0.0316268
0.00921989,-1.32705,4399.93,-3875.5,36.8528,933.447,0.0669631,4.93864,-0.000342938,0.001852
