hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0206099,-0.594243,2199.91,-3875.39,81.8349,868.427,0.0466262,5.54486,-0.00467493
73,0.0206923,-0.603416,2199.91,-3875.56,81.2788,866.627,0.0474827,5.52426,-0.00442307
73,0.0200399,-0.599831,2199.92,-3875.47,80.1859,872.614,0.0484872,5.53457,-0.00494117
73,0.0204878,-0.57942,2199.91,-3875.39,81.2159,876.283,0.0480016,5.58094,-0.00456821
73,0.0210017,-0.583821,2199.91,-3875.39,82.2934,877.241,0.0473487,5.60113,-0.0037613
73,0.020361,-0.602855,2199.91,-3875.39,81.2385,865.426,0.0475548,5.51831,-0.0050285
73,0.0203201,-0.607726,2199.91,-3875.44,81.0874,865.859,0.0468252,5.52069,-0.00476246
73,0.0205322,-0.612902,2199.91,-3875.58,81.7071,866.057,0.0468108,5.5291,-0.00521878
73,0.0207522,-0.600803,2199.91,-3875.62,81.4126,867.13,0.0471387,5.53038,-0.00500267
73,0.0202757,-0.599345,2199.91,-3875.38,81.3962,870.78,0.0478452,5.54994,-0.00473656
73,0.0204323,-0.595731,2199.91,-3875.48,81.6401,868.062,0.0463087,5.54192,-0.00539919
73,0.0206491,-0.581926,2199.91,-3875.46,81.5573,878.258,0.0486243,5.59579,-0.00351511
73,0.0205335,-0.564713,2199.91,-3875.49,81.4986,879.737,0.0484746,5.60732,-0.003916
73,0.0207246,-0.579686,2199.91,-3875.51,82.0802,874.674,0.0473968,5.58093,-0.00408265
73,0.0198007,-0.591998,2199.92,-3875.53,80.2755,871.654,0.0472038,5.54502,-0.0052662
73,0.0204402,-0.591804,2199.91,-3875.6,82.0832,872.897,0.0478199,5.56953,-0.00440397
73,0.0207275,-0.576885,2199.91,-3875.53,82.6561,871.961,0.0473192,5.5697,-0.00516671
73,0.0203531,-0.628326,2199.91,-3875.51,81.6042,864.58,0.0462481,5.51981,-0.00515666
73,0.0207874,-0.574233,2199.91,-3875.56,82.2375,866.946,0.0469505,5.53811,-0.004742
73,0.0202013,-0.572849,2199.91,-3875.54,80.7055,874.814,0.0478392,5.56586,-0.00495733
73,0.0202645,-0.610255,2199.91,-3875.49,81.4047,862.286,0.0457754,5.50837,-0.00551878
73,0.0202806,-0.564855,2199.91,-3875.47,81.6665,879.153,0.0476477,5.60578,-0.00388795
73,0.0205365,-0.555571,2199.91,-3875.6,81.5927,879.171,0.0472668,5.61043,-0.00339947
73,0.0199937,-0.570851,2199.91,-3875.54,80.9463,879.613,0.0481352,5.6002,-0.00317599
73,0.0205737,-0.581624,2199.91,-3875.62,82.143,873.702,0.0467837,5.57981,-0.00511725
73,0.0201447,-0.568305,2199.91,-3875.48,80.4354,879.177,0.0488299,5.58737,-0.00403155
73,0.0200508,-0.598637,2199.91,-3875.42,80.3983,871.132,0.0475291,5.54072,-0.00474207
