hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0147123,3.12863,2199.95,-3875.49,59.1103,954.958,0.0590733,3.11118,-0.000462394
42,0.0141008,-3.1078,2199.96,-3875.49,57.2025,961.763,0.0588193,3.2023,0.000800316
42,0.0143018,-3.11167,2199.96,-3875.53,58.6237,955.724,0.0581091,3.19653,0.000539477
42,0.0146222,3.13397,2199.95,-3875.54,58.2,958.828,0.0591506,3.15183,0.000664649
42,0.0142128,3.13762,2199.96,-3875.58,57.2693,962.622,0.0595371,3.12717,-0.000154123
42,0.0149034,-3.13149,2199.95,-3875.4,59.0116,954.231,0.0571226,3.18133,0.00032915
42,0.014211,-3.13301,2199.96,-3875.44,56.7396,964.917,0.0598946,3.15779,0.000304774
42,0.0145924,3.13762,2199.95,-3875.56,57.7639,959.973,0.0588517,3.11325,-0.000240372
42,0.0145253,3.1276,2199.95,-3875.5,58.2678,958.397,0.0588588,3.14362,-0.000620877
42,0.0146668,3.10368,2199.95,-3875.47,58.6535,955.691,0.0577593,3.09319,-0.00205658
42,0.0147129,-3.1144,2199.95,-3875.52,58.7396,955.479,0.0579352,3.18393,0.00080869
42,0.0142412,3.11959,2199.96,-3875.39,56.4082,965.147,0.0581289,3.1295,0.00130321
42,0.0142942,-3.13864,2199.96,-3875.46,56.8331,964.489,0.0595689,3.13347,0.000362164
42,0.0144889,3.12445,2199.95,-3875.51,58.8434,955.142,0.0577621,3.11822,-0.000746482
42,0.014695,-3.12255,2199.95,-3875.39,58.9124,955.531,0.058646,3.15756,-0.000189467
42,0.0141884,3.13887,2199.96,-3875.44,56.723,964.547,0.0588689,3.13835,-0.000468096
42,0.0146476,-3.13617,2199.95,-3875.42,57.9551,959.901,0.059042,3.14634,0.00043991
42,0.0142288,-3.11876,2199.96,-3875.37,57.0089,962.309,0.0582923,3.19194,0.000290653
42,0.0144201,-3.09803,2199.96,-3875.42,57.5295,960.094,0.0584429,3.2049,0.00152512
42,0.0145273,-3.11766,2199.95,-3875.4,58.1668,957.722,0.0583736,3.20349,0.000880595
42,0.014347,3.13923,2199.96,-3875.42,56.9625,963.766,0.0590349,3.13277,0.000188879
42,0.014974,3.14072,2199.95,-3875.46,59.3931,954.234,0.0588961,3.12905,-0.000481578
42,0.0146026,3.11521,2199.95,-3875.58,58.4879,957.086,0.0591286,3.08851,-0.0016347
42,0.0146272,3.12734,2199.95,-3875.5,58.2383,957.785,0.0585592,3.1002,-0.000684865
42,0.0148163,-3.13098,2199.95,-3875.39,58.785,955.031,0.0575285,3.17644,0.00088188
42,0.0146856,-3.13844,2196.83,-3875.38,58.9083,955.484,0.0577151,3.14446,0.000258592
42,0.0140603,3.132,2199.96,-3875.45,56.7064,964.614,0.0591231,3.12387,-0.00135139
