hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.018659,-1.50393,2199.92,-3875.56,73.6256,887.877,0.0488644,4.64127,-0.00439129
63,0.0179144,-1.51104,2199.93,-3875.4,71.2831,890.52,0.0506328,4.60647,-0.0058657
63,0.0180153,-1.49556,2199.93,-3875.43,71.6993,890.06,0.0505343,4.61104,-0.00470813
63,0.0184631,-1.48661,2199.93,-3875.53,73.0219,888.808,0.0498855,4.63262,-0.00493022
63,0.0183231,-1.48588,2199.93,-3875.49,73.3113,889.332,0.0505165,4.63887,-0.00518949
63,0.0183107,-1.46938,2199.93,-3875.45,72.5681,899.554,0.0511653,4.70081,-0.00450499
63,0.0183128,-1.48994,2199.93,-3875.51,73.209,892.436,0.0504794,4.66076,-0.0053266
63,0.0182062,-1.48025,2199.93,-3875.39,73.2822,891.089,0.0501761,4.65249,-0.00434353
63,0.0180071,-1.50149,2199.93,-3875.42,71.9725,892.253,0.0509099,4.63194,-0.00547665
63,0.017203,-1.53773,2199.94,-3875.38,73.0831,885.014,0.0501386,4.60863,-0.00547666
63,0.0180936,-1.474,2199.93,-3875.41,72.7316,895.13,0.0510906,4.66965,-0.00473948
63,0.0181693,-1.48171,2199.93,-3875.39,71.8389,896.633,0.0504064,4.66509,-0.00436037
63,0.0182129,-1.51243,2199.93,-3875.42,72.2459,884.042,0.0500361,4.58202,-0.00672048
63,0.0177728,-1.48335,2199.93,-3875.48,71.3089,896.111,0.051053,4.6476,-0.0051468
63,0.0180607,-1.4668,2199.93,-3875.53,71.8995,900.737,0.0515964,4.69544,-0.00431304
63,0.0184486,-1.47649,2199.93,-3875.61,71.6357,898.075,0.0517872,4.60293,-0.00583511
63,0.0178138,-1.49249,2199.93,-3875.62,71.4213,895.921,0.0505335,4.65163,-0.00470327
63,0.0182641,-1.4992,2199.93,-3875.6,72.815,899.296,0.0493362,4.61185,-0.00593513
63,0.0181614,-1.50762,2199.93,-3875.59,72.675,886.301,0.0498933,4.60789,-0.00617316
63,0.0184055,-1.47964,2199.93,-3875.52,72.5491,895.407,0.0514667,4.66782,-0.00393544
63,0.0181548,-1.52625,2199.93,-3875.58,72.3862,884.89,0.0498106,4.59122,-0.00622129
63,0.0184359,-1.49365,2199.93,-3875.51,73.6535,887.43,0.0497434,4.63586,-0.00509575
63,0.0184323,-1.48115,2199.93,-3875.41,73.262,893.759,0.0496667,4.67678,-0.00413038
63,0.0184065,-1.47229,2199.93,-3875.61,72.468,897.703,0.0512792,4.68188,-0.00462294
63,0.0181708,-1.49738,2199.93,-3875.56,71.4834,894.165,0.0503844,4.63949,-0.00585924
63,0.0181882,-1.46057,2199.93,-3875.47,72.6214,898.075,0.0506707,4.69224,-0.00443666
63,0.0182897,-1.47974,2199.93,-3875.54,72.5445,893.827,0.0506883,4.65549,-0.00472709
63,0.018025,-1.49353,2199.93,-3875.42,71.196,892.792,0.0515489,4.6175,-0.0059673
63,0.01768,-1.48287,2199.93,-3875.38,70.9913,899.997,0.0515387,4.66856,-0.00473861
63,0.0185818,-1.49115,2199.93,-3875.4,73.6971,887.047,0.0499673,4.6327,-0.00547752
63,0.0185609,-1.48791,2199.93,-3875.6,73.327,890.314,0.0500807,4.64904,-0.00449906
63,0.0179425,-1.48463,2199.93,-3875.44,71.2919,896.173,0.0514197,4.64577,-0.00451916
63,0.0181533,-1.48333,2199.93,-3875.51,72.7168,892.999,0.0496428,4.66025,-0.00546681
63,0.0182522,-1.50445,2199.93,-3875.39,72.2673,889.447,0.0505841,4.61763,-0.00593067
63,0.0176645,-1.49523,2199.93,-3875.6,70.8796,898.555,0.0511122,4.65559,-0.00535022
63,0.0179638,-1.50693,2199.93,-3875.59,71.8274,887.733,0.0500296,4.59926,-0.00589361
63,0.0179531,-1.46749,2199.93,-3875.53,71.6653,897.637,0.0517544,4.66325,-0.00397658
63,0.0181015,-1.49619,2199.93,-3875.38,72.0867,892.137,0.0515241,4.63019,-0.00502147
63,0.0178025,-1.47092,2199.93,-3875.4,71.0157,898.848,0.051538,4.65988,-0.00491312
63,0.0179692,-1.49584,2199.93,-3875.39,71.5206,893.066,0.0502347,4.63179,-0.00594073
63,0.0183157,-1.49289,2199.93,-3875.48,73.3684,892.913,0.0511005,4.66283,-0.00567549
63,0.0182987,-1.4773,2199.93,-3875.45,72.9656,896.416,0.0507022,4.68533,-0.00402259
63,0.0182503,-1.49009,2199.93,-3875.47,72.3979,888.972,0.0504408,4.61839,-0.00517067
63,0.018143,-1.47232,2199.93,-3875.53,73.0959,897.711,0.0505975,4.7007,-0.00416106
63,0.0179642,-1.50327,2199.93,-3875.57,71.3558,891.81,0.0505814,4.61795,-0.00554428
63,0.0180147,-1.52173,2199.93,-3875.43,72.327,887.387,0.0508195,4.60341,-0.00575883
63,0.0182066,-1.47445,2199.93,-3875.48,72.33,893.493,0.0510348,4.64799,-0.00487657
63,0.0180293,-1.47143,2199.93,-3875.62,72.3134,900.793,0.0514473,4.70669,-0.0040302
63,0.0179697,-1.48403,2199.93,-3875.45,71.2399,898.232,0.0510775,4.66157,-0.00446957
63,0.0183466,-1.47357,2199.93,-3875.6,73.1267,897.715,0.0514076,4.69668,-0.00355058
