hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0154887,2.36667,2198.83,-3875.47,61.3547,935.454,0.0555031,2.4915,0.00397552
32,0.0148644,2.40262,2199.95,-3875.5,60.0034,934.995,0.0568319,2.56198,0.00558552
32,0.0152166,2.37642,2199.95,-3875.46,60.6845,937.655,0.0554632,2.49701,0.0046339
32,0.01533,2.41674,2199.95,-3875.44,61.0581,927.908,0.0555131,2.58394,0.0062686
32,0.0152172,2.40772,2199.95,-3875.44,60.3483,933.52,0.0551627,2.55109,0.00596681
32,0.0150387,2.40934,2199.95,-3875.62,59.7772,939.783,0.0572121,2.52485,0.00507774
32,0.0155601,2.34577,2199.95,-3875.6,60.0254,943.572,0.0570193,2.45621,0.00453951
32,0.0150617,2.35993,2199.95,-3875.4,60.0473,942.234,0.0576831,2.48186,0.00378176
32,0.0154603,2.40938,2199.95,-3875.38,61.271,928.505,0.0551724,2.56615,0.00617966
32,0.0151176,2.3728,2199.95,-3875.38,60.3026,938.531,0.0567807,2.51236,0.00494193
32,0.0151806,2.40628,2199.95,-3875.63,60.9318,932.425,0.0554602,2.5407,0.00521656
32,0.0149792,2.40101,2199.95,-3875.53,59.4707,937.55,0.0566693,2.55817,0.00515819
32,0.0151839,2.36919,2199.95,-3875.57,59.8275,942.406,0.057102,2.48906,0.00448772
32,0.0150853,2.35677,2199.95,-3875.47,60.7196,939.3,0.0560464,2.47227,0.00431477
32,0.0150251,2.42083,2199.95,-3875.62,60.5066,929.714,0.0559743,2.58948,0.00597706
32,0.0152044,2.36539,2199.95,-3875.49,61.0571,938.176,0.0567635,2.47963,0.00408578
32,0.0155341,2.39207,2199.95,-3875.43,61.7546,928.837,0.0558536,2.54595,0.00445514
32,0.0156081,2.34507,2199.95,-3875.62,61.1715,938.351,0.0572707,2.47642,0.0030194
32,0.0152527,2.39865,2199.95,-3875.47,60.1592,933.479,0.056807,2.57253,0.0055941
32,0.0149088,2.37842,2199.95,-3875.5,59.3769,943.139,0.0574929,2.50617,0.00491136
32,0.015234,2.38694,2199.95,-3875.62,59.9156,939.341,0.0570677,2.5165,0.00503871
32,0.0152637,2.35674,2199.95,-3875.45,61.9404,932.396,0.0563535,2.50734,0.0051699
32,0.0153747,2.40987,2199.95,-3875.38,60.8198,930.096,0.0564591,2.5789,0.00626602
32,0.0155162,2.41837,2199.95,-3875.39,61.1661,926.836,0.0559745,2.59505,0.00594246
32,0.0154832,2.38264,2199.95,-3875.5,61.2806,933.412,0.0565583,2.52409,0.00405928
32,0.0154907,2.39653,2199.95,-3875.48,61.6686,928.513,0.0560747,2.55378,0.00600497
32,0.0147893,2.41425,2199.95,-3875.6,60.2422,932.633,0.0570425,2.58092,0.00545957
32,0.0149022,2.39322,2199.95,-3875.48,60.0504,934.85,0.0556448,2.55273,0.00519126
32,0.0153745,2.42146,2199.95,-3875.54,60.9705,926.996,0.0549015,2.59335,0.00518713
32,0.0153067,2.36794,2199.95,-3875.4,60.8556,937.465,0.0561554,2.49279,0.00424275
32,0.0149064,2.39523,2199.95,-3875.6,59.3072,940.366,0.0569281,2.53424,0.0062161
32,0.0150719,2.36542,2199.95,-3875.43,59.8806,942.296,0.0561486,2.47356,0.00346445
32,0.0150501,2.4194,2199.95,-3875.53,60.6144,929.97,0.0556108,2.58468,0.00676317
32,0.0152847,2.38921,2199.95,-3875.57,61.0671,937.654,0.0565451,2.48532,0.00463078
32,0.0153137,2.356,2199.95,-3875.55,60.7733,939.953,0.0562291,2.45916,0.00385591
32,0.0155701,2.35237,2199.95,-3875.6,60.7341,939.068,0.0569247,2.48604,0.00465025
32,0.0167689,2.38443,2199.94,-3875.6,61.3731,934.505,0.0559004,2.50798,0.00425327
32,0.0153865,2.36437,2199.95,-3875.41,60.7173,939.803,0.0564506,2.46901,0.00360546
32,0.015132,2.38196,2199.95,-3875.46,60.7438,936.596,0.056713,2.51211,0.00507223
32,0.0151416,2.37883,2199.95,-3875.38,60.7714,938.313,0.0568619,2.49492,0.0039994
32,0.0153475,2.36758,2199.95,-3875.38,61.2622,934.951,0.0556487,2.50365,0.00445013
32,0.0152866,2.34476,2199.95,-3875.53,60.5914,941.83,0.0568856,2.44907,0.00355096
32,0.0147282,2.38496,2199.95,-3875.39,59.4877,938.299,0.0565422,2.54622,0.00537439
32,0.0154021,2.40358,2199.95,-3875.61,61.5824,929.738,0.0555079,2.54467,0.00580982
32,0.0153674,2.40183,2199.95,-3875.55,61.0203,933.061,0.0557243,2.53225,0.0047363
32,0.0154038,2.39564,2199.95,-3875.4,61.0602,932.961,0.0566786,2.53922,0.00546867
32,0.0151194,2.40073,2199.95,-3875.61,60.2202,937.86,0.0564612,2.519,0.00529496
32,0.0152297,2.37407,2199.95,-3875.43,60.3573,938.122,0.0565252,2.51149,0.00451611
32,0.0151354,2.3866,2199.95,-3875.57,60.5795,931.254,0.0563008,2.57491,0.00560131
32,0.0154087,2.39722,2199.95,-3875.57,61.0302,932.535,0.0561029,2.54013,0.00526696
32,0.0150246,2.39578,2199.95,-3875.38,60.0305,935.334,0.056437,2.5552,0.00538986
