hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0146664,-1.23406,2199.95,-3875.47,58.0512,951.042,0.0579641,5.15828,0.00316802
62,0.0144641,-1.201,2199.95,-3875.48,57.8734,947.12,0.0582398,5.22497,0.00544791
62,0.0145504,-1.166,2199.95,-3875.52,57.8768,944.87,0.0577522,5.24987,0.00510974
62,0.0153275,-1.19727,2199.95,-3875.62,58.978,946.572,0.0574525,5.16361,0.00463152
62,0.0144328,-1.23098,2199.96,-3875.43,56.7254,957.411,0.0585961,5.15426,0.00272298
62,0.0145619,-1.19264,2199.95,-3875.46,57.2486,950.585,0.058389,5.21796,0.004996
62,0.014605,-1.18589,2199.95,-3875.59,58.8014,942.037,0.0569955,5.23109,0.00507649
62,0.014514,-1.22259,2199.95,-3875.46,57.4655,951.566,0.0581549,5.18383,0.00406432
62,0.0145974,-1.20872,2199.95,-3875.42,57.9557,949.7,0.0583285,5.18598,0.00524273
62,0.0149012,-1.22094,2199.95,-3875.4,59.4534,941.969,0.0574502,5.19665,0.00417271
62,0.0140298,-1.21249,2199.96,-3875.46,56.8442,955.646,0.0596578,5.17803,0.00394796
62,0.0146754,-1.20083,2199.95,-3875.42,58.6655,942.795,0.05748,5.22563,0.005465
62,0.0148186,-1.22994,2199.95,-3875.45,58.8335,947.728,0.057775,5.16003,0.00382851
62,0.0142827,-1.22068,2199.96,-3875.47,56.509,956.853,0.0589843,5.18074,0.00430169
62,0.0145557,-1.20208,2199.95,-3875.61,57.4808,951.874,0.0581188,5.18067,0.00333043
62,0.0142828,-1.23524,2199.96,-3875.41,56.917,956.751,0.0585232,5.15453,0.00408722
62,0.0150149,-1.2285,2199.95,-3875.47,58.9794,944.674,0.0579774,5.19586,0.00475575
62,0.0144113,-1.18736,2199.96,-3875.6,57.0383,948.538,0.0583173,5.25414,0.00473987
62,0.0147431,-1.19865,2199.95,-3875.47,58.75,943.373,0.0583223,5.228,0.00518887
62,0.0145107,-1.22489,2199.96,-3875.49,56.8438,956.344,0.059312,5.16964,0.00393172
62,0.0146455,-1.21025,2199.95,-3875.45,58.4188,945.503,0.0578225,5.20973,0.00549753
62,0.0145318,-1.19256,2199.95,-3875.45,57.0598,948.732,0.0591785,5.25622,0.00498817
62,0.0142505,-1.226,2199.96,-3875.39,56.983,954.545,0.0582682,5.17424,0.00393322
62,0.0146933,-1.20851,2199.95,-3875.5,59.3885,939.827,0.0569346,5.22558,0.00501999
62,0.0145327,-1.19496,2199.95,-3875.57,58.5227,942.145,0.0565525,5.23918,0.00480952
62,0.0142835,-1.17615,2199.95,-3875.42,57.2694,945.291,0.0572515,5.27239,0.00586841
62,0.0142419,-1.19022,2199.96,-3875.42,57.0526,951.343,0.0581908,5.21412,0.00496633
62,0.0143681,-1.23615,2199.96,-3875.46,57.9549,951.266,0.0578811,5.16052,0.00351254
62,0.0146832,-1.21248,2199.95,-3875.49,57.5941,949.805,0.0580295,5.20149,0.00472263
62,0.014338,-1.22128,2199.96,-3875.62,56.9378,953.08,0.0582293,5.20189,0.00517777
62,0.0144119,-1.21688,2199.95,-3875.41,57.0986,953.268,0.0577314,5.18123,0.00422239
62,0.0145366,-1.23627,2199.95,-3875.6,57.9506,953.345,0.0586748,5.13488,0.00287101
62,0.015101,-1.17358,2199.95,-3875.43,59.238,938.428,0.0568765,5.25363,0.00571089
62,0.0141495,-1.21552,2199.96,-3875.4,56.6027,954.571,0.0595595,5.20613,0.00494073
