hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0125064,3.04634,2199.97,-3875.48,48.5883,1005.78,0.064189,2.96071,-0.00281644
41,0.0125633,3.01321,2199.97,-3875.56,49.7209,996.698,0.06356,2.92594,-0.00313064
41,0.0115613,3.00341,2199.97,-3875.4,46.5873,1020.4,0.0665556,2.95333,-0.00323778
41,0.0120836,3.04062,2199.97,-3875.46,48.8548,1003.94,0.0643059,2.96165,-0.00340412
41,0.0122611,3.02705,2199.97,-3875.61,48.8648,1004.44,0.0643385,2.96599,-0.00371081
41,0.0116974,3.03399,2199.97,-3875.4,48.593,1006.07,0.0646935,2.96705,-0.00250584
41,0.0121896,3.00301,2199.97,-3875.58,48.9798,1001.81,0.0642613,2.92593,-0.00363159
41,0.0125451,3.00292,2199.97,-3875.57,49.6761,997.081,0.0633104,2.92935,-0.0040832
41,0.0118902,3.01052,2199.97,-3875.39,46.5553,1022.06,0.0670028,2.96515,-0.00249469
41,0.0120951,3.0086,2199.97,-3875.44,48.3624,1007.87,0.0645431,2.97629,-0.00329434
41,0.0121256,2.98299,2199.97,-3875.51,48.7016,1004.05,0.0650954,2.92222,-0.00434895
41,0.0120743,2.97695,2199.97,-3875.57,48.1784,1005.82,0.0637062,2.89381,-0.00408899
41,0.0119247,2.97084,2199.97,-3875.56,46.8874,1017.07,0.0653449,2.92166,-0.00338183
41,0.0126854,3.01773,2199.97,-3875.46,49.1213,1002.32,0.0639455,2.96569,-0.00251023
41,0.0121335,2.96606,2199.97,-3875.55,48.213,1005.63,0.0646756,2.87981,-0.00449717
41,0.0122933,2.98871,2199.97,-3875.47,49.0979,998.336,0.0631947,2.87842,-0.00424318
41,0.0120024,3.01338,2199.97,-3875.38,48.0434,1009.9,0.0650863,2.96,-0.00239273
41,0.011789,3.00352,2199.97,-3875.4,47.2867,1015.6,0.065619,2.96408,-0.00356662
41,0.0121174,3.01862,2199.97,-3875.43,48.3491,1008,0.0646196,2.97216,-0.0033144
41,0.0120123,2.99561,2199.97,-3875.61,48.3639,1006.38,0.0645953,2.94244,-0.00361002
41,0.012108,3.02205,2199.97,-3875.56,48.605,1005.2,0.0640814,2.95531,-0.00311777
41,0.0120295,3.03995,2199.97,-3875.48,48.6409,1006.56,0.0643866,3.00123,-0.00209713
41,0.0124456,3.00932,2199.97,-3875.4,49.2436,1000.66,0.0642314,2.94223,-0.0031226
41,0.0116025,3.01065,2199.97,-3875.4,47.8156,1010.01,0.06498,2.92606,-0.00382551
41,0.0118847,2.99251,2199.97,-3875.6,47.2184,1015.79,0.0664308,2.94621,-0.0030243
41,0.0122717,3.0207,2199.97,-3875.45,48.9591,1003.3,0.0652044,2.94049,-0.00377406
41,0.0122494,2.98353,2199.97,-3875.55,46.6658,1019.54,0.0663301,2.93599,-0.00366921
41,0.012038,2.98973,2199.97,-3875.38,47.6613,1011.55,0.0659707,2.91572,-0.00315089
41,0.0119688,2.99045,2199.97,-3875.51,47.9069,1009.74,0.0651924,2.92219,-0.00364789
41,0.0125036,3.03887,2199.97,-3875.62,48.1778,1010.76,0.0653412,3.00215,-0.00263153
41,0.0117855,3.00038,2199.97,-3875.45,46.5404,1021.86,0.0665761,2.96758,-0.00286663
41,0.0119399,3.04626,2199.97,-3875.45,47.4234,1016.57,0.0664314,3.00506,-0.00251062
41,0.0122506,3.03688,2199.97,-3875.39,47.6807,1013.83,0.0647853,2.99901,-0.00190017
41,0.0123547,3.0113,2199.97,-3875.49,48.1362,1010.19,0.0658802,2.96538,-0.00292779
41,0.0126085,3.01075,2199.97,-3875.5,49.2785,1001.64,0.0645992,2.96064,-0.00308529
41,0.0119475,3.00703,2199.97,-3875.46,49.7476,996.225,0.063799,2.91326,-0.00366174
41,0.0121145,3.03114,2199.97,-3875.37,48.1285,1010.95,0.0654316,2.98726,-0.00241723
41,0.0124342,2.97351,2199.97,-3875.45,47.8777,1009.49,0.0650485,2.9052,-0.00350643
41,0.0126792,3.03557,2199.97,-3875.62,48.2537,1009.6,0.0643959,2.99308,-0.00252381
41,0.0123886,3.00352,2199.97,-3875.44,49.4425,999.057,0.0631257,2.948,-0.00287918
41,0.0122303,2.98045,2199.97,-3875.53,48.9384,1002.38,0.0646777,2.93034,-0.00363138
41,0.0122209,3.03215,2199.97,-3875.49,48.7223,1005.29,0.064899,2.96117,-0.0031097
41,0.0118797,3.00936,2199.97,-3875.46,47.3808,1015.76,0.0656721,2.98178,-0.00258586
41,0.0119004,2.99404,2199.97,-3875.45,47.9374,1008.85,0.0642038,2.92374,-0.00408386
41,0.0120882,2.99177,2199.97,-3875.53,48.7051,1003.57,0.0642059,2.93459,-0.00281947
41,0.0119055,2.98736,2199.97,-3875.38,47.4102,1013.52,0.0654591,2.93807,-0.0035892
41,0.012101,3.02091,2199.97,-3875.42,48.8728,1004.2,0.0643172,2.96518,-0.00367505
41,0.0126589,2.95637,2199.97,-3875.61,48.8887,1000.35,0.064057,2.87718,-0.00366274
