hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0165486,-0.300365,2199.94,-3875.45,66.3033,906.586,0.0531742,6.14531,0.00546162
72,0.0162483,-0.326846,2199.94,-3875.43,64.4447,915.35,0.0531751,6.12362,0.00421912
72,0.016296,-0.325533,2199.94,-3875.41,65.8337,913.094,0.0525977,6.09252,0.00475641
72,0.0162254,-0.331201,2199.94,-3875.56,65.1266,915.447,0.0540217,6.10565,0.00439351
72,0.0164978,-0.334997,2199.94,-3875.46,66.3255,911.888,0.0533914,6.09507,0.00409745
72,0.0165985,-0.290866,2199.94,-3875.39,66.2617,903.178,0.052442,6.16888,0.00530033
72,0.0164294,-0.306184,2199.94,-3875.51,64.1232,916.815,0.054257,6.12588,0.00522204
72,0.0165295,-0.301109,2199.94,-3875.59,66.6316,903.679,0.0517374,6.15266,0.00532366
72,0.0166268,-0.326897,2199.94,-3875.61,65.7121,914.186,0.0533739,6.09336,0.00458319
72,0.0167475,-0.332898,2199.94,-3875.38,66.8282,910.13,0.0525011,6.0936,0.00425952
72,0.0163753,-0.328011,2199.94,-3875.49,65.0399,915.308,0.0538256,6.10829,0.00471931
72,0.016118,-0.31893,2199.94,-3875.44,64.201,916.934,0.0538928,6.11812,0.00529573
72,0.0168077,-0.291538,2199.94,-3875.55,65.0928,904.33,0.0534235,6.19788,0.00660182
72,0.0165123,-0.300717,2199.94,-3875.52,65.0551,907.924,0.0531544,6.16839,0.00606892
72,0.0169924,-0.323021,2199.94,-3875.54,65.3983,916.32,0.0533813,6.0838,0.00365957
72,0.0162194,-0.291234,2199.94,-3875.39,64.8369,907.167,0.053465,6.18224,0.00604233
72,0.0162235,-0.32745,2199.94,-3875.59,65.0503,916.418,0.0542207,6.09933,0.00428139
72,0.0165896,-0.305127,2199.94,-3875.42,65.6025,907.678,0.0517606,6.14673,0.0063951
72,0.018271,-0.378703,2199.93,-3875.42,64.9039,911.603,0.0532448,6.15307,0.00586951
72,0.0165189,-0.337121,2199.94,-3875.49,65.0776,917.654,0.0543293,6.08219,0.00421267
72,0.0164472,-0.281067,2199.94,-3875.53,65.6234,902.637,0.0520062,6.18856,0.00634341
72,0.0164623,-0.318889,2199.94,-3875.39,65.9189,911.575,0.0536119,6.11607,0.00387747
72,0.0162529,-0.332327,2199.94,-3875.48,65.082,918.39,0.0543004,6.07509,0.00448633
72,0.0174957,-0.324855,2199.93,-3875.62,66.8428,906.171,0.0526394,6.13395,0.00592009
72,0.0162188,-0.31451,2199.94,-3875.45,64.6204,914.992,0.0537764,6.12231,0.0047251
72,0.0164757,-0.305864,2199.94,-3875.41,65.512,907.662,0.0523527,6.15172,0.00541455
72,0.0163701,-0.280308,2199.94,-3875.38,65.319,903.361,0.0529948,6.19836,0.00670802
72,0.0164062,-0.320414,2199.94,-3875.41,65.7866,912.359,0.0530974,6.10833,0.00493631
72,0.0166631,-0.299316,2199.94,-3875.39,66.0433,905.966,0.0533334,6.15944,0.00553674
72,0.0159784,-0.2804,2199.94,-3875.61,64.5283,909.152,0.0533793,6.17456,0.0062098
72,0.0164033,-0.313358,2199.94,-3875.4,65.7074,911.089,0.0532432,6.12194,0.00578436
72,0.0165086,-0.265449,2199.94,-3875.58,64.9979,907.068,0.0548312,6.18485,0.00599868
72,0.0162574,-0.302623,2199.94,-3875.51,64.8865,905.381,0.0534961,6.19598,0.00651027
72,0.0165785,-0.298701,2199.94,-3875.44,65.726,907.68,0.0531063,6.15219,0.00579868
72,0.0161767,-0.266696,2199.94,-3875.56,64.8781,905.359,0.0531931,6.19332,0.0059367
72,0.0165869,-0.305515,2199.94,-3875.53,66.2682,902.983,0.052567,6.17266,0.00573586
72,0.0168811,-0.341933,2199.94,-3875.58,66.1548,914.239,0.0537304,6.08154,0.00364606
72,0.0164457,-0.309389,2199.94,-3875.55,64.6557,914.867,0.0546408,6.1285,0.00434108
72,0.0165329,-0.3368,2199.94,-3875.61,65.4417,916.25,0.0544067,6.08487,0.00350476
72,0.0169136,-0.306552,2199.94,-3875.47,66.7447,902.207,0.0527725,6.16494,0.00552781
72,0.016466,-0.31906,2199.94,-3875.51,65.4073,916.166,0.0545776,6.09109,0.00481912
72,0.0163175,-0.277205,2199.94,-3875.48,66.3603,900.764,0.0527627,6.18838,0.00623313
72,0.0163889,-0.276522,2199.94,-3875.4,65.1122,904.342,0.0535656,6.19865,0.00619387
72,0.0157613,-0.32393,2199.95,-3875.47,64.821,908.689,0.0531681,6.16795,0.00564918
72,0.0160356,-0.313332,2199.94,-3875.52,64.1233,915.812,0.0533745,6.12932,0.00482741
72,0.0161924,-0.288701,2199.94,-3875.38,64.4914,916.952,0.0535857,6.10575,0.00527457
72,0.0166062,-0.314499,2199.94,-3875.47,64.7784,910.068,0.0535514,6.15998,0.00606702
72,0.0166186,-0.34121,2199.94,-3875.47,66.2625,913.863,0.0535995,6.08123,0.00524463
72,0.016688,-0.287662,2199.94,-3875.56,66.8214,901.777,0.0531188,6.16985,0.00630969
72,0.0163351,-0.316299,2199.94,-3875.37,65.1872,911.086,0.0538198,6.14252,0.00521584
72,0.0159616,-0.313048,2199.89,-3875.39,64.0669,918.917,0.0547375,6.10854,0.0046054
72,0.0161142,-0.31572,2199.94,-3875.59,65.0551,915.144,0.0539991,6.1092,0.00422323
72,0.0163533,-0.322714,2199.94,-3875.57,64.5958,918.949,0.0538208,6.08324,0.00466811
72,0.0163526,-0.319401,2199.94,-3875.57,65.4754,913.088,0.0538617,6.11691,0.004558
72,0.0160644,-0.312857,2199.95,-3875.5,64.3901,915.213,0.0541087,6.13122,0.00501656
72,0.0165699,-0.285253,2199.94,-3875.58,66.1781,902.34,0.0526382,6.17826,0.0059604
72,0.016452,-0.30424,2199.94,-3875.47,65.4475,910.961,0.053745,6.13537,0.00517859
72,0.0168716,-0.324182,2199.94,-3875.56,66.6384,910.501,0.0531479,6.10098,0.00480247
72,0.0169057,-0.28826,2199.94,-3875.62,66.6298,906.378,0.05276,6.13593,0.00477647
72,0.0163503,-0.292876,2199.94,-3875.58,65.4276,906.234,0.0537225,6.17573,0.00541904
72,0.016539,-0.322448,2199.94,-3875.38,65.6966,911.131,0.0528443,6.12216,0.00517904
72,0.0168595,-0.286145,2199.94,-3875.4,66.4937,903.944,0.0526158,6.16107,0.00551156
72,0.0164112,-0.335161,2199.94,-3875.39,65.7335,917.479,0.0540754,6.06337,0.00509963
72,0.0164422,-0.338439,2199.94,-3875.62,65.7839,913.807,0.0535779,6.09621,0.00562589
72,0.0163038,-0.313238,2199.94,-3875.47,65.3237,914.261,0.0535523,6.10683,0.00434683
72,0.0166809,-0.331567,2199.94,-3875.47,65.636,916.583,0.0539876,6.07594,0.00429056
72,0.016746,-0.332535,2199.94,-3875.62,66.501,912.346,0.0534252,6.08788,0.00466212
72,0.0169099,-0.290557,2199.94,-3875.4,67.0182,915.864,0.0537499,6.12891,0.00544642
72,0.0165448,-0.327521,2199.94,-3875.49,65.4323,915.96,0.0542644,6.08735,0.00426827
72,0.0160319,-0.311908,2199.94,-3875.62,64.2404,918.83,0.0539184,6.10083,0.00484198
72,0.0164692,-0.293103,2199.94,-3875.39,65.6692,909.124,0.0536865,6.14351,0.00534785
72,0.0166965,-0.297902,2199.94,-3875.59,66.7586,905.513,0.0527522,6.1401,0.00545649
72,0.0165758,-0.306341,2199.94,-3875.51,65.9606,908.565,0.0527465,6.13537,0.00567508
72,0.0167925,-0.29639,2199.94,-3875.39,66.2343,903.822,0.0533645,6.17229,0.00656443
72,0.0159946,-0.331099,2199.94,-3875.39,64.2586,919.076,0.0542504,6.09619,0.00650784
72,0.0162524,-0.309075,2199.94,-3875.59,65.2963,909.331,0.0540569,6.15586,0.00627391
72,0.0163735,-0.324687,2198.03,-3875.4,65.9237,911.046,0.0530719,6.11759,0.00455028
72,0.0164812,-0.292691,2199.94,-3875.46,65.5379,909.4,0.0543767,6.14658,0.00548977
72,0.016017,-0.318747,2199.94,-3875.43,64.1821,916.713,0.0539766,6.12242,0.00508122
72,0.0163564,-0.289395,2199.94,-3875.4,64.837,907.834,0.0532269,6.17593,0.0062327
72,0.016483,-0.293038,2199.94,-3875.38,65.4884,908.616,0.0527972,6.1488,0.00501935
72,0.0165529,-0.334385,2199.94,-3875.42,65.9352,913.86,0.0539045,6.0907,0.00411104
72,0.0169352,-0.313675,2199.94,-3875.4,67.1179,905.761,0.0532828,6.1342,0.00564278
72,0.0168816,-0.302501,2199.94,-3875.4,66.8737,905.581,0.0519325,6.13004,0.0038571
72,0.015907,-0.255233,2199.95,-3875.53,64.6245,908.94,0.0535429,6.17512,0.00570007
72,0.01646,-0.304232,2199.94,-3875.51,66.4177,903.928,0.0527076,6.16164,0.00504637
72,0.0160052,-0.291461,2199.94,-3875.59,64.7617,908.388,0.0533932,6.17356,0.00649606
72,0.0158844,-0.321959,2199.95,-3875.53,64.8033,917.016,0.0537817,6.09849,0.00401434
72,0.0164052,-0.301501,2199.94,-3875.58,65.3245,911.236,0.0535997,6.1359,0.00535425
72,0.0166737,-0.324588,2199.94,-3875.49,66.7833,909.092,0.0535009,6.11193,0.0047802
72,0.0171419,-0.310185,2199.94,-3875.61,66.9148,903.92,0.0529598,6.1508,0.00503942
72,0.0160156,-0.328761,2199.94,-3875.5,65.0953,918.237,0.0543888,6.07569,0.00388915
72,0.0161466,-0.297926,2199.94,-3875.42,64.0535,913.755,0.0531669,6.1505,0.00581081
72,0.0169083,-0.305783,2199.94,-3875.55,66.3994,903.52,0.0513644,6.15718,0.00535845
72,0.0160694,-0.30266,2199.94,-3875.39,63.9754,915.255,0.0534483,6.14023,0.00540783
72,0.0162777,-0.247041,2199.94,-3875.51,65.4696,909.217,0.0531635,6.1463,0.00648246
72,0.0164324,-0.298416,2199.94,-3875.39,65.9417,905.602,0.0531506,6.16076,0.00594206
72,0.0162258,-0.314837,2199.94,-3875.6,64.7248,911.828,0.0530567,6.14389,0.00495326
72,0.0164971,-0.315479,2199.94,-3875.51,66.4279,909.715,0.0535647,6.11764,0.00496382
72,0.0164742,-0.343811,2199.94,-3875.56,65.4822,918.019,0.0541911,6.06541,0.00349388
72,0.016442,-0.342965,2199.94,-3875.42,65.6591,915.821,0.0522096,6.06319,0.0041404
72,0.0167524,-0.310731,2199.94,-3875.62,65.673,906.201,0.053096,6.16569,0.00558356
72,0.0162517,-0.330142,2199.94,-3875.55,66.5519,910.434,0.0531918,6.10678,0.00475399
72,0.0163602,-0.310063,2199.94,-3875.51,64.8573,913.568,0.0537499,6.12821,0.0050295
72,0.0167591,-0.322825,2199.94,-3875.48,66.1292,910.26,0.0536655,6.12282,0.00542868
72,0.0166024,-0.333273,2199.94,-3875.62,66.1547,911.469,0.0539723,6.11095,0.00374555
72,0.0167845,-0.29913,2199.94,-3875.55,66.9012,904.773,0.0525362,6.14034,0.00544189
72,0.0165399,-0.332055,2199.94,-3875.38,65.0111,913.662,0.0533961,6.12424,0.00500253
72,0.0164465,-0.292922,2199.94,-3875.48,65.6747,905.834,0.0521202,6.16342,0.0053846
72,0.016818,-0.310199,2199.94,-3875.42,66.8485,908.526,0.0528215,6.11378,0.00470817
72,0.0166677,-0.324144,2199.94,-3875.58,66.8344,906.554,0.051859,6.1199,0.00436958
72,0.0167309,-0.309742,2199.94,-3875.59,66.0343,907.458,0.0532676,6.14602,0.00558367
72,0.0168505,-0.315745,2199.94,-3875.53,66.9507,908.782,0.0529612,6.10931,0.00514293
72,0.0163376,-0.347249,2199.94,-3875.57,65.6196,915.241,0.0535246,6.08556,0.00352723
72,0.0163765,-0.298295,2199.94,-3875.57,64.9054,909.795,0.0536996,6.15904,0.00559823
72,0.0162959,-0.32386,2199.94,-3875.39,64.4113,917.166,0.0542263,6.11002,0.00387109
72,0.0166092,-0.304856,2199.94,-3875.38,65.2033,911.16,0.0534676,6.14141,0.00505205
72,0.0162812,-0.331038,2199.94,-3875.43,64.8543,918.174,0.0547357,6.0895,0.00489714
72,0.0163953,-0.310361,2199.94,-3875.58,65.2127,912.124,0.054092,6.13692,0.00536632
72,0.0162891,-0.293629,2199.94,-3875.49,64.2968,912.383,0.0538396,6.15687,0.00586708
72,0.016167,-0.329981,2199.94,-3875.51,64.7701,916.499,0.0529984,6.09941,0.00562682
72,0.01609,-0.309499,2199.94,-3875.49,64.0964,916.922,0.0542452,6.12682,0.00527004
72,0.0162493,-0.319051,2199.94,-3875.49,64.6362,917.762,0.0538997,6.09709,0.00389388
72,0.0163707,-0.295371,2199.94,-3875.45,66.3296,901.795,0.0526474,6.17866,0.0059173
72,0.0171116,-0.328346,2199.94,-3875.61,66.703,909.159,0.052477,6.11093,0.00433007
72,0.0160666,-0.312083,2199.94,-3875.38,65.014,916.073,0.0533882,6.09259,0.0043381
72,0.0165569,-0.327454,2199.94,-3875.58,65.9308,911.418,0.0540266,6.12137,0.00456424
72,0.016087,-0.338645,2199.94,-3875.47,64.7737,919.601,0.0546959,6.07414,0.00374343
72,0.0165452,-0.314147,2199.94,-3875.6,65.9516,911.523,0.0537474,6.11798,0.00607484
72,0.016445,-0.348492,2199.94,-3875.47,65.6474,917.906,0.0542087,6.06022,0.00369851
72,0.0161785,-0.305073,2199.94,-3875.46,64.5199,913.947,0.0539884,6.13699,0.00501546
72,0.0160613,-0.305789,2199.94,-3875.54,64.0715,914.278,0.0540736,6.14911,0.0051939
72,0.0162904,-0.305896,2199.94,-3875.58,65.1178,906.738,0.053663,6.17927,0.00568345
72,0.0162573,-0.329319,2199.94,-3875.38,65.088,917.214,0.0546283,6.08754,0.00427004
72,0.0164378,-0.290425,2199.94,-3875.56,65.5979,904.236,0.0523679,6.17868,0.00586213
72,0.0162655,-0.288002,2199.94,-3875.46,64.8653,908.174,0.0538955,6.17291,0.00478943
72,0.0167686,-0.27643,2199.94,-3875.43,66.1335,902.696,0.0536368,6.18335,0.0067941
72,0.0164816,-0.295537,2199.94,-3875.39,65.7839,904.845,0.0528131,6.17185,0.00563361
72,0.0163754,-0.269893,2199.94,-3875.51,64.7942,908.234,0.0542607,6.17796,0.00587323
72,0.0169922,-0.284916,2199.94,-3875.54,67.0363,902.442,0.0526871,6.16135,0.00591231
72,0.0160973,-0.280193,2199.94,-3875.59,64.6401,912.124,0.0536307,6.14727,0.00475707
72,0.0167113,-0.297346,2199.94,-3875.47,66.7802,901.089,0.0525809,6.17217,0.00614825
72,0.0162244,-0.313186,2199.94,-3875.55,64.537,914.407,0.054225,6.13424,0.00512418
72,0.0162674,-0.294661,2199.94,-3875.56,65.3645,911.897,0.052953,6.12545,0.00560002
72,0.0163211,-0.300811,2199.94,-3875.49,64.6104,910.926,0.0536706,6.1584,0.00515918
72,0.017438,-0.28452,2199.93,-3875.6,66.108,903.776,0.052645,6.17148,0.00587142
72,0.0164363,-0.308965,2199.94,-3875.51,65.1724,911.556,0.0536918,6.13927,0.00533042
72,0.0166759,-0.300356,2199.94,-3875.43,66.5348,903.989,0.0527963,6.1595,0.00597783
72,0.016398,-0.32321,2199.94,-3875.55,65.438,914.83,0.0538886,6.10026,0.00394558
72,0.0160396,-0.327136,2199.95,-3875.55,64.6297,918.483,0.0541603,6.08521,0.0039411
72,0.0168956,-0.294936,2199.94,-3875.52,66.9538,906.792,0.0532837,6.12851,0.0045625
72,0.0164616,-0.323352,2199.94,-3875.56,64.8014,915.2,0.0535585,6.11472,0.00509196
72,0.0164497,-0.305835,2199.94,-3875.48,65.5297,910.198,0.0533109,6.13715,0.00478259
72,0.0166685,-0.301633,2199.94,-3875.61,65.7525,905.558,0.0531323,6.16969,0.00638504
72,0.0161654,-0.356676,2199.94,-3875.39,65.836,916.57,0.053737,6.06534,0.00413486
72,0.017017,-0.295938,2199.94,-3875.46,66.999,907.842,0.0526987,6.11472,0.00549946
72,0.0164904,-0.310371,2199.94,-3875.55,66.051,908.465,0.0533953,6.13876,0.0053231
72,0.0164152,-0.317116,2199.94,-3875.52,65.1106,916.081,0.0538623,6.09601,0.00592909
72,0.0164486,-0.285479,2199.94,-3875.6,64.4255,910.333,0.0528609,6.16708,0.0055266
72,0.0168295,-0.286992,2199.94,-3875.58,66.0461,902.665,0.0529703,6.18375,0.00601249
72,0.0169068,-0.295581,2199.94,-3875.61,66.9327,901.388,0.0518966,6.16456,0.00619474
72,0.0167983,-0.300551,2199.94,-3875.48,66.0876,906.057,0.0529118,6.15478,0.00524835
72,0.0167943,-0.307482,2199.94,-3875.46,66.4886,907.71,0.0530024,6.1326,0.00550537
72,0.01605,-0.320476,2199.94,-3875.58,64.1456,916.355,0.0545169,6.13221,0.0056389
72,0.0169994,-0.3246,2199.94,-3875.5,65.5054,911.759,0.0531979,6.12447,0.00558931
72,0.0165411,-0.273651,2199.94,-3875.62,66.6111,901.652,0.0532016,6.17571,0.00576644
72,0.0166672,-0.315226,2199.94,-3875.57,65.4492,915.264,0.0537082,6.09217,0.00523313
72,0.0162905,-0.307718,2198.74,-3875.52,65.3118,913.417,0.0538672,6.11851,0.0042771
72,0.0164055,-0.340303,2199.94,-3875.48,65.5135,921.979,0.0531037,6.07519,0.00365698
72,0.0168096,-0.314441,2199.94,-3875.55,66.2707,908.806,0.0534874,6.12903,0.00611113
72,0.0164236,-0.302062,2199.94,-3875.61,65.1066,905.874,0.0535654,6.18668,0.00654849
72,0.0165387,-0.309389,2199.94,-3875.39,66.2709,907.224,0.0542581,6.14688,0.00513147
72,0.0164596,-0.291906,2199.94,-3875.52,64.3883,911.889,0.0532801,6.15688,0.00485608
72,0.0166951,-0.305638,2199.94,-3875.45,66.6949,906.079,0.0525987,6.13714,0.00590039
72,0.0161254,-0.295087,2199.94,-3875.4,65.6314,909.722,0.0536695,6.14015,0.0055431
72,0.0166418,-0.302244,2199.94,-3875.61,65.9237,910.112,0.0538782,6.12971,0.00534453
72,0.0169224,-0.308797,2199.94,-3875.56,66.8111,900.326,0.0516073,6.1731,0.00613003
72,0.0160098,-0.315113,2199.94,-3875.55,64.2688,916.178,0.0543892,6.13006,0.00520494
72,0.0163919,-0.340009,2199.94,-3875.56,65.531,914.852,0.0535656,6.09515,0.00463591
72,0.0166878,-0.296945,2199.94,-3875.56,66.2826,905.557,0.0523816,6.1493,0.00508383
72,0.0164061,-0.312549,2199.94,-3875.49,65.4453,911.289,0.0530929,6.1293,0.00575222
72,0.0167744,-0.293568,2199.94,-3875.4,66.9752,901.483,0.052333,6.1632,0.00594864
72,0.016709,-0.336425,2199.94,-3875.47,64.7214,914.087,0.0539588,6.12959,0.00508096
72,0.0163651,-0.31896,2199.94,-3875.46,64.5822,915.631,0.054323,6.12083,0.00529874
72,0.0161191,-0.314274,2199.94,-3875.54,64.2972,915.811,0.0534893,6.1258,0.00469954
72,0.0166992,-0.30887,2199.94,-3875.57,66.8421,905.054,0.053187,6.14457,0.00536741
72,0.016443,-0.2992,2199.94,-3875.54,64.7402,910.797,0.0528688,6.15405,0.00599217
72,0.0161237,-0.312868,2199.94,-3875.46,65.1629,911.814,0.0529293,6.13057,0.00484348
72,0.0161982,-0.280036,2199.94,-3875.42,64.6521,909.584,0.053147,6.1656,0.0057333
72,0.0164756,-0.338057,2199.81,-3875.39,65.7198,916.708,0.0545725,6.07056,0.00364093
72,0.0165714,-0.286917,2199.94,-3875.54,66.1916,903.961,0.053892,6.17428,0.00563193
72,0.0179721,-0.288388,2199.93,-3875.53,65.0274,913.37,0.0530873,6.1293,0.00527891
72,0.0164106,-0.296712,2199.94,-3875.41,64.92,911.338,0.0536059,6.14599,0.00531365
72,0.0163645,-0.338593,2199.94,-3875.41,64.7828,919.946,0.0550505,6.07494,0.00355914
72,0.0163598,-0.344394,2199.94,-3875.46,65.7142,916.684,0.0533957,6.06257,0.00388924
72,0.0167537,-0.335013,2199.94,-3875.42,66.3656,913.383,0.054508,6.08884,0.00508927
72,0.0162807,-0.305474,2199.94,-3875.59,64.6446,913.885,0.0532534,6.13084,0.00506746
72,0.0163479,-0.318169,2199.94,-3875.49,65.3399,914.426,0.0533382,6.10308,0.00465308
72,0.0162913,-0.306333,2199.94,-3875.48,65.3273,910.943,0.0528505,6.13312,0.00525584
72,0.0166929,-0.285107,2199.94,-3875.55,65.157,905.674,0.0527894,6.18038,0.00517609
72,0.0164771,-0.318961,2199.94,-3875.58,64.9911,913.84,0.0542177,6.12613,0.00426958
72,0.0166829,-0.322945,2199.94,-3875.52,66.5458,912.219,0.0539662,6.09082,0.00530175
72,0.016658,-0.333939,2199.94,-3875.5,66.5096,912.974,0.0538701,6.08193,0.00391071
72,0.0167323,-0.322156,2199.94,-3875.58,66.628,909.662,0.052946,6.10925,0.00487511
72,0.0163182,-0.328616,2199.94,-3875.54,64.9534,919.159,0.0543319,6.07168,0.00442967
72,0.0166408,-0.342005,2199.94,-3875.62,66.4551,911.406,0.0537635,6.10405,0.00513698
72,0.0160278,-0.291223,2199.94,-3875.45,64.7873,908.483,0.053515,6.17114,0.00582614
72,0.0160745,-0.304012,2199.94,-3875.48,64.2196,913.163,0.053863,6.15417,0.00511612
72,0.016272,-0.322993,2199.94,-3875.38,64.8397,915.676,0.0532708,6.10617,0.00437328
72,0.0169021,-0.300083,2199.94,-3875.55,66.6113,906.326,0.0539219,6.14546,0.00625995
72,0.0162818,-0.295796,2199.94,-3875.51,65.4033,905.914,0.0526599,6.17285,0.00672473
72,0.0157634,-0.331082,2199.95,-3875.54,64.0688,918.36,0.0541665,6.11076,0.00495126
72,0.0169255,-0.311186,2199.94,-3875.53,67.0828,906.87,0.0532153,6.12589,0.00553819
72,0.0168838,-0.328221,2199.94,-3875.56,66.8058,909.26,0.0523671,6.10278,0.00414516
72,0.0161552,-0.297568,2199.94,-3875.53,64.1901,913.095,0.0550585,6.16307,0.00511371
72,0.0166601,-0.293883,2199.94,-3875.58,66.5577,906.087,0.053443,6.14596,0.0052343
72,0.0164001,-0.327827,2199.94,-3875.53,65.4028,910.703,0.0539017,6.14085,0.00536507
72,0.016281,-0.294088,2199.94,-3875.43,64.6879,908.687,0.0532753,6.17376,0.00653816
72,0.0163774,-0.327696,2199.94,-3875.54,65.9713,915.157,0.0552247,6.08977,0.00541823
72,0.0160968,-0.302627,2199.94,-3875.58,64.1399,917.305,0.0546928,6.12139,0.00532301
