hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0134299,-2.36669,2199.96,-3875.41,53.4728,973.854,0.0605433,3.82631,-0.00301449
51,0.0137009,-2.41591,2199.96,-3875.45,54.6199,961.841,0.0598308,3.72929,-0.00415397
51,0.0139198,-2.37896,2199.96,-3875.44,55.1108,963.874,0.0592911,3.80003,-0.00397109
51,0.0133368,-2.40823,2199.96,-3875.45,52.556,977.583,0.0619241,3.78518,-0.00466518
51,0.0138933,-2.37186,2199.96,-3875.47,55.1611,964.569,0.0603592,3.80453,-0.00396362
51,0.0138353,-2.40591,2199.96,-3875.47,55.0606,963.418,0.0594616,3.78451,-0.00429672
51,0.0135145,-2.36856,2199.96,-3875.54,54.2774,970.252,0.0605714,3.8321,-0.00299213
51,0.0133976,-2.38324,2199.96,-3875.43,54.4848,965.217,0.0596734,3.76911,-0.00514557
51,0.0136117,-2.3284,2199.96,-3875.42,54.2051,971.798,0.0600032,3.85995,-0.00286291
51,0.0130786,-2.39019,2199.96,-3875.62,53.5384,971.706,0.0599495,3.79478,-0.004285
51,0.0136534,-2.35684,2199.96,-3875.44,55.1086,965.374,0.0591752,3.82325,-0.00467968
51,0.0136128,-2.40491,2199.96,-3875.41,54.6858,962.871,0.0597748,3.75029,-0.00514119
51,0.0137481,-2.36231,2199.96,-3875.59,54.17,967.231,0.0602921,3.76766,-0.00439888
51,0.0135918,-2.39315,2199.96,-3875.48,53.8758,968.842,0.0605472,3.7685,-0.00501844
51,0.0137546,-2.38538,2199.96,-3875.51,53.0564,974.716,0.0613502,3.78513,-0.00374441
51,0.0135549,-2.40418,2199.96,-3875.41,53.8505,969.27,0.0607405,3.76879,-0.00435665
51,0.0135041,-2.43816,2199.96,-3875.45,53.5717,967.696,0.0605979,3.72915,-0.00555143
51,0.0138486,-2.35589,2199.96,-3875.45,55.3949,963.717,0.0599818,3.81473,-0.00417813
51,0.0134852,-2.3857,2199.96,-3875.61,52.5832,977.119,0.0609267,3.79034,-0.00361304
51,0.0134137,-2.37974,2199.96,-3875.5,54.038,970.267,0.0607468,3.80494,-0.00433357
51,0.0134027,-2.4112,2199.96,-3875.49,54.0326,966.433,0.060017,3.7518,-0.00472178
51,0.0137229,-2.39019,2199.96,-3875.48,55.216,960.163,0.05944,3.74984,-0.00506984
